S_S5_Bp_095_v1v9_1	3.6.4.12
S_S5_Bp_095_v1v9_2	3.6.4.12
S_S5_Bp_095_v1v9_3	3.6.4.12
S_S5_Bp_095_v1v9_4	3.6.4.12
S_S5_Bp_095_v1v9_5	3.6.4.12
S_S5_Bp_095_v1v9_6	3.6.4.12
S_S5_Bp_095_v1v9_7	3.6.4.12
S_S5_Bp_095_v1v9_8	3.6.4.12
S_S5_Bp_095_v1v9_9	3.6.4.12
S_S5_Bp_095_v1v9_10	3.6.4.12
S_S5_Bp_095_v1v9_11	3.6.4.12
S_S5_Bp_095_v1v9_12	3.6.4.12
S_S5_Bp_095_v1v9_13	3.2.1.23
S_S5_Bp_095_v1v9_14	3.2.1.23
S_S5_Bp_095_v1v9_15	3.2.1.23
S_S5_Bp_095_v1v9_16	3.2.1.23
S_S5_Bp_095_v1v9_17	3.2.1.23
S_S5_Bp_095_v1v9_18	3.2.1.52
S_S5_Bp_095_v1v9_19	2.7.7.7
S_S5_Bp_095_v1v9_20	2.7.7.7
S_S5_Bp_095_v1v9_21	2.7.7.7
S_S5_Bp_095_v1v9_22	2.7.7.7
S_S5_Bp_095_v1v9_23	2.7.7.7
S_S5_Bp_095_v1v9_24	2.7.7.7
S_S5_Bp_095_v1v9_25	2.7.7.7
S_S5_Bp_095_v1v9_26	2.7.7.7
S_S5_Bp_095_v1v9_27	2.1.1.72
S_S5_Bp_095_v1v9_28	2.1.1.72
S_S5_Bp_095_v1v9_29	5.2.1.8
S_S5_Bp_095_v1v9_30	5.2.1.8
S_S5_Bp_095_v1v9_31	5.2.1.8
S_S5_Bp_095_v1v9_32	2.7.13.3
S_S5_Bp_095_v1v9_33	2.7.13.3
S_S5_Bp_095_v1v9_34	2.7.13.3
S_S5_Bp_095_v1v9_35	2.7.13.3
S_S5_Bp_095_v1v9_36	2.7.13.3
S_S5_Bp_095_v1v9_37	2.7.13.3
S_S5_Bp_095_v1v9_38	2.7.13.3
S_S5_Bp_095_v1v9_39	3.1.3.18
S_S5_Bp_095_v1v9_40	3.6.1.1
S_S5_Bp_095_v1v9_41	4.1.3.27
S_S5_Bp_095_v1v9_42	4.1.3.27
S_S5_Bp_095_v1v9_43	4.1.3.27
S_S5_Bp_095_v1v9_44	2.7.11.1
S_S5_Bp_095_v1v9_45	2.7.11.1
S_S5_Bp_095_v1v9_46	2.7.11.1
S_S5_Bp_095_v1v9_47	2.7.11.1
S_S5_Bp_095_v1v9_48	2.7.11.1
S_S5_Bp_095_v1v9_49	3.4.16.4
S_S5_Bp_095_v1v9_50	3.4.16.4
S_S5_Bp_095_v1v9_51	3.1.21.3
S_S5_Bp_095_v1v9_52	3.1.21.3
S_S5_Bp_095_v1v9_53	3.1.21.3
S_S5_Bp_095_v1v9_54	3.6.4.13
S_S5_Bp_095_v1v9_55	6.3.5.5
S_S5_Bp_095_v1v9_56	6.3.5.5
S_S5_Bp_095_v1v9_57	3.1.3.48
S_S5_Bp_095_v1v9_58	3.1.3.48
S_S5_Bp_095_v1v9_59	2.7.7.6
S_S5_Bp_095_v1v9_60	2.7.7.6
S_S5_Bp_095_v1v9_61	2.7.7.6
S_S5_Bp_095_v1v9_62	2.7.7.6
S_S5_Bp_095_v1v9_63	2.3.3.13
S_S5_Bp_095_v1v9_64	4.2.1.20
S_S5_Bp_095_v1v9_65	4.2.1.20
S_S5_Bp_095_v1v9_66	6.3.5.6
S_S5_Bp_095_v1v9_67	6.3.5.6
S_S5_Bp_095_v1v9_68	6.3.5.6
S_S5_Bp_095_v1v9_69	6.3.5.7
S_S5_Bp_095_v1v9_70	6.3.5.7
S_S5_Bp_095_v1v9_71	6.3.5.7
S_S5_Bp_095_v1v9_72	3.2.2.27
S_S5_Bp_095_v1v9_73	3.6.3.14
S_S5_Bp_095_v1v9_74	3.6.3.14
S_S5_Bp_095_v1v9_75	3.6.1.66
S_S5_Bp_095_v1v9_76	3.6.1.66
S_S5_Bp_095_v1v9_77	1.5.1.20
S_S5_Bp_095_v1v9_78	6.3.5.3
S_S5_Bp_095_v1v9_79	3.1.26.4
S_S5_Bp_095_v1v9_80	3.1.26.4
S_S5_Bp_095_v1v9_81	3.1.3.16
S_S5_Bp_095_v1v9_82	3.1.3.16
S_S5_Bp_095_v1v9_83	2.7.8.12
S_S5_Bp_095_v1v9_84	2.7.8.12
S_S5_Bp_095_v1v9_85	2.5.1.3
S_S5_Bp_095_v1v9_86	2.3.1.79
S_S5_Bp_095_v1v9_87	2.3.1.79
S_S5_Bp_095_v1v9_88	2.3.1.79
S_S5_Bp_095_v1v9_89	6.1.1.20
S_S5_Bp_095_v1v9_90	6.1.1.20
S_S5_Bp_095_v1v9_91	1.3.5.1
S_S5_Bp_095_v1v9_92	1.3.5.1
S_S5_Bp_095_v1v9_93	3.6.3.34
S_S5_Bp_095_v1v9_94	6.3.2.4
S_S5_Bp_095_v1v9_95	5.99.1.3
S_S5_Bp_095_v1v9_96	5.99.1.3
S_S5_Bp_095_v1v9_97	5.99.1.3
S_S5_Bp_095_v1v9_98	5.99.1.3
S_S5_Bp_095_v1v9_99	4.2.1.33
S_S5_Bp_095_v1v9_100	4.2.1.33
S_S5_Bp_095_v1v9_101	4.4.1.8
S_S5_Bp_095_v1v9_102	4.4.1.8
S_S5_Bp_095_v1v9_103	4.4.1.8
S_S5_Bp_095_v1v9_104	4.4.1.8
S_S5_Bp_095_v1v9_105	4.4.1.8
S_S5_Bp_095_v1v9_106	2.7.1.180
S_S5_Bp_095_v1v9_107	2.5.1.49
S_S5_Bp_095_v1v9_108	2.5.1.49
S_S5_Bp_095_v1v9_109	2.5.1.47
S_S5_Bp_095_v1v9_110	2.7.1.49
S_S5_Bp_095_v1v9_111	2.7.1.49
S_S5_Bp_095_v1v9_112	2.7.4.7
S_S5_Bp_095_v1v9_113	2.7.4.7
S_S5_Bp_095_v1v9_114	4.1.99.17
S_S5_Bp_095_v1v9_115	4.1.99.17
S_S5_Bp_095_v1v9_116	6.3.1.2
S_S5_Bp_095_v1v9_117	6.3.1.2
S_S5_Bp_095_v1v9_118	2.4.2.7
S_S5_Bp_095_v1v9_119	2.7.4.3
S_S5_Bp_095_v1v9_120	3.4.21.89
S_S5_Bp_095_v1v9_121	2.8.1.7
S_S5_Bp_095_v1v9_122	3.6.3.27
S_S5_Bp_095_v1v9_123	2.3.1.1
S_S5_Bp_095_v1v9_124	2.3.1.1
S_S5_Bp_095_v1v9_125	5.4.99.23
S_S5_Bp_095_v1v9_126	5.1.3.2
S_S5_Bp_095_v1v9_127	5.1.3.2
S_S5_Bp_095_v1v9_128	4.2.1.11
S_S5_Bp_095_v1v9_129	3.2.1.22
S_S5_Bp_095_v1v9_130	3.2.1.22
S_S5_Bp_095_v1v9_131	3.2.1.22
S_S5_Bp_095_v1v9_132	3.2.1.22
S_S5_Bp_095_v1v9_133	1.1.98.6
S_S5_Bp_095_v1v9_134	3.6.3.54
S_S5_Bp_095_v1v9_135	3.6.3.54
S_S5_Bp_095_v1v9_136	3.6.3.54
S_S5_Bp_095_v1v9_137	3.5.2.3
S_S5_Bp_095_v1v9_138	3.6.1.55
S_S5_Bp_095_v1v9_139	3.6.1.55
S_S5_Bp_095_v1v9_140	3.6.1.55
S_S5_Bp_095_v1v9_141	2.7.1.2
S_S5_Bp_095_v1v9_142	2.7.1.2
S_S5_Bp_095_v1v9_143	2.7.1.2
