S_NS1_Sw_027_v1v9_1	3.6.4.12
S_NS1_Sw_027_v1v9_2	3.6.4.12
S_NS1_Sw_027_v1v9_3	3.6.4.12
S_NS1_Sw_027_v1v9_4	3.6.4.12
S_NS1_Sw_027_v1v9_5	3.6.4.12
S_NS1_Sw_027_v1v9_6	3.6.4.12
S_NS1_Sw_027_v1v9_7	3.6.4.12
S_NS1_Sw_027_v1v9_8	3.2.1.52
S_NS1_Sw_027_v1v9_9	2.7.7.7
S_NS1_Sw_027_v1v9_10	2.7.7.7
S_NS1_Sw_027_v1v9_11	2.7.7.7
S_NS1_Sw_027_v1v9_12	2.7.7.7
S_NS1_Sw_027_v1v9_13	2.7.7.7
S_NS1_Sw_027_v1v9_14	2.7.7.7
S_NS1_Sw_027_v1v9_15	2.7.7.7
S_NS1_Sw_027_v1v9_16	2.7.7.7
S_NS1_Sw_027_v1v9_17	2.7.7.7
S_NS1_Sw_027_v1v9_18	2.7.7.7
S_NS1_Sw_027_v1v9_19	2.1.1.72
S_NS1_Sw_027_v1v9_20	5.2.1.8
S_NS1_Sw_027_v1v9_21	5.2.1.8
S_NS1_Sw_027_v1v9_22	5.2.1.8
S_NS1_Sw_027_v1v9_23	5.2.1.8
S_NS1_Sw_027_v1v9_24	5.2.1.8
S_NS1_Sw_027_v1v9_25	5.2.1.8
S_NS1_Sw_027_v1v9_26	5.2.1.8
S_NS1_Sw_027_v1v9_27	5.2.1.8
S_NS1_Sw_027_v1v9_28	5.2.1.8
S_NS1_Sw_027_v1v9_29	2.7.13.3
S_NS1_Sw_027_v1v9_30	2.7.13.3
S_NS1_Sw_027_v1v9_31	2.7.13.3
S_NS1_Sw_027_v1v9_32	2.7.13.3
S_NS1_Sw_027_v1v9_33	2.7.13.3
S_NS1_Sw_027_v1v9_34	2.7.13.3
S_NS1_Sw_027_v1v9_35	2.7.13.3
S_NS1_Sw_027_v1v9_36	2.7.13.3
S_NS1_Sw_027_v1v9_37	2.7.13.3
S_NS1_Sw_027_v1v9_38	2.7.13.3
S_NS1_Sw_027_v1v9_39	2.7.13.3
S_NS1_Sw_027_v1v9_40	2.7.13.3
S_NS1_Sw_027_v1v9_41	2.7.13.3
S_NS1_Sw_027_v1v9_42	2.7.13.3
S_NS1_Sw_027_v1v9_43	2.7.13.3
S_NS1_Sw_027_v1v9_44	2.7.13.3
S_NS1_Sw_027_v1v9_45	2.7.13.3
S_NS1_Sw_027_v1v9_46	3.5.1.28
S_NS1_Sw_027_v1v9_47	3.5.1.28
S_NS1_Sw_027_v1v9_48	3.1.3.18
S_NS1_Sw_027_v1v9_49	3.1.3.18
S_NS1_Sw_027_v1v9_50	3.1.3.18
S_NS1_Sw_027_v1v9_51	3.6.1.1
S_NS1_Sw_027_v1v9_52	4.1.3.27
S_NS1_Sw_027_v1v9_53	4.1.3.27
S_NS1_Sw_027_v1v9_54	4.1.3.27
S_NS1_Sw_027_v1v9_55	2.7.11.1
S_NS1_Sw_027_v1v9_56	2.7.11.1
S_NS1_Sw_027_v1v9_57	2.7.11.1
S_NS1_Sw_027_v1v9_58	3.4.16.4
S_NS1_Sw_027_v1v9_59	3.4.16.4
S_NS1_Sw_027_v1v9_60	3.4.16.4
S_NS1_Sw_027_v1v9_61	3.4.16.4
S_NS1_Sw_027_v1v9_62	3.1.21.3
S_NS1_Sw_027_v1v9_63	3.1.21.3
S_NS1_Sw_027_v1v9_64	3.6.4.13
S_NS1_Sw_027_v1v9_65	3.6.4.13
S_NS1_Sw_027_v1v9_66	3.6.4.13
S_NS1_Sw_027_v1v9_67	6.3.5.5
S_NS1_Sw_027_v1v9_68	6.3.5.5
S_NS1_Sw_027_v1v9_69	3.4.24.70
S_NS1_Sw_027_v1v9_70	3.1.3.48
S_NS1_Sw_027_v1v9_71	2.7.7.6
S_NS1_Sw_027_v1v9_72	2.7.7.6
S_NS1_Sw_027_v1v9_73	2.7.7.6
S_NS1_Sw_027_v1v9_74	2.7.7.6
S_NS1_Sw_027_v1v9_75	2.3.3.13
S_NS1_Sw_027_v1v9_76	2.1.1.191
S_NS1_Sw_027_v1v9_77	4.2.1.20
S_NS1_Sw_027_v1v9_78	6.3.5.6
S_NS1_Sw_027_v1v9_79	6.3.5.6
S_NS1_Sw_027_v1v9_80	6.3.5.6
S_NS1_Sw_027_v1v9_81	6.3.5.6
S_NS1_Sw_027_v1v9_82	6.3.5.7
S_NS1_Sw_027_v1v9_83	6.3.5.7
S_NS1_Sw_027_v1v9_84	6.3.5.7
S_NS1_Sw_027_v1v9_85	6.3.5.7
S_NS1_Sw_027_v1v9_86	3.2.2.27
S_NS1_Sw_027_v1v9_87	3.2.2.27
S_NS1_Sw_027_v1v9_88	2.1.1.176
S_NS1_Sw_027_v1v9_89	2.1.1.176
S_NS1_Sw_027_v1v9_90	3.6.3.14
S_NS1_Sw_027_v1v9_91	3.6.3.14
S_NS1_Sw_027_v1v9_92	3.6.1.66
S_NS1_Sw_027_v1v9_93	1.17.99.6
S_NS1_Sw_027_v1v9_94	6.3.5.3
S_NS1_Sw_027_v1v9_95	3.1.26.4
S_NS1_Sw_027_v1v9_96	3.1.26.4
S_NS1_Sw_027_v1v9_97	2.5.1.3
S_NS1_Sw_027_v1v9_98	6.1.1.20
S_NS1_Sw_027_v1v9_99	6.1.1.20
S_NS1_Sw_027_v1v9_100	3.6.3.34
S_NS1_Sw_027_v1v9_101	3.6.3.34
S_NS1_Sw_027_v1v9_102	3.6.3.34
S_NS1_Sw_027_v1v9_103	3.6.3.34
S_NS1_Sw_027_v1v9_104	2.7.7.13
S_NS1_Sw_027_v1v9_105	6.3.2.4
S_NS1_Sw_027_v1v9_106	5.99.1.3
S_NS1_Sw_027_v1v9_107	5.99.1.3
S_NS1_Sw_027_v1v9_108	4.2.1.33
S_NS1_Sw_027_v1v9_109	4.2.1.33
S_NS1_Sw_027_v1v9_110	4.2.1.33
S_NS1_Sw_027_v1v9_111	4.2.1.33
S_NS1_Sw_027_v1v9_112	4.4.1.8
S_NS1_Sw_027_v1v9_113	4.4.1.8
S_NS1_Sw_027_v1v9_114	4.4.1.8
S_NS1_Sw_027_v1v9_115	4.4.1.8
S_NS1_Sw_027_v1v9_116	2.7.1.180
S_NS1_Sw_027_v1v9_117	2.5.1.47
S_NS1_Sw_027_v1v9_118	2.5.1.47
S_NS1_Sw_027_v1v9_119	2.7.1.49
S_NS1_Sw_027_v1v9_120	2.7.4.7
S_NS1_Sw_027_v1v9_121	4.1.99.17
S_NS1_Sw_027_v1v9_122	6.3.1.2
S_NS1_Sw_027_v1v9_123	2.7.4.3
S_NS1_Sw_027_v1v9_124	3.4.21.89
S_NS1_Sw_027_v1v9_125	2.8.1.7
S_NS1_Sw_027_v1v9_126	3.6.3.27
S_NS1_Sw_027_v1v9_127	5.4.99.23
S_NS1_Sw_027_v1v9_128	5.1.3.2
S_NS1_Sw_027_v1v9_129	4.2.1.11
S_NS1_Sw_027_v1v9_130	5.3.4.1
S_NS1_Sw_027_v1v9_131	1.1.98.6
S_NS1_Sw_027_v1v9_132	3.6.3.54
