S_NS1_Bt_005_v1v9_1	1.6.5.3
S_NS1_Bt_005_v1v9_2	1.6.5.3
S_NS1_Bt_005_v1v9_3	1.6.5.3
S_NS1_Bt_005_v1v9_4	1.6.5.3
S_NS1_Bt_005_v1v9_5	1.6.5.3
S_NS1_Bt_005_v1v9_6	1.6.5.3
S_NS1_Bt_005_v1v9_7	1.6.5.3
S_NS1_Bt_005_v1v9_8	1.6.5.3
S_NS1_Bt_005_v1v9_9	1.6.5.3
S_NS1_Bt_005_v1v9_10	1.6.5.3
S_NS1_Bt_005_v1v9_11	1.6.5.3
S_NS1_Bt_005_v1v9_12	3.6.4.12
S_NS1_Bt_005_v1v9_13	3.6.4.12
S_NS1_Bt_005_v1v9_14	3.6.4.12
S_NS1_Bt_005_v1v9_15	3.6.4.12
S_NS1_Bt_005_v1v9_16	3.6.4.12
S_NS1_Bt_005_v1v9_17	3.6.4.12
S_NS1_Bt_005_v1v9_18	3.6.4.12
S_NS1_Bt_005_v1v9_19	3.6.4.12
S_NS1_Bt_005_v1v9_20	3.6.4.12
S_NS1_Bt_005_v1v9_21	3.6.4.12
S_NS1_Bt_005_v1v9_22	3.6.4.12
S_NS1_Bt_005_v1v9_23	3.6.4.12
S_NS1_Bt_005_v1v9_24	3.6.4.12
S_NS1_Bt_005_v1v9_25	3.6.4.12
S_NS1_Bt_005_v1v9_26	3.6.4.12
S_NS1_Bt_005_v1v9_27	3.6.4.12
S_NS1_Bt_005_v1v9_28	3.2.1.23
S_NS1_Bt_005_v1v9_29	3.2.1.23
S_NS1_Bt_005_v1v9_30	3.2.1.23
S_NS1_Bt_005_v1v9_31	3.2.1.23
S_NS1_Bt_005_v1v9_32	3.2.1.23
S_NS1_Bt_005_v1v9_33	3.2.1.23
S_NS1_Bt_005_v1v9_34	3.2.1.23
S_NS1_Bt_005_v1v9_35	3.2.1.23
S_NS1_Bt_005_v1v9_36	3.2.1.23
S_NS1_Bt_005_v1v9_37	3.2.1.23
S_NS1_Bt_005_v1v9_38	3.2.1.23
S_NS1_Bt_005_v1v9_39	3.2.1.23
S_NS1_Bt_005_v1v9_40	3.2.1.23
S_NS1_Bt_005_v1v9_41	3.2.1.23
S_NS1_Bt_005_v1v9_42	3.2.1.23
S_NS1_Bt_005_v1v9_43	3.2.1.23
S_NS1_Bt_005_v1v9_44	3.2.1.23
S_NS1_Bt_005_v1v9_45	3.2.1.23
S_NS1_Bt_005_v1v9_46	3.2.1.23
S_NS1_Bt_005_v1v9_47	3.2.1.23
S_NS1_Bt_005_v1v9_48	3.2.1.52
S_NS1_Bt_005_v1v9_49	3.2.1.52
S_NS1_Bt_005_v1v9_50	3.2.1.52
S_NS1_Bt_005_v1v9_51	3.2.1.52
S_NS1_Bt_005_v1v9_52	3.2.1.52
S_NS1_Bt_005_v1v9_53	3.2.1.52
S_NS1_Bt_005_v1v9_54	3.2.1.52
S_NS1_Bt_005_v1v9_55	3.2.1.52
S_NS1_Bt_005_v1v9_56	3.2.1.52
S_NS1_Bt_005_v1v9_57	3.2.1.52
S_NS1_Bt_005_v1v9_58	3.2.1.52
S_NS1_Bt_005_v1v9_59	3.2.1.52
S_NS1_Bt_005_v1v9_60	2.7.7.7
S_NS1_Bt_005_v1v9_61	2.7.7.7
S_NS1_Bt_005_v1v9_62	2.7.7.7
S_NS1_Bt_005_v1v9_63	2.7.7.7
S_NS1_Bt_005_v1v9_64	2.7.7.7
S_NS1_Bt_005_v1v9_65	2.7.7.7
S_NS1_Bt_005_v1v9_66	2.7.7.7
S_NS1_Bt_005_v1v9_67	2.7.7.7
S_NS1_Bt_005_v1v9_68	2.7.7.7
S_NS1_Bt_005_v1v9_69	2.7.7.7
S_NS1_Bt_005_v1v9_70	2.7.7.7
S_NS1_Bt_005_v1v9_71	2.7.7.7
S_NS1_Bt_005_v1v9_72	2.7.7.7
S_NS1_Bt_005_v1v9_73	2.1.1.72
S_NS1_Bt_005_v1v9_74	2.1.1.72
S_NS1_Bt_005_v1v9_75	2.1.1.72
S_NS1_Bt_005_v1v9_76	2.1.1.72
S_NS1_Bt_005_v1v9_77	2.1.1.72
S_NS1_Bt_005_v1v9_78	2.1.1.72
S_NS1_Bt_005_v1v9_79	3.6.3.12
S_NS1_Bt_005_v1v9_80	3.6.3.12
S_NS1_Bt_005_v1v9_81	3.6.3.12
S_NS1_Bt_005_v1v9_82	5.2.1.8
S_NS1_Bt_005_v1v9_83	5.2.1.8
S_NS1_Bt_005_v1v9_84	5.2.1.8
S_NS1_Bt_005_v1v9_85	5.2.1.8
S_NS1_Bt_005_v1v9_86	5.2.1.8
S_NS1_Bt_005_v1v9_87	5.2.1.8
S_NS1_Bt_005_v1v9_88	5.2.1.8
S_NS1_Bt_005_v1v9_89	5.2.1.8
S_NS1_Bt_005_v1v9_90	5.2.1.8
S_NS1_Bt_005_v1v9_91	2.7.13.3
S_NS1_Bt_005_v1v9_92	2.7.13.3
S_NS1_Bt_005_v1v9_93	2.7.13.3
S_NS1_Bt_005_v1v9_94	2.7.13.3
S_NS1_Bt_005_v1v9_95	3.5.1.28
S_NS1_Bt_005_v1v9_96	3.5.1.28
S_NS1_Bt_005_v1v9_97	3.5.1.28
S_NS1_Bt_005_v1v9_98	3.5.1.28
S_NS1_Bt_005_v1v9_99	3.5.1.28
S_NS1_Bt_005_v1v9_100	3.5.1.28
S_NS1_Bt_005_v1v9_101	3.5.1.28
S_NS1_Bt_005_v1v9_102	3.5.1.28
S_NS1_Bt_005_v1v9_103	3.5.1.28
S_NS1_Bt_005_v1v9_104	3.5.1.28
S_NS1_Bt_005_v1v9_105	3.5.1.28
S_NS1_Bt_005_v1v9_106	3.2.1.51
S_NS1_Bt_005_v1v9_107	3.2.1.51
S_NS1_Bt_005_v1v9_108	3.2.1.51
S_NS1_Bt_005_v1v9_109	3.2.1.51
S_NS1_Bt_005_v1v9_110	3.2.1.51
S_NS1_Bt_005_v1v9_111	3.2.1.51
S_NS1_Bt_005_v1v9_112	3.2.1.51
S_NS1_Bt_005_v1v9_113	3.2.1.51
S_NS1_Bt_005_v1v9_114	3.2.1.51
S_NS1_Bt_005_v1v9_115	3.2.1.51
S_NS1_Bt_005_v1v9_116	3.2.1.51
S_NS1_Bt_005_v1v9_117	3.2.1.51
S_NS1_Bt_005_v1v9_118	3.1.3.18
S_NS1_Bt_005_v1v9_119	3.1.3.18
S_NS1_Bt_005_v1v9_120	3.1.3.18
S_NS1_Bt_005_v1v9_121	3.6.1.1
S_NS1_Bt_005_v1v9_122	3.6.1.1
S_NS1_Bt_005_v1v9_123	4.1.3.27
S_NS1_Bt_005_v1v9_124	4.1.3.27
S_NS1_Bt_005_v1v9_125	4.1.3.27
S_NS1_Bt_005_v1v9_126	3.2.1.18
S_NS1_Bt_005_v1v9_127	2.7.11.1
S_NS1_Bt_005_v1v9_128	2.7.11.1
S_NS1_Bt_005_v1v9_129	2.7.11.1
S_NS1_Bt_005_v1v9_130	2.7.11.1
S_NS1_Bt_005_v1v9_131	2.7.11.1
S_NS1_Bt_005_v1v9_132	2.7.11.1
S_NS1_Bt_005_v1v9_133	2.7.11.1
S_NS1_Bt_005_v1v9_134	3.4.16.4
S_NS1_Bt_005_v1v9_135	3.4.16.4
S_NS1_Bt_005_v1v9_136	3.4.16.4
S_NS1_Bt_005_v1v9_137	3.4.16.4
S_NS1_Bt_005_v1v9_138	3.4.16.4
S_NS1_Bt_005_v1v9_139	3.6.4.13
S_NS1_Bt_005_v1v9_140	3.6.4.13
S_NS1_Bt_005_v1v9_141	3.6.4.13
S_NS1_Bt_005_v1v9_142	6.3.5.5
