S_S5_Rg_113_v1v9_1	3.6.4.12
S_S5_Rg_113_v1v9_2	3.6.4.12
S_S5_Rg_113_v1v9_3	3.6.4.12
S_S5_Rg_113_v1v9_4	3.6.4.12
S_S5_Rg_113_v1v9_5	3.6.4.12
S_S5_Rg_113_v1v9_6	3.6.4.12
S_S5_Rg_113_v1v9_7	3.6.4.12
S_S5_Rg_113_v1v9_8	3.6.4.12
S_S5_Rg_113_v1v9_9	3.6.4.12
S_S5_Rg_113_v1v9_10	3.6.4.12
S_S5_Rg_113_v1v9_11	3.6.4.12
S_S5_Rg_113_v1v9_12	3.6.4.12
S_S5_Rg_113_v1v9_13	3.6.4.12
S_S5_Rg_113_v1v9_14	3.2.1.23
S_S5_Rg_113_v1v9_15	3.2.1.23
S_S5_Rg_113_v1v9_16	3.2.1.23
S_S5_Rg_113_v1v9_17	3.2.1.23
S_S5_Rg_113_v1v9_18	3.2.1.23
S_S5_Rg_113_v1v9_19	3.2.1.23
S_S5_Rg_113_v1v9_20	3.2.1.23
S_S5_Rg_113_v1v9_21	3.2.1.23
S_S5_Rg_113_v1v9_22	3.2.1.52
S_S5_Rg_113_v1v9_23	2.7.7.7
S_S5_Rg_113_v1v9_24	2.7.7.7
S_S5_Rg_113_v1v9_25	2.7.7.7
S_S5_Rg_113_v1v9_26	2.7.7.7
S_S5_Rg_113_v1v9_27	2.7.7.7
S_S5_Rg_113_v1v9_28	2.7.7.7
S_S5_Rg_113_v1v9_29	2.7.7.7
S_S5_Rg_113_v1v9_30	2.7.7.7
S_S5_Rg_113_v1v9_31	2.7.7.7
S_S5_Rg_113_v1v9_32	2.7.7.7
S_S5_Rg_113_v1v9_33	2.1.1.72
S_S5_Rg_113_v1v9_34	2.1.1.72
S_S5_Rg_113_v1v9_35	3.6.3.12
S_S5_Rg_113_v1v9_36	3.6.3.12
S_S5_Rg_113_v1v9_37	3.6.3.12
S_S5_Rg_113_v1v9_38	5.2.1.8
S_S5_Rg_113_v1v9_39	5.2.1.8
S_S5_Rg_113_v1v9_40	5.2.1.8
S_S5_Rg_113_v1v9_41	5.2.1.8
S_S5_Rg_113_v1v9_42	2.7.13.3
S_S5_Rg_113_v1v9_43	2.7.13.3
S_S5_Rg_113_v1v9_44	2.7.13.3
S_S5_Rg_113_v1v9_45	2.7.13.3
S_S5_Rg_113_v1v9_46	2.7.13.3
S_S5_Rg_113_v1v9_47	2.7.13.3
S_S5_Rg_113_v1v9_48	2.7.13.3
S_S5_Rg_113_v1v9_49	2.7.13.3
S_S5_Rg_113_v1v9_50	2.7.13.3
S_S5_Rg_113_v1v9_51	2.7.13.3
S_S5_Rg_113_v1v9_52	2.7.13.3
S_S5_Rg_113_v1v9_53	2.7.13.3
S_S5_Rg_113_v1v9_54	3.5.1.28
S_S5_Rg_113_v1v9_55	3.5.1.28
S_S5_Rg_113_v1v9_56	3.5.1.28
S_S5_Rg_113_v1v9_57	3.5.1.28
S_S5_Rg_113_v1v9_58	3.5.1.28
S_S5_Rg_113_v1v9_59	3.5.1.28
S_S5_Rg_113_v1v9_60	3.2.1.51
S_S5_Rg_113_v1v9_61	3.2.1.51
S_S5_Rg_113_v1v9_62	3.2.1.51
S_S5_Rg_113_v1v9_63	3.2.1.51
S_S5_Rg_113_v1v9_64	3.2.1.51
S_S5_Rg_113_v1v9_65	3.1.3.18
S_S5_Rg_113_v1v9_66	3.1.3.18
S_S5_Rg_113_v1v9_67	3.1.3.18
S_S5_Rg_113_v1v9_68	3.1.3.18
S_S5_Rg_113_v1v9_69	3.1.3.18
S_S5_Rg_113_v1v9_70	3.6.1.1
S_S5_Rg_113_v1v9_71	3.6.1.1
S_S5_Rg_113_v1v9_72	4.1.3.27
S_S5_Rg_113_v1v9_73	4.1.3.27
S_S5_Rg_113_v1v9_74	4.1.3.27
S_S5_Rg_113_v1v9_75	3.2.1.18
S_S5_Rg_113_v1v9_76	2.7.11.1
S_S5_Rg_113_v1v9_77	2.7.11.1
S_S5_Rg_113_v1v9_78	3.4.16.4
S_S5_Rg_113_v1v9_79	3.4.16.4
S_S5_Rg_113_v1v9_80	3.4.16.4
S_S5_Rg_113_v1v9_81	3.4.16.4
S_S5_Rg_113_v1v9_82	3.4.16.4
S_S5_Rg_113_v1v9_83	3.4.16.4
S_S5_Rg_113_v1v9_84	3.4.16.4
S_S5_Rg_113_v1v9_85	3.4.16.4
S_S5_Rg_113_v1v9_86	3.4.16.4
S_S5_Rg_113_v1v9_87	3.4.16.4
S_S5_Rg_113_v1v9_88	3.1.21.3
S_S5_Rg_113_v1v9_89	3.1.21.3
S_S5_Rg_113_v1v9_90	3.1.21.3
S_S5_Rg_113_v1v9_91	3.1.21.3
S_S5_Rg_113_v1v9_92	3.6.4.13
S_S5_Rg_113_v1v9_93	6.3.5.5
S_S5_Rg_113_v1v9_94	6.3.5.5
S_S5_Rg_113_v1v9_95	3.1.3.48
S_S5_Rg_113_v1v9_96	3.1.3.48
S_S5_Rg_113_v1v9_97	2.7.7.6
S_S5_Rg_113_v1v9_98	2.7.7.6
S_S5_Rg_113_v1v9_99	2.7.7.6
S_S5_Rg_113_v1v9_100	2.3.3.13
S_S5_Rg_113_v1v9_101	2.1.1.191
S_S5_Rg_113_v1v9_102	4.2.1.20
S_S5_Rg_113_v1v9_103	4.2.1.20
S_S5_Rg_113_v1v9_104	2.7.1.11
S_S5_Rg_113_v1v9_105	2.7.1.11
S_S5_Rg_113_v1v9_106	2.7.1.11
S_S5_Rg_113_v1v9_107	2.7.1.11
S_S5_Rg_113_v1v9_108	3.2.2.27
S_S5_Rg_113_v1v9_109	2.1.1.176
S_S5_Rg_113_v1v9_110	3.6.3.14
S_S5_Rg_113_v1v9_111	3.6.3.14
S_S5_Rg_113_v1v9_112	3.6.3.14
S_S5_Rg_113_v1v9_113	3.6.3.14
S_S5_Rg_113_v1v9_114	3.6.1.66
S_S5_Rg_113_v1v9_115	1.17.99.6
S_S5_Rg_113_v1v9_116	1.5.1.20
S_S5_Rg_113_v1v9_117	6.3.5.3
S_S5_Rg_113_v1v9_118	3.1.26.4
S_S5_Rg_113_v1v9_119	3.1.26.4
S_S5_Rg_113_v1v9_120	3.1.3.16
S_S5_Rg_113_v1v9_121	3.1.3.16
