feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.1.1.1.88	Week_and_consortia	NS6_w5	3.2565375762186	0.382708383031286	32	30	1.70409311826844e-09	8.50497383572219e-08
EC.1.1.3.21	Week_and_consortia	NS6_w5	3.2565375762186	0.382708383031286	32	30	1.70409311826844e-09	8.50497383572219e-08
EC.1.11.1.10	Week_and_consortia	NS6_w5	3.2565375762186	0.382708383031286	32	30	1.70409311826844e-09	8.50497383572219e-08
EC.1.13.11.2	Week_and_consortia	NS6_w5	3.25653757621859	0.382708383031286	32	30	1.70409311826856e-09	8.50497383572219e-08
EC.1.14.99.53	Week_and_consortia	NS6_w5	3.25254303646328	0.38201108700168	32	30	1.68240214774594e-09	8.50497383572219e-08
EC.2.3.1.168	Week_and_consortia	NS6_w5	3.2565375762186	0.382708383031286	32	30	1.70409311826844e-09	8.50497383572219e-08
EC.2.3.1.200	Week_and_consortia	NS6_w5	3.2565375762186	0.382708383031286	32	30	1.70409311826844e-09	8.50497383572219e-08
EC.2.3.3.10	Week_and_consortia	NS6_w5	3.2565375762186	0.382708383031286	32	30	1.70409311826844e-09	8.50497383572219e-08
EC.2.4.1.333	Week_and_consortia	NS6_w5	3.25254303646328	0.38201108700168	32	30	1.68240214774594e-09	8.50497383572219e-08
EC.2.6.1.14	Week_and_consortia	NS6_w5	3.2565375762186	0.382708383031286	32	30	1.70409311826844e-09	8.50497383572219e-08
EC.2.7.1.36	Week_and_consortia	NS6_w5	3.2565375762186	0.382708383031286	32	30	1.70409311826844e-09	8.50497383572219e-08
EC.2.7.4.2	Week_and_consortia	NS6_w5	3.2565375762186	0.382708383031286	32	30	1.70409311826844e-09	8.50497383572219e-08
EC.3.1.2.20	Week_and_consortia	NS6_w5	3.25254303646328	0.38201108700168	32	30	1.68240214774594e-09	8.50497383572219e-08
EC.3.4.11.7	Week_and_consortia	NS6_w5	3.2565375762186	0.382708383031286	32	30	1.70409311826844e-09	8.50497383572219e-08
EC.3.5.1.47	Week_and_consortia	NS6_w5	3.2565375762186	0.382708383031286	32	30	1.70409311826844e-09	8.50497383572219e-08
EC.3.6.3.35	Week_and_consortia	NS6_w5	3.25455689572418	0.382359729771407	32	30	1.69303616921803e-09	8.50497383572219e-08
EC.4.1.1.101	Week_and_consortia	NS6_w5	3.2565375762186	0.382708383031286	32	30	1.70409311826844e-09	8.50497383572219e-08
EC.4.1.1.25	Week_and_consortia	NS6_w5	3.25254303646328	0.38201108700168	32	30	1.68240214774594e-09	8.50497383572219e-08
EC.4.1.1.5	Week_and_consortia	NS6_w5	3.2565375762186	0.382708383031286	32	30	1.70409311826844e-09	8.50497383572219e-08
EC.4.1.2.29	Week_and_consortia	NS6_w5	3.2565375762186	0.382708383031286	32	30	1.70409311826844e-09	8.50497383572219e-08
EC.4.4.1.1	Week_and_consortia	NS6_w5	3.2565375762186	0.382708383031286	32	30	1.70409311826844e-09	8.50497383572219e-08
