feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.2.3.1.209	Week_and_Consortium	NS1_w5	6.26287831933311	0.0813481484421478	52	52	1.29947495044613e-53	2.24679218932135e-50
EC.4.1.1.82	Week_and_Consortium	NS1_w5	9.49541854935062	0.144496320958825	52	44	3.30430562489161e-50	2.85657221271879e-47
EC.4.2.2.21	Week_and_Consortium	NS1_w5	10.313062638078	0.194132586268335	52	49	4.11399730462706e-45	1.77827533492505e-42
EC.4.2.2.20	Week_and_Consortium	NS1_w5	10.313062638078	0.194132586268335	52	49	4.11399730462706e-45	1.77827533492505e-42
EC.6.3.1.12	Week_and_Consortium	NS1_w5	4.84495071762695	0.10712735609847	52	52	1.0110970212722e-41	3.49637349955928e-39
EC.3.4.21.96	Week_and_Consortium	NS1_w5	4.80865529553278	0.114670154252095	52	52	1.25118510142721e-40	3.60549840061275e-38
EC.1.5.1.28	Week_and_Consortium	NS1_w5	-4.65881268288589	0.11503075516909	52	52	6.78770197184951e-40	1.67656238704683e-37
EC.4.2.1.46	Week_and_Consortium	NS1_w5	-0.618281402190013	0.0170116091688304	52	52	1.27897285839216e-37	2.76418009020005e-35
EC.3.2.1.139	Week_and_Consortium	NS1_w5	-5.69755365708102	0.164982190517377	52	52	1.49495774218884e-36	2.87197992916056e-34
EC.1.1.1.405	Week_and_Consortium	NS1_w5	4.25396950666704	0.122090332785282	52	52	2.2746120846536e-36	3.93280429436607e-34
EC.1.8.5.6	Week_and_Consortium	NS1_w5	-1.55719419549328	0.0463392495944095	52	10	5.53970231899651e-36	8.70740482685906e-34
EC.2.3.1.8	Week_and_Consortium	NS1_w5	0.491355183343234	0.0148017460852159	52	52	9.95111978853552e-36	1.43379050953149e-33
EC.1.1.1.93	Week_and_Consortium	NS1_w5	4.96512853668159	0.152879579997096	52	52	2.83333048366859e-35	3.26588560417533e-33
EC.4.1.1.73	Week_and_Consortium	NS1_w5	4.96512853668159	0.152879579997096	52	52	2.83333048366859e-35	3.26588560417533e-33
EC.1.1.1.83	Week_and_Consortium	NS1_w5	4.96512853668159	0.152879579997096	52	52	2.83333048366859e-35	3.26588560417533e-33
EC.4.2.1.18	Week_and_Consortium	NS1_w5	5.89338280211665	0.184060939037488	52	44	5.58852854668e-35	5.68386226894689e-33
EC.1.1.1.291	Week_and_Consortium	NS1_w5	5.89338280211665	0.184060939037488	52	44	5.58852854668e-35	5.68386226894689e-33
EC.1.1.1.336	Week_and_Consortium	NS1_w5	2.08953560650943	0.0664578584914815	52	52	2.81063114666622e-34	2.69976736254772e-32
EC.3.2.1.4	Week_and_Consortium	NS1_w5	3.62372278538596	0.118635192062829	52	52	5.26691736546894e-34	4.79289480257674e-32
EC.3.4.24.75	Week_and_Consortium	NS1_w5	-1.56840516502894	0.0505571717677602	52	10	6.10951378876147e-34	5.28167467038429e-32
EC.3.1.3.15	Week_and_Consortium	NS1_w5	0.748405413462615	0.0253894562381079	52	52	2.84814880489175e-33	2.14106490593819e-31
EC.2.7.8.35	Week_and_Consortium	NS1_w5	3.39918023955878	0.113165248055215	52	52	2.78685230072998e-33	2.14106490593819e-31
EC.2.7.8.33	Week_and_Consortium	NS1_w5	3.39918023955878	0.113165248055215	52	52	2.78685230072998e-33	2.14106490593819e-31
EC.4.6.1.13	Week_and_Consortium	NS1_w5	3.42868077130756	0.116941206962536	52	52	3.66886420452977e-33	2.64311092067999e-31
EC.2.3.1.180	Week_and_Consortium	NS1_w5	1.19265146832872	0.0407927838305475	52	52	4.19443022616001e-33	2.90086794441226e-31
EC.2.7.11.1	Week_and_Consortium	NS1_w5	0.778309021378438	0.0267320571286777	52	52	5.10825991431674e-33	3.39699284302063e-31
EC.3.5.1.28	Week_and_Consortium	NS1_w5	0.327902220384215	0.0113416183772923	52	52	7.11874365009396e-33	4.55863250778239e-31
EC.1.1.1.371	Week_and_Consortium	NS1_w5	4.46609833481694	0.158577000232112	52	52	5.76805940924654e-32	3.56177668520974e-30
EC.2.1.1.37	Week_and_Consortium	NS1_w5	0.938700718807148	0.0344866061226433	52	52	1.21691185954991e-31	7.25531243159239e-30
EC.2.7.1.170	Week_and_Consortium	NS1_w5	4.42354313460404	0.159977182648147	52	52	1.33392763444535e-31	7.68786959985337e-30
