feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ko.K03292	Sex_and_consortia	Female_S2	-0.0851394819217703	0.0396894069470449	98	98	0.0344647373658656	0.260538175569536
ko.K02529	Sex_and_consortia	Female_S2	-0.106990055918096	0.051446176211301	98	98	0.0402228669091693	0.260538175569536
ko.K02056	Sex_and_consortia	Female_S2	-0.112712718061367	0.0612132729414873	98	98	0.0686639301789235	0.260538175569536
ko.K03406	Sex_and_consortia	Female_S2	-0.10004499326871	0.0550878103755412	98	98	0.072476181869021	0.260538175569536
ko.K02015	Sex_and_consortia	Female_S2	0.0290738814371317	0.00991520017368607	98	98	0.00420720066206224	0.260538175569536
ko.K08483	Sex_and_consortia	Female_S2	0.0825643267580616	0.0384839203372693	98	98	0.0344417172190766	0.260538175569536
ko.K16139	Sex_and_consortia	Female_S2	0.134425969217775	0.0693637599900672	98	98	0.0555631554313986	0.260538175569536
ko.K03294	Sex_and_consortia	Female_S2	-0.0924565950378762	0.0414414203653986	98	98	0.0280075736853315	0.260538175569536
ko.K02013	Sex_and_consortia	Female_S2	0.034099415050516	0.0138989871580588	98	98	0.0159560205944991	0.260538175569536
ko.K04069	Sex_and_consortia	Female_S2	0.0120337889837505	0.00614556933998748	98	98	0.0531182777886402	0.260538175569536
ko.K06147	Sex_and_consortia	Female_S2	-0.0854938670548013	0.0478616714988217	98	98	0.0772125410829845	0.260538175569536
ko.K05568	Sex_and_consortia	Female_S2	-0.110805379421263	0.0615142678571901	98	98	0.0747957451550184	0.260538175569536
ko.K06867	Sex_and_consortia	Female_S2	0.139349894649358	0.0673184044905345	98	98	0.0411366591601824	0.260538175569536
ko.K00854	Sex_and_consortia	Female_S2	-0.106535141923803	0.0402002407057314	98	98	0.00941122147856786	0.260538175569536
ko.K19234	Sex_and_consortia	Female_S2	0.126816101361695	0.0701818724427002	98	98	0.0739004980069864	0.260538175569536
ko.K19236	Sex_and_consortia	Female_S2	0.126816101361695	0.0701818724427002	98	98	0.0739004980069864	0.260538175569536
