feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.3.6.3.34	Week_and_consortia	NS1_w5w6	0.67228268467319	0.0102364334506297	45	45	9.19063574535625e-45	9.39495719541075e-42
EC.4.2.2.1	Week_and_consortia	NS1_w5w6	-7.40158977313275	0.113142318417965	45	13	1.08612221912263e-44	9.39495719541075e-42
EC.2.7.1.63	Week_and_consortia	NS1_w5w6	-7.227633659251	0.116332345219398	45	45	9.75882001875672e-44	5.62758621081638e-41
EC.2.4.1.230	Week_and_consortia	NS1_w5w6	-6.61943978580408	0.107979047270347	45	13	1.72451164343555e-43	7.45851285785874e-41
EC.4.3.1.29	Week_and_consortia	NS1_w5w6	-6.57971705017799	0.111332644977293	45	13	8.17330856655067e-43	2.82796476402653e-40
EC.2.3.1.209	Week_and_consortia	NS1_w5w6	10.7069009382573	0.197161822497312	45	39	1.30155827115305e-40	3.75282634849128e-38
EC.3.2.1.139	Week_and_consortia	NS1_w5w6	-6.55150697445345	0.129803556487857	45	45	6.57782683669662e-40	1.62566291821216e-37
EC.3.2.1.136	Week_and_consortia	NS1_w5w6	-6.43037749552838	0.135482533804071	45	13	8.83968757217433e-39	1.39024177271469e-36
EC.1.1.1.396	Week_and_consortia	NS1_w5w6	-6.43037749552838	0.135482533804071	45	13	8.83968757217433e-39	1.39024177271469e-36
EC.3.2.2.24	Week_and_consortia	NS1_w5w6	-6.43037749552838	0.135482533804071	45	13	8.83968757217433e-39	1.39024177271469e-36
EC.2.4.1.332	Week_and_consortia	NS1_w5w6	-6.43037749552838	0.135482533804071	45	13	8.83968757217433e-39	1.39024177271469e-36
EC.6.5.1.1	Week_and_consortia	NS1_w5w6	-6.06517099591594	0.13602061700225	45	45	4.46617090081652e-37	6.43872971534382e-35
EC.2.1.1.37	Week_and_consortia	NS1_w5w6	1.12644232933813	0.0254380781454916	45	45	5.64863545296536e-37	7.51703025663852e-35
EC.1.1.1.384	Week_and_consortia	NS1_w5w6	-4.80174966316292	0.139708810126004	45	45	1.90265252849183e-32	2.35113491020776e-30
EC.1.18.1.1	Week_and_consortia	NS1_w5w6	-5.68362086151511	0.171475268719886	45	45	2.97512456696736e-32	3.43131033390235e-30
EC.5.1.3.37	Week_and_consortia	NS1_w5w6	-4.25242262897782	0.125693969238134	45	45	3.44765790251844e-32	3.72778010709806e-30
EC.1.8.5.2	Week_and_consortia	NS1_w5w6	-3.05158932336135	0.0951534531459146	45	45	1.16395945038166e-31	1.18449991127075e-29
