feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.1.6.5.3	Sex_and_Consortium	Female_NS6	0.0845669961918675	0.0349157392942588	32	32	0.0216866522379043	0.255538500746122
EC.2.1.1.72	Sex_and_Consortium	Female_NS6	0.0606548432737877	0.0244691257190834	32	32	0.0190275756111708	0.255538500746122
EC.2.7.13.3	Sex_and_Consortium	Female_NS6	-0.15656813394054	0.0612338412994773	32	32	0.0158604451556379	0.255538500746122
EC.4.1.3.27	Sex_and_Consortium	Female_NS6	0.0434999447113652	0.0214513508425236	32	32	0.0515386052969554	0.255538500746122
EC.3.4.16.4	Sex_and_Consortium	Female_NS6	-0.0457089880876241	0.0219792496334905	32	32	0.046202112054881	0.255538500746122
EC.3.6.4.13	Sex_and_Consortium	Female_NS6	0.0562169635350033	0.0251096822441656	32	32	0.0327345860612835	0.255538500746122
EC.3.4.24.70	Sex_and_Consortium	Female_NS6	0.136167284778747	0.056401884167502	32	32	0.0220771299751015	0.255538500746122
EC.1.8.1.2	Sex_and_Consortium	Female_NS6	0.382017385600391	0.18558245190393	32	32	0.0483205113869128	0.255538500746122
EC.4.2.1.129	Sex_and_Consortium	Female_NS6	0.333992558418962	0.164063456001379	32	32	0.0506901010360641	0.255538500746122
EC.5.4.99.17	Sex_and_Consortium	Female_NS6	0.333992558418962	0.164063456001379	32	32	0.0506901010360641	0.255538500746122
EC.1.17.99.6	Sex_and_Consortium	Female_NS6	0.0335963454976557	0.0146845804865215	32	32	0.0293656276310331	0.255538500746122
EC.6.3.5.3	Sex_and_Consortium	Female_NS6	0.0798657332087341	0.0380921612563194	32	32	0.0445602910038844	0.255538500746122
EC.3.1.26.4	Sex_and_Consortium	Female_NS6	0.0270747016982827	0.0129438643313904	32	32	0.0450322280760707	0.255538500746122
EC.2.5.1.3	Sex_and_Consortium	Female_NS6	0.0505501946333115	0.0230683985067613	32	32	0.036330474968478	0.255538500746122
EC.3.2.1.35	Sex_and_Consortium	Female_NS6	0.209731822225674	0.0979450935073202	32	32	0.0404900878393392	0.255538500746122
EC.3.2.1.169	Sex_and_Consortium	Female_NS6	0.375573074134496	0.183885421997722	32	32	0.0499834444286154	0.255538500746122
EC.2.3.1.48	Sex_and_Consortium	Female_NS6	0.374643026634116	0.18362473802166	32	32	0.0502116422486101	0.255538500746122
EC.6.1.1.20	Sex_and_Consortium	Female_NS6	0.0288741082682333	0.0140229795481796	32	32	0.0482614756199201	0.255538500746122
EC.5.4.99.2	Sex_and_Consortium	Female_NS6	0.0815230244472956	0.0372407663503507	32	32	0.0365081433648694	0.255538500746122
