feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.6572	Week_and_Consortium	NS1_w9w10	11.5681857378174	0.150393552329376	72	62	2.2774584537855e-69	6.96902286858363e-67
PWY.7316	Week_and_Consortium	NS1_w9w10	7.12942192128061	0.115675451372926	72	69	9.90033581432349e-63	1.51475137959149e-60
PWY.6471	Week_and_Consortium	NS1_w9w10	2.41802245686841	0.0448510024750424	72	72	9.58036579362791e-59	9.77197310950047e-57
PWY.6470	Week_and_Consortium	NS1_w9w10	1.96590887504379	0.0522859082675806	72	72	3.70977683135652e-48	2.83797927598774e-46
PWY.7090	Week_and_Consortium	NS1_w9w10	5.74645442137998	0.16804684182441	72	69	2.02731809927872e-45	1.24071867675858e-43
REDCITCYC	Week_and_Consortium	NS1_w9w10	-2.00157592152001	0.059524792719456	72	72	1.58723665519913e-44	8.09490694151558e-43
PWY.7332	Week_and_Consortium	NS1_w9w10	1.66051515052796	0.0553939367245834	72	52	2.656891510389e-41	1.16144114597005e-39
PWY.6151	Week_and_Consortium	NS1_w9w10	0.81371064945292	0.0312926353344761	72	72	1.0659167136031e-37	4.07713142953187e-36
PWY.6478	Week_and_Consortium	NS1_w9w10	-1.68060706605053	0.0672840096446587	72	72	1.35986894646652e-36	4.62355441798618e-35
PWY.5177	Week_and_Consortium	NS1_w9w10	1.8499866665197	0.0773254248653018	72	52	2.03056370246391e-35	6.21352492953958e-34
PWY.7315	Week_and_Consortium	NS1_w9w10	-0.616594462381401	0.0264620055687704	72	72	1.05230777641758e-34	2.92732890530709e-33
PWY.6676	Week_and_Consortium	NS1_w9w10	-2.47392011239818	0.109894464950099	72	19	8.87510308964856e-34	2.26315128786038e-32
PWY.6612	Week_and_Consortium	NS1_w9w10	0.126330066497942	0.00579291672652705	72	72	6.2417124891292e-33	1.46920309359503e-31
P4.PWY	Week_and_Consortium	NS1_w9w10	-0.928148840816343	0.0442047588157413	72	72	1.09165549810943e-31	2.38604701729632e-30
PWY.5855	Week_and_Consortium	NS1_w9w10	-1.06655733973551	0.0519949068928127	72	72	2.55798822132112e-31	4.3485799762459e-30
PWY.5856	Week_and_Consortium	NS1_w9w10	-1.06655733973551	0.0519949068928127	72	72	2.55798822132112e-31	4.3485799762459e-30
PWY.5857	Week_and_Consortium	NS1_w9w10	-1.06655733973551	0.0519949068928127	72	72	2.55798822132112e-31	4.3485799762459e-30
PWY.6708	Week_and_Consortium	NS1_w9w10	-1.06655733973551	0.0519949068928127	72	72	2.55798822132112e-31	4.3485799762459e-30
P42.PWY	Week_and_Consortium	NS1_w9w10	0.229085856476092	0.0111500674662794	72	72	3.98127429793095e-31	6.41194702719405e-30
DTDPRHAMSYN.PWY	Week_and_Consortium	NS1_w9w10	-0.290713723324465	0.014313994906461	72	72	4.64859982723094e-31	7.11235773566333e-30
UBISYN.PWY	Week_and_Consortium	NS1_w9w10	-1.00697141989147	0.0496682832202885	72	72	5.16772736096106e-31	7.53011701168612e-30
FOLSYN.PWY	Week_and_Consortium	NS1_w9w10	0.120310489599895	0.00609432502045911	72	72	2.53340479290725e-30	3.52373575740736e-29
PWY0.845	Week_and_Consortium	NS1_w9w10	0.345017958005831	0.0183947234327434	72	72	5.19665554405684e-29	6.91381128904954e-28
MET.SAM.PWY	Week_and_Consortium	NS1_w9w10	0.261998332506425	0.0141975975849739	72	72	1.34343080604271e-28	1.71287427770445e-27
PWY0.1415	Week_and_Consortium	NS1_w9w10	2.32107333676795	0.130672881889849	72	52	1.22289403058814e-27	1.49682229343988e-26
GLYCOLYSIS	Week_and_Consortium	NS1_w9w10	0.156900661205941	0.00885357889839846	72	72	1.39535749679971e-27	1.58140516303967e-26
PWY.7371	Week_and_Consortium	NS1_w9w10	-2.41843561731704	0.135337732736513	72	72	1.35703070690971e-27	1.58140516303967e-26
P164.PWY	Week_and_Consortium	NS1_w9w10	1.33683645022375	0.0756890791360666	72	72	1.69244206266082e-27	1.84959739705075e-26
PWY.5484	Week_and_Consortium	NS1_w9w10	0.216224522750594	0.0123621297465187	72	72	2.95708978925233e-27	3.12023957072832e-26
PWY.7374	Week_and_Consortium	NS1_w9w10	-2.31136798116116	0.132048143855758	72	72	4.38368088581955e-27	4.47135450353594e-26
X3.HYDROXYPHENYLACETATE.DEGRADATION.PWY	Week_and_Consortium	NS1_w9w10	2.17400766959273	0.125242782268667	72	52	4.5642467972649e-27	4.50535329020342e-26
PWY.5920	Week_and_Consortium	NS1_w9w10	2.24825656599324	0.130287911377915	72	52	6.38953162220927e-27	6.10998961373761e-26
PWY.6263	Week_and_Consortium	NS1_w9w10	-2.12089691220516	0.122293647067795	72	72	7.40408112066543e-27	6.86560249370794e-26
P124.PWY	Week_and_Consortium	NS1_w9w10	-1.28338403387582	0.0767243177297667	72	72	3.71178022231361e-26	3.34060220008225e-25
SULFATE.CYS.PWY	Week_and_Consortium	NS1_w9w10	0.1827161685848	0.0110193035170842	72	72	6.06401411273252e-26	5.301680909989e-25
ORNDEG.PWY	Week_and_Consortium	NS1_w9w10	2.44102747203852	0.148503877621838	72	52	9.87372359687866e-26	8.16583627201317e-25
P122.PWY	Week_and_Consortium	NS1_w9w10	-1.20994283693809	0.0736049982529654	72	72	9.84500469247893e-26	8.16583627201317e-25
PWY.6749	Week_and_Consortium	NS1_w9w10	-1.77739805451106	0.108470884477548	72	72	1.17625356962655e-25	9.47193663962435e-25
PWY.181	Week_and_Consortium	NS1_w9w10	4.08554018584731	0.251771872138594	72	52	2.02163655413428e-25	1.54655196391272e-24
PWY.5705	Week_and_Consortium	NS1_w9w10	1.99493696859158	0.12292194487925	72	72	2.00684043054241e-25	1.54655196391272e-24
PYRIDOXSYN.PWY	Week_and_Consortium	NS1_w9w10	0.446538553334818	0.0275698212325811	72	72	2.24411713360412e-25	1.67487766556796e-24
KETOGLUCONMET.PWY	Week_and_Consortium	NS1_w9w10	2.38353428003716	0.147650889796513	72	52	2.69670696378511e-25	1.96474364504344e-24
PWY.7399	Week_and_Consortium	NS1_w9w10	-2.06368438475851	0.128543954783057	72	72	3.65806871467567e-25	2.60318378300175e-24
NONOXIPENT.PWY	Week_and_Consortium	NS1_w9w10	0.290685238376663	0.0183028906518551	72	72	6.63311661030027e-25	4.51051929500419e-24
PWY.5179	Week_and_Consortium	NS1_w9w10	2.20803786086548	0.138098766993919	72	52	6.62936929246778e-25	4.51051929500419e-24
PWY.6969	Week_and_Consortium	NS1_w9w10	0.144450083145054	0.00910237745991854	72	72	6.925230449476e-25	4.60678373378186e-24
ARGDEG.PWY	Week_and_Consortium	NS1_w9w10	2.31207612052436	0.145827142055461	72	52	7.28415962650982e-25	4.64365176190001e-24
ORNARGDEG.PWY	Week_and_Consortium	NS1_w9w10	2.31207612052436	0.145827142055461	72	52	7.28415962650982e-25	4.64365176190001e-24
PWY.5265	Week_and_Consortium	NS1_w9w10	4.16666694192327	0.264666212545317	72	52	1.0741173589161e-24	6.70775330261891e-24
PWY.7294	Week_and_Consortium	NS1_w9w10	-1.25615698084958	0.0808009518900435	72	72	2.13587806856977e-24	1.3071573779647e-23
PWY.1622	Week_and_Consortium	NS1_w9w10	4.30879332561002	0.277498995389298	72	52	2.28362753106847e-24	1.37017651864108e-23
PWY.7111	Week_and_Consortium	NS1_w9w10	-0.216729911460042	0.0139841962430961	72	72	2.52861568837218e-24	1.48799307815748e-23
PWY.6071	Week_and_Consortium	NS1_w9w10	2.32026156335372	0.150354870508498	72	52	3.19236907352932e-24	1.84314138962259e-23
SALVADEHYPOX.PWY	Week_and_Consortium	NS1_w9w10	1.21777722359308	0.0791735131567799	72	72	3.81779023080433e-24	2.16341446412245e-23
PWY.5667	Week_and_Consortium	NS1_w9w10	-0.206415543143506	0.0134292534266561	72	72	3.96223286768528e-24	2.1650772455566e-23
PWY0.1319	Week_and_Consortium	NS1_w9w10	-0.206415543143506	0.0134292534266561	72	72	3.96223286768528e-24	2.1650772455566e-23
PWY0.321	Week_and_Consortium	NS1_w9w10	2.33026534280456	0.152008462852278	72	52	4.5752497483738e-24	2.45618670702173e-23
PWY.7210	Week_and_Consortium	NS1_w9w10	-1.15471063499165	0.077239543973043	72	72	1.76834513155747e-23	9.32954500442389e-23
PWY.5347	Week_and_Consortium	NS1_w9w10	0.249725822481146	0.0168753639286715	72	72	3.04643746469062e-23	1.58001671897513e-22
PWY.7234	Week_and_Consortium	NS1_w9w10	-1.39127833923675	0.0956303179991143	72	72	1.03976311019672e-22	5.30279186200325e-22
X1CMET2.PWY	Week_and_Consortium	NS1_w9w10	0.101894955993205	0.00709224836312957	72	72	1.4557982753101e-22	7.23664762035849e-22
PWY.5154	Week_and_Consortium	NS1_w9w10	0.403482164458021	0.0280876073750695	72	72	1.46624886425564e-22	7.23664762035849e-22
PENTOSE.P.PWY	Week_and_Consortium	NS1_w9w10	0.614469504049846	0.0429794088710086	72	72	1.88263297991839e-22	9.00133893523478e-22
PWY.7198	Week_and_Consortium	NS1_w9w10	-1.19214864672673	0.0833641203773934	72	72	1.85751453380821e-22	9.00133893523478e-22
PWY.7254	Week_and_Consortium	NS1_w9w10	0.618291358904815	0.0432910607813794	72	72	1.98641422991741e-22	9.35142699007273e-22
PWY.6545	Week_and_Consortium	NS1_w9w10	-1.12974473040264	0.0796716142457941	72	72	2.89102324973242e-22	1.34038350669412e-21
P108.PWY	Week_and_Consortium	NS1_w9w10	0.184752714449051	0.0131097314598781	72	72	3.98692188525787e-22	1.82089268192375e-21
PEPTIDOGLYCANSYN.PWY	Week_and_Consortium	NS1_w9w10	0.189685992385399	0.0134775989343117	72	72	4.27067216257553e-22	1.92180247315899e-21
PWY.6385	Week_and_Consortium	NS1_w9w10	0.205663871859064	0.0147065995517103	72	72	5.95099142359714e-22	2.63913532698656e-21
PWY.7373	Week_and_Consortium	NS1_w9w10	-1.74139380404979	0.125273249872431	72	72	1.09589860341041e-21	4.79064246633694e-21
THRESYN.PWY	Week_and_Consortium	NS1_w9w10	0.320369061508547	0.0232277996411364	72	72	1.21466416009526e-21	5.2350314505514e-21
PWY.6344	Week_and_Consortium	NS1_w9w10	1.20188381406375	0.0873998139826693	72	72	1.41506094194525e-21	6.01400900326731e-21
PWY.6387	Week_and_Consortium	NS1_w9w10	0.230220528761897	0.0172019879674962	72	72	5.64431751896165e-21	2.36597419287982e-20
PWY.3001	Week_and_Consortium	NS1_w9w10	0.199258361503024	0.015150150949113	72	72	1.3570601939271e-20	5.61162728840127e-20
GOLPDLCAT.PWY	Week_and_Consortium	NS1_w9w10	0.753858666152044	0.0577672738019011	72	72	2.00528622724221e-20	8.18156780714822e-20
PWY0.41	Week_and_Consortium	NS1_w9w10	1.65871263749225	0.127437071843335	72	72	2.28372104150563e-20	9.19498208816742e-20
