feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.7371	Week_and_consortia	NS1_w5	-2.40384247765415	0.134280683089328	93	93	1.43968968226679e-31	2.19552676545686e-29
PWY.7374	Week_and_consortia	NS1_w5	-2.38936646330016	0.133322928739161	93	93	1.32968770674568e-31	2.19552676545686e-29
PWY.5304	Week_and_consortia	NS1_w5	-0.908287554897432	0.0683862104082051	93	93	5.121365825913e-23	5.20672192301155e-21
AEROBACTINSYN.PWY	Week_and_consortia	NS1_w5	1.65767695306913	0.128320906603384	93	93	3.14621381875856e-22	6.67565563933982e-21
FAO.PWY	Week_and_consortia	NS1_w5	1.40275079334925	0.107089116076674	93	93	1.38716505850958e-22	6.67565563933982e-21
GLYOXYLATE.BYPASS	Week_and_consortia	NS1_w5	1.62261208425759	0.125550169637728	93	93	3.05915422184345e-22	6.67565563933982e-21
HCAMHPDEG.PWY	Week_and_consortia	NS1_w5	1.65767695314372	0.128320906605516	93	93	3.14621381827171e-22	6.67565563933982e-21
LPSSYN.PWY	Week_and_consortia	NS1_w5	1.55477150403542	0.120219322256523	93	93	2.94103859586052e-22	6.67565563933982e-21
PWY.5747	Week_and_consortia	NS1_w5	1.64643286441883	0.127222998232033	93	93	2.83008229150077e-22	6.67565563933982e-21
PWY.6071	Week_and_consortia	NS1_w5	1.60599019977111	0.124516429544662	93	93	3.4504340187539e-22	6.67565563933982e-21
PWY.6590	Week_and_consortia	NS1_w5	1.36533378889781	0.10613342235367	93	93	3.44727124495209e-22	6.67565563933982e-21
PWY.6690	Week_and_consortia	NS1_w5	1.65767695314372	0.128320906605516	93	93	3.14621381827171e-22	6.67565563933982e-21
PWY.7094	Week_and_consortia	NS1_w5	1.52732550797739	0.117749667303905	93	93	2.47524545170495e-22	6.67565563933982e-21
PWY0.321	Week_and_consortia	NS1_w5	1.63303139500009	0.126438520182597	93	93	3.1841238435054e-22	6.67565563933982e-21
PWY0.42	Week_and_consortia	NS1_w5	1.64922060494763	0.127494236913425	93	93	2.90455032408126e-22	6.67565563933982e-21
TCA.GLYOX.BYPASS	Week_and_consortia	NS1_w5	1.60652379061815	0.124586963299901	93	93	3.50198328621105e-22	6.67565563933982e-21
