feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ko.K00054	Week_and_consortia	NS6_w5	3.24103488345253	0.381547869872127	32	30	1.76876217251582e-09	6.25402624884516e-08
ko.K00105	Week_and_consortia	NS6_w5	3.24103488345253	0.381547869872127	32	30	1.76876217251582e-09	6.25402624884516e-08
ko.K00166	Week_and_consortia	NS6_w5	3.24103488345253	0.381547869872127	32	30	1.76876217251582e-09	6.25402624884516e-08
ko.K00167	Week_and_consortia	NS6_w5	3.24103488345253	0.381547869872127	32	30	1.76876217251582e-09	6.25402624884516e-08
ko.K00433	Week_and_consortia	NS6_w5	3.24103488345253	0.381547869872127	32	30	1.76876217251582e-09	6.25402624884516e-08
ko.K00687	Week_and_consortia	NS6_w5	3.24103488345253	0.381547869872127	32	30	1.76876217251582e-09	6.25402624884516e-08
ko.K00869	Week_and_consortia	NS6_w5	3.24103488345253	0.381547869872127	32	30	1.76876217251582e-09	6.25402624884516e-08
ko.K00938	Week_and_consortia	NS6_w5	3.24103488345253	0.381547869872127	32	30	1.76876217251582e-09	6.25402624884516e-08
ko.K01073	Week_and_consortia	NS6_w5	3.23704034369722	0.380846733506207	32	30	1.74590397729748e-09	6.25402624884516e-08
ko.K01261	Week_and_consortia	NS6_w5	3.24103488345253	0.381547869872127	32	30	1.76876217251582e-09	6.25402624884516e-08
ko.K01269	Week_and_consortia	NS6_w5	3.24103488345253	0.381547869872127	32	30	1.76876217251582e-09	6.25402624884516e-08
ko.K01575	Week_and_consortia	NS6_w5	3.24103488345253	0.381547869872127	32	30	1.76876217251582e-09	6.25402624884516e-08
ko.K01641	Week_and_consortia	NS6_w5	3.24103488345253	0.381547869872127	32	30	1.76876217251582e-09	6.25402624884516e-08
ko.K01674	Week_and_consortia	NS6_w5	3.24103488345253	0.381547869872127	32	30	1.76876217251582e-09	6.25402624884516e-08
ko.K01821	Week_and_consortia	NS6_w5	3.24103488345253	0.381547869872127	32	30	1.76876217251582e-09	6.25402624884516e-08
ko.K01958	Week_and_consortia	NS6_w5	3.24103488345253	0.381547869872127	32	30	1.76876217251582e-09	6.25402624884516e-08
ko.K02074	Week_and_consortia	NS6_w5	2.68091498145985	0.283526918509461	32	32	1.65747407530674e-10	6.25402624884516e-08
ko.K02086	Week_and_consortia	NS6_w5	3.24103488345253	0.381547869872127	32	30	1.76876217251582e-09	6.25402624884516e-08
ko.K02236	Week_and_consortia	NS6_w5	3.24103488345253	0.381547869872127	32	30	1.76876217251582e-09	6.25402624884516e-08
