feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.6.5.1.1	Week_and_Consortium	NS6_w5	5.78725037100079	0.141269052479395	22	22	5.30510792879788e-20	9.20966736439312e-17
EC.1.8.7.1	Week_and_Consortium	NS6_w5	5.92474182649339	0.184177123181513	22	22	1.06724651540642e-18	9.26369975372772e-16
EC.2.7.1.63	Week_and_Consortium	NS6_w5	7.34600672175247	0.220756582695663	22	22	2.61543204600505e-18	1.51346334395492e-15
EC.4.2.2.21	Week_and_Consortium	NS6_w5	10.5218768469961	0.356191485910865	22	19	2.413151795174e-17	8.37846303284412e-15
EC.4.2.2.20	Week_and_Consortium	NS6_w5	10.5218768469961	0.356191485910865	22	19	2.413151795174e-17	8.37846303284412e-15
EC.4.2.1.46	Week_and_Consortium	NS6_w5	-0.56607287475729	0.0214993851558628	22	22	5.36367336921233e-17	1.55188949482543e-14
EC.1.1.1.2	Week_and_Consortium	NS6_w5	5.47237631110144	0.214873245514001	22	22	1.0245259059378e-16	2.54082424672575e-14
EC.1.1.1.367	Week_and_Consortium	NS6_w5	2.20038145295956	0.0837231365332736	22	22	2.11340074012753e-16	4.58607960607675e-14
EC.2.1.1.148	Week_and_Consortium	NS6_w5	4.21758655168135	0.162590779448488	22	22	2.69274965568328e-16	5.19401489140685e-14
EC.3.1.3.15	Week_and_Consortium	NS6_w5	0.711800692557368	0.027811377464028	22	22	3.452010125767e-16	5.99268957833151e-14
EC.1.5.1.20	Week_and_Consortium	NS6_w5	-0.712965575314049	0.0305975832584717	22	22	5.73722125837991e-16	9.05437827686138e-14
EC.4.1.1.82	Week_and_Consortium	NS6_w5	6.63510356505019	0.307109403521742	22	14	2.46189086241427e-15	3.56153544762597e-13
EC.2.3.1.180	Week_and_Consortium	NS6_w5	0.711295337385349	0.0343046942087155	22	22	5.41821102768975e-15	7.23539564928416e-13
EC.2.4.1.304	Week_and_Consortium	NS6_w5	1.36803440537834	0.0637818699244444	22	12	8.89980288057524e-15	1.10357555719133e-12
EC.4.3.1.19	Week_and_Consortium	NS6_w5	-1.02038917825006	0.0517723687379764	22	22	1.42822199932419e-14	1.65292892721786e-12
EC.1.1.1.47	Week_and_Consortium	NS6_w5	-5.25522569559808	0.268078862644148	22	22	1.58262391546095e-14	1.71714694827513e-12
EC.3.6.3.34	Week_and_Consortium	NS6_w5	-0.478253562971251	0.0238075058752616	22	22	2.93947346613594e-14	2.75801357910563e-12
EC.1.8.4.8	Week_and_Consortium	NS6_w5	-2.44794478598382	0.129185288489567	22	22	3.01856324902114e-14	2.75801357910563e-12
EC.1.8.4.10	Week_and_Consortium	NS6_w5	-2.44794478598382	0.129185288489567	22	22	3.01856324902114e-14	2.75801357910563e-12
EC.2.7.7.24	Week_and_Consortium	NS6_w5	-0.430096960193791	0.0231498784809669	22	22	4.3895505263216e-14	3.65504745567185e-12
EC.2.7.1.176	Week_and_Consortium	NS6_w5	-5.78920580818599	0.294735846720432	22	15	4.42142837379659e-14	3.65504745567185e-12
EC.1.1.1.67	Week_and_Consortium	NS6_w5	3.70967407984974	0.201594321632862	22	22	5.26300252308258e-14	4.15298744548698e-12
EC.1.16.3.2	Week_and_Consortium	NS6_w5	-0.733866467089452	0.0411974310309906	22	22	9.72630651099009e-14	7.34124700133861e-12
EC.3.2.1.97	Week_and_Consortium	NS6_w5	5.27491225838557	0.297739129888398	22	22	1.07796648743952e-13	7.79729092581251e-12
EC.3.2.1.21	Week_and_Consortium	NS6_w5	1.45019699840543	0.082162419276148	22	22	1.15677831848e-13	8.03266864352509e-12
EC.2.6.1.59	Week_and_Consortium	NS6_w5	-0.705856003186607	0.0381581263646031	22	22	1.30977529699741e-13	8.74526890610578e-12
EC.2.4.1.1	Week_and_Consortium	NS6_w5	-0.336402856428894	0.0194536049698718	22	22	1.7009398190654e-13	1.07848440168406e-11
EC.1.1.1.93	Week_and_Consortium	NS6_w5	4.34356753697527	0.239885772375953	22	22	1.92586500300725e-13	1.07848440168406e-11
EC.4.1.1.73	Week_and_Consortium	NS6_w5	4.34356753697527	0.239885772375953	22	22	1.92586500300725e-13	1.07848440168406e-11
EC.1.1.1.83	Week_and_Consortium	NS6_w5	4.34356753697527	0.239885772375953	22	22	1.92586500300725e-13	1.07848440168406e-11
EC.3.4.11.5	Week_and_Consortium	NS6_w5	3.86810851194493	0.213077753970428	22	22	1.83857508212648e-13	1.07848440168406e-11
EC.2.7.8.12	Week_and_Consortium	NS6_w5	-1.26495157832287	0.0738388291042779	22	22	2.02853623763071e-13	1.10048090891466e-11
EC.3.1.4.46	Week_and_Consortium	NS6_w5	0.888183094149687	0.0492922695840732	22	22	2.10264183897274e-13	1.10611704013838e-11
EC.3.2.1.80	Week_and_Consortium	NS6_w5	1.68549318785936	0.0990786699607901	22	22	2.31364786810365e-13	1.18132138206704e-11
EC.3.5.99.6	Week_and_Consortium	NS6_w5	0.409274948395359	0.0245235660469015	22	22	3.31247699729302e-13	1.64298859065734e-11
EC.3.5.1.28	Week_and_Consortium	NS6_w5	0.38792613959661	0.0235174277725876	22	22	4.1213416153327e-13	1.77289682291174e-11
EC.1.5.5.2	Week_and_Consortium	NS6_w5	-1.15449905801176	0.0697204826227269	22	22	3.83477689046469e-13	1.77289682291174e-11
EC.1.2.1.88	Week_and_Consortium	NS6_w5	-1.15449905801176	0.0697204826227269	22	22	3.83477689046469e-13	1.77289682291174e-11
EC.2.7.8.35	Week_and_Consortium	NS6_w5	3.20285601661689	0.184700559744011	22	22	4.18714111401966e-13	1.77289682291174e-11
EC.2.7.8.33	Week_and_Consortium	NS6_w5	3.20285601661689	0.184700559744011	22	22	4.18714111401966e-13	1.77289682291174e-11
EC.4.2.1.22	Week_and_Consortium	NS6_w5	-3.70406779695439	0.212794294627068	22	22	3.91147594776633e-13	1.77289682291174e-11
EC.3.2.1.20	Week_and_Consortium	NS6_w5	0.788322405265544	0.0459759071450164	22	22	5.12403885200983e-13	2.11793605883073e-11
EC.1.17.99.6	Week_and_Consortium	NS6_w5	-0.677447502629533	0.0417993499217149	22	22	5.72701147474048e-13	2.25956634548851e-11
EC.3.2.1.4	Week_and_Consortium	NS6_w5	3.19221337069808	0.196773575932399	22	22	5.62488151919761e-13	2.25956634548851e-11
EC.4.1.1.44	Week_and_Consortium	NS6_w5	-0.820152434122046	0.0514195312640937	22	22	7.71265969075662e-13	2.91069070068554e-11
EC.1.1.1.58	Week_and_Consortium	NS6_w5	0.982570617547734	0.0586247919217326	22	22	7.69910286006303e-13	2.91069070068554e-11
EC.2.3.1.209	Week_and_Consortium	NS6_w5	-4.08590736155685	0.245767334727235	22	15	8.89649835495397e-13	3.21756690504169e-11
EC.2.1.4.1	Week_and_Consortium	NS6_w5	-4.08590736155685	0.245767334727235	22	15	8.89649835495397e-13	3.21756690504169e-11
EC.4.1.1.52	Week_and_Consortium	NS6_w5	6.38304638360388	0.385024273774962	22	19	9.35523551064287e-13	3.31442629519919e-11
EC.2.5.1.132	Week_and_Consortium	NS6_w5	1.86961528395429	0.113998597166678	22	12	1.13388478326835e-12	3.78543073798819e-11
EC.3.1.3.103	Week_and_Consortium	NS6_w5	1.86961528395429	0.113998597166678	22	12	1.13388478326835e-12	3.78543073798819e-11
EC.1.1.1.132	Week_and_Consortium	NS6_w5	1.86961528395429	0.113998597166678	22	12	1.13388478326835e-12	3.78543073798819e-11
EC.5.1.3.2	Week_and_Consortium	NS6_w5	0.381211364741129	0.024447697355062	22	22	1.17487277221601e-12	3.84826251427734e-11
EC.3.4.24.75	Week_and_Consortium	NS6_w5	-1.56634613572462	0.0959817286381116	22	10	1.23851963701618e-12	3.98161127751868e-11
EC.2.7.7.8	Week_and_Consortium	NS6_w5	-0.265405341280422	0.0164212000915727	22	22	1.47060144081204e-12	4.64175291136311e-11
EC.4.1.3.3	Week_and_Consortium	NS6_w5	-0.35056259825149	0.0228340035947906	22	22	1.56656074073156e-12	4.85633829626784e-11
EC.3.2.1.197	Week_and_Consortium	NS6_w5	1.60788976907551	0.101456523196497	22	12	2.08389205972189e-12	6.34673090469684e-11
EC.4.2.2.8	Week_and_Consortium	NS6_w5	1.68985199891317	0.112429047914454	22	12	2.31835818908789e-12	6.93908589009755e-11
EC.3.2.1.31	Week_and_Consortium	NS6_w5	2.62545753235146	0.175115798159906	22	22	2.42824375237105e-12	7.14479856629855e-11
EC.1.3.1.25	Week_and_Consortium	NS6_w5	1.64885067086563	0.105635256458368	22	12	2.72785920544472e-12	7.28548243177236e-11
EC.3.2.1.130	Week_and_Consortium	NS6_w5	1.64885067086563	0.105635256458368	22	12	2.72785920544472e-12	7.28548243177236e-11
EC.3.2.1.198	Week_and_Consortium	NS6_w5	1.64885067086563	0.105635256458368	22	12	2.72785920544472e-12	7.28548243177236e-11
EC.1.1.1.281	Week_and_Consortium	NS6_w5	4.77589961086224	0.320506846833392	22	21	2.71863760214897e-12	7.28548243177236e-11
EC.4.2.2.26	Week_and_Consortium	NS6_w5	1.64885067086563	0.105635256458368	22	12	2.72785920544472e-12	7.28548243177236e-11
EC.5.5.1.27	Week_and_Consortium	NS6_w5	1.64885067086563	0.105635256458368	22	12	2.72785920544472e-12	7.28548243177236e-11
EC.2.7.7.92	Week_and_Consortium	NS6_w5	2.00605856048207	0.134871070180632	22	12	2.8116368703756e-12	7.39545698026068e-11
EC.4.1.1.81	Week_and_Consortium	NS6_w5	-0.591143333067686	0.0401657130431296	22	22	3.41487467094352e-12	8.84461447753808e-11
EC.1.3.99.33	Week_and_Consortium	NS6_w5	-3.74415928928357	0.243139681948952	22	15	3.46448032530293e-12	8.84461447753808e-11
EC.5.1.3.1	Week_and_Consortium	NS6_w5	-0.242858240942501	0.0160194933806663	22	22	4.56536340640279e-12	1.14861896717612e-10
EC.2.7.8.36	Week_and_Consortium	NS6_w5	1.7533515663647	0.122409609218482	22	12	5.61757717611941e-12	1.39315913967761e-10
EC.6.5.1.3	Week_and_Consortium	NS6_w5	1.7035112068827	0.119680541854569	22	22	6.30273219196329e-12	1.541062406373e-10
EC.2.1.2.9	Week_and_Consortium	NS6_w5	-0.610804643665095	0.0432151070455032	22	22	7.1671724010596e-12	1.72808490114437e-10
EC.4.2.2.7	Week_and_Consortium	NS6_w5	1.53662260897547	0.108946805393808	22	12	7.44794772836444e-12	1.77118318581379e-10
EC.2.8.1.6	Week_and_Consortium	NS6_w5	-0.432263245549987	0.0308127907219663	22	22	8.21582098611933e-12	1.92738719350043e-10
