S_S2_Rg_085_v1v9_1	3.6.4.12
S_S2_Rg_085_v1v9_2	3.6.4.12
S_S2_Rg_085_v1v9_3	3.6.4.12
S_S2_Rg_085_v1v9_4	3.6.4.12
S_S2_Rg_085_v1v9_5	3.6.4.12
S_S2_Rg_085_v1v9_6	3.6.4.12
S_S2_Rg_085_v1v9_7	3.6.4.12
S_S2_Rg_085_v1v9_8	3.6.4.12
S_S2_Rg_085_v1v9_9	3.6.4.12
S_S2_Rg_085_v1v9_10	3.6.4.12
S_S2_Rg_085_v1v9_11	3.6.4.12
S_S2_Rg_085_v1v9_12	3.6.4.12
S_S2_Rg_085_v1v9_13	3.6.4.12
S_S2_Rg_085_v1v9_14	3.6.4.12
S_S2_Rg_085_v1v9_15	3.6.4.12
S_S2_Rg_085_v1v9_16	3.6.4.12
S_S2_Rg_085_v1v9_17	3.6.4.12
S_S2_Rg_085_v1v9_18	3.2.1.23
S_S2_Rg_085_v1v9_19	3.2.1.23
S_S2_Rg_085_v1v9_20	3.2.1.23
S_S2_Rg_085_v1v9_21	3.2.1.23
S_S2_Rg_085_v1v9_22	3.2.1.23
S_S2_Rg_085_v1v9_23	3.2.1.23
S_S2_Rg_085_v1v9_24	3.2.1.23
S_S2_Rg_085_v1v9_25	3.2.1.23
S_S2_Rg_085_v1v9_26	2.7.7.7
S_S2_Rg_085_v1v9_27	2.7.7.7
S_S2_Rg_085_v1v9_28	2.7.7.7
S_S2_Rg_085_v1v9_29	2.7.7.7
S_S2_Rg_085_v1v9_30	2.7.7.7
S_S2_Rg_085_v1v9_31	2.7.7.7
S_S2_Rg_085_v1v9_32	2.7.7.7
S_S2_Rg_085_v1v9_33	2.7.7.7
S_S2_Rg_085_v1v9_34	2.7.7.7
S_S2_Rg_085_v1v9_35	2.7.7.7
S_S2_Rg_085_v1v9_36	2.7.7.7
S_S2_Rg_085_v1v9_37	2.1.1.72
S_S2_Rg_085_v1v9_38	2.1.1.72
S_S2_Rg_085_v1v9_39	2.1.1.72
S_S2_Rg_085_v1v9_40	3.6.3.12
S_S2_Rg_085_v1v9_41	3.6.3.12
S_S2_Rg_085_v1v9_42	3.6.3.12
S_S2_Rg_085_v1v9_43	5.2.1.8
S_S2_Rg_085_v1v9_44	5.2.1.8
S_S2_Rg_085_v1v9_45	5.2.1.8
S_S2_Rg_085_v1v9_46	5.2.1.8
S_S2_Rg_085_v1v9_47	2.7.13.3
S_S2_Rg_085_v1v9_48	2.7.13.3
S_S2_Rg_085_v1v9_49	2.7.13.3
S_S2_Rg_085_v1v9_50	2.7.13.3
S_S2_Rg_085_v1v9_51	2.7.13.3
S_S2_Rg_085_v1v9_52	2.7.13.3
S_S2_Rg_085_v1v9_53	2.7.13.3
S_S2_Rg_085_v1v9_54	2.7.13.3
S_S2_Rg_085_v1v9_55	2.7.13.3
S_S2_Rg_085_v1v9_56	2.7.13.3
S_S2_Rg_085_v1v9_57	2.7.13.3
S_S2_Rg_085_v1v9_58	2.7.13.3
S_S2_Rg_085_v1v9_59	2.7.13.3
S_S2_Rg_085_v1v9_60	3.5.1.28
S_S2_Rg_085_v1v9_61	3.5.1.28
S_S2_Rg_085_v1v9_62	3.5.1.28
S_S2_Rg_085_v1v9_63	3.5.1.28
S_S2_Rg_085_v1v9_64	3.5.1.28
S_S2_Rg_085_v1v9_65	3.5.1.28
S_S2_Rg_085_v1v9_66	3.2.1.51
S_S2_Rg_085_v1v9_67	3.2.1.51
S_S2_Rg_085_v1v9_68	3.2.1.51
S_S2_Rg_085_v1v9_69	3.2.1.51
S_S2_Rg_085_v1v9_70	3.1.3.18
S_S2_Rg_085_v1v9_71	3.1.3.18
S_S2_Rg_085_v1v9_72	3.1.3.18
S_S2_Rg_085_v1v9_73	3.1.3.18
S_S2_Rg_085_v1v9_74	3.1.3.18
S_S2_Rg_085_v1v9_75	3.6.1.1
S_S2_Rg_085_v1v9_76	3.6.1.1
S_S2_Rg_085_v1v9_77	4.1.3.27
S_S2_Rg_085_v1v9_78	4.1.3.27
S_S2_Rg_085_v1v9_79	4.1.3.27
S_S2_Rg_085_v1v9_80	3.2.1.18
S_S2_Rg_085_v1v9_81	2.7.11.1
S_S2_Rg_085_v1v9_82	2.7.11.1
S_S2_Rg_085_v1v9_83	3.4.16.4
S_S2_Rg_085_v1v9_84	3.4.16.4
S_S2_Rg_085_v1v9_85	3.4.16.4
S_S2_Rg_085_v1v9_86	3.4.16.4
S_S2_Rg_085_v1v9_87	3.4.16.4
S_S2_Rg_085_v1v9_88	3.4.16.4
S_S2_Rg_085_v1v9_89	3.4.16.4
S_S2_Rg_085_v1v9_90	3.4.16.4
S_S2_Rg_085_v1v9_91	3.4.16.4
S_S2_Rg_085_v1v9_92	3.4.16.4
S_S2_Rg_085_v1v9_93	3.4.16.4
S_S2_Rg_085_v1v9_94	3.1.21.3
S_S2_Rg_085_v1v9_95	3.1.21.3
S_S2_Rg_085_v1v9_96	3.6.4.13
S_S2_Rg_085_v1v9_97	6.3.5.5
S_S2_Rg_085_v1v9_98	6.3.5.5
S_S2_Rg_085_v1v9_99	3.1.3.48
S_S2_Rg_085_v1v9_100	3.1.3.48
S_S2_Rg_085_v1v9_101	2.7.7.6
S_S2_Rg_085_v1v9_102	2.7.7.6
S_S2_Rg_085_v1v9_103	2.7.7.6
S_S2_Rg_085_v1v9_104	2.3.3.13
S_S2_Rg_085_v1v9_105	2.1.1.191
S_S2_Rg_085_v1v9_106	4.2.1.20
S_S2_Rg_085_v1v9_107	4.2.1.20
S_S2_Rg_085_v1v9_108	4.2.1.20
S_S2_Rg_085_v1v9_109	2.7.1.11
S_S2_Rg_085_v1v9_110	2.7.1.11
S_S2_Rg_085_v1v9_111	2.7.1.11
S_S2_Rg_085_v1v9_112	2.7.1.11
S_S2_Rg_085_v1v9_113	3.2.2.27
S_S2_Rg_085_v1v9_114	2.1.1.176
S_S2_Rg_085_v1v9_115	3.6.3.14
S_S2_Rg_085_v1v9_116	3.6.3.14
S_S2_Rg_085_v1v9_117	3.6.3.14
S_S2_Rg_085_v1v9_118	3.6.3.14
S_S2_Rg_085_v1v9_119	3.6.1.66
S_S2_Rg_085_v1v9_120	1.17.99.6
S_S2_Rg_085_v1v9_121	1.5.1.20
S_S2_Rg_085_v1v9_122	6.3.5.3
S_S2_Rg_085_v1v9_123	3.1.26.4
S_S2_Rg_085_v1v9_124	3.1.26.4
S_S2_Rg_085_v1v9_125	3.1.3.16
S_S2_Rg_085_v1v9_126	3.1.3.16
S_S2_Rg_085_v1v9_127	2.7.8.12
S_S2_Rg_085_v1v9_128	2.3.1.15
S_S2_Rg_085_v1v9_129	2.3.1.15
S_S2_Rg_085_v1v9_130	2.3.1.15
S_S2_Rg_085_v1v9_131	2.5.1.3
S_S2_Rg_085_v1v9_132	2.5.1.3
S_S2_Rg_085_v1v9_133	6.1.1.20
S_S2_Rg_085_v1v9_134	6.1.1.20
S_S2_Rg_085_v1v9_135	5.3.1.12
S_S2_Rg_085_v1v9_136	5.3.1.12
S_S2_Rg_085_v1v9_137	4.1.3.38
S_S2_Rg_085_v1v9_138	3.6.3.34
S_S2_Rg_085_v1v9_139	3.6.3.34
S_S2_Rg_085_v1v9_140	6.3.2.4
S_S2_Rg_085_v1v9_141	5.99.1.3
S_S2_Rg_085_v1v9_142	5.99.1.3
S_S2_Rg_085_v1v9_143	5.99.1.3
S_S2_Rg_085_v1v9_144	5.99.1.3
S_S2_Rg_085_v1v9_145	4.2.1.33
S_S2_Rg_085_v1v9_146	4.2.1.33
S_S2_Rg_085_v1v9_147	4.4.1.8
S_S2_Rg_085_v1v9_148	2.7.1.180
S_S2_Rg_085_v1v9_149	2.5.1.49
S_S2_Rg_085_v1v9_150	2.5.1.49
S_S2_Rg_085_v1v9_151	2.5.1.47
S_S2_Rg_085_v1v9_152	2.7.1.49
S_S2_Rg_085_v1v9_153	2.7.1.49
S_S2_Rg_085_v1v9_154	2.7.4.7
S_S2_Rg_085_v1v9_155	2.7.4.7
