S_S5_Sc_120_v1v9_1	1.6.5.3
S_S5_Sc_120_v1v9_2	1.6.5.3
S_S5_Sc_120_v1v9_3	1.6.5.3
S_S5_Sc_120_v1v9_4	3.6.4.12
S_S5_Sc_120_v1v9_5	3.6.4.12
S_S5_Sc_120_v1v9_6	3.6.4.12
S_S5_Sc_120_v1v9_7	3.6.4.12
S_S5_Sc_120_v1v9_8	3.6.4.12
S_S5_Sc_120_v1v9_9	3.6.4.12
S_S5_Sc_120_v1v9_10	3.6.4.12
S_S5_Sc_120_v1v9_11	3.6.4.12
S_S5_Sc_120_v1v9_12	3.6.4.12
S_S5_Sc_120_v1v9_13	3.6.4.12
S_S5_Sc_120_v1v9_14	3.6.4.12
S_S5_Sc_120_v1v9_15	2.7.7.7
S_S5_Sc_120_v1v9_16	2.7.7.7
S_S5_Sc_120_v1v9_17	2.7.7.7
S_S5_Sc_120_v1v9_18	2.7.7.7
S_S5_Sc_120_v1v9_19	2.7.7.7
S_S5_Sc_120_v1v9_20	2.7.7.7
S_S5_Sc_120_v1v9_21	2.7.7.7
S_S5_Sc_120_v1v9_22	2.7.7.7
S_S5_Sc_120_v1v9_23	2.7.7.7
S_S5_Sc_120_v1v9_24	2.7.7.7
S_S5_Sc_120_v1v9_25	2.1.1.72
S_S5_Sc_120_v1v9_26	2.1.1.72
S_S5_Sc_120_v1v9_27	5.2.1.8
S_S5_Sc_120_v1v9_28	5.2.1.8
S_S5_Sc_120_v1v9_29	2.7.13.3
S_S5_Sc_120_v1v9_30	2.7.13.3
S_S5_Sc_120_v1v9_31	2.7.13.3
S_S5_Sc_120_v1v9_32	2.7.13.3
S_S5_Sc_120_v1v9_33	2.7.13.3
S_S5_Sc_120_v1v9_34	2.7.13.3
S_S5_Sc_120_v1v9_35	2.7.13.3
S_S5_Sc_120_v1v9_36	2.7.13.3
S_S5_Sc_120_v1v9_37	2.7.13.3
S_S5_Sc_120_v1v9_38	2.7.13.3
S_S5_Sc_120_v1v9_39	2.7.13.3
S_S5_Sc_120_v1v9_40	2.7.13.3
S_S5_Sc_120_v1v9_41	2.7.13.3
S_S5_Sc_120_v1v9_42	2.7.13.3
