S_S2_Rf_118_v1v9_1	3.6.4.12
S_S2_Rf_118_v1v9_2	3.6.4.12
S_S2_Rf_118_v1v9_3	3.6.4.12
S_S2_Rf_118_v1v9_4	3.6.4.12
S_S2_Rf_118_v1v9_5	3.6.4.12
S_S2_Rf_118_v1v9_6	3.6.4.12
S_S2_Rf_118_v1v9_7	3.6.4.12
S_S2_Rf_118_v1v9_8	3.6.4.12
S_S2_Rf_118_v1v9_9	3.6.4.12
S_S2_Rf_118_v1v9_10	3.6.4.12
S_S2_Rf_118_v1v9_11	3.6.4.12
S_S2_Rf_118_v1v9_12	3.6.4.12
S_S2_Rf_118_v1v9_13	3.2.1.23
S_S2_Rf_118_v1v9_14	3.2.1.23
S_S2_Rf_118_v1v9_15	3.2.1.23
S_S2_Rf_118_v1v9_16	3.2.1.52
S_S2_Rf_118_v1v9_17	3.2.1.52
S_S2_Rf_118_v1v9_18	2.7.7.7
S_S2_Rf_118_v1v9_19	2.7.7.7
S_S2_Rf_118_v1v9_20	2.7.7.7
S_S2_Rf_118_v1v9_21	2.7.7.7
S_S2_Rf_118_v1v9_22	2.7.7.7
S_S2_Rf_118_v1v9_23	2.7.7.7
S_S2_Rf_118_v1v9_24	2.7.7.7
S_S2_Rf_118_v1v9_25	2.7.7.7
S_S2_Rf_118_v1v9_26	2.7.7.7
S_S2_Rf_118_v1v9_27	2.1.1.72
S_S2_Rf_118_v1v9_28	2.1.1.72
S_S2_Rf_118_v1v9_29	2.1.1.72
S_S2_Rf_118_v1v9_30	2.1.1.72
S_S2_Rf_118_v1v9_31	5.2.1.8
S_S2_Rf_118_v1v9_32	5.2.1.8
S_S2_Rf_118_v1v9_33	5.2.1.8
S_S2_Rf_118_v1v9_34	2.7.13.3
S_S2_Rf_118_v1v9_35	2.7.13.3
S_S2_Rf_118_v1v9_36	2.7.13.3
S_S2_Rf_118_v1v9_37	2.7.13.3
S_S2_Rf_118_v1v9_38	2.7.13.3
S_S2_Rf_118_v1v9_39	2.7.13.3
S_S2_Rf_118_v1v9_40	2.7.13.3
S_S2_Rf_118_v1v9_41	2.7.13.3
S_S2_Rf_118_v1v9_42	2.7.13.3
S_S2_Rf_118_v1v9_43	3.5.1.28
S_S2_Rf_118_v1v9_44	3.5.1.28
S_S2_Rf_118_v1v9_45	3.5.1.28
S_S2_Rf_118_v1v9_46	3.5.1.28
S_S2_Rf_118_v1v9_47	3.5.1.28
S_S2_Rf_118_v1v9_48	3.1.3.18
S_S2_Rf_118_v1v9_49	3.1.3.18
S_S2_Rf_118_v1v9_50	3.6.1.1
S_S2_Rf_118_v1v9_51	4.1.3.27
S_S2_Rf_118_v1v9_52	4.1.3.27
S_S2_Rf_118_v1v9_53	4.1.3.27
S_S2_Rf_118_v1v9_54	2.7.11.1
S_S2_Rf_118_v1v9_55	2.7.11.1
S_S2_Rf_118_v1v9_56	2.7.11.1
S_S2_Rf_118_v1v9_57	3.4.16.4
S_S2_Rf_118_v1v9_58	3.4.16.4
S_S2_Rf_118_v1v9_59	3.4.16.4
