S_NS1_Ig_115_1	RXN-11135
S_NS1_Ig_115_2	RXN-11135
S_NS1_Ig_115_3	RXN-11135
S_NS1_Ig_115_4	RXN-11135
S_NS1_Ig_115_5	RXN-11135
S_NS1_Ig_115_6	RXN-11135
S_NS1_Ig_115_7	RXN-11135
S_NS1_Ig_115_8	RXN-11135
S_NS1_Ig_115_9	RXN0-5226
S_NS1_Ig_115_9	3.2.1.52-RXN
S_NS1_Ig_115_9	RXN-12625
S_NS1_Ig_115_9	RXN-12626
S_NS1_Ig_115_10	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Ig_115_11	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Ig_115_12	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Ig_115_13	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Ig_115_14	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Ig_115_15	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Ig_115_16	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Ig_115_17	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Ig_115_18	2.1.1.72-RXN
S_NS1_Ig_115_19	2.1.1.72-RXN
S_NS1_Ig_115_20	2.1.1.72-RXN
S_NS1_Ig_115_21	2.1.1.72-RXN
S_NS1_Ig_115_22	TRANS-RXN-2
S_NS1_Ig_115_22	3.6.3.12-RXN
S_NS1_Ig_115_23	TRANS-RXN-2
S_NS1_Ig_115_23	3.6.3.12-RXN
S_NS1_Ig_115_24	TRANS-RXN-2
S_NS1_Ig_115_24	3.6.3.12-RXN
S_NS1_Ig_115_25	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS1_Ig_115_26	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS1_Ig_115_27	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS1_Ig_115_28	2.7.13.3-RXN
S_NS1_Ig_115_29	2.7.13.3-RXN
S_NS1_Ig_115_30	2.7.13.3-RXN
S_NS1_Ig_115_31	2.7.13.3-RXN
S_NS1_Ig_115_32	2.7.13.3-RXN
S_NS1_Ig_115_33	RXN-14267
S_NS1_Ig_115_33	RXN0-5225
S_NS1_Ig_115_33	3.4.24.32-RXN
S_NS1_Ig_115_34	RXN-14267
S_NS1_Ig_115_34	RXN0-5225
S_NS1_Ig_115_34	3.4.24.32-RXN
S_NS1_Ig_115_35	RXN-14267
S_NS1_Ig_115_35	RXN0-5225
S_NS1_Ig_115_35	3.4.24.32-RXN
S_NS1_Ig_115_36	RXN-14267
S_NS1_Ig_115_36	RXN0-5225
S_NS1_Ig_115_36	3.4.24.32-RXN
S_NS1_Ig_115_37	RXN-14267
S_NS1_Ig_115_37	RXN0-5225
S_NS1_Ig_115_37	3.4.24.32-RXN
S_NS1_Ig_115_38	RXN-14267
S_NS1_Ig_115_38	RXN0-5225
S_NS1_Ig_115_38	3.4.24.32-RXN
S_NS1_Ig_115_39	RXN-14267
S_NS1_Ig_115_39	RXN0-5225
S_NS1_Ig_115_39	3.4.24.32-RXN
S_NS1_Ig_115_40	RXN-14267
S_NS1_Ig_115_40	RXN0-5225
S_NS1_Ig_115_40	3.4.24.32-RXN
S_NS1_Ig_115_41	RXN-14267
S_NS1_Ig_115_41	RXN0-5225
S_NS1_Ig_115_41	3.4.24.32-RXN
S_NS1_Ig_115_42	RXN-14267
S_NS1_Ig_115_42	RXN0-5225
S_NS1_Ig_115_42	3.4.24.32-RXN
S_NS1_Ig_115_43	RXN-14267
S_NS1_Ig_115_43	RXN0-5225
S_NS1_Ig_115_43	3.4.24.32-RXN
S_NS1_Ig_115_44	GPH-RXN
S_NS1_Ig_115_45	GPH-RXN
S_NS1_Ig_115_46	GPH-RXN
S_NS1_Ig_115_47	INORGPYROPHOSPHAT-RXN
S_NS1_Ig_115_48	INORGPYROPHOSPHAT-RXN
S_NS1_Ig_115_49	PROTEIN-KINASE-RXN
S_NS1_Ig_115_50	PROTEIN-KINASE-RXN
S_NS1_Ig_115_51	RXN-11065
S_NS1_Ig_115_51	3.4.16.4-RXN
S_NS1_Ig_115_51	RXN-16649
S_NS1_Ig_115_51	RXN-11351
S_NS1_Ig_115_51	RXN-16659
S_NS1_Ig_115_51	RXN-11302
S_NS1_Ig_115_52	RXN-11065
S_NS1_Ig_115_52	3.4.16.4-RXN
S_NS1_Ig_115_52	RXN-16649
S_NS1_Ig_115_52	RXN-11351
S_NS1_Ig_115_52	RXN-16659
S_NS1_Ig_115_52	RXN-11302
S_NS1_Ig_115_53	RXN-11065
S_NS1_Ig_115_53	3.4.16.4-RXN
S_NS1_Ig_115_53	RXN-16649
S_NS1_Ig_115_53	RXN-11351
S_NS1_Ig_115_53	RXN-16659
S_NS1_Ig_115_53	RXN-11302
S_NS1_Ig_115_54	RXN-11065
S_NS1_Ig_115_54	3.4.16.4-RXN
S_NS1_Ig_115_54	RXN-16649
S_NS1_Ig_115_54	RXN-11351
S_NS1_Ig_115_54	RXN-16659
S_NS1_Ig_115_54	RXN-11302
S_NS1_Ig_115_55	RXN-11065
S_NS1_Ig_115_55	3.4.16.4-RXN
S_NS1_Ig_115_55	RXN-16649
S_NS1_Ig_115_55	RXN-11351
S_NS1_Ig_115_55	RXN-16659
S_NS1_Ig_115_55	RXN-11302
S_NS1_Ig_115_56	3.1.21.3-RXN
S_NS1_Ig_115_57	3.1.21.3-RXN
S_NS1_Ig_115_58	3.1.21.3-RXN
S_NS1_Ig_115_59	3.1.21.3-RXN
S_NS1_Ig_115_60	RXN-11109
S_NS1_Ig_115_61	RXN-11109
S_NS1_Ig_115_62	RXN-13202
S_NS1_Ig_115_62	CARBPSYN-RXN
S_NS1_Ig_115_63	RXN-13202
S_NS1_Ig_115_63	CARBPSYN-RXN
S_NS1_Ig_115_64	PROTEIN-TYROSINE-PHOSPHATASE-RXN
S_NS1_Ig_115_65	PROTEIN-TYROSINE-PHOSPHATASE-RXN
S_NS1_Ig_115_66	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_NS1_Ig_115_67	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_NS1_Ig_115_68	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_NS1_Ig_115_69	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_NS1_Ig_115_70	2-ISOPROPYLMALATESYN-RXN
S_NS1_Ig_115_71	RXN-11602
S_NS1_Ig_115_72	TRYPSYN-RXN
S_NS1_Ig_115_73	6.3.5.6-RXN
S_NS1_Ig_115_74	6.3.5.6-RXN
S_NS1_Ig_115_75	6.3.5.6-RXN
S_NS1_Ig_115_76	6.3.5.7-RXN
S_NS1_Ig_115_77	6.3.5.7-RXN
S_NS1_Ig_115_78	6.3.5.7-RXN
S_NS1_Ig_115_79	6PFRUCTPHOS-RXN
S_NS1_Ig_115_80	6PFRUCTPHOS-RXN
S_NS1_Ig_115_81	RXN0-2584
S_NS1_Ig_115_82	RXN-11591
S_NS1_Ig_115_83	ATPSYN-RXN
S_NS1_Ig_115_87	RXN-12104
S_NS1_Ig_115_88	1.5.1.20-RXN
S_NS1_Ig_115_89	FGAMSYN-RXN
S_NS1_Ig_115_90	3.1.26.4-RXN
S_NS1_Ig_115_91	3.1.26.4-RXN
S_NS1_Ig_115_92	3.1.3.16-RXN
S_NS1_Ig_115_93	3.1.3.16-RXN
S_NS1_Ig_115_94	RXN-16024
S_NS1_Ig_115_94	RXN-16117
S_NS1_Ig_115_94	RXN-10462
S_NS1_Ig_115_94	RXN-13805
S_NS1_Ig_115_94	RXN-1381
S_NS1_Ig_115_94	RXN-15045
S_NS1_Ig_115_95	RXN-16024
S_NS1_Ig_115_95	RXN-16117
S_NS1_Ig_115_95	RXN-10462
S_NS1_Ig_115_95	RXN-13805
S_NS1_Ig_115_95	RXN-1381
S_NS1_Ig_115_95	RXN-15045
S_NS1_Ig_115_96	RXN-16024
S_NS1_Ig_115_96	RXN-16117
S_NS1_Ig_115_96	RXN-10462
S_NS1_Ig_115_96	RXN-13805
S_NS1_Ig_115_96	RXN-1381
S_NS1_Ig_115_96	RXN-15045
S_NS1_Ig_115_97	THI-P-SYN-RXN
S_NS1_Ig_115_97	RXN-12610
S_NS1_Ig_115_97	RXN-12611
S_NS1_Ig_115_98	MALTACETYLTRAN-RXN
S_NS1_Ig_115_99	PHENYLALANINE--TRNA-LIGASE-RXN
S_NS1_Ig_115_100	PHENYLALANINE--TRNA-LIGASE-RXN
S_NS1_Ig_115_101	ADCLY-RXN
S_NS1_Ig_115_102	2.7.7.13-RXN
S_NS1_Ig_115_103	DALADALALIG-RXN
S_NS1_Ig_115_104	DALADALALIG-RXN
S_NS1_Ig_115_105	5.99.1.3-RXN
S_NS1_Ig_115_106	5.99.1.3-RXN
S_NS1_Ig_115_107	5.99.1.3-RXN
S_NS1_Ig_115_108	5.99.1.3-RXN
S_NS1_Ig_115_109	RXN-13163
S_NS1_Ig_115_110	RXN-13163
S_NS1_Ig_115_111	CYSTATHIONINE-BETA-LYASE-RXN
S_NS1_Ig_115_111	RXN-12729
S_NS1_Ig_115_112	CYSTATHIONINE-BETA-LYASE-RXN
S_NS1_Ig_115_112	RXN-12729
S_NS1_Ig_115_113	RXN-14461
S_NS1_Ig_115_114	O-ACETYLHOMOSERINE-THIOL-LYASE-RXN
S_NS1_Ig_115_114	ACETYLHOMOSER-CYS-RXN
S_NS1_Ig_115_115	O-ACETYLHOMOSERINE-THIOL-LYASE-RXN
S_NS1_Ig_115_115	ACETYLHOMOSER-CYS-RXN
S_NS1_Ig_115_116	SULFOCYS-RXN
S_NS1_Ig_115_116	RXN-12726
S_NS1_Ig_115_116	ACSERLY-RXN
S_NS1_Ig_115_117	OHMETPYRKIN-RXN
S_NS1_Ig_115_118	PYRIMSYN3-RXN
S_NS1_Ig_115_119	GLUTAMINESYN-RXN
S_NS1_Ig_115_120	ADENPRIBOSYLTRAN-RXN
