S_S2_Rg_085_1	RXN-11135
S_S2_Rg_085_2	RXN-11135
S_S2_Rg_085_3	RXN-11135
S_S2_Rg_085_4	RXN-11135
S_S2_Rg_085_5	RXN-11135
S_S2_Rg_085_6	RXN-11135
S_S2_Rg_085_7	RXN-11135
S_S2_Rg_085_8	RXN-11135
S_S2_Rg_085_9	RXN-11135
S_S2_Rg_085_10	RXN-11135
S_S2_Rg_085_11	RXN-11135
S_S2_Rg_085_12	RXN-11135
S_S2_Rg_085_13	RXN-11135
S_S2_Rg_085_14	RXN-11135
S_S2_Rg_085_15	RXN-11135
S_S2_Rg_085_16	RXN-11135
S_S2_Rg_085_17	RXN-11135
S_S2_Rg_085_18	3.2.1.23-RXN
S_S2_Rg_085_18	RXN-12400
S_S2_Rg_085_18	RXN-12399
S_S2_Rg_085_18	RXN-12398
S_S2_Rg_085_18	BETAGALACTOSID-RXN
S_S2_Rg_085_18	KETOLACTOSE-RXN
S_S2_Rg_085_19	3.2.1.23-RXN
S_S2_Rg_085_19	RXN-12400
S_S2_Rg_085_19	RXN-12399
S_S2_Rg_085_19	RXN-12398
S_S2_Rg_085_19	BETAGALACTOSID-RXN
S_S2_Rg_085_19	KETOLACTOSE-RXN
S_S2_Rg_085_20	3.2.1.23-RXN
S_S2_Rg_085_20	RXN-12400
S_S2_Rg_085_20	RXN-12399
S_S2_Rg_085_20	RXN-12398
S_S2_Rg_085_20	BETAGALACTOSID-RXN
S_S2_Rg_085_20	KETOLACTOSE-RXN
S_S2_Rg_085_21	3.2.1.23-RXN
S_S2_Rg_085_21	RXN-12400
S_S2_Rg_085_21	RXN-12399
S_S2_Rg_085_21	RXN-12398
S_S2_Rg_085_21	BETAGALACTOSID-RXN
S_S2_Rg_085_21	KETOLACTOSE-RXN
S_S2_Rg_085_22	3.2.1.23-RXN
S_S2_Rg_085_22	RXN-12400
S_S2_Rg_085_22	RXN-12399
S_S2_Rg_085_22	RXN-12398
S_S2_Rg_085_22	BETAGALACTOSID-RXN
S_S2_Rg_085_22	KETOLACTOSE-RXN
S_S2_Rg_085_23	3.2.1.23-RXN
S_S2_Rg_085_23	RXN-12400
S_S2_Rg_085_23	RXN-12399
S_S2_Rg_085_23	RXN-12398
S_S2_Rg_085_23	BETAGALACTOSID-RXN
S_S2_Rg_085_23	KETOLACTOSE-RXN
S_S2_Rg_085_24	3.2.1.23-RXN
S_S2_Rg_085_24	RXN-12400
