S_S2_Et_075_1	NADH-DEHYDROG-A-RXN
S_S2_Et_075_2	NADH-DEHYDROG-A-RXN
S_S2_Et_075_3	NADH-DEHYDROG-A-RXN
S_S2_Et_075_4	NADH-DEHYDROG-A-RXN
S_S2_Et_075_5	NADH-DEHYDROG-A-RXN
S_S2_Et_075_6	NADH-DEHYDROG-A-RXN
S_S2_Et_075_7	NADH-DEHYDROG-A-RXN
S_S2_Et_075_8	RXN-11135
S_S2_Et_075_9	RXN-11135
S_S2_Et_075_10	RXN-11135
S_S2_Et_075_11	RXN-11135
S_S2_Et_075_12	RXN-11135
S_S2_Et_075_13	RXN-11135
S_S2_Et_075_14	RXN-11135
S_S2_Et_075_15	RXN-11135
S_S2_Et_075_16	RXN-11135
S_S2_Et_075_17	RXN-11135
S_S2_Et_075_18	RXN-11135
S_S2_Et_075_19	RXN-11135
S_S2_Et_075_20	RXN-11135
S_S2_Et_075_21	RXN-11135
S_S2_Et_075_22	RXN-11135
S_S2_Et_075_23	RXN-11135
S_S2_Et_075_24	RXN-11135
S_S2_Et_075_25	RXN-11135
S_S2_Et_075_26	RXN-11135
S_S2_Et_075_27	RXN-11135
S_S2_Et_075_28	RXN-11135
S_S2_Et_075_29	RXN-11135
S_S2_Et_075_30	RXN-11135
S_S2_Et_075_31	RXN-11135
S_S2_Et_075_32	RXN-11135
S_S2_Et_075_33	3.2.1.23-RXN
S_S2_Et_075_33	RXN-12400
S_S2_Et_075_33	RXN-12399
S_S2_Et_075_33	RXN-12398
S_S2_Et_075_33	BETAGALACTOSID-RXN
S_S2_Et_075_33	KETOLACTOSE-RXN
S_S2_Et_075_34	3.2.1.23-RXN
S_S2_Et_075_34	RXN-12400
S_S2_Et_075_34	RXN-12399
S_S2_Et_075_34	RXN-12398
S_S2_Et_075_34	BETAGALACTOSID-RXN
S_S2_Et_075_34	KETOLACTOSE-RXN
S_S2_Et_075_35	3.2.1.23-RXN
S_S2_Et_075_35	RXN-12400
S_S2_Et_075_35	RXN-12399
S_S2_Et_075_35	RXN-12398
S_S2_Et_075_35	BETAGALACTOSID-RXN
S_S2_Et_075_35	KETOLACTOSE-RXN
S_S2_Et_075_36	3.2.1.23-RXN
S_S2_Et_075_36	RXN-12400
S_S2_Et_075_36	RXN-12399
S_S2_Et_075_36	RXN-12398
S_S2_Et_075_36	BETAGALACTOSID-RXN
S_S2_Et_075_36	KETOLACTOSE-RXN
S_S2_Et_075_37	3.2.1.23-RXN
S_S2_Et_075_37	RXN-12400
S_S2_Et_075_37	RXN-12399
S_S2_Et_075_37	RXN-12398
S_S2_Et_075_37	BETAGALACTOSID-RXN
S_S2_Et_075_37	KETOLACTOSE-RXN
S_S2_Et_075_38	3.2.1.23-RXN
S_S2_Et_075_38	RXN-12400
S_S2_Et_075_38	RXN-12399
S_S2_Et_075_38	RXN-12398
S_S2_Et_075_38	BETAGALACTOSID-RXN
S_S2_Et_075_38	KETOLACTOSE-RXN
S_S2_Et_075_39	3.2.1.23-RXN
S_S2_Et_075_39	RXN-12400
S_S2_Et_075_39	RXN-12399
S_S2_Et_075_39	RXN-12398
S_S2_Et_075_39	BETAGALACTOSID-RXN
S_S2_Et_075_39	KETOLACTOSE-RXN
S_S2_Et_075_40	3.2.1.23-RXN
S_S2_Et_075_40	RXN-12400
S_S2_Et_075_40	RXN-12399
S_S2_Et_075_40	RXN-12398
S_S2_Et_075_40	BETAGALACTOSID-RXN
S_S2_Et_075_40	KETOLACTOSE-RXN
S_S2_Et_075_41	3.2.1.23-RXN
S_S2_Et_075_41	RXN-12400
S_S2_Et_075_41	RXN-12399
S_S2_Et_075_41	RXN-12398
S_S2_Et_075_41	BETAGALACTOSID-RXN
S_S2_Et_075_41	KETOLACTOSE-RXN
S_S2_Et_075_42	3.2.1.23-RXN
S_S2_Et_075_42	RXN-12400
S_S2_Et_075_42	RXN-12399
S_S2_Et_075_42	RXN-12398
S_S2_Et_075_42	BETAGALACTOSID-RXN
S_S2_Et_075_42	KETOLACTOSE-RXN
S_S2_Et_075_43	3.2.1.23-RXN
S_S2_Et_075_43	RXN-12400
S_S2_Et_075_43	RXN-12399
S_S2_Et_075_43	RXN-12398
S_S2_Et_075_43	BETAGALACTOSID-RXN
S_S2_Et_075_43	KETOLACTOSE-RXN
S_S2_Et_075_44	3.2.1.23-RXN
S_S2_Et_075_44	RXN-12400
S_S2_Et_075_44	RXN-12399
S_S2_Et_075_44	RXN-12398
S_S2_Et_075_44	BETAGALACTOSID-RXN
S_S2_Et_075_44	KETOLACTOSE-RXN
S_S2_Et_075_45	3.2.1.23-RXN
S_S2_Et_075_45	RXN-12400
S_S2_Et_075_45	RXN-12399
S_S2_Et_075_45	RXN-12398
S_S2_Et_075_45	BETAGALACTOSID-RXN
S_S2_Et_075_45	KETOLACTOSE-RXN
S_S2_Et_075_46	3.2.1.23-RXN
S_S2_Et_075_46	RXN-12400
S_S2_Et_075_46	RXN-12399
S_S2_Et_075_46	RXN-12398
S_S2_Et_075_46	BETAGALACTOSID-RXN
S_S2_Et_075_46	KETOLACTOSE-RXN
S_S2_Et_075_47	3.2.1.23-RXN
S_S2_Et_075_47	RXN-12400
S_S2_Et_075_47	RXN-12399
S_S2_Et_075_47	RXN-12398
S_S2_Et_075_47	BETAGALACTOSID-RXN
S_S2_Et_075_47	KETOLACTOSE-RXN
S_S2_Et_075_48	3.2.1.23-RXN
S_S2_Et_075_48	RXN-12400
S_S2_Et_075_48	RXN-12399
S_S2_Et_075_48	RXN-12398
S_S2_Et_075_48	BETAGALACTOSID-RXN
S_S2_Et_075_48	KETOLACTOSE-RXN
S_S2_Et_075_49	3.2.1.23-RXN
S_S2_Et_075_49	RXN-12400
S_S2_Et_075_49	RXN-12399
S_S2_Et_075_49	RXN-12398
S_S2_Et_075_49	BETAGALACTOSID-RXN
S_S2_Et_075_49	KETOLACTOSE-RXN
S_S2_Et_075_50	3.2.1.23-RXN
S_S2_Et_075_50	RXN-12400
S_S2_Et_075_50	RXN-12399
S_S2_Et_075_50	RXN-12398
S_S2_Et_075_50	BETAGALACTOSID-RXN
S_S2_Et_075_50	KETOLACTOSE-RXN
S_S2_Et_075_51	RXN0-5226
S_S2_Et_075_51	3.2.1.52-RXN
S_S2_Et_075_51	RXN-12625
S_S2_Et_075_51	RXN-12626
S_S2_Et_075_52	RXN0-5226
S_S2_Et_075_52	3.2.1.52-RXN
S_S2_Et_075_52	RXN-12625
S_S2_Et_075_52	RXN-12626
S_S2_Et_075_53	RXN0-5226
S_S2_Et_075_53	3.2.1.52-RXN
S_S2_Et_075_53	RXN-12625
S_S2_Et_075_53	RXN-12626
S_S2_Et_075_54	RXN0-5226
S_S2_Et_075_54	3.2.1.52-RXN
S_S2_Et_075_54	RXN-12625
S_S2_Et_075_54	RXN-12626
S_S2_Et_075_55	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Et_075_56	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Et_075_57	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Et_075_58	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Et_075_59	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Et_075_60	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Et_075_61	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Et_075_62	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Et_075_63	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Et_075_64	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Et_075_65	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Et_075_66	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Et_075_67	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Et_075_68	2.1.1.72-RXN
S_S2_Et_075_69	2.1.1.72-RXN
S_S2_Et_075_70	2.1.1.72-RXN
S_S2_Et_075_71	2.1.1.72-RXN
S_S2_Et_075_72	TRANS-RXN-2
S_S2_Et_075_72	3.6.3.12-RXN
S_S2_Et_075_73	TRANS-RXN-2
S_S2_Et_075_73	3.6.3.12-RXN
S_S2_Et_075_74	TRANS-RXN-2
S_S2_Et_075_74	3.6.3.12-RXN
