S_NS6_Hh_054_1	NADH-DEHYDROG-A-RXN
S_NS6_Hh_054_2	NADH-DEHYDROG-A-RXN
S_NS6_Hh_054_3	NADH-DEHYDROG-A-RXN
S_NS6_Hh_054_4	NADH-DEHYDROG-A-RXN
S_NS6_Hh_054_5	RXN-11135
S_NS6_Hh_054_6	RXN-11135
S_NS6_Hh_054_7	RXN-11135
S_NS6_Hh_054_8	RXN-11135
S_NS6_Hh_054_9	RXN-11135
S_NS6_Hh_054_10	RXN-11135
S_NS6_Hh_054_11	RXN-11135
S_NS6_Hh_054_12	RXN-11135
S_NS6_Hh_054_13	RXN-11135
S_NS6_Hh_054_14	RXN-11135
S_NS6_Hh_054_15	RXN-11135
S_NS6_Hh_054_16	RXN-11135
S_NS6_Hh_054_17	RXN-11135
S_NS6_Hh_054_18	3.2.1.23-RXN
S_NS6_Hh_054_18	RXN-12400
S_NS6_Hh_054_18	RXN-12399
S_NS6_Hh_054_18	RXN-12398
S_NS6_Hh_054_18	BETAGALACTOSID-RXN
S_NS6_Hh_054_18	KETOLACTOSE-RXN
S_NS6_Hh_054_19	3.2.1.23-RXN
S_NS6_Hh_054_19	RXN-12400
S_NS6_Hh_054_19	RXN-12399
S_NS6_Hh_054_19	RXN-12398
S_NS6_Hh_054_19	BETAGALACTOSID-RXN
S_NS6_Hh_054_19	KETOLACTOSE-RXN
S_NS6_Hh_054_20	3.2.1.23-RXN
S_NS6_Hh_054_20	RXN-12400
S_NS6_Hh_054_20	RXN-12399
S_NS6_Hh_054_20	RXN-12398
S_NS6_Hh_054_20	BETAGALACTOSID-RXN
S_NS6_Hh_054_20	KETOLACTOSE-RXN
S_NS6_Hh_054_21	3.2.1.23-RXN
S_NS6_Hh_054_21	RXN-12400
S_NS6_Hh_054_21	RXN-12399
S_NS6_Hh_054_21	RXN-12398
S_NS6_Hh_054_21	BETAGALACTOSID-RXN
S_NS6_Hh_054_21	KETOLACTOSE-RXN
S_NS6_Hh_054_22	3.2.1.23-RXN
S_NS6_Hh_054_22	RXN-12400
S_NS6_Hh_054_22	RXN-12399
S_NS6_Hh_054_22	RXN-12398
S_NS6_Hh_054_22	BETAGALACTOSID-RXN
S_NS6_Hh_054_22	KETOLACTOSE-RXN
S_NS6_Hh_054_23	3.2.1.23-RXN
S_NS6_Hh_054_23	RXN-12400
S_NS6_Hh_054_23	RXN-12399
S_NS6_Hh_054_23	RXN-12398
S_NS6_Hh_054_23	BETAGALACTOSID-RXN
S_NS6_Hh_054_23	KETOLACTOSE-RXN
S_NS6_Hh_054_24	3.2.1.23-RXN
S_NS6_Hh_054_24	RXN-12400
S_NS6_Hh_054_24	RXN-12399
S_NS6_Hh_054_24	RXN-12398
S_NS6_Hh_054_24	BETAGALACTOSID-RXN
S_NS6_Hh_054_24	KETOLACTOSE-RXN
S_NS6_Hh_054_25	3.2.1.23-RXN
S_NS6_Hh_054_25	RXN-12400
S_NS6_Hh_054_25	RXN-12399
S_NS6_Hh_054_25	RXN-12398
S_NS6_Hh_054_25	BETAGALACTOSID-RXN
S_NS6_Hh_054_25	KETOLACTOSE-RXN
S_NS6_Hh_054_26	3.2.1.23-RXN
S_NS6_Hh_054_26	RXN-12400
S_NS6_Hh_054_26	RXN-12399
S_NS6_Hh_054_26	RXN-12398
S_NS6_Hh_054_26	BETAGALACTOSID-RXN
S_NS6_Hh_054_26	KETOLACTOSE-RXN
S_NS6_Hh_054_27	3.2.1.23-RXN
S_NS6_Hh_054_27	RXN-12400
S_NS6_Hh_054_27	RXN-12399
S_NS6_Hh_054_27	RXN-12398
S_NS6_Hh_054_27	BETAGALACTOSID-RXN
S_NS6_Hh_054_27	KETOLACTOSE-RXN
S_NS6_Hh_054_28	3.2.1.23-RXN
S_NS6_Hh_054_28	RXN-12400
S_NS6_Hh_054_28	RXN-12399
S_NS6_Hh_054_28	RXN-12398
S_NS6_Hh_054_28	BETAGALACTOSID-RXN
S_NS6_Hh_054_28	KETOLACTOSE-RXN
S_NS6_Hh_054_29	RXN0-5226
S_NS6_Hh_054_29	3.2.1.52-RXN
S_NS6_Hh_054_29	RXN-12625
S_NS6_Hh_054_29	RXN-12626
S_NS6_Hh_054_30	RXN0-5226
S_NS6_Hh_054_30	3.2.1.52-RXN
S_NS6_Hh_054_30	RXN-12625
S_NS6_Hh_054_30	RXN-12626
S_NS6_Hh_054_31	RXN0-5226
S_NS6_Hh_054_31	3.2.1.52-RXN
S_NS6_Hh_054_31	RXN-12625
S_NS6_Hh_054_31	RXN-12626
S_NS6_Hh_054_32	RXN0-5226
S_NS6_Hh_054_32	3.2.1.52-RXN
S_NS6_Hh_054_32	RXN-12625
S_NS6_Hh_054_32	RXN-12626
S_NS6_Hh_054_33	RXN0-5226
S_NS6_Hh_054_33	3.2.1.52-RXN
S_NS6_Hh_054_33	RXN-12625
S_NS6_Hh_054_33	RXN-12626
S_NS6_Hh_054_34	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Hh_054_35	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Hh_054_36	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Hh_054_37	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Hh_054_38	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Hh_054_39	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Hh_054_40	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Hh_054_41	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Hh_054_42	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Hh_054_43	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Hh_054_44	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Hh_054_45	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Hh_054_46	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Hh_054_47	2.1.1.72-RXN
S_NS6_Hh_054_48	2.1.1.72-RXN
S_NS6_Hh_054_49	2.1.1.72-RXN
S_NS6_Hh_054_50	2.1.1.72-RXN
S_NS6_Hh_054_51	2.1.1.72-RXN
S_NS6_Hh_054_52	TRANS-RXN-2
S_NS6_Hh_054_52	3.6.3.12-RXN
S_NS6_Hh_054_53	TRANS-RXN-2
S_NS6_Hh_054_53	3.6.3.12-RXN
S_NS6_Hh_054_54	TRANS-RXN-2
S_NS6_Hh_054_54	3.6.3.12-RXN
S_NS6_Hh_054_55	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS6_Hh_054_56	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS6_Hh_054_57	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS6_Hh_054_58	2.7.13.3-RXN
S_NS6_Hh_054_59	2.7.13.3-RXN
S_NS6_Hh_054_60	2.7.13.3-RXN
S_NS6_Hh_054_61	2.7.13.3-RXN
S_NS6_Hh_054_62	2.7.13.3-RXN
S_NS6_Hh_054_63	2.7.13.3-RXN
S_NS6_Hh_054_64	2.7.13.3-RXN
S_NS6_Hh_054_65	2.7.13.3-RXN
S_NS6_Hh_054_66	2.7.13.3-RXN
S_NS6_Hh_054_67	2.7.13.3-RXN
S_NS6_Hh_054_68	2.7.13.3-RXN
S_NS6_Hh_054_69	2.7.13.3-RXN
S_NS6_Hh_054_70	2.7.13.3-RXN
S_NS6_Hh_054_71	2.7.13.3-RXN
S_NS6_Hh_054_72	2.7.13.3-RXN
S_NS6_Hh_054_73	2.7.13.3-RXN
S_NS6_Hh_054_74	2.7.13.3-RXN
S_NS6_Hh_054_75	2.7.13.3-RXN
S_NS6_Hh_054_76	2.7.13.3-RXN
S_NS6_Hh_054_77	2.7.13.3-RXN
S_NS6_Hh_054_78	2.7.13.3-RXN
S_NS6_Hh_054_79	2.7.13.3-RXN
S_NS6_Hh_054_80	2.7.13.3-RXN
S_NS6_Hh_054_81	2.7.13.3-RXN
S_NS6_Hh_054_82	2.7.13.3-RXN
S_NS6_Hh_054_83	2.7.13.3-RXN
