S_NS6_Pp_057_1	NADH-DEHYDROG-A-RXN
S_NS6_Pp_057_2	NADH-DEHYDROG-A-RXN
S_NS6_Pp_057_3	NADH-DEHYDROG-A-RXN
S_NS6_Pp_057_4	NADH-DEHYDROG-A-RXN
S_NS6_Pp_057_5	NADH-DEHYDROG-A-RXN
S_NS6_Pp_057_6	RXN-11135
S_NS6_Pp_057_7	RXN-11135
S_NS6_Pp_057_8	RXN-11135
S_NS6_Pp_057_9	RXN-11135
S_NS6_Pp_057_10	RXN-11135
S_NS6_Pp_057_11	RXN-11135
S_NS6_Pp_057_12	RXN-11135
S_NS6_Pp_057_13	RXN-11135
S_NS6_Pp_057_14	RXN-11135
S_NS6_Pp_057_15	RXN0-5226
S_NS6_Pp_057_15	3.2.1.52-RXN
S_NS6_Pp_057_15	RXN-12625
S_NS6_Pp_057_15	RXN-12626
S_NS6_Pp_057_16	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Pp_057_17	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Pp_057_18	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Pp_057_19	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Pp_057_20	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Pp_057_21	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Pp_057_22	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Pp_057_23	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Pp_057_24	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Pp_057_25	2.1.1.72-RXN
S_NS6_Pp_057_26	2.1.1.72-RXN
S_NS6_Pp_057_27	2.1.1.72-RXN
S_NS6_Pp_057_28	2.1.1.72-RXN
S_NS6_Pp_057_29	2.1.1.72-RXN
S_NS6_Pp_057_30	2.1.1.72-RXN
S_NS6_Pp_057_31	2.1.1.72-RXN
S_NS6_Pp_057_32	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS6_Pp_057_33	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS6_Pp_057_34	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS6_Pp_057_35	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS6_Pp_057_36	2.7.13.3-RXN
S_NS6_Pp_057_37	2.7.13.3-RXN
