S_NS1_Sw_027_1	RXN-11135
S_NS1_Sw_027_2	RXN-11135
S_NS1_Sw_027_3	RXN-11135
S_NS1_Sw_027_4	RXN-11135
S_NS1_Sw_027_5	RXN-11135
S_NS1_Sw_027_6	RXN-11135
S_NS1_Sw_027_7	RXN-11135
S_NS1_Sw_027_8	RXN0-5226
S_NS1_Sw_027_8	3.2.1.52-RXN
S_NS1_Sw_027_8	RXN-12625
S_NS1_Sw_027_8	RXN-12626
S_NS1_Sw_027_9	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Sw_027_10	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Sw_027_11	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Sw_027_12	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Sw_027_13	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Sw_027_14	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Sw_027_15	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Sw_027_16	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Sw_027_17	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Sw_027_18	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Sw_027_19	2.1.1.72-RXN
S_NS1_Sw_027_20	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS1_Sw_027_21	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS1_Sw_027_22	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS1_Sw_027_23	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS1_Sw_027_24	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS1_Sw_027_25	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS1_Sw_027_26	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS1_Sw_027_27	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS1_Sw_027_28	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS1_Sw_027_29	2.7.13.3-RXN
S_NS1_Sw_027_30	2.7.13.3-RXN
S_NS1_Sw_027_31	2.7.13.3-RXN
S_NS1_Sw_027_32	2.7.13.3-RXN
S_NS1_Sw_027_33	2.7.13.3-RXN
S_NS1_Sw_027_34	2.7.13.3-RXN
S_NS1_Sw_027_35	2.7.13.3-RXN
S_NS1_Sw_027_36	2.7.13.3-RXN
S_NS1_Sw_027_37	2.7.13.3-RXN
S_NS1_Sw_027_38	2.7.13.3-RXN
S_NS1_Sw_027_39	2.7.13.3-RXN
S_NS1_Sw_027_40	2.7.13.3-RXN
S_NS1_Sw_027_41	2.7.13.3-RXN
S_NS1_Sw_027_42	2.7.13.3-RXN
S_NS1_Sw_027_43	2.7.13.3-RXN
S_NS1_Sw_027_44	2.7.13.3-RXN
S_NS1_Sw_027_45	2.7.13.3-RXN
S_NS1_Sw_027_46	RXN-14267
S_NS1_Sw_027_46	RXN0-5225
S_NS1_Sw_027_46	3.4.24.32-RXN
S_NS1_Sw_027_47	RXN-14267
S_NS1_Sw_027_47	RXN0-5225
S_NS1_Sw_027_47	3.4.24.32-RXN
S_NS1_Sw_027_48	GPH-RXN
S_NS1_Sw_027_49	GPH-RXN
S_NS1_Sw_027_50	GPH-RXN
S_NS1_Sw_027_51	INORGPYROPHOSPHAT-RXN
S_NS1_Sw_027_52	ANTHRANSYN-RXN
S_NS1_Sw_027_53	ANTHRANSYN-RXN
S_NS1_Sw_027_54	ANTHRANSYN-RXN
S_NS1_Sw_027_55	PROTEIN-KINASE-RXN
S_NS1_Sw_027_56	PROTEIN-KINASE-RXN
S_NS1_Sw_027_57	PROTEIN-KINASE-RXN
S_NS1_Sw_027_58	RXN-11065
S_NS1_Sw_027_58	3.4.16.4-RXN
S_NS1_Sw_027_58	RXN-16649
S_NS1_Sw_027_58	RXN-11351
S_NS1_Sw_027_58	RXN-16659
S_NS1_Sw_027_58	RXN-11302
S_NS1_Sw_027_59	RXN-11065
S_NS1_Sw_027_59	3.4.16.4-RXN
S_NS1_Sw_027_59	RXN-16649
S_NS1_Sw_027_59	RXN-11351
S_NS1_Sw_027_59	RXN-16659
S_NS1_Sw_027_59	RXN-11302
S_NS1_Sw_027_60	RXN-11065
S_NS1_Sw_027_60	3.4.16.4-RXN
S_NS1_Sw_027_60	RXN-16649
S_NS1_Sw_027_60	RXN-11351
S_NS1_Sw_027_60	RXN-16659
S_NS1_Sw_027_60	RXN-11302
S_NS1_Sw_027_61	RXN-11065
S_NS1_Sw_027_61	3.4.16.4-RXN
S_NS1_Sw_027_61	RXN-16649
S_NS1_Sw_027_61	RXN-11351
S_NS1_Sw_027_61	RXN-16659
S_NS1_Sw_027_61	RXN-11302
S_NS1_Sw_027_62	3.1.21.3-RXN
S_NS1_Sw_027_63	3.1.21.3-RXN
S_NS1_Sw_027_64	RXN-11109
S_NS1_Sw_027_65	RXN-11109
S_NS1_Sw_027_66	RXN-11109
S_NS1_Sw_027_67	RXN-13202
S_NS1_Sw_027_67	CARBPSYN-RXN
S_NS1_Sw_027_68	RXN-13202
S_NS1_Sw_027_68	CARBPSYN-RXN
S_NS1_Sw_027_69	3.4.24.70-RXN
S_NS1_Sw_027_70	PROTEIN-TYROSINE-PHOSPHATASE-RXN
S_NS1_Sw_027_71	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_NS1_Sw_027_72	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_NS1_Sw_027_73	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_NS1_Sw_027_74	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_NS1_Sw_027_75	2-ISOPROPYLMALATESYN-RXN
S_NS1_Sw_027_76	RXN-11602
S_NS1_Sw_027_77	TRYPSYN-RXN
S_NS1_Sw_027_78	6.3.5.6-RXN
S_NS1_Sw_027_79	6.3.5.6-RXN
S_NS1_Sw_027_80	6.3.5.6-RXN
S_NS1_Sw_027_81	6.3.5.6-RXN
S_NS1_Sw_027_82	6.3.5.7-RXN
S_NS1_Sw_027_83	6.3.5.7-RXN
S_NS1_Sw_027_84	6.3.5.7-RXN
S_NS1_Sw_027_85	6.3.5.7-RXN
S_NS1_Sw_027_86	RXN0-2584
S_NS1_Sw_027_87	RXN0-2584
S_NS1_Sw_027_88	RXN-11591
S_NS1_Sw_027_89	RXN-11591
S_NS1_Sw_027_90	ATPSYN-RXN
S_NS1_Sw_027_91	ATPSYN-RXN
S_NS1_Sw_027_93	RXN-12104
