S_S5_Em_101_1	NADH-DEHYDROG-A-RXN
S_S5_Em_101_2	NADH-DEHYDROG-A-RXN
S_S5_Em_101_3	NADH-DEHYDROG-A-RXN
S_S5_Em_101_4	NADH-DEHYDROG-A-RXN
S_S5_Em_101_5	NADH-DEHYDROG-A-RXN
S_S5_Em_101_6	NADH-DEHYDROG-A-RXN
S_S5_Em_101_7	NADH-DEHYDROG-A-RXN
S_S5_Em_101_8	NADH-DEHYDROG-A-RXN
S_S5_Em_101_9	RXN-11135
S_S5_Em_101_10	RXN-11135
S_S5_Em_101_11	RXN-11135
S_S5_Em_101_12	RXN-11135
S_S5_Em_101_13	RXN-11135
S_S5_Em_101_14	RXN-11135
S_S5_Em_101_15	RXN-11135
S_S5_Em_101_16	RXN-11135
S_S5_Em_101_17	RXN-11135
S_S5_Em_101_18	RXN-11135
S_S5_Em_101_19	RXN-11135
S_S5_Em_101_20	RXN-11135
S_S5_Em_101_21	RXN-11135
S_S5_Em_101_22	3.2.1.23-RXN
S_S5_Em_101_22	RXN-12400
S_S5_Em_101_22	RXN-12399
S_S5_Em_101_22	RXN-12398
S_S5_Em_101_22	BETAGALACTOSID-RXN
S_S5_Em_101_22	KETOLACTOSE-RXN
S_S5_Em_101_23	3.2.1.23-RXN
S_S5_Em_101_23	RXN-12400
S_S5_Em_101_23	RXN-12399
S_S5_Em_101_23	RXN-12398
S_S5_Em_101_23	BETAGALACTOSID-RXN
S_S5_Em_101_23	KETOLACTOSE-RXN
S_S5_Em_101_24	3.2.1.23-RXN
S_S5_Em_101_24	RXN-12400
S_S5_Em_101_24	RXN-12399
S_S5_Em_101_24	RXN-12398
S_S5_Em_101_24	BETAGALACTOSID-RXN
S_S5_Em_101_24	KETOLACTOSE-RXN
S_S5_Em_101_25	3.2.1.23-RXN
S_S5_Em_101_25	RXN-12400
S_S5_Em_101_25	RXN-12399
S_S5_Em_101_25	RXN-12398
S_S5_Em_101_25	BETAGALACTOSID-RXN
S_S5_Em_101_25	KETOLACTOSE-RXN
S_S5_Em_101_26	3.2.1.23-RXN
S_S5_Em_101_26	RXN-12400
S_S5_Em_101_26	RXN-12399
S_S5_Em_101_26	RXN-12398
S_S5_Em_101_26	BETAGALACTOSID-RXN
S_S5_Em_101_26	KETOLACTOSE-RXN
S_S5_Em_101_27	3.2.1.23-RXN
S_S5_Em_101_27	RXN-12400
S_S5_Em_101_27	RXN-12399
S_S5_Em_101_27	RXN-12398
S_S5_Em_101_27	BETAGALACTOSID-RXN
S_S5_Em_101_27	KETOLACTOSE-RXN
S_S5_Em_101_28	3.2.1.23-RXN
S_S5_Em_101_28	RXN-12400
S_S5_Em_101_28	RXN-12399
S_S5_Em_101_28	RXN-12398
S_S5_Em_101_28	BETAGALACTOSID-RXN
S_S5_Em_101_28	KETOLACTOSE-RXN
S_S5_Em_101_29	3.2.1.23-RXN
S_S5_Em_101_29	RXN-12400
S_S5_Em_101_29	RXN-12399
S_S5_Em_101_29	RXN-12398
S_S5_Em_101_29	BETAGALACTOSID-RXN
S_S5_Em_101_29	KETOLACTOSE-RXN
S_S5_Em_101_30	3.2.1.23-RXN
S_S5_Em_101_30	RXN-12400
S_S5_Em_101_30	RXN-12399
S_S5_Em_101_30	RXN-12398
S_S5_Em_101_30	BETAGALACTOSID-RXN
S_S5_Em_101_30	KETOLACTOSE-RXN
