S_S5_Lp_109_1	NADH-DEHYDROG-A-RXN
S_S5_Lp_109_2	NADH-DEHYDROG-A-RXN
S_S5_Lp_109_3	NADH-DEHYDROG-A-RXN
S_S5_Lp_109_4	NADH-DEHYDROG-A-RXN
S_S5_Lp_109_5	NADH-DEHYDROG-A-RXN
S_S5_Lp_109_6	NADH-DEHYDROG-A-RXN
S_S5_Lp_109_7	RXN-11135
S_S5_Lp_109_8	RXN-11135
S_S5_Lp_109_9	RXN-11135
S_S5_Lp_109_10	RXN-11135
S_S5_Lp_109_11	RXN-11135
S_S5_Lp_109_12	RXN-11135
S_S5_Lp_109_13	RXN-11135
S_S5_Lp_109_14	RXN-11135
S_S5_Lp_109_15	RXN-11135
S_S5_Lp_109_16	RXN-11135
S_S5_Lp_109_17	RXN-11135
S_S5_Lp_109_18	RXN-11135
S_S5_Lp_109_19	RXN-11135
S_S5_Lp_109_20	RXN-11135
S_S5_Lp_109_21	3.2.1.23-RXN
S_S5_Lp_109_21	RXN-12400
S_S5_Lp_109_21	RXN-12399
S_S5_Lp_109_21	RXN-12398
S_S5_Lp_109_21	BETAGALACTOSID-RXN
S_S5_Lp_109_21	KETOLACTOSE-RXN
S_S5_Lp_109_22	3.2.1.23-RXN
S_S5_Lp_109_22	RXN-12400
S_S5_Lp_109_22	RXN-12399
S_S5_Lp_109_22	RXN-12398
S_S5_Lp_109_22	BETAGALACTOSID-RXN
S_S5_Lp_109_22	KETOLACTOSE-RXN
S_S5_Lp_109_23	3.2.1.23-RXN
S_S5_Lp_109_23	RXN-12400
S_S5_Lp_109_23	RXN-12399
S_S5_Lp_109_23	RXN-12398
S_S5_Lp_109_23	BETAGALACTOSID-RXN
S_S5_Lp_109_23	KETOLACTOSE-RXN
S_S5_Lp_109_24	RXN0-5226
S_S5_Lp_109_24	3.2.1.52-RXN
S_S5_Lp_109_24	RXN-12625
S_S5_Lp_109_24	RXN-12626
S_S5_Lp_109_25	RXN0-5226
S_S5_Lp_109_25	3.2.1.52-RXN
S_S5_Lp_109_25	RXN-12625
S_S5_Lp_109_25	RXN-12626
S_S5_Lp_109_26	RXN0-5226
S_S5_Lp_109_26	3.2.1.52-RXN
S_S5_Lp_109_26	RXN-12625
S_S5_Lp_109_26	RXN-12626
S_S5_Lp_109_27	RXN0-5226
S_S5_Lp_109_27	3.2.1.52-RXN
S_S5_Lp_109_27	RXN-12625
S_S5_Lp_109_27	RXN-12626
S_S5_Lp_109_28	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Lp_109_29	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Lp_109_30	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Lp_109_31	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Lp_109_32	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Lp_109_33	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Lp_109_34	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Lp_109_35	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Lp_109_36	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Lp_109_37	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Lp_109_38	2.1.1.72-RXN
S_S5_Lp_109_39	2.1.1.72-RXN
S_S5_Lp_109_40	2.1.1.72-RXN
S_S5_Lp_109_41	2.1.1.72-RXN
S_S5_Lp_109_42	TRANS-RXN-2
S_S5_Lp_109_42	3.6.3.12-RXN
S_S5_Lp_109_43	TRANS-RXN-2
S_S5_Lp_109_43	3.6.3.12-RXN
S_S5_Lp_109_44	TRANS-RXN-2
S_S5_Lp_109_44	3.6.3.12-RXN
S_S5_Lp_109_45	PEPTIDYLPROLYL-ISOMERASE-RXN
S_S5_Lp_109_46	PEPTIDYLPROLYL-ISOMERASE-RXN
S_S5_Lp_109_47	PEPTIDYLPROLYL-ISOMERASE-RXN
S_S5_Lp_109_48	2.7.13.3-RXN
S_S5_Lp_109_49	2.7.13.3-RXN
S_S5_Lp_109_50	2.7.13.3-RXN
S_S5_Lp_109_51	2.7.13.3-RXN
S_S5_Lp_109_52	2.7.13.3-RXN
S_S5_Lp_109_53	2.7.13.3-RXN
S_S5_Lp_109_54	2.7.13.3-RXN
S_S5_Lp_109_55	2.7.13.3-RXN
S_S5_Lp_109_56	2.7.13.3-RXN
S_S5_Lp_109_57	2.7.13.3-RXN
S_S5_Lp_109_58	2.7.13.3-RXN
S_S5_Lp_109_59	2.7.13.3-RXN
S_S5_Lp_109_60	2.7.13.3-RXN
S_S5_Lp_109_61	2.7.13.3-RXN
