S_NS6_Bx_038_1	NADH-DEHYDROG-A-RXN
S_NS6_Bx_038_2	NADH-DEHYDROG-A-RXN
S_NS6_Bx_038_3	NADH-DEHYDROG-A-RXN
S_NS6_Bx_038_4	NADH-DEHYDROG-A-RXN
S_NS6_Bx_038_5	NADH-DEHYDROG-A-RXN
S_NS6_Bx_038_6	NADH-DEHYDROG-A-RXN
S_NS6_Bx_038_7	NADH-DEHYDROG-A-RXN
S_NS6_Bx_038_8	NADH-DEHYDROG-A-RXN
S_NS6_Bx_038_9	NADH-DEHYDROG-A-RXN
S_NS6_Bx_038_10	NADH-DEHYDROG-A-RXN
S_NS6_Bx_038_11	NADH-DEHYDROG-A-RXN
S_NS6_Bx_038_12	RXN-11135
S_NS6_Bx_038_13	RXN-11135
S_NS6_Bx_038_14	RXN-11135
S_NS6_Bx_038_15	RXN-11135
S_NS6_Bx_038_16	RXN-11135
S_NS6_Bx_038_17	RXN-11135
S_NS6_Bx_038_18	RXN-11135
S_NS6_Bx_038_19	RXN-11135
S_NS6_Bx_038_20	RXN-11135
S_NS6_Bx_038_21	RXN-11135
S_NS6_Bx_038_22	RXN-11135
S_NS6_Bx_038_23	RXN-11135
S_NS6_Bx_038_24	RXN-11135
S_NS6_Bx_038_25	RXN-11135
S_NS6_Bx_038_26	RXN-11135
S_NS6_Bx_038_27	RXN-11135
S_NS6_Bx_038_28	RXN-11135
S_NS6_Bx_038_29	RXN-11135
S_NS6_Bx_038_30	RXN-11135
S_NS6_Bx_038_31	RXN-11135
S_NS6_Bx_038_32	RXN-11135
S_NS6_Bx_038_33	3.2.1.23-RXN
S_NS6_Bx_038_33	RXN-12400
S_NS6_Bx_038_33	RXN-12399
S_NS6_Bx_038_33	RXN-12398
S_NS6_Bx_038_33	BETAGALACTOSID-RXN
S_NS6_Bx_038_33	KETOLACTOSE-RXN
S_NS6_Bx_038_34	3.2.1.23-RXN
S_NS6_Bx_038_34	RXN-12400
S_NS6_Bx_038_34	RXN-12399
S_NS6_Bx_038_34	RXN-12398
S_NS6_Bx_038_34	BETAGALACTOSID-RXN
S_NS6_Bx_038_34	KETOLACTOSE-RXN
S_NS6_Bx_038_35	3.2.1.23-RXN
S_NS6_Bx_038_35	RXN-12400
S_NS6_Bx_038_35	RXN-12399
S_NS6_Bx_038_35	RXN-12398
S_NS6_Bx_038_35	BETAGALACTOSID-RXN
S_NS6_Bx_038_35	KETOLACTOSE-RXN
S_NS6_Bx_038_36	3.2.1.23-RXN
