S_NS6_Blss_040_1	RXN-11135
S_NS6_Blss_040_2	RXN-11135
S_NS6_Blss_040_3	RXN-11135
S_NS6_Blss_040_4	RXN-11135
S_NS6_Blss_040_5	RXN-11135
S_NS6_Blss_040_6	RXN-11135
S_NS6_Blss_040_7	RXN-11135
S_NS6_Blss_040_8	RXN-11135
S_NS6_Blss_040_9	RXN-11135
S_NS6_Blss_040_10	RXN-11135
S_NS6_Blss_040_11	RXN-11135
S_NS6_Blss_040_12	RXN-11135
S_NS6_Blss_040_13	3.2.1.23-RXN
S_NS6_Blss_040_13	RXN-12400
S_NS6_Blss_040_13	RXN-12399
S_NS6_Blss_040_13	RXN-12398
S_NS6_Blss_040_13	BETAGALACTOSID-RXN
S_NS6_Blss_040_13	KETOLACTOSE-RXN
S_NS6_Blss_040_14	3.2.1.23-RXN
S_NS6_Blss_040_14	RXN-12400
S_NS6_Blss_040_14	RXN-12399
S_NS6_Blss_040_14	RXN-12398
S_NS6_Blss_040_14	BETAGALACTOSID-RXN
S_NS6_Blss_040_14	KETOLACTOSE-RXN
S_NS6_Blss_040_15	3.2.1.23-RXN
S_NS6_Blss_040_15	RXN-12400
S_NS6_Blss_040_15	RXN-12399
S_NS6_Blss_040_15	RXN-12398
S_NS6_Blss_040_15	BETAGALACTOSID-RXN
S_NS6_Blss_040_15	KETOLACTOSE-RXN
S_NS6_Blss_040_16	3.2.1.23-RXN
S_NS6_Blss_040_16	RXN-12400
S_NS6_Blss_040_16	RXN-12399
S_NS6_Blss_040_16	RXN-12398
S_NS6_Blss_040_16	BETAGALACTOSID-RXN
S_NS6_Blss_040_16	KETOLACTOSE-RXN
S_NS6_Blss_040_17	3.2.1.23-RXN
S_NS6_Blss_040_17	RXN-12400
S_NS6_Blss_040_17	RXN-12399
S_NS6_Blss_040_17	RXN-12398
S_NS6_Blss_040_17	BETAGALACTOSID-RXN
S_NS6_Blss_040_17	KETOLACTOSE-RXN
S_NS6_Blss_040_18	3.2.1.23-RXN
S_NS6_Blss_040_18	RXN-12400
S_NS6_Blss_040_18	RXN-12399
S_NS6_Blss_040_18	RXN-12398
S_NS6_Blss_040_18	BETAGALACTOSID-RXN
S_NS6_Blss_040_18	KETOLACTOSE-RXN
S_NS6_Blss_040_19	RXN0-5226
S_NS6_Blss_040_19	3.2.1.52-RXN
S_NS6_Blss_040_19	RXN-12625
S_NS6_Blss_040_19	RXN-12626
S_NS6_Blss_040_20	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Blss_040_21	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Blss_040_22	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Blss_040_23	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Blss_040_24	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Blss_040_25	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Blss_040_26	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Blss_040_27	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Blss_040_28	2.1.1.72-RXN
S_NS6_Blss_040_29	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS6_Blss_040_30	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS6_Blss_040_31	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS6_Blss_040_32	2.7.13.3-RXN
S_NS6_Blss_040_33	2.7.13.3-RXN
S_NS6_Blss_040_34	2.7.13.3-RXN
S_NS6_Blss_040_35	2.7.13.3-RXN
S_NS6_Blss_040_36	2.7.13.3-RXN
S_NS6_Blss_040_37	ALPHA-L-FUCOSIDASE-RXN
S_NS6_Blss_040_38	GPH-RXN
