S_NS1_Ba_008_1	RXN-11135
S_NS1_Ba_008_2	RXN-11135
S_NS1_Ba_008_3	RXN-11135
S_NS1_Ba_008_4	RXN-11135
S_NS1_Ba_008_5	RXN-11135
S_NS1_Ba_008_6	RXN-11135
S_NS1_Ba_008_7	RXN-11135
S_NS1_Ba_008_8	RXN-11135
S_NS1_Ba_008_9	RXN-11135
S_NS1_Ba_008_10	RXN-11135
S_NS1_Ba_008_11	RXN-11135
S_NS1_Ba_008_12	RXN-11135
S_NS1_Ba_008_13	3.2.1.23-RXN
S_NS1_Ba_008_13	RXN-12400
S_NS1_Ba_008_13	RXN-12399
S_NS1_Ba_008_13	RXN-12398
S_NS1_Ba_008_13	BETAGALACTOSID-RXN
S_NS1_Ba_008_13	KETOLACTOSE-RXN
S_NS1_Ba_008_14	3.2.1.23-RXN
S_NS1_Ba_008_14	RXN-12400
S_NS1_Ba_008_14	RXN-12399
S_NS1_Ba_008_14	RXN-12398
S_NS1_Ba_008_14	BETAGALACTOSID-RXN
S_NS1_Ba_008_14	KETOLACTOSE-RXN
S_NS1_Ba_008_15	3.2.1.23-RXN
S_NS1_Ba_008_15	RXN-12400
S_NS1_Ba_008_15	RXN-12399
S_NS1_Ba_008_15	RXN-12398
S_NS1_Ba_008_15	BETAGALACTOSID-RXN
S_NS1_Ba_008_15	KETOLACTOSE-RXN
S_NS1_Ba_008_16	3.2.1.23-RXN
S_NS1_Ba_008_16	RXN-12400
S_NS1_Ba_008_16	RXN-12399
S_NS1_Ba_008_16	RXN-12398
S_NS1_Ba_008_16	BETAGALACTOSID-RXN
S_NS1_Ba_008_16	KETOLACTOSE-RXN
S_NS1_Ba_008_17	3.2.1.23-RXN
S_NS1_Ba_008_17	RXN-12400
S_NS1_Ba_008_17	RXN-12399
S_NS1_Ba_008_17	RXN-12398
S_NS1_Ba_008_17	BETAGALACTOSID-RXN
S_NS1_Ba_008_17	KETOLACTOSE-RXN
S_NS1_Ba_008_18	RXN0-5226
S_NS1_Ba_008_18	3.2.1.52-RXN
S_NS1_Ba_008_18	RXN-12625
S_NS1_Ba_008_18	RXN-12626
S_NS1_Ba_008_19	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Ba_008_20	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Ba_008_21	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Ba_008_22	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Ba_008_23	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Ba_008_24	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Ba_008_25	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Ba_008_26	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Ba_008_27	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Ba_008_28	2.1.1.72-RXN
S_NS1_Ba_008_29	2.1.1.72-RXN
S_NS1_Ba_008_30	2.1.1.72-RXN
S_NS1_Ba_008_31	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS1_Ba_008_32	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS1_Ba_008_33	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS1_Ba_008_34	2.7.13.3-RXN
S_NS1_Ba_008_35	2.7.13.3-RXN
S_NS1_Ba_008_36	2.7.13.3-RXN
S_NS1_Ba_008_37	2.7.13.3-RXN
S_NS1_Ba_008_38	2.7.13.3-RXN
S_NS1_Ba_008_39	GPH-RXN
S_NS1_Ba_008_40	INORGPYROPHOSPHAT-RXN
S_NS1_Ba_008_41	ANTHRANSYN-RXN
S_NS1_Ba_008_42	ANTHRANSYN-RXN
S_NS1_Ba_008_43	ANTHRANSYN-RXN
S_NS1_Ba_008_44	PROTEIN-KINASE-RXN
S_NS1_Ba_008_45	PROTEIN-KINASE-RXN
S_NS1_Ba_008_46	PROTEIN-KINASE-RXN
S_NS1_Ba_008_47	PROTEIN-KINASE-RXN
S_NS1_Ba_008_48	PROTEIN-KINASE-RXN
S_NS1_Ba_008_49	PROTEIN-KINASE-RXN
S_NS1_Ba_008_50	RXN-11065
S_NS1_Ba_008_50	3.4.16.4-RXN
S_NS1_Ba_008_50	RXN-16649
S_NS1_Ba_008_50	RXN-11351
S_NS1_Ba_008_50	RXN-16659
S_NS1_Ba_008_50	RXN-11302
S_NS1_Ba_008_51	RXN-11065
S_NS1_Ba_008_51	3.4.16.4-RXN
S_NS1_Ba_008_51	RXN-16649
S_NS1_Ba_008_51	RXN-11351
S_NS1_Ba_008_51	RXN-16659
S_NS1_Ba_008_51	RXN-11302
S_NS1_Ba_008_52	3.1.21.3-RXN
S_NS1_Ba_008_53	3.1.21.3-RXN
S_NS1_Ba_008_54	RXN-11109
S_NS1_Ba_008_55	RXN-13202
S_NS1_Ba_008_55	CARBPSYN-RXN
S_NS1_Ba_008_56	RXN-13202
S_NS1_Ba_008_56	CARBPSYN-RXN
S_NS1_Ba_008_57	PROTEIN-TYROSINE-PHOSPHATASE-RXN
S_NS1_Ba_008_58	PROTEIN-TYROSINE-PHOSPHATASE-RXN
S_NS1_Ba_008_59	PROTEIN-TYROSINE-PHOSPHATASE-RXN
S_NS1_Ba_008_60	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_NS1_Ba_008_61	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_NS1_Ba_008_62	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_NS1_Ba_008_63	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_NS1_Ba_008_64	2-ISOPROPYLMALATESYN-RXN
S_NS1_Ba_008_65	TRYPSYN-RXN
S_NS1_Ba_008_66	TRYPSYN-RXN
S_NS1_Ba_008_67	6.3.5.6-RXN
S_NS1_Ba_008_68	6.3.5.6-RXN
S_NS1_Ba_008_69	6.3.5.6-RXN
S_NS1_Ba_008_70	6.3.5.7-RXN
S_NS1_Ba_008_71	6.3.5.7-RXN
S_NS1_Ba_008_72	6.3.5.7-RXN
S_NS1_Ba_008_73	RXN0-2584
S_NS1_Ba_008_74	ATPSYN-RXN
S_NS1_Ba_008_75	ATPSYN-RXN
S_NS1_Ba_008_78	1.5.1.20-RXN
S_NS1_Ba_008_79	FGAMSYN-RXN
S_NS1_Ba_008_80	3.1.26.4-RXN
S_NS1_Ba_008_81	3.1.26.4-RXN
S_NS1_Ba_008_82	3.1.3.16-RXN
S_NS1_Ba_008_83	3.1.3.16-RXN
S_NS1_Ba_008_84	2.7.8.12-RXN
S_NS1_Ba_008_84	TEICHOICSYN4-RXN
S_NS1_Ba_008_85	2.7.8.12-RXN
S_NS1_Ba_008_85	TEICHOICSYN4-RXN
S_NS1_Ba_008_86	2.7.8.12-RXN
S_NS1_Ba_008_86	TEICHOICSYN4-RXN
S_NS1_Ba_008_87	MALTACETYLTRAN-RXN
S_NS1_Ba_008_88	MALTACETYLTRAN-RXN
S_NS1_Ba_008_89	MALTACETYLTRAN-RXN
S_NS1_Ba_008_90	MALTACETYLTRAN-RXN
S_NS1_Ba_008_91	PHENYLALANINE--TRNA-LIGASE-RXN
S_NS1_Ba_008_92	PHENYLALANINE--TRNA-LIGASE-RXN
S_NS1_Ba_008_93	RXN-14971
S_NS1_Ba_008_93	SUCCINATE-DEHYDROGENASE-UBIQUINONE-RXN
S_NS1_Ba_008_93	RXN-15378
S_NS1_Ba_008_94	RXN-14971
S_NS1_Ba_008_94	SUCCINATE-DEHYDROGENASE-UBIQUINONE-RXN
S_NS1_Ba_008_94	RXN-15378
S_NS1_Ba_008_95	ABC-9-RXN
S_NS1_Ba_008_95	ABC-10-RXN
S_NS1_Ba_008_95	3.6.3.34-RXN
S_NS1_Ba_008_95	ABC-11-RXN
S_NS1_Ba_008_96	ABC-9-RXN
S_NS1_Ba_008_96	ABC-10-RXN
S_NS1_Ba_008_96	3.6.3.34-RXN
S_NS1_Ba_008_96	ABC-11-RXN
S_NS1_Ba_008_97	DALADALALIG-RXN
S_NS1_Ba_008_98	5.99.1.3-RXN
S_NS1_Ba_008_99	5.99.1.3-RXN
S_NS1_Ba_008_100	5.99.1.3-RXN
S_NS1_Ba_008_101	5.99.1.3-RXN
S_NS1_Ba_008_102	RXN-13163
S_NS1_Ba_008_103	RXN-13163
S_NS1_Ba_008_104	CYSTATHIONINE-BETA-LYASE-RXN
S_NS1_Ba_008_104	RXN-12729
S_NS1_Ba_008_105	CYSTATHIONINE-BETA-LYASE-RXN
S_NS1_Ba_008_105	RXN-12729
S_NS1_Ba_008_106	CYSTATHIONINE-BETA-LYASE-RXN
S_NS1_Ba_008_106	RXN-12729
S_NS1_Ba_008_107	RXN-14461
S_NS1_Ba_008_108	O-ACETYLHOMOSERINE-THIOL-LYASE-RXN
S_NS1_Ba_008_108	ACETYLHOMOSER-CYS-RXN
S_NS1_Ba_008_109	O-ACETYLHOMOSERINE-THIOL-LYASE-RXN
S_NS1_Ba_008_109	ACETYLHOMOSER-CYS-RXN
S_NS1_Ba_008_110	SULFOCYS-RXN
S_NS1_Ba_008_110	RXN-12726
S_NS1_Ba_008_110	ACSERLY-RXN
S_NS1_Ba_008_111	OHMETPYRKIN-RXN
S_NS1_Ba_008_112	PYRIMSYN3-RXN
S_NS1_Ba_008_113	PYRIMSYN1-RXN
S_NS1_Ba_008_114	GLUTAMINESYN-RXN
S_NS1_Ba_008_115	GLUTAMINESYN-RXN
S_NS1_Ba_008_116	ADENPRIBOSYLTRAN-RXN
S_NS1_Ba_008_116	RXN-14270
S_NS1_Ba_008_117	ADENYL-KIN-RXN
S_NS1_Ba_008_118	3.4.21.89-RXN
S_NS1_Ba_008_119	3.4.21.89-RXN
S_NS1_Ba_008_120	RXN-15881
S_NS1_Ba_008_120	RXN-14384
S_NS1_Ba_008_120	RXN-14385
S_NS1_Ba_008_120	RXN-14386
S_NS1_Ba_008_120	RXN-12587
S_NS1_Ba_008_120	RXN-9787
S_NS1_Ba_008_120	RXN-12588
S_NS1_Ba_008_120	RXN0-308
S_NS1_Ba_008_121	RXN-15881
S_NS1_Ba_008_121	RXN-14384
S_NS1_Ba_008_121	RXN-14385
S_NS1_Ba_008_121	RXN-14386
S_NS1_Ba_008_121	RXN-12587
S_NS1_Ba_008_121	RXN-9787
S_NS1_Ba_008_121	RXN-12588
S_NS1_Ba_008_121	RXN0-308
S_NS1_Ba_008_122	ABC-27-RXN
S_NS1_Ba_008_123	RXN0-6948
S_NS1_Ba_008_123	N-ACETYLTRANSFER-RXN
S_NS1_Ba_008_124	RXN-11837
S_NS1_Ba_008_125	UDPGLUCEPIM-RXN
S_NS1_Ba_008_126	UDPGLUCEPIM-RXN
S_NS1_Ba_008_127	2PGADEHYDRAT-RXN
S_NS1_Ba_008_128	ALPHAGALACTOSID-RXN
S_NS1_Ba_008_128	RXN-11501
S_NS1_Ba_008_128	RXN-12088
S_NS1_Ba_008_129	ALPHAGALACTOSID-RXN
S_NS1_Ba_008_129	RXN-11501
S_NS1_Ba_008_129	RXN-12088
S_NS1_Ba_008_130	ALPHAGALACTOSID-RXN
S_NS1_Ba_008_130	RXN-11501
S_NS1_Ba_008_130	RXN-12088
S_NS1_Ba_008_132	RXN-14455
S_NS1_Ba_008_133	RXN-14455
S_NS1_Ba_008_134	1.8.4.12-RXN
S_NS1_Ba_008_135	RXN-8668
S_NS1_Ba_008_136	DIHYDROOROT-RXN
S_NS1_Ba_008_137	RXN-11396
S_NS1_Ba_008_138	RXN-11396
S_NS1_Ba_008_139	RXN-11396
S_NS1_Ba_008_140	GLUCOKIN-RXN
S_NS1_Ba_008_140	RXN66-521
S_NS1_Ba_008_140	RXN-1685
S_NS1_Ba_008_141	GLUCOKIN-RXN
S_NS1_Ba_008_141	RXN66-521
S_NS1_Ba_008_141	RXN-1685
S_NS1_Ba_008_142	GLUCOKIN-RXN
S_NS1_Ba_008_142	RXN66-521
S_NS1_Ba_008_142	RXN-1685
S_NS1_Ba_008_143	GLUCOKIN-RXN
S_NS1_Ba_008_143	RXN66-521
S_NS1_Ba_008_143	RXN-1685
S_NS1_Ba_008_144	ADENOSYLHOMOCYSTEINASE-RXN
S_NS1_Ba_008_145	3-DEHYDROQUINATE-SYNTHASE-RXN
S_NS1_Ba_008_146	R-2-METHYLMALATE-DEHYDRATASE-RXN
