S_NS6_Cb_042_1	NADH-DEHYDROG-A-RXN
S_NS6_Cb_042_2	NADH-DEHYDROG-A-RXN
S_NS6_Cb_042_3	NADH-DEHYDROG-A-RXN
S_NS6_Cb_042_4	NADH-DEHYDROG-A-RXN
S_NS6_Cb_042_5	NADH-DEHYDROG-A-RXN
S_NS6_Cb_042_6	NADH-DEHYDROG-A-RXN
S_NS6_Cb_042_7	RXN-11135
S_NS6_Cb_042_8	RXN-11135
S_NS6_Cb_042_9	RXN-11135
S_NS6_Cb_042_10	RXN-11135
S_NS6_Cb_042_11	RXN-11135
S_NS6_Cb_042_12	RXN-11135
S_NS6_Cb_042_13	RXN-11135
S_NS6_Cb_042_14	RXN-11135
S_NS6_Cb_042_15	RXN-11135
S_NS6_Cb_042_16	RXN-11135
S_NS6_Cb_042_17	RXN-11135
S_NS6_Cb_042_18	3.2.1.23-RXN
S_NS6_Cb_042_18	RXN-12400
S_NS6_Cb_042_18	RXN-12399
S_NS6_Cb_042_18	RXN-12398
S_NS6_Cb_042_18	BETAGALACTOSID-RXN
S_NS6_Cb_042_18	KETOLACTOSE-RXN
S_NS6_Cb_042_19	RXN0-5226
S_NS6_Cb_042_19	3.2.1.52-RXN
S_NS6_Cb_042_19	RXN-12625
S_NS6_Cb_042_19	RXN-12626
S_NS6_Cb_042_20	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Cb_042_21	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Cb_042_22	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Cb_042_23	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Cb_042_24	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Cb_042_25	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Cb_042_26	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Cb_042_27	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Cb_042_28	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Cb_042_29	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Cb_042_30	2.1.1.72-RXN
S_NS6_Cb_042_31	2.1.1.72-RXN
S_NS6_Cb_042_32	2.1.1.72-RXN
S_NS6_Cb_042_33	TRANS-RXN-2
S_NS6_Cb_042_33	3.6.3.12-RXN
S_NS6_Cb_042_34	TRANS-RXN-2
S_NS6_Cb_042_34	3.6.3.12-RXN
S_NS6_Cb_042_35	TRANS-RXN-2
S_NS6_Cb_042_35	3.6.3.12-RXN
S_NS6_Cb_042_36	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS6_Cb_042_37	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS6_Cb_042_38	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS6_Cb_042_39	2.7.13.3-RXN
S_NS6_Cb_042_40	2.7.13.3-RXN
S_NS6_Cb_042_41	2.7.13.3-RXN
S_NS6_Cb_042_42	2.7.13.3-RXN
S_NS6_Cb_042_43	2.7.13.3-RXN
S_NS6_Cb_042_44	2.7.13.3-RXN
S_NS6_Cb_042_45	2.7.13.3-RXN
S_NS6_Cb_042_46	2.7.13.3-RXN
S_NS6_Cb_042_47	2.7.13.3-RXN
S_NS6_Cb_042_48	2.7.13.3-RXN
S_NS6_Cb_042_49	2.7.13.3-RXN
S_NS6_Cb_042_50	2.7.13.3-RXN
S_NS6_Cb_042_51	2.7.13.3-RXN
S_NS6_Cb_042_52	2.7.13.3-RXN
S_NS6_Cb_042_53	2.7.13.3-RXN
S_NS6_Cb_042_54	2.7.13.3-RXN
S_NS6_Cb_042_55	2.7.13.3-RXN
S_NS6_Cb_042_56	2.7.13.3-RXN
S_NS6_Cb_042_57	2.7.13.3-RXN
S_NS6_Cb_042_58	2.7.13.3-RXN
S_NS6_Cb_042_59	2.7.13.3-RXN
S_NS6_Cb_042_60	2.7.13.3-RXN
S_NS6_Cb_042_61	RXN-14267
S_NS6_Cb_042_61	RXN0-5225
