S_S5_Sc_120_1	NADH-DEHYDROG-A-RXN
S_S5_Sc_120_2	NADH-DEHYDROG-A-RXN
S_S5_Sc_120_3	NADH-DEHYDROG-A-RXN
S_S5_Sc_120_4	RXN-11135
S_S5_Sc_120_5	RXN-11135
S_S5_Sc_120_6	RXN-11135
S_S5_Sc_120_7	RXN-11135
S_S5_Sc_120_8	RXN-11135
S_S5_Sc_120_9	RXN-11135
S_S5_Sc_120_10	RXN-11135
S_S5_Sc_120_11	RXN-11135
S_S5_Sc_120_12	RXN-11135
S_S5_Sc_120_13	RXN-11135
S_S5_Sc_120_14	RXN-11135
S_S5_Sc_120_15	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Sc_120_16	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Sc_120_17	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Sc_120_18	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Sc_120_19	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Sc_120_20	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Sc_120_21	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Sc_120_22	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Sc_120_23	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Sc_120_24	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Sc_120_25	2.1.1.72-RXN
S_S5_Sc_120_26	2.1.1.72-RXN
S_S5_Sc_120_27	PEPTIDYLPROLYL-ISOMERASE-RXN
S_S5_Sc_120_28	PEPTIDYLPROLYL-ISOMERASE-RXN
S_S5_Sc_120_29	2.7.13.3-RXN
S_S5_Sc_120_30	2.7.13.3-RXN
S_S5_Sc_120_31	2.7.13.3-RXN
S_S5_Sc_120_32	2.7.13.3-RXN
S_S5_Sc_120_33	2.7.13.3-RXN
S_S5_Sc_120_34	2.7.13.3-RXN
S_S5_Sc_120_35	2.7.13.3-RXN
S_S5_Sc_120_36	2.7.13.3-RXN
S_S5_Sc_120_37	2.7.13.3-RXN
S_S5_Sc_120_38	2.7.13.3-RXN
S_S5_Sc_120_39	2.7.13.3-RXN
S_S5_Sc_120_40	2.7.13.3-RXN
S_S5_Sc_120_41	2.7.13.3-RXN
S_S5_Sc_120_42	2.7.13.3-RXN
S_S5_Sc_120_43	2.7.13.3-RXN
S_S5_Sc_120_44	2.7.13.3-RXN
S_S5_Sc_120_45	RXN-14267
S_S5_Sc_120_45	RXN0-5225
S_S5_Sc_120_45	3.4.24.32-RXN
S_S5_Sc_120_46	RXN-14267
S_S5_Sc_120_46	RXN0-5225
S_S5_Sc_120_46	3.4.24.32-RXN
S_S5_Sc_120_47	RXN-14267
S_S5_Sc_120_47	RXN0-5225
S_S5_Sc_120_47	3.4.24.32-RXN
S_S5_Sc_120_48	RXN-14267
S_S5_Sc_120_48	RXN0-5225
S_S5_Sc_120_48	3.4.24.32-RXN
S_S5_Sc_120_49	RXN-14267
S_S5_Sc_120_49	RXN0-5225
S_S5_Sc_120_49	3.4.24.32-RXN
S_S5_Sc_120_50	GPH-RXN
S_S5_Sc_120_51	INORGPYROPHOSPHAT-RXN
S_S5_Sc_120_52	ANTHRANSYN-RXN
S_S5_Sc_120_53	ANTHRANSYN-RXN
S_S5_Sc_120_54	ANTHRANSYN-RXN
S_S5_Sc_120_55	ANTHRANSYN-RXN
S_S5_Sc_120_56	PROTEIN-KINASE-RXN
S_S5_Sc_120_57	PROTEIN-KINASE-RXN
S_S5_Sc_120_58	RXN-11065
S_S5_Sc_120_58	3.4.16.4-RXN
S_S5_Sc_120_58	RXN-16649
S_S5_Sc_120_58	RXN-11351
S_S5_Sc_120_58	RXN-16659
S_S5_Sc_120_58	RXN-11302
S_S5_Sc_120_59	3.1.21.3-RXN
S_S5_Sc_120_60	3.1.21.3-RXN
S_S5_Sc_120_61	RXN-11109
S_S5_Sc_120_62	RXN-11109
S_S5_Sc_120_63	RXN-13202
S_S5_Sc_120_63	CARBPSYN-RXN
S_S5_Sc_120_64	RXN-13202
S_S5_Sc_120_64	CARBPSYN-RXN
S_S5_Sc_120_65	SULFITE-REDUCT-RXN
S_S5_Sc_120_66	SULFITE-REDUCT-RXN
S_S5_Sc_120_67	PROTEIN-TYROSINE-PHOSPHATASE-RXN
S_S5_Sc_120_68	PROTEIN-TYROSINE-PHOSPHATASE-RXN
S_S5_Sc_120_69	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_S5_Sc_120_70	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_S5_Sc_120_71	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_S5_Sc_120_72	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_S5_Sc_120_73	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_S5_Sc_120_74	2-ISOPROPYLMALATESYN-RXN
S_S5_Sc_120_75	RXN-11602
S_S5_Sc_120_76	TRYPSYN-RXN
S_S5_Sc_120_77	TRYPSYN-RXN
S_S5_Sc_120_78	6.3.5.6-RXN
S_S5_Sc_120_79	6.3.5.6-RXN
S_S5_Sc_120_80	6.3.5.6-RXN
S_S5_Sc_120_81	6.3.5.7-RXN
S_S5_Sc_120_82	6.3.5.7-RXN
S_S5_Sc_120_83	6.3.5.7-RXN
S_S5_Sc_120_84	6PFRUCTPHOS-RXN
S_S5_Sc_120_85	RXN0-2584
S_S5_Sc_120_86	RXN-11591
S_S5_Sc_120_87	ATPSYN-RXN
S_S5_Sc_120_88	ATPSYN-RXN
S_S5_Sc_120_92	RXN-12104
S_S5_Sc_120_93	RXN-12104
S_S5_Sc_120_94	1.5.1.20-RXN
S_S5_Sc_120_95	FGAMSYN-RXN
S_S5_Sc_120_96	FGAMSYN-RXN
S_S5_Sc_120_97	3.1.26.4-RXN
S_S5_Sc_120_98	3.1.26.4-RXN
S_S5_Sc_120_99	3.1.26.4-RXN
S_S5_Sc_120_100	3.1.3.16-RXN
S_S5_Sc_120_101	2.7.8.12-RXN
S_S5_Sc_120_101	TEICHOICSYN4-RXN
S_S5_Sc_120_102	RXN-16024
S_S5_Sc_120_102	RXN-16117
S_S5_Sc_120_102	RXN-10462
S_S5_Sc_120_102	RXN-13805
S_S5_Sc_120_102	RXN-1381
S_S5_Sc_120_102	RXN-15045
S_S5_Sc_120_103	RXN-16024
S_S5_Sc_120_103	RXN-16117
S_S5_Sc_120_103	RXN-10462
S_S5_Sc_120_103	RXN-13805
S_S5_Sc_120_103	RXN-1381
S_S5_Sc_120_103	RXN-15045
S_S5_Sc_120_104	THI-P-SYN-RXN
S_S5_Sc_120_104	RXN-12610
S_S5_Sc_120_104	RXN-12611
S_S5_Sc_120_105	THI-P-SYN-RXN
S_S5_Sc_120_105	RXN-12610
S_S5_Sc_120_105	RXN-12611
S_S5_Sc_120_106	MALTACETYLTRAN-RXN
S_S5_Sc_120_107	PHENYLALANINE--TRNA-LIGASE-RXN
S_S5_Sc_120_108	PHENYLALANINE--TRNA-LIGASE-RXN
S_S5_Sc_120_109	ADCLY-RXN
S_S5_Sc_120_110	ADCLY-RXN
S_S5_Sc_120_111	RXN-14971
S_S5_Sc_120_111	SUCCINATE-DEHYDROGENASE-UBIQUINONE-RXN
S_S5_Sc_120_111	RXN-15378
S_S5_Sc_120_112	RXN-14971
S_S5_Sc_120_112	SUCCINATE-DEHYDROGENASE-UBIQUINONE-RXN
S_S5_Sc_120_112	RXN-15378
S_S5_Sc_120_113	ABC-9-RXN
S_S5_Sc_120_113	ABC-10-RXN
S_S5_Sc_120_113	3.6.3.34-RXN
S_S5_Sc_120_113	ABC-11-RXN
S_S5_Sc_120_114	ABC-9-RXN
S_S5_Sc_120_114	ABC-10-RXN
S_S5_Sc_120_114	3.6.3.34-RXN
S_S5_Sc_120_114	ABC-11-RXN
S_S5_Sc_120_115	DALADALALIG-RXN
S_S5_Sc_120_116	5.99.1.3-RXN
S_S5_Sc_120_117	5.99.1.3-RXN
S_S5_Sc_120_118	RXN-13163
S_S5_Sc_120_119	RXN-13163
S_S5_Sc_120_120	CYSTATHIONINE-BETA-LYASE-RXN
S_S5_Sc_120_120	RXN-12729
S_S5_Sc_120_121	CYSTATHIONINE-BETA-LYASE-RXN
S_S5_Sc_120_121	RXN-12729
S_S5_Sc_120_122	RXN-14461
S_S5_Sc_120_123	SULFOCYS-RXN
S_S5_Sc_120_123	RXN-12726
S_S5_Sc_120_123	ACSERLY-RXN
S_S5_Sc_120_124	SULFOCYS-RXN
S_S5_Sc_120_124	RXN-12726
S_S5_Sc_120_124	ACSERLY-RXN
S_S5_Sc_120_125	OHMETPYRKIN-RXN
S_S5_Sc_120_126	PYRIMSYN3-RXN
S_S5_Sc_120_127	GLUTAMINESYN-RXN
S_S5_Sc_120_128	ADENPRIBOSYLTRAN-RXN
S_S5_Sc_120_128	RXN-14270
S_S5_Sc_120_129	ADENYL-KIN-RXN
S_S5_Sc_120_130	3.4.21.89-RXN
S_S5_Sc_120_131	3.4.21.89-RXN
S_S5_Sc_120_132	3.4.21.89-RXN
S_S5_Sc_120_133	RXN-15881
S_S5_Sc_120_133	RXN-14384
S_S5_Sc_120_133	RXN-14385
S_S5_Sc_120_133	RXN-14386
S_S5_Sc_120_133	RXN-12587
S_S5_Sc_120_133	RXN-9787
S_S5_Sc_120_133	RXN-12588
S_S5_Sc_120_133	RXN0-308
S_S5_Sc_120_134	RXN-15881
S_S5_Sc_120_134	RXN-14384
S_S5_Sc_120_134	RXN-14385
S_S5_Sc_120_134	RXN-14386
S_S5_Sc_120_134	RXN-12587
S_S5_Sc_120_134	RXN-9787
S_S5_Sc_120_134	RXN-12588
S_S5_Sc_120_134	RXN0-308
S_S5_Sc_120_135	RXN-15881
S_S5_Sc_120_135	RXN-14384
S_S5_Sc_120_135	RXN-14385
S_S5_Sc_120_135	RXN-14386
S_S5_Sc_120_135	RXN-12587
S_S5_Sc_120_135	RXN-9787
S_S5_Sc_120_135	RXN-12588
S_S5_Sc_120_135	RXN0-308
S_S5_Sc_120_136	ABC-27-RXN
S_S5_Sc_120_137	RXN-12720
S_S5_Sc_120_137	SULFATE-ADENYLYLTRANS-RXN
S_S5_Sc_120_138	RXN0-6948
S_S5_Sc_120_138	N-ACETYLTRANSFER-RXN
S_S5_Sc_120_139	RXN-11837
S_S5_Sc_120_140	RXN-11837
S_S5_Sc_120_141	RXN-11837
S_S5_Sc_120_142	2PGADEHYDRAT-RXN
S_S5_Sc_120_144	RXN-14455
S_S5_Sc_120_145	RXN-14455
S_S5_Sc_120_146	RXN0-1134
S_S5_Sc_120_147	RXN0-1134
S_S5_Sc_120_148	1.8.4.12-RXN
S_S5_Sc_120_149	1.8.4.12-RXN
S_S5_Sc_120_150	RXN-8668
S_S5_Sc_120_151	RXN-8668
S_S5_Sc_120_152	RXN-8668
S_S5_Sc_120_153	DIHYDROOROT-RXN
S_S5_Sc_120_154	RXN-11396
S_S5_Sc_120_155	GLUCOKIN-RXN
S_S5_Sc_120_155	RXN66-521
S_S5_Sc_120_155	RXN-1685
S_S5_Sc_120_156	3-DEHYDROQUINATE-SYNTHASE-RXN
S_S5_Sc_120_157	R-2-METHYLMALATE-DEHYDRATASE-RXN
S_S5_Sc_120_158	R-2-METHYLMALATE-DEHYDRATASE-RXN
S_S5_Sc_120_159	RXN-14970
S_S5_Sc_120_159	RXN-14963
S_S5_Sc_120_159	R601-RXN
S_S5_Sc_120_160	RXN-14970
S_S5_Sc_120_160	RXN-14963
S_S5_Sc_120_160	R601-RXN
S_S5_Sc_120_161	RXN-14970
S_S5_Sc_120_161	RXN-14963
S_S5_Sc_120_161	R601-RXN
S_S5_Sc_120_162	3.5.1.88-RXN
S_S5_Sc_120_162	3.5.1.27-RXN
S_S5_Sc_120_163	3.5.1.88-RXN
S_S5_Sc_120_163	3.5.1.27-RXN
S_S5_Sc_120_164	TDCEACT-RXN
S_S5_Sc_120_165	TDCEACT-RXN
S_S5_Sc_120_166	RXN-14283
S_S5_Sc_120_166	RXN-14282
S_S5_Sc_120_166	RXN-14350
S_S5_Sc_120_166	RXN-15910
S_S5_Sc_120_166	RXN0-5183
S_S5_Sc_120_166	RXN-14349
S_S5_Sc_120_166	MALTODEXGLUCOSID-RXN
S_S5_Sc_120_166	RXN-14281
S_S5_Sc_120_166	RXN-2141
S_S5_Sc_120_167	SUCCCOASYN-RXN
S_S5_Sc_120_168	SUCCCOASYN-RXN
S_S5_Sc_120_169	RXN-11836
S_S5_Sc_120_170	ACETOLACTSYN-RXN
S_S5_Sc_120_170	ACETOOHBUTSYN-RXN
S_S5_Sc_120_171	ACETOLACTSYN-RXN
S_S5_Sc_120_171	ACETOOHBUTSYN-RXN
S_S5_Sc_120_172	ACETOLACTSYN-RXN
S_S5_Sc_120_172	ACETOOHBUTSYN-RXN
S_S5_Sc_120_173	IGPSYN-RXN
S_S5_Sc_120_174	ALARACECAT-RXN
S_S5_Sc_120_175	ALARACECAT-RXN
S_S5_Sc_120_176	3.1.11.6-RXN
S_S5_Sc_120_177	3.1.11.6-RXN
S_S5_Sc_120_178	RXN0-5266
S_S5_Sc_120_179	RXN0-5266
S_S5_Sc_120_180	2.1.1.63-RXN
S_S5_Sc_120_181	2.5.1.64-RXN
S_S5_Sc_120_182	3.4.23.43-RXN
S_S5_Sc_120_183	METHIONINE--TRNA-LIGASE-RXN
S_S5_Sc_120_183	RXN-16165
S_S5_Sc_120_184	2.4.1.52-RXN
S_S5_Sc_120_184	TEICHOICSYN5-RXN
S_S5_Sc_120_185	2.4.1.52-RXN
S_S5_Sc_120_185	TEICHOICSYN5-RXN
S_S5_Sc_120_186	2.4.1.52-RXN
S_S5_Sc_120_186	TEICHOICSYN5-RXN
S_S5_Sc_120_187	O-SUCCINYLBENZOATE-COA-SYN-RXN
S_S5_Sc_120_188	2-OXOGLUTARATE-SYNTHASE-RXN
S_S5_Sc_120_189	2-OXOGLUTARATE-SYNTHASE-RXN
S_S5_Sc_120_190	GLUCOSAMINE-6-P-DEAMIN-RXN
S_S5_Sc_120_191	RXN-14065
S_S5_Sc_120_192	ADENYLYLSULFKIN-RXN
S_S5_Sc_120_193	OROPRIBTRANS-RXN
S_S5_Sc_120_194	UNDECAPRENYL-DIPHOSPHATASE-RXN
S_S5_Sc_120_195	UNDECAPRENYL-DIPHOSPHATASE-RXN
S_S5_Sc_120_196	OROTPDECARB-RXN
S_S5_Sc_120_197	ASPARTATE--TRNA-LIGASE-RXN
S_S5_Sc_120_198	7KAPSYN-RXN
S_S5_Sc_120_198	RXN-11484
S_S5_Sc_120_199	CARBOXYLESTERASE-RXN
S_S5_Sc_120_199	RXN-12575
S_S5_Sc_120_199	RXN-10711
S_S5_Sc_120_199	3.1.1.64-RXN
S_S5_Sc_120_199	RXN-10767
S_S5_Sc_120_199	RXN-12252
S_S5_Sc_120_199	RETINYL-PALMITATE-ESTERASE-RXN
S_S5_Sc_120_199	RXNQT-4366
S_S5_Sc_120_200	CARBOXYLESTERASE-RXN
S_S5_Sc_120_200	RXN-12575
S_S5_Sc_120_200	RXN-10711
S_S5_Sc_120_200	3.1.1.64-RXN
S_S5_Sc_120_200	RXN-10767
S_S5_Sc_120_200	RXN-12252
S_S5_Sc_120_200	RETINYL-PALMITATE-ESTERASE-RXN
S_S5_Sc_120_200	RXNQT-4366
S_S5_Sc_120_201	THIOREDOXIN-REDUCT-NADPH-RXN
S_S5_Sc_120_202	THIOREDOXIN-REDUCT-NADPH-RXN
S_S5_Sc_120_203	4.3.1.17-RXN
S_S5_Sc_120_204	4.3.1.17-RXN
S_S5_Sc_120_205	ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN
S_S5_Sc_120_206	FARNESYLTRANSTRANSFERASE-RXN
S_S5_Sc_120_207	FPPSYN-RXN
S_S5_Sc_120_208	GPPSYN-RXN
S_S5_Sc_120_209	RXN0-6480
S_S5_Sc_120_209	3.1.26.5-RXN
S_S5_Sc_120_210	RXN0-6727
S_S5_Sc_120_210	RXN-13141
S_S5_Sc_120_211	GLUTAMATE-SYNTHASE-NADH-RXN
S_S5_Sc_120_212	GLUTAMATE-SYNTHASE-NADH-RXN
S_S5_Sc_120_213	GLUTAMATESYN-RXN
S_S5_Sc_120_214	GLUTAMATESYN-RXN
S_S5_Sc_120_215	MANNPISOM-RXN
S_S5_Sc_120_216	MANNPISOM-RXN
