S_S2_Hf_081_1	RXN-11135
S_S2_Hf_081_2	RXN-11135
S_S2_Hf_081_3	RXN-11135
S_S2_Hf_081_4	RXN-11135
S_S2_Hf_081_5	RXN-11135
S_S2_Hf_081_6	RXN-11135
S_S2_Hf_081_7	RXN-11135
S_S2_Hf_081_8	RXN-11135
S_S2_Hf_081_9	RXN-11135
S_S2_Hf_081_10	RXN-11135
S_S2_Hf_081_11	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Hf_081_12	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Hf_081_13	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Hf_081_14	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Hf_081_15	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Hf_081_16	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Hf_081_17	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Hf_081_18	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Hf_081_19	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Hf_081_20	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Hf_081_21	PEPTIDYLPROLYL-ISOMERASE-RXN
S_S2_Hf_081_22	PEPTIDYLPROLYL-ISOMERASE-RXN
S_S2_Hf_081_23	PEPTIDYLPROLYL-ISOMERASE-RXN
S_S2_Hf_081_24	2.7.13.3-RXN
S_S2_Hf_081_25	2.7.13.3-RXN
S_S2_Hf_081_26	2.7.13.3-RXN
S_S2_Hf_081_27	GPH-RXN
S_S2_Hf_081_28	PROTEIN-KINASE-RXN
S_S2_Hf_081_29	PROTEIN-KINASE-RXN
S_S2_Hf_081_30	PROTEIN-KINASE-RXN
S_S2_Hf_081_31	RXN-11065
S_S2_Hf_081_31	3.4.16.4-RXN
S_S2_Hf_081_31	RXN-16649
S_S2_Hf_081_31	RXN-11351
S_S2_Hf_081_31	RXN-16659
S_S2_Hf_081_31	RXN-11302
S_S2_Hf_081_32	RXN-11065
S_S2_Hf_081_32	3.4.16.4-RXN
S_S2_Hf_081_32	RXN-16649
S_S2_Hf_081_32	RXN-11351
S_S2_Hf_081_32	RXN-16659
S_S2_Hf_081_32	RXN-11302
S_S2_Hf_081_33	RXN-11065
S_S2_Hf_081_33	3.4.16.4-RXN
S_S2_Hf_081_33	RXN-16649
S_S2_Hf_081_33	RXN-11351
