S_S2_Fp_080_1	NADH-DEHYDROG-A-RXN
S_S2_Fp_080_2	NADH-DEHYDROG-A-RXN
S_S2_Fp_080_3	NADH-DEHYDROG-A-RXN
S_S2_Fp_080_4	NADH-DEHYDROG-A-RXN
S_S2_Fp_080_5	NADH-DEHYDROG-A-RXN
S_S2_Fp_080_6	NADH-DEHYDROG-A-RXN
S_S2_Fp_080_7	RXN-11135
S_S2_Fp_080_8	RXN-11135
S_S2_Fp_080_9	RXN-11135
S_S2_Fp_080_10	RXN-11135
S_S2_Fp_080_11	RXN-11135
S_S2_Fp_080_12	RXN-11135
S_S2_Fp_080_13	RXN-11135
S_S2_Fp_080_14	RXN-11135
S_S2_Fp_080_15	RXN-11135
S_S2_Fp_080_16	RXN0-5226
S_S2_Fp_080_16	3.2.1.52-RXN
S_S2_Fp_080_16	RXN-12625
S_S2_Fp_080_16	RXN-12626
S_S2_Fp_080_17	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Fp_080_18	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Fp_080_19	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Fp_080_20	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Fp_080_21	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Fp_080_22	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Fp_080_23	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Fp_080_24	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_Fp_080_25	2.1.1.72-RXN
S_S2_Fp_080_26	2.1.1.72-RXN
S_S2_Fp_080_27	2.1.1.72-RXN
S_S2_Fp_080_28	2.1.1.72-RXN
S_S2_Fp_080_29	TRANS-RXN-2
S_S2_Fp_080_29	3.6.3.12-RXN
S_S2_Fp_080_30	TRANS-RXN-2
S_S2_Fp_080_30	3.6.3.12-RXN
S_S2_Fp_080_31	TRANS-RXN-2
S_S2_Fp_080_31	3.6.3.12-RXN
S_S2_Fp_080_32	PEPTIDYLPROLYL-ISOMERASE-RXN
