S_NS6_Ss_059_1	RXN-11135
S_NS6_Ss_059_2	RXN-11135
S_NS6_Ss_059_3	RXN-11135
S_NS6_Ss_059_4	RXN-11135
S_NS6_Ss_059_5	RXN-11135
S_NS6_Ss_059_6	RXN-11135
S_NS6_Ss_059_7	RXN-11135
S_NS6_Ss_059_8	RXN-11135
S_NS6_Ss_059_9	3.2.1.23-RXN
S_NS6_Ss_059_9	RXN-12400
S_NS6_Ss_059_9	RXN-12399
S_NS6_Ss_059_9	RXN-12398
S_NS6_Ss_059_9	BETAGALACTOSID-RXN
S_NS6_Ss_059_9	KETOLACTOSE-RXN
S_NS6_Ss_059_10	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Ss_059_11	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Ss_059_12	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Ss_059_13	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Ss_059_14	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Ss_059_15	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Ss_059_16	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Ss_059_17	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Ss_059_18	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Ss_059_19	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Ss_059_20	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Ss_059_21	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Ss_059_22	2.1.1.72-RXN
S_NS6_Ss_059_23	2.1.1.72-RXN
S_NS6_Ss_059_24	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS6_Ss_059_25	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS6_Ss_059_26	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS6_Ss_059_27	2.7.13.3-RXN
S_NS6_Ss_059_28	2.7.13.3-RXN
S_NS6_Ss_059_29	2.7.13.3-RXN
S_NS6_Ss_059_30	2.7.13.3-RXN
S_NS6_Ss_059_31	2.7.13.3-RXN
S_NS6_Ss_059_32	2.7.13.3-RXN
S_NS6_Ss_059_33	2.7.13.3-RXN
S_NS6_Ss_059_34	2.7.13.3-RXN
S_NS6_Ss_059_35	2.7.13.3-RXN
S_NS6_Ss_059_36	2.7.13.3-RXN
S_NS6_Ss_059_37	2.7.13.3-RXN
S_NS6_Ss_059_38	2.7.13.3-RXN
S_NS6_Ss_059_39	2.7.13.3-RXN
S_NS6_Ss_059_40	2.7.13.3-RXN
S_NS6_Ss_059_41	2.7.13.3-RXN
S_NS6_Ss_059_42	2.7.13.3-RXN
S_NS6_Ss_059_43	2.7.13.3-RXN
S_NS6_Ss_059_44	2.7.13.3-RXN
S_NS6_Ss_059_45	RXN-14267
S_NS6_Ss_059_45	RXN0-5225
S_NS6_Ss_059_45	3.4.24.32-RXN
S_NS6_Ss_059_46	RXN-14267
S_NS6_Ss_059_46	RXN0-5225
S_NS6_Ss_059_46	3.4.24.32-RXN
S_NS6_Ss_059_47	RXN-14267
S_NS6_Ss_059_47	RXN0-5225
S_NS6_Ss_059_47	3.4.24.32-RXN
S_NS6_Ss_059_48	RXN-14267
S_NS6_Ss_059_48	RXN0-5225
S_NS6_Ss_059_48	3.4.24.32-RXN
S_NS6_Ss_059_49	RXN-14267
S_NS6_Ss_059_49	RXN0-5225
S_NS6_Ss_059_49	3.4.24.32-RXN
S_NS6_Ss_059_50	RXN-14267
S_NS6_Ss_059_50	RXN0-5225
S_NS6_Ss_059_50	3.4.24.32-RXN
S_NS6_Ss_059_51	RXN-14267
S_NS6_Ss_059_51	RXN0-5225
S_NS6_Ss_059_51	3.4.24.32-RXN
S_NS6_Ss_059_52	GPH-RXN
S_NS6_Ss_059_53	INORGPYROPHOSPHAT-RXN
S_NS6_Ss_059_54	ANTHRANSYN-RXN
S_NS6_Ss_059_55	ANTHRANSYN-RXN
S_NS6_Ss_059_56	ANTHRANSYN-RXN
S_NS6_Ss_059_57	PROTEIN-KINASE-RXN
S_NS6_Ss_059_58	RXN-11065
S_NS6_Ss_059_58	3.4.16.4-RXN
S_NS6_Ss_059_58	RXN-16649
S_NS6_Ss_059_58	RXN-11351
S_NS6_Ss_059_58	RXN-16659
S_NS6_Ss_059_58	RXN-11302
S_NS6_Ss_059_59	RXN-11065
S_NS6_Ss_059_59	3.4.16.4-RXN
S_NS6_Ss_059_59	RXN-16649
S_NS6_Ss_059_59	RXN-11351
S_NS6_Ss_059_59	RXN-16659
S_NS6_Ss_059_59	RXN-11302
S_NS6_Ss_059_60	RXN-11065
S_NS6_Ss_059_60	3.4.16.4-RXN
S_NS6_Ss_059_60	RXN-16649
S_NS6_Ss_059_60	RXN-11351
S_NS6_Ss_059_60	RXN-16659
S_NS6_Ss_059_60	RXN-11302
S_NS6_Ss_059_61	RXN-11065
S_NS6_Ss_059_61	3.4.16.4-RXN
S_NS6_Ss_059_61	RXN-16649
S_NS6_Ss_059_61	RXN-11351
S_NS6_Ss_059_61	RXN-16659
S_NS6_Ss_059_61	RXN-11302
S_NS6_Ss_059_62	RXN-11065
S_NS6_Ss_059_62	3.4.16.4-RXN
S_NS6_Ss_059_62	RXN-16649
S_NS6_Ss_059_62	RXN-11351
S_NS6_Ss_059_62	RXN-16659
S_NS6_Ss_059_62	RXN-11302
S_NS6_Ss_059_63	RXN-11065
S_NS6_Ss_059_63	3.4.16.4-RXN
S_NS6_Ss_059_63	RXN-16649
S_NS6_Ss_059_63	RXN-11351
S_NS6_Ss_059_63	RXN-16659
S_NS6_Ss_059_63	RXN-11302
S_NS6_Ss_059_64	RXN-11065
S_NS6_Ss_059_64	3.4.16.4-RXN
S_NS6_Ss_059_64	RXN-16649
S_NS6_Ss_059_64	RXN-11351
S_NS6_Ss_059_64	RXN-16659
S_NS6_Ss_059_64	RXN-11302
S_NS6_Ss_059_65	3.1.21.3-RXN
S_NS6_Ss_059_66	3.1.21.3-RXN
S_NS6_Ss_059_67	RXN-11109
S_NS6_Ss_059_68	RXN-11109
S_NS6_Ss_059_69	RXN-13202
S_NS6_Ss_059_69	CARBPSYN-RXN
S_NS6_Ss_059_70	RXN-13202
S_NS6_Ss_059_70	CARBPSYN-RXN
S_NS6_Ss_059_71	PROTEIN-TYROSINE-PHOSPHATASE-RXN
S_NS6_Ss_059_72	PROTEIN-TYROSINE-PHOSPHATASE-RXN
S_NS6_Ss_059_73	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_NS6_Ss_059_74	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_NS6_Ss_059_75	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_NS6_Ss_059_76	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_NS6_Ss_059_77	2-ISOPROPYLMALATESYN-RXN
S_NS6_Ss_059_78	RXN-11602
S_NS6_Ss_059_79	TRYPSYN-RXN
S_NS6_Ss_059_80	TRYPSYN-RXN
S_NS6_Ss_059_81	6.3.5.6-RXN
S_NS6_Ss_059_82	6.3.5.6-RXN
S_NS6_Ss_059_83	6.3.5.6-RXN
S_NS6_Ss_059_84	6.3.5.7-RXN
S_NS6_Ss_059_85	6.3.5.7-RXN
S_NS6_Ss_059_86	6.3.5.7-RXN
S_NS6_Ss_059_87	6PFRUCTPHOS-RXN
S_NS6_Ss_059_88	RXN0-2584
S_NS6_Ss_059_89	RXN-11591
S_NS6_Ss_059_90	ATPSYN-RXN
S_NS6_Ss_059_91	ATPSYN-RXN
S_NS6_Ss_059_94	RXN-12104
