S_NS1_Bt_005_1	NADH-DEHYDROG-A-RXN
S_NS1_Bt_005_2	NADH-DEHYDROG-A-RXN
S_NS1_Bt_005_3	NADH-DEHYDROG-A-RXN
S_NS1_Bt_005_4	NADH-DEHYDROG-A-RXN
S_NS1_Bt_005_5	NADH-DEHYDROG-A-RXN
S_NS1_Bt_005_6	NADH-DEHYDROG-A-RXN
S_NS1_Bt_005_7	NADH-DEHYDROG-A-RXN
S_NS1_Bt_005_8	NADH-DEHYDROG-A-RXN
S_NS1_Bt_005_9	NADH-DEHYDROG-A-RXN
S_NS1_Bt_005_10	NADH-DEHYDROG-A-RXN
S_NS1_Bt_005_11	NADH-DEHYDROG-A-RXN
S_NS1_Bt_005_12	RXN-11135
S_NS1_Bt_005_13	RXN-11135
S_NS1_Bt_005_14	RXN-11135
S_NS1_Bt_005_15	RXN-11135
S_NS1_Bt_005_16	RXN-11135
S_NS1_Bt_005_17	RXN-11135
S_NS1_Bt_005_18	RXN-11135
S_NS1_Bt_005_19	RXN-11135
S_NS1_Bt_005_20	RXN-11135
S_NS1_Bt_005_21	RXN-11135
S_NS1_Bt_005_22	RXN-11135
S_NS1_Bt_005_23	RXN-11135
S_NS1_Bt_005_24	RXN-11135
S_NS1_Bt_005_25	RXN-11135
S_NS1_Bt_005_26	RXN-11135
S_NS1_Bt_005_27	RXN-11135
S_NS1_Bt_005_28	3.2.1.23-RXN
S_NS1_Bt_005_28	RXN-12400
S_NS1_Bt_005_28	RXN-12399
S_NS1_Bt_005_28	RXN-12398
S_NS1_Bt_005_28	BETAGALACTOSID-RXN
S_NS1_Bt_005_28	KETOLACTOSE-RXN
S_NS1_Bt_005_29	3.2.1.23-RXN
S_NS1_Bt_005_29	RXN-12400
S_NS1_Bt_005_29	RXN-12399
S_NS1_Bt_005_29	RXN-12398
S_NS1_Bt_005_29	BETAGALACTOSID-RXN
S_NS1_Bt_005_29	KETOLACTOSE-RXN
S_NS1_Bt_005_30	3.2.1.23-RXN
S_NS1_Bt_005_30	RXN-12400
S_NS1_Bt_005_30	RXN-12399
S_NS1_Bt_005_30	RXN-12398
S_NS1_Bt_005_30	BETAGALACTOSID-RXN
S_NS1_Bt_005_30	KETOLACTOSE-RXN
S_NS1_Bt_005_31	3.2.1.23-RXN
S_NS1_Bt_005_31	RXN-12400
S_NS1_Bt_005_31	RXN-12399
S_NS1_Bt_005_31	RXN-12398
S_NS1_Bt_005_31	BETAGALACTOSID-RXN
S_NS1_Bt_005_31	KETOLACTOSE-RXN
S_NS1_Bt_005_32	3.2.1.23-RXN
S_NS1_Bt_005_32	RXN-12400
S_NS1_Bt_005_32	RXN-12399
S_NS1_Bt_005_32	RXN-12398
S_NS1_Bt_005_32	BETAGALACTOSID-RXN
S_NS1_Bt_005_32	KETOLACTOSE-RXN
S_NS1_Bt_005_33	3.2.1.23-RXN
S_NS1_Bt_005_33	RXN-12400
S_NS1_Bt_005_33	RXN-12399
S_NS1_Bt_005_33	RXN-12398
S_NS1_Bt_005_33	BETAGALACTOSID-RXN
S_NS1_Bt_005_33	KETOLACTOSE-RXN
S_NS1_Bt_005_34	3.2.1.23-RXN
S_NS1_Bt_005_34	RXN-12400
S_NS1_Bt_005_34	RXN-12399
S_NS1_Bt_005_34	RXN-12398
S_NS1_Bt_005_34	BETAGALACTOSID-RXN
S_NS1_Bt_005_34	KETOLACTOSE-RXN
S_NS1_Bt_005_35	3.2.1.23-RXN
S_NS1_Bt_005_35	RXN-12400
S_NS1_Bt_005_35	RXN-12399
S_NS1_Bt_005_35	RXN-12398
S_NS1_Bt_005_35	BETAGALACTOSID-RXN
S_NS1_Bt_005_35	KETOLACTOSE-RXN
S_NS1_Bt_005_36	3.2.1.23-RXN
S_NS1_Bt_005_36	RXN-12400
S_NS1_Bt_005_36	RXN-12399
S_NS1_Bt_005_36	RXN-12398
S_NS1_Bt_005_36	BETAGALACTOSID-RXN
S_NS1_Bt_005_36	KETOLACTOSE-RXN
S_NS1_Bt_005_37	3.2.1.23-RXN
S_NS1_Bt_005_37	RXN-12400
S_NS1_Bt_005_37	RXN-12399
S_NS1_Bt_005_37	RXN-12398
S_NS1_Bt_005_37	BETAGALACTOSID-RXN
S_NS1_Bt_005_37	KETOLACTOSE-RXN
S_NS1_Bt_005_38	3.2.1.23-RXN
S_NS1_Bt_005_38	RXN-12400
S_NS1_Bt_005_38	RXN-12399
S_NS1_Bt_005_38	RXN-12398
S_NS1_Bt_005_38	BETAGALACTOSID-RXN
S_NS1_Bt_005_38	KETOLACTOSE-RXN
S_NS1_Bt_005_39	3.2.1.23-RXN
S_NS1_Bt_005_39	RXN-12400
S_NS1_Bt_005_39	RXN-12399
S_NS1_Bt_005_39	RXN-12398
S_NS1_Bt_005_39	BETAGALACTOSID-RXN
S_NS1_Bt_005_39	KETOLACTOSE-RXN
S_NS1_Bt_005_40	3.2.1.23-RXN
S_NS1_Bt_005_40	RXN-12400
S_NS1_Bt_005_40	RXN-12399
S_NS1_Bt_005_40	RXN-12398
S_NS1_Bt_005_40	BETAGALACTOSID-RXN
S_NS1_Bt_005_40	KETOLACTOSE-RXN
S_NS1_Bt_005_41	3.2.1.23-RXN
S_NS1_Bt_005_41	RXN-12400
S_NS1_Bt_005_41	RXN-12399
S_NS1_Bt_005_41	RXN-12398
S_NS1_Bt_005_41	BETAGALACTOSID-RXN
S_NS1_Bt_005_41	KETOLACTOSE-RXN
