S_S5_Bp_095_1	RXN-11135
S_S5_Bp_095_2	RXN-11135
S_S5_Bp_095_3	RXN-11135
S_S5_Bp_095_4	RXN-11135
S_S5_Bp_095_5	RXN-11135
S_S5_Bp_095_6	RXN-11135
S_S5_Bp_095_7	RXN-11135
S_S5_Bp_095_8	RXN-11135
S_S5_Bp_095_9	RXN-11135
S_S5_Bp_095_10	RXN-11135
S_S5_Bp_095_11	RXN-11135
S_S5_Bp_095_12	RXN-11135
S_S5_Bp_095_13	3.2.1.23-RXN
S_S5_Bp_095_13	RXN-12400
S_S5_Bp_095_13	RXN-12399
S_S5_Bp_095_13	RXN-12398
S_S5_Bp_095_13	BETAGALACTOSID-RXN
S_S5_Bp_095_13	KETOLACTOSE-RXN
S_S5_Bp_095_14	3.2.1.23-RXN
S_S5_Bp_095_14	RXN-12400
S_S5_Bp_095_14	RXN-12399
S_S5_Bp_095_14	RXN-12398
S_S5_Bp_095_14	BETAGALACTOSID-RXN
S_S5_Bp_095_14	KETOLACTOSE-RXN
S_S5_Bp_095_15	3.2.1.23-RXN
S_S5_Bp_095_15	RXN-12400
S_S5_Bp_095_15	RXN-12399
S_S5_Bp_095_15	RXN-12398
S_S5_Bp_095_15	BETAGALACTOSID-RXN
S_S5_Bp_095_15	KETOLACTOSE-RXN
S_S5_Bp_095_16	3.2.1.23-RXN
S_S5_Bp_095_16	RXN-12400
S_S5_Bp_095_16	RXN-12399
S_S5_Bp_095_16	RXN-12398
S_S5_Bp_095_16	BETAGALACTOSID-RXN
S_S5_Bp_095_16	KETOLACTOSE-RXN
S_S5_Bp_095_17	3.2.1.23-RXN
S_S5_Bp_095_17	RXN-12400
S_S5_Bp_095_17	RXN-12399
S_S5_Bp_095_17	RXN-12398
S_S5_Bp_095_17	BETAGALACTOSID-RXN
S_S5_Bp_095_17	KETOLACTOSE-RXN
S_S5_Bp_095_18	RXN0-5226
S_S5_Bp_095_18	3.2.1.52-RXN
S_S5_Bp_095_18	RXN-12625
S_S5_Bp_095_18	RXN-12626
S_S5_Bp_095_19	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Bp_095_20	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Bp_095_21	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Bp_095_22	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Bp_095_23	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Bp_095_24	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Bp_095_25	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Bp_095_26	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Bp_095_27	2.1.1.72-RXN
S_S5_Bp_095_28	2.1.1.72-RXN
S_S5_Bp_095_29	PEPTIDYLPROLYL-ISOMERASE-RXN
S_S5_Bp_095_30	PEPTIDYLPROLYL-ISOMERASE-RXN
