S_NS6_Cp_043_1	RXN-11135
S_NS6_Cp_043_2	RXN-11135
S_NS6_Cp_043_3	RXN-11135
S_NS6_Cp_043_4	RXN-11135
S_NS6_Cp_043_5	RXN-11135
S_NS6_Cp_043_6	RXN-11135
S_NS6_Cp_043_7	RXN-11135
S_NS6_Cp_043_8	RXN-11135
S_NS6_Cp_043_9	RXN-11135
S_NS6_Cp_043_10	RXN-11135
S_NS6_Cp_043_11	RXN-11135
S_NS6_Cp_043_12	RXN-11135
S_NS6_Cp_043_13	RXN-11135
S_NS6_Cp_043_14	RXN-11135
S_NS6_Cp_043_15	RXN-11135
S_NS6_Cp_043_16	3.2.1.23-RXN
S_NS6_Cp_043_16	RXN-12400
S_NS6_Cp_043_16	RXN-12399
S_NS6_Cp_043_16	RXN-12398
S_NS6_Cp_043_16	BETAGALACTOSID-RXN
S_NS6_Cp_043_16	KETOLACTOSE-RXN
S_NS6_Cp_043_17	3.2.1.23-RXN
S_NS6_Cp_043_17	RXN-12400
S_NS6_Cp_043_17	RXN-12399
S_NS6_Cp_043_17	RXN-12398
S_NS6_Cp_043_17	BETAGALACTOSID-RXN
S_NS6_Cp_043_17	KETOLACTOSE-RXN
S_NS6_Cp_043_18	3.2.1.23-RXN
S_NS6_Cp_043_18	RXN-12400
S_NS6_Cp_043_18	RXN-12399
S_NS6_Cp_043_18	RXN-12398
S_NS6_Cp_043_18	BETAGALACTOSID-RXN
S_NS6_Cp_043_18	KETOLACTOSE-RXN
S_NS6_Cp_043_19	3.2.1.23-RXN
S_NS6_Cp_043_19	RXN-12400
S_NS6_Cp_043_19	RXN-12399
S_NS6_Cp_043_19	RXN-12398
S_NS6_Cp_043_19	BETAGALACTOSID-RXN
S_NS6_Cp_043_19	KETOLACTOSE-RXN
S_NS6_Cp_043_20	RXN0-5226
S_NS6_Cp_043_20	3.2.1.52-RXN
S_NS6_Cp_043_20	RXN-12625
S_NS6_Cp_043_20	RXN-12626
S_NS6_Cp_043_21	RXN0-5226
S_NS6_Cp_043_21	3.2.1.52-RXN
S_NS6_Cp_043_21	RXN-12625
S_NS6_Cp_043_21	RXN-12626
S_NS6_Cp_043_22	RXN0-5226
S_NS6_Cp_043_22	3.2.1.52-RXN
S_NS6_Cp_043_22	RXN-12625
S_NS6_Cp_043_22	RXN-12626
S_NS6_Cp_043_23	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Cp_043_24	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Cp_043_25	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Cp_043_26	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Cp_043_27	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Cp_043_28	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Cp_043_29	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Cp_043_30	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Cp_043_31	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Cp_043_32	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Cp_043_33	2.1.1.72-RXN
S_NS6_Cp_043_34	2.1.1.72-RXN
S_NS6_Cp_043_35	2.1.1.72-RXN
S_NS6_Cp_043_36	2.1.1.72-RXN
S_NS6_Cp_043_37	TRANS-RXN-2
S_NS6_Cp_043_37	3.6.3.12-RXN
S_NS6_Cp_043_38	TRANS-RXN-2
S_NS6_Cp_043_38	3.6.3.12-RXN
S_NS6_Cp_043_39	TRANS-RXN-2
S_NS6_Cp_043_39	3.6.3.12-RXN
S_NS6_Cp_043_40	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS6_Cp_043_41	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS6_Cp_043_42	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS6_Cp_043_43	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS6_Cp_043_44	2.7.13.3-RXN
S_NS6_Cp_043_45	2.7.13.3-RXN
S_NS6_Cp_043_46	2.7.13.3-RXN
S_NS6_Cp_043_47	2.7.13.3-RXN
S_NS6_Cp_043_48	2.7.13.3-RXN
S_NS6_Cp_043_49	2.7.13.3-RXN
S_NS6_Cp_043_50	2.7.13.3-RXN
S_NS6_Cp_043_51	2.7.13.3-RXN
S_NS6_Cp_043_52	RXN-14267
S_NS6_Cp_043_52	RXN0-5225
S_NS6_Cp_043_52	3.4.24.32-RXN
S_NS6_Cp_043_53	RXN-14267
S_NS6_Cp_043_53	RXN0-5225
S_NS6_Cp_043_53	3.4.24.32-RXN
S_NS6_Cp_043_54	RXN-14267
S_NS6_Cp_043_54	RXN0-5225
S_NS6_Cp_043_54	3.4.24.32-RXN
S_NS6_Cp_043_55	RXN-14267
S_NS6_Cp_043_55	RXN0-5225
S_NS6_Cp_043_55	3.4.24.32-RXN
S_NS6_Cp_043_56	RXN-14267
S_NS6_Cp_043_56	RXN0-5225
S_NS6_Cp_043_56	3.4.24.32-RXN
S_NS6_Cp_043_57	RXN-14267
S_NS6_Cp_043_57	RXN0-5225
S_NS6_Cp_043_57	3.4.24.32-RXN
S_NS6_Cp_043_58	RXN-14267
S_NS6_Cp_043_58	RXN0-5225
S_NS6_Cp_043_58	3.4.24.32-RXN
S_NS6_Cp_043_59	RXN-14267
S_NS6_Cp_043_59	RXN0-5225
S_NS6_Cp_043_59	3.4.24.32-RXN
S_NS6_Cp_043_60	ALPHA-L-FUCOSIDASE-RXN
S_NS6_Cp_043_61	ALPHA-L-FUCOSIDASE-RXN
S_NS6_Cp_043_62	ALPHA-L-FUCOSIDASE-RXN
S_NS6_Cp_043_63	GPH-RXN
S_NS6_Cp_043_64	INORGPYROPHOSPHAT-RXN
S_NS6_Cp_043_65	INORGPYROPHOSPHAT-RXN
S_NS6_Cp_043_66	ANTHRANSYN-RXN
S_NS6_Cp_043_67	ANTHRANSYN-RXN
S_NS6_Cp_043_68	3.2.1.18-RXN
S_NS6_Cp_043_69	3.2.1.18-RXN
S_NS6_Cp_043_70	3.2.1.18-RXN
S_NS6_Cp_043_71	PROTEIN-KINASE-RXN
S_NS6_Cp_043_72	PROTEIN-KINASE-RXN
S_NS6_Cp_043_73	PROTEIN-KINASE-RXN
S_NS6_Cp_043_74	PROTEIN-KINASE-RXN
S_NS6_Cp_043_75	RXN-11065
S_NS6_Cp_043_75	3.4.16.4-RXN
S_NS6_Cp_043_75	RXN-16649
S_NS6_Cp_043_75	RXN-11351
S_NS6_Cp_043_75	RXN-16659
S_NS6_Cp_043_75	RXN-11302
S_NS6_Cp_043_76	RXN-11065
S_NS6_Cp_043_76	3.4.16.4-RXN
S_NS6_Cp_043_76	RXN-16649
