S_NS1_Et_015_1	NADH-DEHYDROG-A-RXN
S_NS1_Et_015_2	NADH-DEHYDROG-A-RXN
S_NS1_Et_015_3	NADH-DEHYDROG-A-RXN
S_NS1_Et_015_4	NADH-DEHYDROG-A-RXN
S_NS1_Et_015_5	NADH-DEHYDROG-A-RXN
S_NS1_Et_015_6	NADH-DEHYDROG-A-RXN
S_NS1_Et_015_7	NADH-DEHYDROG-A-RXN
S_NS1_Et_015_8	RXN-11135
S_NS1_Et_015_9	RXN-11135
S_NS1_Et_015_10	RXN-11135
S_NS1_Et_015_11	RXN-11135
S_NS1_Et_015_12	RXN-11135
S_NS1_Et_015_13	RXN-11135
S_NS1_Et_015_14	RXN-11135
S_NS1_Et_015_15	RXN-11135
S_NS1_Et_015_16	RXN-11135
S_NS1_Et_015_17	RXN-11135
S_NS1_Et_015_18	RXN-11135
S_NS1_Et_015_19	RXN-11135
S_NS1_Et_015_20	RXN-11135
S_NS1_Et_015_21	RXN-11135
S_NS1_Et_015_22	RXN-11135
S_NS1_Et_015_23	RXN-11135
S_NS1_Et_015_24	RXN-11135
S_NS1_Et_015_25	RXN-11135
S_NS1_Et_015_26	RXN-11135
S_NS1_Et_015_27	RXN-11135
S_NS1_Et_015_28	RXN-11135
S_NS1_Et_015_29	RXN-11135
S_NS1_Et_015_30	3.2.1.23-RXN
S_NS1_Et_015_30	RXN-12400
S_NS1_Et_015_30	RXN-12399
S_NS1_Et_015_30	RXN-12398
S_NS1_Et_015_30	BETAGALACTOSID-RXN
S_NS1_Et_015_30	KETOLACTOSE-RXN
S_NS1_Et_015_31	3.2.1.23-RXN
S_NS1_Et_015_31	RXN-12400
S_NS1_Et_015_31	RXN-12399
S_NS1_Et_015_31	RXN-12398
S_NS1_Et_015_31	BETAGALACTOSID-RXN
S_NS1_Et_015_31	KETOLACTOSE-RXN
S_NS1_Et_015_32	3.2.1.23-RXN
S_NS1_Et_015_32	RXN-12400
S_NS1_Et_015_32	RXN-12399
S_NS1_Et_015_32	RXN-12398
S_NS1_Et_015_32	BETAGALACTOSID-RXN
S_NS1_Et_015_32	KETOLACTOSE-RXN
S_NS1_Et_015_33	3.2.1.23-RXN
S_NS1_Et_015_33	RXN-12400
