S_S2_Pd_083_1	NADH-DEHYDROG-A-RXN
S_S2_Pd_083_2	NADH-DEHYDROG-A-RXN
S_S2_Pd_083_3	RXN-11135
S_S2_Pd_083_4	RXN-11135
S_S2_Pd_083_5	RXN-11135
S_S2_Pd_083_6	RXN-11135
S_S2_Pd_083_7	RXN-11135
S_S2_Pd_083_8	RXN-11135
S_S2_Pd_083_9	RXN-11135
S_S2_Pd_083_10	RXN-11135
S_S2_Pd_083_11	RXN-11135
S_S2_Pd_083_12	RXN-11135
S_S2_Pd_083_13	RXN-11135
S_S2_Pd_083_14	3.2.1.23-RXN
S_S2_Pd_083_14	RXN-12400
S_S2_Pd_083_14	RXN-12399
S_S2_Pd_083_14	RXN-12398
S_S2_Pd_083_14	BETAGALACTOSID-RXN
S_S2_Pd_083_14	KETOLACTOSE-RXN
S_S2_Pd_083_15	3.2.1.23-RXN
S_S2_Pd_083_15	RXN-12400
S_S2_Pd_083_15	RXN-12399
S_S2_Pd_083_15	RXN-12398
S_S2_Pd_083_15	BETAGALACTOSID-RXN
S_S2_Pd_083_15	KETOLACTOSE-RXN
S_S2_Pd_083_16	3.2.1.23-RXN
S_S2_Pd_083_16	RXN-12400
S_S2_Pd_083_16	RXN-12399
S_S2_Pd_083_16	RXN-12398
S_S2_Pd_083_16	BETAGALACTOSID-RXN
S_S2_Pd_083_16	KETOLACTOSE-RXN
S_S2_Pd_083_17	3.2.1.23-RXN
S_S2_Pd_083_17	RXN-12400
S_S2_Pd_083_17	RXN-12399
S_S2_Pd_083_17	RXN-12398
S_S2_Pd_083_17	BETAGALACTOSID-RXN
S_S2_Pd_083_17	KETOLACTOSE-RXN
S_S2_Pd_083_18	3.2.1.23-RXN
S_S2_Pd_083_18	RXN-12400
S_S2_Pd_083_18	RXN-12399
S_S2_Pd_083_18	RXN-12398
S_S2_Pd_083_18	BETAGALACTOSID-RXN
S_S2_Pd_083_18	KETOLACTOSE-RXN
S_S2_Pd_083_19	3.2.1.23-RXN
S_S2_Pd_083_19	RXN-12400
S_S2_Pd_083_19	RXN-12399
S_S2_Pd_083_19	RXN-12398
S_S2_Pd_083_19	BETAGALACTOSID-RXN
