feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.7090	Week_and_Consortium	S5_w5	-1.97016566199351	0.319340620878544	30	17	1.16132951022755e-06	0.000337946887476216
PWY.6143	Week_and_Consortium	S5_w5	1.37955610946981	0.25622925246979	30	27	9.71460957908371e-06	0.00047115856458556
PWY.6263	Week_and_Consortium	S5_w5	-0.880671367755532	0.160776736501928	30	30	7.52940373014195e-06	0.00047115856458556
PWY.7316	Week_and_Consortium	S5_w5	1.41303464861519	0.258861622925417	30	27	7.92821021520755e-06	0.00047115856458556
PWY.7371	Week_and_Consortium	S5_w5	-1.11518738363292	0.206019481831932	30	30	8.97754546599364e-06	0.00047115856458556
PWY.7374	Week_and_Consortium	S5_w5	-1.07422770745865	0.19448471751228	30	30	6.64618186195475e-06	0.00047115856458556
PWY.5855	Week_and_Consortium	S5_w5	-0.437369005801794	0.0907716861739941	30	30	4.5573302376604e-05	0.00120562099923561
PWY.5856	Week_and_Consortium	S5_w5	-0.437369005801794	0.0907716861739941	30	30	4.5573302376604e-05	0.00120562099923561
PWY.5857	Week_and_Consortium	S5_w5	-0.437369005801794	0.0907716861739941	30	30	4.5573302376604e-05	0.00120562099923561
PWY.6708	Week_and_Consortium	S5_w5	-0.437369005801794	0.0907716861739941	30	30	4.5573302376604e-05	0.00120562099923561
UBISYN.PWY	Week_and_Consortium	S5_w5	-0.390071355510754	0.0784029976553702	30	30	2.9678530568613e-05	0.00120562099923561
PWY.7234	Week_and_Consortium	S5_w5	-0.389787788759398	0.0821038564517519	30	30	6.00379153391811e-05	0.00145591944697514
P4.PWY	Week_and_Consortium	S5_w5	-0.283821843383403	0.060407730685633	30	30	6.84987218336262e-05	0.00153331754258348
PWY.7373	Week_and_Consortium	S5_w5	-0.411827198958514	0.129106226356975	30	30	0.00358979240497974	0.0746163992749361
GALLATE.DEGRADATION.II.PWY	Week_and_Consortium	S5_w5	-1.47578813176085	0.472898030325263	30	16	0.00415798505280006	0.0806649100243211
GLUCONEO.PWY	Week_and_Consortium	S5_w5	-0.0260542000121784	0.0102206682508885	30	30	0.0167932822486809	0.291551467388332
P23.PWY	Week_and_Consortium	S5_w5	0.637721209636497	0.250773178261063	30	30	0.0170322163079094	0.291551467388332
AEROBACTINSYN.PWY	Week_and_Consortium	S5_w5	0.704896238774699	0.355916901749317	30	30	0.0579194561613759	0.29576359231409
ARG.POLYAMINE.SYN	Week_and_Consortium	S5_w5	0.502484689626487	0.213653595265839	30	30	0.0262268891052376	0.29576359231409
AST.PWY	Week_and_Consortium	S5_w5	0.704896238819207	0.355916901777492	30	30	0.0579194561646921	0.29576359231409
CENTFERM.PWY	Week_and_Consortium	S5_w5	0.582925729680351	0.294168602728327	30	30	0.0577898368214133	0.29576359231409
ECASYN.PWY	Week_and_Consortium	S5_w5	0.587587847592719	0.286974401307175	30	30	0.0504491977145212	0.29576359231409
FAO.PWY	Week_and_Consortium	S5_w5	0.553030674865349	0.286668552668736	30	30	0.0642828477539269	0.29576359231409
FOLSYN.PWY	Week_and_Consortium	S5_w5	-0.0306676233936059	0.0136019673748357	30	30	0.0324725151610289	0.29576359231409
GLYCOL.GLYOXDEG.PWY	Week_and_Consortium	S5_w5	0.659709892227365	0.319670915312602	30	30	0.048777762878487	0.29576359231409
GLYCOLYSIS.TCA.GLYOX.BYPASS	Week_and_Consortium	S5_w5	0.633719972890174	0.320611097291914	30	30	0.058383574203148	0.29576359231409
GLYOXYLATE.BYPASS	Week_and_Consortium	S5_w5	0.681598562523063	0.343484368336515	30	30	0.0574644622724282	0.29576359231409
HCAMHPDEG.PWY	Week_and_Consortium	S5_w5	0.704896238774699	0.355916901749317	30	30	0.0579194561613759	0.29576359231409
HEME.BIOSYNTHESIS.II	Week_and_Consortium	S5_w5	0.721852303963942	0.342581628644695	30	30	0.0445385695036016	0.29576359231409
HEMESYN2.PWY	Week_and_Consortium	S5_w5	0.709677962294542	0.308793587542535	30	30	0.0295225589805961	0.29576359231409
KDO.NAGLIPASYN.PWY	Week_and_Consortium	S5_w5	0.531188841149554	0.269898620812336	30	30	0.0594038129410363	0.29576359231409
LPSSYN.PWY	Week_and_Consortium	S5_w5	0.671577813173439	0.323364339379431	30	30	0.0474583857903391	0.29576359231409
METHGLYUT.PWY	Week_and_Consortium	S5_w5	0.669088110997245	0.334402280803556	30	30	0.055555605060629	0.29576359231409
P105.PWY	Week_and_Consortium	S5_w5	0.54757326173871	0.281746564911875	30	30	0.0624479524666779	0.29576359231409
POLYAMSYN.PWY	Week_and_Consortium	S5_w5	0.541964497830096	0.229498716292917	30	30	0.0256709894505182	0.29576359231409
PWY.5676	Week_and_Consortium	S5_w5	0.315001688156726	0.163267619395187	30	30	0.0638771061816521	0.29576359231409
PWY.5695	Week_and_Consortium	S5_w5	-0.0789490330338332	0.0351049481925959	30	30	0.0325685898570716	0.29576359231409
PWY.5747	Week_and_Consortium	S5_w5	0.696178655026259	0.348364748301529	30	30	0.0558333787995558	0.29576359231409
PWY.5918	Week_and_Consortium	S5_w5	0.685355831340755	0.326863722139628	30	30	0.0455173954557022	0.29576359231409
PWY.5973	Week_and_Consortium	S5_w5	-0.0342692990187839	0.0141655589898279	30	30	0.0225660494195417	0.29576359231409
PWY.6383	Week_and_Consortium	S5_w5	0.470913979433021	0.227235252164158	30	30	0.0475534269582624	0.29576359231409
PWY.6396	Week_and_Consortium	S5_w5	0.550388791654665	0.287320897575231	30	30	0.0660640326474773	0.29576359231409
PWY.6572	Week_and_Consortium	S5_w5	1.12266919846865	0.489581578456983	30	17	0.029557571054805	0.29576359231409
PWY.6590	Week_and_Consortium	S5_w5	0.566832452860009	0.285802265748133	30	30	0.0575894916015558	0.29576359231409
PWY.6609	Week_and_Consortium	S5_w5	-0.090610507940557	0.0376544141035062	30	30	0.0232251109392902	0.29576359231409
PWY.6612	Week_and_Consortium	S5_w5	-0.0287707708475635	0.0128139973287121	30	30	0.0331416694698988	0.29576359231409
PWY.6628	Week_and_Consortium	S5_w5	0.544737029338074	0.277835156824705	30	30	0.0603121831375136	0.29576359231409
PWY.6629	Week_and_Consortium	S5_w5	0.605867818233332	0.306286412308159	30	30	0.0582040285295623	0.29576359231409
PWY.6630	Week_and_Consortium	S5_w5	0.544838899819861	0.277849092885019	30	30	0.0602792895777334	0.29576359231409
PWY.6690	Week_and_Consortium	S5_w5	0.704896238774699	0.355916901749317	30	30	0.0579194561613759	0.29576359231409
PWY.6737	Week_and_Consortium	S5_w5	-0.0488360783754828	0.0241512294609533	30	30	0.0528147560178837	0.29576359231409
PWY.6823	Week_and_Consortium	S5_w5	0.642031993554392	0.329058022597523	30	30	0.0614904743319855	0.29576359231409
