feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.5415	Week_and_Consortium	NS6_w5	3.06826023906606	0.363619710937146	32	30	2.03970568338748e-09	2.06010274022135e-07
PWY.5910	Week_and_Consortium	NS6_w5	3.14760006313438	0.371254648647288	32	30	1.84249844060951e-09	2.06010274022135e-07
PWY.922	Week_and_Consortium	NS6_w5	3.14993849189089	0.371482066998316	32	30	1.83736034469741e-09	2.06010274022135e-07
PWY.5179	Week_and_Consortium	NS6_w5	2.91721891886354	0.35920168893886	32	30	4.57986629926120e-09	3.46924872169036e-07
PWY.5419	Week_and_Consortium	NS6_w5	2.69156177267633	0.334756945842794	32	30	7.23574365845176e-09	4.38486065702177e-07
PWY.5420	Week_and_Consortium	NS6_w5	2.61014827009591	0.329333247102518	32	30	9.67676933943025e-09	4.88676851641228e-07
PWY.7373	Week_and_Consortium	NS6_w5	2.51121687221727	0.327498148013139	32	30	1.86959902285279e-08	8.09269291320565e-07
PWY.5667	Week_and_Consortium	NS6_w5	-0.0483708375133309	0.00768861600746117	32	32	7.18713219697758e-07	2.41966783964912e-05
PWY0.1319	Week_and_Consortium	NS6_w5	-0.0483708375133309	0.00768861600746117	32	32	7.18713219697758e-07	2.41966783964912e-05
GLYCOCAT.PWY	Week_and_Consortium	NS6_w5	-0.0570104221424572	0.00973206349308534	32	32	2.07491701182941e-06	6.28699854584312e-05
ANAGLYCOLYSIS.PWY	Week_and_Consortium	NS6_w5	-0.0484922928943983	0.00980624918806789	32	32	2.72067401297985e-05	0.000686970188277411
HEMESYN2.PWY	Week_and_Consortium	NS6_w5	0.9528960035498	0.190597830838109	32	32	2.54007998657086e-05	0.000686970188277411
X1CMET2.PWY	Week_and_Consortium	NS6_w5	-0.0564962575473923	0.0126908762337576	32	32	0.000108973456058957	0.000812965220861763
AEROBACTINSYN.PWY	Week_and_Consortium	NS6_w5	1.50247408359202	0.338337578652768	32	32	0.000119583426961842	0.000812965220861763
AST.PWY	Week_and_Consortium	NS6_w5	1.47174831918512	0.331223075852833	32	32	0.00011872172095838	0.000812965220861763
CENTFERM.PWY	Week_and_Consortium	NS6_w5	1.37022144284404	0.30637213580954	32	32	0.000109576885519854	0.000812965220861763
ECASYN.PWY	Week_and_Consortium	NS6_w5	1.45097565135439	0.325491273413893	32	32	0.000114086803362442	0.000812965220861763
GLYCOL.GLYOXDEG.PWY	Week_and_Consortium	NS6_w5	1.41123090075478	0.309624353284722	32	32	8.65177719917948e-05	0.000812965220861763
GLYCOLYSIS.TCA.GLYOX.BYPASS	Week_and_Consortium	NS6_w5	1.42496494385686	0.318319966671976	32	32	0.000108340435342344	0.000812965220861763
GLYOXYLATE.BYPASS	Week_and_Consortium	NS6_w5	1.4788210704594	0.331962444561476	32	32	0.000115041231720778	0.000812965220861763
HCAMHPDEG.PWY	Week_and_Consortium	NS6_w5	1.50247408379731	0.338337578639338	32	32	0.000119583426681418	0.000812965220861763
HEME.BIOSYNTHESIS.II	Week_and_Consortium	NS6_w5	0.725080720541409	0.158478730953818	32	32	8.2456246224295e-05	0.000812965220861763
KDO.NAGLIPASYN.PWY	Week_and_Consortium	NS6_w5	1.29649950343142	0.28808093265089	32	32	0.00010140318433965	0.000812965220861763
LPSSYN.PWY	Week_and_Consortium	NS6_w5	1.42520735512758	0.321507560161118	32	32	0.000122207104245157	0.000812965220861763
METHGLYUT.PWY	Week_and_Consortium	NS6_w5	1.49125771675347	0.325837658701027	32	32	8.21297235226561e-05	0.000812965220861763
P105.PWY	Week_and_Consortium	NS6_w5	1.27179132714936	0.282252713463477	32	32	9.99036496407339e-05	0.000812965220861763
PWY.181	Week_and_Consortium	NS6_w5	1.21643463170911	0.2711332050985	32	32	0.000105398634928097	0.000812965220861763
PWY.5747	Week_and_Consortium	NS6_w5	1.4216811104808	0.306294834280122	32	32	6.86269623156976e-05	0.000812965220861763
PWY.5918	Week_and_Consortium	NS6_w5	0.6748937332275	0.148388172194252	32	32	8.8875142809789e-05	0.000812965220861763
PWY.5920	Week_and_Consortium	NS6_w5	1.2123566678819	0.269992721850622	32	32	0.000104284210024766	0.000812965220861763
PWY.6163	Week_and_Consortium	NS6_w5	-0.0424908387374046	0.00943508284616922	32	32	9.42661087376339e-05	0.000812965220861763
PWY.6396	Week_and_Consortium	NS6_w5	1.33394230420196	0.294292432547624	32	32	9.27563207063497e-05	0.000812965220861763
PWY.6590	Week_and_Consortium	NS6_w5	1.35121899175961	0.301699347174769	32	32	0.000107691186835806	0.000812965220861763
PWY.6628	Week_and_Consortium	NS6_w5	1.29172356993989	0.287617213511552	32	32	0.000104056952493717	0.000812965220861763
PWY.6629	Week_and_Consortium	NS6_w5	1.37491086387834	0.306897482252574	32	32	0.000107293540851555	0.000812965220861763
PWY.6630	Week_and_Consortium	NS6_w5	1.28826240194467	0.287166090131902	32	32	0.000105503635830899	0.000812965220861763
PWY.6690	Week_and_Consortium	NS6_w5	1.50247408379731	0.338337578639338	32	32	0.000119583426681418	0.000812965220861763
PWY.7094	Week_and_Consortium	NS6_w5	1.37791944825688	0.311091354142384	32	32	0.000123420462573073	0.000812965220861763
PWY0.1277	Week_and_Consortium	NS6_w5	1.17774476194913	0.263370459225136	32	32	0.000109755824110709	0.000812965220861763
PWY0.1338	Week_and_Consortium	NS6_w5	1.40899550371752	0.309380877287971	32	32	8.73931169971923e-05	0.000812965220861763
PWY0.1415	Week_and_Consortium	NS6_w5	1.21332658578405	0.265328922459844	32	32	8.2992192266878e-05	0.000812965220861763
PWY0.1479	Week_and_Consortium	NS6_w5	0.916158688862805	0.197914708004456	32	32	7.10427158071109e-05	0.000812965220861763
PWY0.42	Week_and_Consortium	NS6_w5	1.44570019626058	0.315516498311267	32	32	8.09286813271656e-05	0.000812965220861763
PWY0.781	Week_and_Consortium	NS6_w5	0.66384994425173	0.136291770883406	32	32	3.63241297272126e-05	0.000812965220861763
TCA.GLYOX.BYPASS	Week_and_Consortium	NS6_w5	1.47391608506116	0.330849940432507	32	32	0.000114992306511136	0.000812965220861763
P281.PWY	Week_and_Consortium	NS6_w5	1.40838399656423	0.317335335184329	32	32	0.000120443661552619	0.000812965220861763
ENTBACSYN.PWY	Week_and_Consortium	NS6_w5	1.30135853247506	0.296794571069669	32	32	0.00013956881732044	0.000894032435250825
FAO.PWY	Week_and_Consortium	NS6_w5	1.2543308679331	0.28682164968354	32	32	0.000144062743884801	0.000894032435250825
ORNDEG.PWY	Week_and_Consortium	NS6_w5	1.38645042605616	0.317136010621311	32	32	0.000144628772046738	0.000894032435250825
PWY.5941	Week_and_Consortium	NS6_w5	-0.0922780977308169	0.021246094158265	32	32	0.000147530104826869	0.000894032435250825
PWY.6263	Week_and_Consortium	NS6_w5	-0.716046310429901	0.166855759944213	32	32	0.000170480680947053	0.000959955234970124
PWY.7371	Week_and_Consortium	NS6_w5	-0.746746327437018	0.173782299285328	32	32	0.000167837174759231	0.000959955234970124
PWY.7374	Week_and_Consortium	NS6_w5	-0.738984547302948	0.172193532572607	32	32	0.000170393406609135	0.000959955234970124
TRNA.CHARGING.PWY	Week_and_Consortium	NS6_w5	-0.0391034272244762	0.00911470763259862	32	32	0.000171081130984774	0.000959955234970124
PWY0.1533	Week_and_Consortium	NS6_w5	1.37816304847293	0.322065206522321	32	32	0.000186595227197215	0.00102797006983193
ARGDEG.PWY	Week_and_Consortium	NS6_w5	1.38286650641496	0.327988474726159	32	32	0.00022177863521934	0.00117892853458702
ORNARGDEG.PWY	Week_and_Consortium	NS6_w5	1.38286650641496	0.327988474726159	32	32	0.00022177863521934	0.00117892853458702
PWY.6823	Week_and_Consortium	NS6_w5	0.888369120651556	0.213866797493593	32	32	0.000263061497400214	0.00137426954676318
PWY.7219	Week_and_Consortium	NS6_w5	-0.0545009179985395	0.0135332774418915	32	32	0.000354344490918463	0.00181976916522533
ALL.CHORISMATE.PWY	Week_and_Consortium	NS6_w5	0.644634096850761	0.160492184279995	32	32	0.000382415918879034	0.00193120039033912
PWY.7446	Week_and_Consortium	NS6_w5	1.37641602701767	0.349684283517925	32	32	0.000475650647835673	0.00236265813597064
FOLSYN.PWY	Week_and_Consortium	NS6_w5	-0.0487716827283312	0.0125376468715953	32	32	0.000516135162167665	0.00248698792016105
PWY.6737	Week_and_Consortium	NS6_w5	-0.0896487365305556	0.0230498728476487	32	32	0.000517096498251308	0.00248698792016105
PWY.6700	Week_and_Consortium	NS6_w5	-0.0510920554775964	0.0135896258193956	32	32	0.000735871634640858	0.00348389227025281
PWY.6383	Week_and_Consortium	NS6_w5	1.30399076457096	0.353415556071598	32	32	0.00088899472352167	0.00414408309580102
COA.PWY	Week_and_Consortium	NS6_w5	-0.0581387328953023	0.0157978489572078	32	32	0.000946213250810042	0.00434397901508246
PWY.7208	Week_and_Consortium	NS6_w5	-0.0469942511501737	0.0128149732876982	32	32	0.000979633193747482	0.00443028145829085
PWY.5101	Week_and_Consortium	NS6_w5	-0.0376116100772047	0.0103378693136316	32	32	0.00105789907579524	0.00471387382302879
BRANCHED.CHAIN.AA.SYN.PWY	Week_and_Consortium	NS6_w5	-0.0324262885855565	0.00900308276970787	32	32	0.00112608004337914	0.00494496019049101
GLUCONEO.PWY	Week_and_Consortium	NS6_w5	-0.0547111387550425	0.0152711559658869	32	32	0.001225901249817	0.00530640112420788
HEXITOLDEGSUPER.PWY	Week_and_Consortium	NS6_w5	0.692738696196386	0.194750614259772	32	32	0.00126874903048105	0.00541452051036278
PWY.6572	Week_and_Consortium	NS6_w5	-0.280930476643683	0.0791603454992887	32	32	0.00129671937066502	0.00545702735154861
PWY.6895	Week_and_Consortium	NS6_w5	1.01127414982644	0.286040575937413	32	32	0.0013887329168334	0.00576419279178796
PWY.6612	Week_and_Consortium	NS6_w5	-0.0410127535225286	0.0116725992469278	32	32	0.0014244335605161	0.00583247795724835
HISTSYN.PWY	Week_and_Consortium	NS6_w5	-0.0549959204899684	0.0158718254634117	32	32	0.00162037411842014	0.00647468234397292
ILEUSYN.PWY	Week_and_Consortium	NS6_w5	-0.035001494880377	0.0100842117223277	32	32	0.00164538132173569	0.00647468234397292
VALSYN.PWY	Week_and_Consortium	NS6_w5	-0.035001494880377	0.0100842117223277	32	32	0.00164538132173569	0.00647468234397292
PWY.6891	Week_and_Consortium	NS6_w5	1.21749975101102	0.353279453003129	32	32	0.00175507602594885	0.00681779533157053
PWY.6123	Week_and_Consortium	NS6_w5	-0.0385295599923192	0.0112974122558784	32	32	0.00187127346973206	0.00717716280163056
GALACTUROCAT.PWY	Week_and_Consortium	NS6_w5	-0.0853513750057639	0.0250053337901477	32	32	0.00191287236837941	0.00724500409523702
PWY.6121	Week_and_Consortium	NS6_w5	-0.0388354468894211	0.0115069410815371	32	32	0.00205443648555707	0.00768511426078757
PWY.5104	Week_and_Consortium	NS6_w5	-0.0410466361767746	0.0121713851529585	32	32	0.00212805575766031	0.00786342554354967
PEPTIDOGLYCANSYN.PWY	Week_and_Consortium	NS6_w5	-0.0646692772987876	0.0192907005350986	32	32	0.00217986349139744	0.00795781491437859
PWY.5103	Week_and_Consortium	NS6_w5	-0.0396208579097153	0.0118100036942528	32	32	0.00222718804571797	0.00803378545062555
PWY.7111	Week_and_Consortium	NS6_w5	-0.0397767748731743	0.0119390738479861	32	32	0.00236527923316537	0.00843152479587186
PWY.6385	Week_and_Consortium	NS6_w5	-0.0655412442277338	0.0200258412582249	32	32	0.00268232482872486	0.00945051654771665
PWY.5180	Week_and_Consortium	NS6_w5	0.789813541094876	0.242805420356104	32	30	0.0028249694811383	0.00972688355437393
PWY.5182	Week_and_Consortium	NS6_w5	0.789813541094876	0.242805420356104	32	30	0.0028249694811383	0.00972688355437393
PWY.5973	Week_and_Consortium	NS6_w5	-0.0355877954702881	0.0110817635785882	32	32	0.00314490924430692	0.0107068258542134
PWY.6387	Week_and_Consortium	NS6_w5	-0.0722027947630655	0.0226387637658205	32	32	0.00332872360845687	0.011083552234752
PWY.6609	Week_and_Consortium	NS6_w5	-0.0714642310825383	0.0223410267428739	32	32	0.00332872290063314	0.011083552234752
COBALSYN.PWY	Week_and_Consortium	NS6_w5	-0.0504722568492563	0.0161586543349675	32	32	0.00394057266231017	0.0129781903986954
MET.SAM.PWY	Week_and_Consortium	NS6_w5	-0.18596311387754	0.0597474564346159	32	32	0.00405339203615259	0.0130148711142794
PWY.5347	Week_and_Consortium	NS6_w5	-0.158321881973349	0.0509095510417562	32	32	0.00408057015134172	0.0130148711142794
PWY.7242	Week_and_Consortium	NS6_w5	-0.0469712033668903	0.0150574904205697	32	32	0.00407277700868674	0.0130148711142794
PYRIDNUCSAL.PWY	Week_and_Consortium	NS6_w5	-0.0701674218286901	0.0226013012216192	32	32	0.0041359945989037	0.0130542329527898
PWY.7294	Week_and_Consortium	NS6_w5	0.54072745817219	0.174838156540535	32	32	0.00435741904478929	0.0136113192842387
PWY.6122	Week_and_Consortium	NS6_w5	-0.0318703235703254	0.0104070803330794	32	32	0.00460443857671183	0.0140923726135726
PWY.6277	Week_and_Consortium	NS6_w5	-0.0318703235703254	0.0104070803330794	32	32	0.00460443857671183	0.0140923726135726
P108.PWY	Week_and_Consortium	NS6_w5	-0.0659006491080106	0.0216489342187406	32	32	0.0048229831296197	0.0146136388827477
PWY.5265	Week_and_Consortium	NS6_w5	1.70642218122109	0.559849538812986	32	29	0.00487668125937725	0.0146300437781318
HOMOSER.METSYN.PWY	Week_and_Consortium	NS6_w5	-0.223072028737596	0.0740493591655207	32	32	0.00522328631557897	0.015365589840975
POLYISOPRENSYN.PWY	Week_and_Consortium	NS6_w5	-0.053773509261228	0.0177913071492487	32	32	0.00519906660804364	0.015365589840975
PWY.7399	Week_and_Consortium	NS6_w5	0.888991382865565	0.30379023481148	32	32	0.00660314651394234	0.0192380134011974
HSERMETANA.PWY	Week_and_Consortium	NS6_w5	-0.2145958467217	0.0742713330063135	32	32	0.00710509298132284	0.0203508673804943
PWY.6344	Week_and_Consortium	NS6_w5	0.512370682602796	0.17693532255043	32	32	0.00711944535423234	0.0203508673804943
PANTOSYN.PWY	Week_and_Consortium	NS6_w5	-0.063185200448073	0.0219548239268061	32	32	0.0074386627485615	0.0210646244188237
PWY.2942	Week_and_Consortium	NS6_w5	-0.028128008428007	0.0100908491577091	32	32	0.00912816438243683	0.0253746220906272
PWY.5686	Week_and_Consortium	NS6_w5	-0.0340742955960044	0.0122184230130634	32	32	0.00909953349394159	0.0253746220906272
PWY.6901	Week_and_Consortium	NS6_w5	-0.111040994940096	0.0402006845980745	32	32	0.00986147610344135	0.027163884175843
LACTOSECAT.PWY	Week_and_Consortium	NS6_w5	1.30732773679471	0.475054957593542	32	32	0.00995266697167511	0.0271680909226807
PWY.5695	Week_and_Consortium	NS6_w5	-0.0812377297074612	0.0295451512265845	32	32	0.0101646159377622	0.0274989163316245
PWY.7332	Week_and_Consortium	NS6_w5	0.578002191156113	0.212031362300694	32	32	0.0107580049301893	0.0288466857862597
PYRIDNUCSYN.PWY	Week_and_Consortium	NS6_w5	-0.056776524150446	0.0209311741247507	32	32	0.0111116752118991	0.0295336630632054
P23.PWY	Week_and_Consortium	NS6_w5	0.995330604979406	0.369065544609346	32	32	0.0113691411136608	0.0299552152820802
PWY.7234	Week_and_Consortium	NS6_w5	0.303151376773643	0.112618449790913	32	32	0.0116753425351608	0.0304967998978768
PWY.1622	Week_and_Consortium	NS6_w5	0.230910187626985	0.0861209720020262	32	32	0.0118052247950932	0.0305725052385746
RIBOSYN2.PWY	Week_and_Consortium	NS6_w5	-0.060423461718166	0.0225547219010962	32	32	0.0120394058558519	0.0309147455451114
PWY.6386	Week_and_Consortium	NS6_w5	-0.0786378733086375	0.0296516322240295	32	32	0.0128349775738516	0.0326806571838406
PANTO.PWY	Week_and_Consortium	NS6_w5	-0.0658579071243139	0.0251703371852931	32	32	0.0139616227976412	0.0352530975640441
GLUTORN.PWY	Week_and_Consortium	NS6_w5	-0.0456781274172196	0.0176267919170266	32	32	0.0146216130461858	0.0365630363546795
PWY0.41	Week_and_Consortium	NS6_w5	0.363375101254466	0.140379761382417	32	32	0.0147217506114551	0.0365630363546795
OANTIGEN.PWY	Week_and_Consortium	NS6_w5	0.583189134413766	0.226747140413834	32	32	0.0155007031070548	0.0381846588734765
