feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ko.K12138	Week_and_consortia	S5_w5	-1.9715725002512	0.32004533148919	30	17	1.19024874360485e-06	0.000376674052392814
ko.K21011	Week_and_consortia	S5_w5	-1.9715725002512	0.32004533148919	30	17	1.19024874360485e-06	0.000376674052392814
ko.K21012	Week_and_consortia	S5_w5	-1.9715725002512	0.32004533148919	30	17	1.19024874360485e-06	0.000376674052392814
ko.K07067	Week_and_consortia	S5_w5	-1.9715725002512	0.32004533148919	30	17	1.19024874360485e-06	0.000376674052392814
ko.K16210	Week_and_consortia	S5_w5	-1.9715725002512	0.32004533148919	30	17	1.19024874360485e-06	0.000376674052392814
ko.K14091	Week_and_consortia	S5_w5	-1.9715725002512	0.32004533148919	30	17	1.19024874360485e-06	0.000376674052392814
ko.K20449	Week_and_consortia	S5_w5	-1.9715725002512	0.32004533148919	30	17	1.19024874360485e-06	0.000376674052392814
ko.K07739	Week_and_consortia	S5_w5	-1.9715725002512	0.32004533148919	30	17	1.19024874360485e-06	0.000376674052392814
ko.K20421	Week_and_consortia	S5_w5	-1.9715725002512	0.32004533148919	30	17	1.19024874360485e-06	0.000376674052392814
ko.K06330	Week_and_consortia	S5_w5	-1.9715725002512	0.32004533148919	30	17	1.19024874360485e-06	0.000376674052392814
ko.K13017	Week_and_consortia	S5_w5	-1.9715725002512	0.32004533148919	30	17	1.19024874360485e-06	0.000376674052392814
ko.K09123	Week_and_consortia	S5_w5	-1.9715725002512	0.32004533148919	30	17	1.19024874360485e-06	0.000376674052392814
ko.K09128	Week_and_consortia	S5_w5	-1.9715725002512	0.32004533148919	30	17	1.19024874360485e-06	0.000376674052392814
ko.K11890	Week_and_consortia	S5_w5	-1.9715725002512	0.32004533148919	30	17	1.19024874360485e-06	0.000376674052392814
ko.K15511	Week_and_consortia	S5_w5	-1.9715725002512	0.32004533148919	30	17	1.19024874360485e-06	0.000376674052392814
ko.K21449	Week_and_consortia	S5_w5	-0.683675823611485	0.114371868237916	30	30	2.24399784033064e-06	0.000534132075533202
ko.K00853	Week_and_consortia	S5_w5	-0.576000600503258	0.0968103262042172	30	30	2.41521786731014e-06	0.000534132075533202
ko.K03208	Week_and_consortia	S5_w5	-0.521511320694329	0.0907318688908997	30	30	4.12212134453287e-06	0.000534132075533202
ko.K01361	Week_and_consortia	S5_w5	1.41200593363283	0.255033520075325	30	27	6.41363562357706e-06	0.000534132075533202
ko.K09167	Week_and_consortia	S5_w5	1.41200593363283	0.255033520075325	30	27	6.41363562357706e-06	0.000534132075533202
ko.K10027	Week_and_consortia	S5_w5	1.41200593363283	0.255033520075325	30	27	6.41363562357706e-06	0.000534132075533202
ko.K03465	Week_and_consortia	S5_w5	1.41200593363283	0.255033520075325	30	27	6.41363562357706e-06	0.000534132075533202
ko.K13281	Week_and_consortia	S5_w5	1.41200593363283	0.255033520075325	30	27	6.41363562357706e-06	0.000534132075533202
ko.K00183	Week_and_consortia	S5_w5	1.41200593363282	0.255033520075325	30	27	6.41363562357453e-06	0.000534132075533202
ko.K14475	Week_and_consortia	S5_w5	1.41200593363282	0.255033520075325	30	27	6.41363562363441e-06	0.000534132075533202
ko.K09681	Week_and_consortia	S5_w5	1.41200593363283	0.255033520075325	30	27	6.41363562357706e-06	0.000534132075533202
ko.K18830	Week_and_consortia	S5_w5	1.41200593363283	0.255033520075325	30	27	6.41363562357706e-06	0.000534132075533202
ko.K09697	Week_and_consortia	S5_w5	1.41200593363283	0.255033520075325	30	27	6.41363562357706e-06	0.000534132075533202
ko.K19449	Week_and_consortia	S5_w5	1.41200593363283	0.255033520075325	30	27	6.41363562357706e-06	0.000534132075533202
ko.K01971	Week_and_consortia	S5_w5	1.41200593363283	0.255033520075325	30	27	6.41363562357706e-06	0.000534132075533202
ko.K09696	Week_and_consortia	S5_w5	1.41200593363283	0.255033520075325	30	27	6.41363562357706e-06	0.000534132075533202
ko.K07339	Week_and_consortia	S5_w5	1.41200593363283	0.255033520075325	30	27	6.41363562357706e-06	0.000534132075533202
ko.K00038	Week_and_consortia	S5_w5	1.41200593363283	0.255033520075325	30	27	6.41363562357706e-06	0.000534132075533202
ko.K00172	Week_and_consortia	S5_w5	1.41200593363283	0.255033520075325	30	27	6.41363562357706e-06	0.000534132075533202
ko.K00169	Week_and_consortia	S5_w5	1.41200593363283	0.255033520075325	30	27	6.41363562357706e-06	0.000534132075533202
ko.K00170	Week_and_consortia	S5_w5	1.41200593363283	0.255033520075325	30	27	6.41363562357706e-06	0.000534132075533202
ko.K18363	Week_and_consortia	S5_w5	1.41200593363283	0.255033520075325	30	27	6.41363562357706e-06	0.000534132075533202
ko.K21309	Week_and_consortia	S5_w5	1.41200593363283	0.255033520075325	30	27	6.41363562357706e-06	0.000534132075533202
ko.K09834	Week_and_consortia	S5_w5	1.41200593363283	0.255033520075325	30	27	6.41363562357706e-06	0.000534132075533202
ko.K21379	Week_and_consortia	S5_w5	1.41200593363283	0.255033520075325	30	27	6.41363562357706e-06	0.000534132075533202
ko.K15899	Week_and_consortia	S5_w5	1.41200593363283	0.255033520075325	30	27	6.41363562357706e-06	0.000534132075533202
ko.K07755	Week_and_consortia	S5_w5	1.41200593363283	0.255033520075325	30	27	6.41363562357706e-06	0.000534132075533202
ko.K17882	Week_and_consortia	S5_w5	1.41200593363283	0.255033520075325	30	27	6.41363562357706e-06	0.000534132075533202
ko.K15868	Week_and_consortia	S5_w5	1.41200593363283	0.255033520075325	30	27	6.41363562357706e-06	0.000534132075533202
ko.K18356	Week_and_consortia	S5_w5	1.41200593363283	0.255033520075325	30	27	6.41363562357706e-06	0.000534132075533202
ko.K19341	Week_and_consortia	S5_w5	1.41200593363283	0.255033520075325	30	27	6.41363562357706e-06	0.000534132075533202
ko.K10979	Week_and_consortia	S5_w5	1.41200593363283	0.255033520075325	30	27	6.41363562357706e-06	0.000534132075533202
ko.K02359	Week_and_consortia	S5_w5	1.41200593363283	0.255033520075325	30	27	6.41363562357706e-06	0.000534132075533202
ko.K19003	Week_and_consortia	S5_w5	1.41200593363283	0.255033520075325	30	27	6.41363562357706e-06	0.000534132075533202
ko.K00613	Week_and_consortia	S5_w5	1.41200593363283	0.255033520075325	30	27	6.41363562357706e-06	0.000534132075533202
ko.K06904	Week_and_consortia	S5_w5	1.0144631238126	0.181347678982878	30	30	5.48604402882868e-06	0.000534132075533202
