feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.3.4.11.14	Week_and_consortia	NS1_w9w10	-6.651768381692	0.0843172514467655	72	21	3.95524641005827e-70	6.83862104299075e-67
EC.4.2.2.20	Week_and_consortia	NS1_w9w10	11.472467432938	0.148870784598697	72	62	2.00129743027332e-69	1.15341441898086e-66
EC.4.2.2.21	Week_and_consortia	NS1_w9w10	11.472467432938	0.148870784598697	72	62	2.00129743027332e-69	1.15341441898086e-66
EC.6.3.1.12	Week_and_consortia	NS1_w9w10	4.69360826246461	0.0719595280868197	72	72	2.00610724916918e-64	8.67139858453379e-62
EC.3.1.1.61	Week_and_consortia	NS1_w9w10	-3.33373187187271	0.0558465003314781	72	72	3.75261503789789e-61	1.29765428010509e-58
EC.3.2.1.97	Week_and_consortia	NS1_w9w10	4.98407703310089	0.0947796847607563	72	72	2.05480912987443e-57	5.92127497592148e-55
EC.4.2.1.46	Week_and_consortia	NS1_w9w10	-0.572639713721627	0.0117375100386223	72	72	8.71803799991856e-56	2.15335538597988e-53
EC.1.12.99.6	Week_and_consortia	NS1_w9w10	-4.00790891741106	0.0872759443592839	72	72	5.31099250507418e-54	1.14783825515916e-51
EC.4.1.1.52	Week_and_consortia	NS1_w9w10	7.80529858380306	0.171897354831293	72	62	1.14127413794783e-53	2.19251442723534e-51
EC.3.1.3.15	Week_and_consortia	NS1_w9w10	0.590717831267524	0.0133311051066675	72	72	5.95964269243438e-53	1.0304222215219e-50
EC.2.7.11.1	Week_and_consortia	NS1_w9w10	0.605794086164333	0.0142001420817269	72	72	7.73211033062806e-52	1.21534716015054e-49
EC.4.1.1.82	Week_and_consortia	NS1_w9w10	7.0687105516816	0.168102747716432	72	67	2.04520883680774e-51	2.94680506570049e-49
EC.2.1.1.37	Week_and_consortia	NS1_w9w10	0.981061043052508	0.0234452799974196	72	72	2.84354763880615e-51	3.78191835961217e-49
EC.3.5.1.28	Week_and_consortia	NS1_w9w10	0.309497388705104	0.00736791719915292	72	72	6.87858299118224e-51	8.49504999411007e-49
EC.1.5.1.28	Week_and_consortia	NS1_w9w10	-4.31977222441147	0.105039802386174	72	72	9.13878788933058e-51	1.05339761737684e-48
EC.2.4.2.7	Week_and_consortia	NS1_w9w10	1.4117618725671	0.0349317327292966	72	72	2.94696982178278e-50	3.18456926366401e-48
EC.2.3.1.209	Week_and_consortia	NS1_w9w10	2.05565356518173	0.0511066664813477	72	52	4.05794450352075e-50	4.12716826269845e-48
