feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.4.1.1.82	Week_and_consortia	NS1_w5	9.66196129321822	0.149541159934988	53	44	5.12493952067886e-50	8.85077055221239e-47
EC.4.2.2.1	Week_and_consortia	NS1_w5	-6.49198690682459	0.115417662586011	53	13	1.44523195379177e-47	1.2479577920992e-44
EC.3.2.1.136	Week_and_consortia	NS1_w5	-5.9581277227789	0.11132085149181	53	13	1.74632258260046e-46	1.00529970005033e-43
EC.6.3.1.12	Week_and_consortia	NS1_w5	5.03994116140926	0.0930658646909162	53	53	3.87818176162483e-46	1.67440497558152e-43
EC.3.2.1.82	Week_and_consortia	NS1_w5	-5.96887409676397	0.114435641759536	53	13	6.35884246609762e-46	2.19634418779012e-43
EC.1.1.1.396	Week_and_consortia	NS1_w5	-5.86847290732047	0.117265140948021	53	13	5.04496957972706e-45	1.10318118309514e-42
EC.2.4.1.230	Week_and_consortia	NS1_w5	-5.87577391350824	0.117441237572606	53	13	5.11027762869782e-45	1.10318118309514e-42
EC.3.2.2.24	Week_and_consortia	NS1_w5	-5.86847290732047	0.117265140948021	53	13	5.04496957972706e-45	1.10318118309514e-42
EC.3.2.1.139	Week_and_consortia	NS1_w5	-5.75663478200151	0.126505988643099	53	53	5.8043804913962e-43	1.11379612318236e-40
EC.1.5.1.28	Week_and_consortia	NS1_w5	-4.6381034918568	0.104216368165284	53	53	1.75467772327077e-42	3.03032842808863e-40
EC.4.2.1.46	Week_and_consortia	NS1_w5	-0.644246501375016	0.015082405813881	53	53	1.3485469729856e-41	2.11721874758739e-39
EC.4.2.2.20	Week_and_consortia	NS1_w5	10.82195922682	0.261497271631814	53	50	1.95502757373423e-40	2.5971789383377e-38
EC.4.2.2.21	Week_and_consortia	NS1_w5	10.82195922682	0.261497271631814	53	50	1.95502757373423e-40	2.5971789383377e-38
EC.2.3.1.8	Week_and_consortia	NS1_w5	0.49864766158457	0.012681291443341	53	53	8.13402516641053e-40	1.0033901044565e-37
EC.1.1.1.405	Week_and_consortia	NS1_w5	4.60319731100839	0.114986168676028	53	53	9.09471910934495e-40	1.04710532678925e-37
EC.1.1.1.83	Week_and_consortia	NS1_w5	5.03593090789938	0.139287749732109	53	53	5.08964701058611e-38	4.88323354849012e-36
EC.1.1.1.93	Week_and_consortia	NS1_w5	5.03593090789938	0.139287749732109	53	53	5.08964701058611e-38	4.88323354849012e-36
EC.4.1.1.73	Week_and_consortia	NS1_w5	5.03593090789938	0.139287749732109	53	53	5.08964701058611e-38	4.88323354849012e-36
EC.2.4.1.332	Week_and_consortia	NS1_w5	-4.57185953210514	0.131087065748405	53	13	8.01069042917771e-37	7.2812959848368e-35
EC.1.1.1.291	Week_and_consortia	NS1_w5	6.12580153910711	0.182927044619363	53	44	2.1711378945222e-36	1.87477757191992e-34
EC.3.4.24.75	Week_and_consortia	NS1_w5	-1.57639379845345	0.0475250007945763	53	12	9.35587912100292e-36	7.69409678189145e-34
EC.4.2.1.18	Week_and_consortia	NS1_w5	6.20071091589402	0.192402471336726	53	45	1.40746529725925e-35	1.10486025834851e-33
EC.1.1.1.336	Week_and_consortia	NS1_w5	2.05097992568093	0.064656906464275	53	53	3.04207458366374e-35	2.28420121999447e-33
EC.3.4.19.11	Week_and_consortia	NS1_w5	-5.22725355656631	0.168529596257062	53	53	9.04338668065925e-35	6.50747033229105e-33
EC.2.1.1.37	Week_and_consortia	NS1_w5	0.9730223820086	0.0316478366221509	53	53	1.38477279113514e-34	9.56601044116158e-33
EC.4.6.1.13	Week_and_consortia	NS1_w5	3.34492070593961	0.110136858127887	53	53	2.50717816528899e-34	1.66534488132849e-32
EC.2.7.11.1	Week_and_consortia	NS1_w5	0.745583500971325	0.02457341528399	53	53	2.6279548574063e-34	1.68091779212618e-32
EC.3.1.3.15	Week_and_consortia	NS1_w5	0.73226235418764	0.0242328488683069	53	53	3.19999912523413e-34	1.97371374617119e-32
EC.2.3.1.180	Week_and_consortia	NS1_w5	1.07436086571122	0.0361079089958047	53	53	6.753798582735e-34	4.02200350082184e-32
EC.2.3.1.30	Week_and_consortia	NS1_w5	0.402472542188156	0.0137751331927303	53	53	3.40215944784299e-33	1.95850978880828e-31
EC.1.1.1.102	Week_and_consortia	NS1_w5	-2.02929327563359	0.0710243160275557	53	12	4.76188290599819e-33	2.49205205413905e-31
EC.2.4.99.18	Week_and_consortia	NS1_w5	-2.02929327563359	0.0710243160275557	53	12	4.76188290599819e-33	2.49205205413905e-31
EC.3.4.24.89	Week_and_consortia	NS1_w5	-2.02929327563359	0.0710243160275557	53	12	4.76188290599819e-33	2.49205205413905e-31
EC.3.5.1.28	Week_and_consortia	NS1_w5	0.31132722690817	0.011014720877958	53	53	8.00252656791349e-33	4.06481275964312e-31
EC.1.1.1.371	Week_and_consortia	NS1_w5	4.20204155542515	0.146156049385097	53	53	8.57339937203313e-33	4.23036020442892e-31
EC.2.7.8.33	Week_and_consortia	NS1_w5	3.01689104147027	0.105365668452207	53	53	1.0309546828022e-32	4.81205064107944e-31
EC.2.7.8.35	Week_and_consortia	NS1_w5	3.01689104147027	0.105365668452207	53	53	1.0309546828022e-32	4.81205064107944e-31
EC.4.1.1.81	Week_and_consortia	NS1_w5	-0.714173772641956	0.0255247792186193	53	53	1.30127773643152e-32	5.91396487057167e-31
EC.2.7.7.71	Week_and_consortia	NS1_w5	-3.27488286775905	0.117164754510484	53	53	1.36650609222036e-32	6.05116928529377e-31
EC.2.7.1.170	Week_and_consortia	NS1_w5	4.14568955528539	0.147737196199347	53	53	2.66839504839281e-32	1.1520795621436e-30
EC.3.2.1.4	Week_and_consortia	NS1_w5	3.28506332395839	0.117575315024985	53	53	2.9045289647523e-32	1.22344427368957e-30
EC.4.1.1.68	Week_and_consortia	NS1_w5	5.40225453985856	0.198439794801713	53	44	4.8271292364147e-32	1.98486956935433e-30
EC.2.6.1.33	Week_and_consortia	NS1_w5	2.3602079851063	0.0902805061194006	53	41	3.32589422970626e-31	1.33577193830296e-29
EC.2.7.7.43	Week_and_consortia	NS1_w5	-2.63317888266573	0.100936327900048	53	53	3.67949498537241e-31	1.44420178175867e-29
EC.2.5.1.101	Week_and_consortia	NS1_w5	-4.19652542349556	0.159827432827206	53	53	5.96513203357544e-31	2.28928511599662e-29
EC.1.1.1.2	Week_and_consortia	NS1_w5	4.35479973134663	0.170981802255859	53	53	1.14756657529328e-30	4.30836407724237e-29
EC.1.12.99.6	Week_and_consortia	NS1_w5	-3.37755528939135	0.132773690614204	53	53	1.21554520979764e-30	4.46648207940539e-29
EC.2.3.1.178	Week_and_consortia	NS1_w5	-1.58176835284152	0.0627169306998452	53	12	1.82544078924035e-30	6.56778383962099e-29
EC.2.1.1.113	Week_and_consortia	NS1_w5	-2.16300636079739	0.0859121496415969	53	53	1.98179173120909e-30	6.98480473428185e-29
EC.3.2.1.180	Week_and_consortia	NS1_w5	-2.11271575848514	0.085397645202587	53	53	4.53162203315708e-30	1.56522225025245e-28
EC.3.4.21.96	Week_and_consortia	NS1_w5	2.34315020526508	0.0951333896475811	53	41	5.58638994690241e-30	1.89170498790205e-28
EC.2.7.7.24	Week_and_consortia	NS1_w5	-0.448321071373201	0.0182240537677538	53	53	5.91251407979433e-30	1.96363688765477e-28
EC.1.1.1.308	Week_and_consortia	NS1_w5	-3.02438582302762	0.123810044024462	53	12	1.60610275554711e-29	4.70125332005061e-28
