S_S2_El_072_1	3.6.4.12
S_S2_El_072_2	3.6.4.12
S_S2_El_072_3	3.6.4.12
S_S2_El_072_4	3.6.4.12
S_S2_El_072_5	3.6.4.12
S_S2_El_072_6	3.6.4.12
S_S2_El_072_7	3.6.4.12
S_S2_El_072_8	3.6.4.12
S_S2_El_072_9	3.6.4.12
S_S2_El_072_10	3.6.4.12
S_S2_El_072_11	3.6.4.12
S_S2_El_072_12	3.6.4.12
S_S2_El_072_13	3.6.4.12
S_S2_El_072_14	2.7.7.7
S_S2_El_072_15	2.7.7.7
S_S2_El_072_16	2.7.7.7
S_S2_El_072_17	2.7.7.7
S_S2_El_072_18	2.7.7.7
S_S2_El_072_19	2.7.7.7
S_S2_El_072_20	2.7.7.7
S_S2_El_072_21	2.7.7.7
S_S2_El_072_22	2.7.7.7
S_S2_El_072_23	2.1.1.72
S_S2_El_072_24	2.1.1.72
S_S2_El_072_25	2.1.1.72
S_S2_El_072_26	2.1.1.72
S_S2_El_072_27	3.6.3.12
S_S2_El_072_28	3.6.3.12
S_S2_El_072_29	3.6.3.12
S_S2_El_072_30	5.2.1.8
S_S2_El_072_31	5.2.1.8
S_S2_El_072_32	5.2.1.8
S_S2_El_072_33	2.7.13.3
S_S2_El_072_34	2.7.13.3
S_S2_El_072_35	2.7.13.3
S_S2_El_072_36	2.7.13.3
S_S2_El_072_37	2.7.13.3
S_S2_El_072_38	2.7.13.3
S_S2_El_072_39	2.7.13.3
S_S2_El_072_40	2.7.13.3
S_S2_El_072_41	3.1.3.18
S_S2_El_072_42	3.1.3.18
S_S2_El_072_43	3.6.1.1
S_S2_El_072_44	3.6.1.1
S_S2_El_072_45	3.6.1.1
S_S2_El_072_46	2.7.11.1
S_S2_El_072_47	2.7.11.1
S_S2_El_072_48	2.7.11.1
S_S2_El_072_49	2.7.11.1
S_S2_El_072_50	3.4.16.4
S_S2_El_072_51	3.4.16.4
S_S2_El_072_52	3.4.16.4
S_S2_El_072_53	3.4.16.4
S_S2_El_072_54	3.4.16.4
S_S2_El_072_55	3.1.21.3
S_S2_El_072_56	3.1.21.3
S_S2_El_072_57	3.1.21.3
S_S2_El_072_58	3.1.21.3
S_S2_El_072_59	3.1.21.3
S_S2_El_072_60	3.1.21.3
S_S2_El_072_61	3.6.4.13
S_S2_El_072_62	3.6.4.13
S_S2_El_072_63	3.6.4.13
S_S2_El_072_64	6.3.5.5
S_S2_El_072_65	6.3.5.5
S_S2_El_072_66	3.1.3.48
S_S2_El_072_67	3.1.3.48
S_S2_El_072_68	3.1.3.48
S_S2_El_072_69	3.1.3.48
S_S2_El_072_70	3.1.3.48
S_S2_El_072_71	2.7.7.6
S_S2_El_072_72	2.7.7.6
S_S2_El_072_73	2.7.7.6
S_S2_El_072_74	2.7.7.6
S_S2_El_072_75	2.3.3.13
S_S2_El_072_76	2.3.3.13
S_S2_El_072_77	4.2.1.20
S_S2_El_072_78	6.3.5.6
S_S2_El_072_79	6.3.5.6
S_S2_El_072_80	6.3.5.6
S_S2_El_072_81	6.3.5.7
S_S2_El_072_82	6.3.5.7
S_S2_El_072_83	6.3.5.7
S_S2_El_072_84	2.7.1.11
S_S2_El_072_85	3.2.2.27
S_S2_El_072_86	2.1.1.176
S_S2_El_072_87	3.6.3.14
S_S2_El_072_88	3.6.3.14
S_S2_El_072_89	3.6.1.66
S_S2_El_072_90	1.17.99.6
S_S2_El_072_91	6.3.5.3
S_S2_El_072_92	3.1.26.4
S_S2_El_072_93	3.1.26.4
S_S2_El_072_94	3.1.26.4
S_S2_El_072_95	3.1.3.16
S_S2_El_072_96	2.7.8.12
S_S2_El_072_97	2.7.8.12
S_S2_El_072_98	2.3.1.15
S_S2_El_072_99	2.3.1.15
S_S2_El_072_100	2.5.1.3
S_S2_El_072_101	6.1.1.20
S_S2_El_072_102	6.1.1.20
S_S2_El_072_103	3.6.3.34
S_S2_El_072_104	3.6.3.34
S_S2_El_072_105	3.6.3.34
S_S2_El_072_106	6.3.2.4
S_S2_El_072_107	6.3.2.4
S_S2_El_072_108	5.99.1.3
S_S2_El_072_109	5.99.1.3
S_S2_El_072_110	4.2.1.33
S_S2_El_072_111	4.2.1.33
S_S2_El_072_112	2.7.1.180
S_S2_El_072_113	2.7.1.180
S_S2_El_072_114	2.7.1.180
S_S2_El_072_115	2.5.1.49
S_S2_El_072_116	2.5.1.47
