S_S5_Am_089_1	1.6.5.3
S_S5_Am_089_2	1.6.5.3
S_S5_Am_089_3	1.6.5.3
S_S5_Am_089_4	1.6.5.3
S_S5_Am_089_5	1.6.5.3
S_S5_Am_089_6	1.6.5.3
S_S5_Am_089_7	1.6.5.3
S_S5_Am_089_8	1.6.5.3
S_S5_Am_089_9	1.6.5.3
S_S5_Am_089_10	1.6.5.3
S_S5_Am_089_11	1.6.5.3
S_S5_Am_089_12	1.6.5.3
S_S5_Am_089_13	1.6.5.3
S_S5_Am_089_14	1.6.5.3
S_S5_Am_089_15	3.6.4.12
S_S5_Am_089_16	3.6.4.12
S_S5_Am_089_17	3.6.4.12
S_S5_Am_089_18	3.6.4.12
S_S5_Am_089_19	3.6.4.12
S_S5_Am_089_20	3.6.4.12
S_S5_Am_089_21	3.6.4.12
S_S5_Am_089_22	3.6.4.12
S_S5_Am_089_23	3.6.4.12
S_S5_Am_089_24	3.6.4.12
S_S5_Am_089_25	3.6.4.12
S_S5_Am_089_26	3.2.1.23
S_S5_Am_089_27	3.2.1.23
S_S5_Am_089_28	3.2.1.23
S_S5_Am_089_29	3.2.1.23
S_S5_Am_089_30	3.2.1.23
S_S5_Am_089_31	3.2.1.23
S_S5_Am_089_32	3.2.1.23
S_S5_Am_089_33	3.2.1.23
S_S5_Am_089_34	3.2.1.23
S_S5_Am_089_35	3.2.1.23
S_S5_Am_089_36	3.2.1.23
S_S5_Am_089_37	3.2.1.52
S_S5_Am_089_38	3.2.1.52
S_S5_Am_089_39	3.2.1.52
S_S5_Am_089_40	3.2.1.52
S_S5_Am_089_41	3.2.1.52
S_S5_Am_089_42	3.2.1.52
S_S5_Am_089_43	3.2.1.52
S_S5_Am_089_44	3.2.1.52
S_S5_Am_089_45	3.2.1.52
S_S5_Am_089_46	3.2.1.52
S_S5_Am_089_47	3.2.1.52
S_S5_Am_089_48	2.7.7.7
S_S5_Am_089_49	2.7.7.7
S_S5_Am_089_50	2.7.7.7
S_S5_Am_089_51	2.7.7.7
S_S5_Am_089_52	2.7.7.7
S_S5_Am_089_53	2.7.7.7
S_S5_Am_089_54	2.7.7.7
S_S5_Am_089_55	2.7.7.7
S_S5_Am_089_56	2.1.1.72
S_S5_Am_089_57	2.1.1.72
S_S5_Am_089_58	2.1.1.72
S_S5_Am_089_59	2.1.1.72
S_S5_Am_089_60	2.1.1.72
S_S5_Am_089_61	2.1.1.72
S_S5_Am_089_62	2.1.1.72
S_S5_Am_089_63	2.1.1.72
S_S5_Am_089_64	2.1.1.72
S_S5_Am_089_65	2.1.1.72
S_S5_Am_089_66	3.6.3.12
S_S5_Am_089_67	3.6.3.12
S_S5_Am_089_68	3.6.3.12
S_S5_Am_089_69	3.6.3.12
