S_S2_Cc_070_1	1.6.5.3
S_S2_Cc_070_2	1.6.5.3
S_S2_Cc_070_3	1.6.5.3
S_S2_Cc_070_4	3.6.4.12
S_S2_Cc_070_5	3.6.4.12
S_S2_Cc_070_6	3.6.4.12
S_S2_Cc_070_7	3.6.4.12
S_S2_Cc_070_8	3.6.4.12
S_S2_Cc_070_9	3.6.4.12
S_S2_Cc_070_10	3.6.4.12
S_S2_Cc_070_11	3.6.4.12
S_S2_Cc_070_12	3.6.4.12
S_S2_Cc_070_13	3.6.4.12
S_S2_Cc_070_14	3.6.4.12
S_S2_Cc_070_15	3.6.4.12
S_S2_Cc_070_16	3.2.1.23
S_S2_Cc_070_17	3.2.1.23
S_S2_Cc_070_18	3.2.1.23
S_S2_Cc_070_19	3.2.1.23
S_S2_Cc_070_20	3.2.1.23
S_S2_Cc_070_21	3.2.1.52
S_S2_Cc_070_22	2.7.7.7
S_S2_Cc_070_23	2.7.7.7
S_S2_Cc_070_24	2.7.7.7
S_S2_Cc_070_25	2.7.7.7
S_S2_Cc_070_26	2.7.7.7
S_S2_Cc_070_27	2.7.7.7
S_S2_Cc_070_28	2.7.7.7
S_S2_Cc_070_29	2.7.7.7
S_S2_Cc_070_30	2.7.7.7
S_S2_Cc_070_31	2.7.7.7
S_S2_Cc_070_32	2.7.7.7
S_S2_Cc_070_33	2.7.7.7
S_S2_Cc_070_34	2.7.7.7
S_S2_Cc_070_35	2.7.7.7
S_S2_Cc_070_36	2.7.7.7
S_S2_Cc_070_37	2.1.1.72
S_S2_Cc_070_38	2.1.1.72
S_S2_Cc_070_39	2.1.1.72
S_S2_Cc_070_40	2.1.1.72
S_S2_Cc_070_41	2.1.1.72
S_S2_Cc_070_42	2.1.1.72
S_S2_Cc_070_43	2.1.1.72
S_S2_Cc_070_44	5.2.1.8
S_S2_Cc_070_45	5.2.1.8
S_S2_Cc_070_46	5.2.1.8
S_S2_Cc_070_47	2.7.13.3
S_S2_Cc_070_48	2.7.13.3
S_S2_Cc_070_49	2.7.13.3
S_S2_Cc_070_50	2.7.13.3
S_S2_Cc_070_51	2.7.13.3
S_S2_Cc_070_52	2.7.13.3
S_S2_Cc_070_53	2.7.13.3
S_S2_Cc_070_54	2.7.13.3
S_S2_Cc_070_55	2.7.13.3
S_S2_Cc_070_56	2.7.13.3
S_S2_Cc_070_57	2.7.13.3
S_S2_Cc_070_58	2.7.13.3
S_S2_Cc_070_59	2.7.13.3
S_S2_Cc_070_60	2.7.13.3
S_S2_Cc_070_61	2.7.13.3
S_S2_Cc_070_62	2.7.13.3
S_S2_Cc_070_63	2.7.13.3
S_S2_Cc_070_64	3.5.1.28
S_S2_Cc_070_65	3.5.1.28
S_S2_Cc_070_66	3.5.1.28
S_S2_Cc_070_67	3.5.1.28
S_S2_Cc_070_68	3.5.1.28
S_S2_Cc_070_69	3.1.3.18
S_S2_Cc_070_70	3.1.3.18
S_S2_Cc_070_71	3.1.3.18
S_S2_Cc_070_72	3.1.3.18
S_S2_Cc_070_73	3.6.1.1
S_S2_Cc_070_74	3.6.1.1
S_S2_Cc_070_75	4.1.3.27
S_S2_Cc_070_76	4.1.3.27
S_S2_Cc_070_77	4.1.3.27
S_S2_Cc_070_78	3.2.1.18
S_S2_Cc_070_79	2.7.11.1
S_S2_Cc_070_80	2.7.11.1
S_S2_Cc_070_81	2.7.11.1
S_S2_Cc_070_82	2.7.11.1
S_S2_Cc_070_83	3.4.16.4
S_S2_Cc_070_84	3.4.16.4
S_S2_Cc_070_85	3.4.16.4
S_S2_Cc_070_86	3.4.16.4
S_S2_Cc_070_87	3.4.16.4
S_S2_Cc_070_88	3.4.16.4
S_S2_Cc_070_89	3.4.16.4
S_S2_Cc_070_90	3.4.16.4
S_S2_Cc_070_91	3.4.16.4
S_S2_Cc_070_92	3.4.16.4
S_S2_Cc_070_93	3.4.16.4
S_S2_Cc_070_94	3.6.4.13
S_S2_Cc_070_95	3.6.4.13
S_S2_Cc_070_96	6.3.5.5
S_S2_Cc_070_97	6.3.5.5
S_S2_Cc_070_98	6.3.5.5
S_S2_Cc_070_99	3.1.3.48
S_S2_Cc_070_100	3.1.3.48
S_S2_Cc_070_101	3.1.3.48
S_S2_Cc_070_102	2.7.7.6
S_S2_Cc_070_103	2.7.7.6
S_S2_Cc_070_104	2.7.7.6
S_S2_Cc_070_105	2.7.7.6
S_S2_Cc_070_106	2.3.3.13
S_S2_Cc_070_107	2.1.1.191
S_S2_Cc_070_108	2.1.1.191
S_S2_Cc_070_109	4.2.1.20
S_S2_Cc_070_110	4.2.1.20
S_S2_Cc_070_111	6.3.5.6
S_S2_Cc_070_112	6.3.5.6
S_S2_Cc_070_113	6.3.5.6
S_S2_Cc_070_114	6.3.5.7
S_S2_Cc_070_115	6.3.5.7
S_S2_Cc_070_116	6.3.5.7
S_S2_Cc_070_117	2.7.1.11
S_S2_Cc_070_118	2.7.1.11
S_S2_Cc_070_119	2.7.1.11
S_S2_Cc_070_120	2.7.1.11
S_S2_Cc_070_121	2.7.1.11
S_S2_Cc_070_122	2.7.1.11
S_S2_Cc_070_123	2.7.1.11
S_S2_Cc_070_124	3.2.2.27
S_S2_Cc_070_125	2.1.1.176
S_S2_Cc_070_126	3.6.3.14
S_S2_Cc_070_127	3.6.3.14
S_S2_Cc_070_128	3.6.3.14
S_S2_Cc_070_129	3.6.3.14
S_S2_Cc_070_130	3.6.3.14
S_S2_Cc_070_131	3.6.1.66
S_S2_Cc_070_132	3.6.1.66
S_S2_Cc_070_133	1.17.99.6
S_S2_Cc_070_134	1.5.1.20
S_S2_Cc_070_135	1.5.1.20
S_S2_Cc_070_136	1.5.1.20
S_S2_Cc_070_137	6.3.5.3
S_S2_Cc_070_138	3.1.26.4
S_S2_Cc_070_139	3.1.26.4
S_S2_Cc_070_140	3.1.3.16
S_S2_Cc_070_141	3.1.3.16
S_S2_Cc_070_142	2.3.1.15
S_S2_Cc_070_143	2.3.1.15
S_S2_Cc_070_144	2.5.1.3
S_S2_Cc_070_145	2.5.1.3
S_S2_Cc_070_146	2.3.1.79
S_S2_Cc_070_147	6.1.1.20
S_S2_Cc_070_148	6.1.1.20
S_S2_Cc_070_149	5.3.1.12
S_S2_Cc_070_150	4.1.3.38
S_S2_Cc_070_151	1.3.5.1
S_S2_Cc_070_152	3.6.3.34
S_S2_Cc_070_153	2.7.7.13
S_S2_Cc_070_154	2.7.7.13
S_S2_Cc_070_155	6.3.2.4
S_S2_Cc_070_156	5.99.1.3
S_S2_Cc_070_157	5.99.1.3
S_S2_Cc_070_158	5.99.1.3
S_S2_Cc_070_159	5.99.1.3
S_S2_Cc_070_160	4.2.1.33
S_S2_Cc_070_161	4.2.1.33
S_S2_Cc_070_162	4.4.1.8
S_S2_Cc_070_163	4.4.1.8
S_S2_Cc_070_164	4.4.1.8
S_S2_Cc_070_165	4.4.1.8
S_S2_Cc_070_166	2.7.1.180
S_S2_Cc_070_167	2.5.1.49
S_S2_Cc_070_168	2.5.1.49
S_S2_Cc_070_169	2.5.1.49
S_S2_Cc_070_170	2.5.1.47
S_S2_Cc_070_171	2.7.1.49
S_S2_Cc_070_172	2.7.1.49
S_S2_Cc_070_173	2.7.4.7
S_S2_Cc_070_174	2.7.4.7
S_S2_Cc_070_175	4.1.99.17
S_S2_Cc_070_176	4.1.1.3
S_S2_Cc_070_177	4.1.1.3
S_S2_Cc_070_178	4.1.1.3
S_S2_Cc_070_179	6.3.1.2
S_S2_Cc_070_180	6.3.1.2
S_S2_Cc_070_181	2.4.2.7
S_S2_Cc_070_182	2.7.4.3
S_S2_Cc_070_183	3.4.21.89
S_S2_Cc_070_184	3.4.21.89
S_S2_Cc_070_185	3.4.21.89
S_S2_Cc_070_186	2.8.1.7
S_S2_Cc_070_187	2.8.1.7
S_S2_Cc_070_188	3.6.3.27
S_S2_Cc_070_189	3.6.3.27
S_S2_Cc_070_190	2.3.1.1
S_S2_Cc_070_191	2.3.1.1
S_S2_Cc_070_192	5.4.99.23
S_S2_Cc_070_193	5.4.99.23
S_S2_Cc_070_194	5.4.99.23
S_S2_Cc_070_195	5.1.3.2
S_S2_Cc_070_196	5.1.3.2
S_S2_Cc_070_197	4.2.1.11
S_S2_Cc_070_198	4.2.1.11
S_S2_Cc_070_199	3.2.1.22
S_S2_Cc_070_200	3.2.1.22
S_S2_Cc_070_201	3.2.1.22
S_S2_Cc_070_202	3.2.1.22
S_S2_Cc_070_203	3.2.1.22
S_S2_Cc_070_204	3.2.1.22
S_S2_Cc_070_205	3.2.1.22
S_S2_Cc_070_206	3.2.1.22
S_S2_Cc_070_207	3.2.1.22
S_S2_Cc_070_208	3.2.1.22
S_S2_Cc_070_209	1.1.98.6
S_S2_Cc_070_210	1.1.98.6
S_S2_Cc_070_211	1.1.98.6
S_S2_Cc_070_212	3.6.3.54
S_S2_Cc_070_213	3.6.3.54
S_S2_Cc_070_214	1.8.4.12
S_S2_Cc_070_215	1.8.4.11
S_S2_Cc_070_216	3.5.2.3
S_S2_Cc_070_217	3.5.2.3
S_S2_Cc_070_218	3.5.2.3
S_S2_Cc_070_219	3.6.1.55
S_S2_Cc_070_220	3.6.1.55
S_S2_Cc_070_221	3.6.1.55
S_S2_Cc_070_222	2.7.1.2
S_S2_Cc_070_223	2.7.1.2
S_S2_Cc_070_224	2.7.1.2
S_S2_Cc_070_225	4.2.3.4
S_S2_Cc_070_226	4.2.1.35
S_S2_Cc_070_227	4.2.1.35
S_S2_Cc_070_228	1.3.5.4
S_S2_Cc_070_229	3.5.1.88
S_S2_Cc_070_230	3.5.1.88
S_S2_Cc_070_231	1.97.1.4
S_S2_Cc_070_232	1.97.1.4
S_S2_Cc_070_233	1.97.1.4
S_S2_Cc_070_234	1.97.1.4
