S_NS6_Af_030_1	1.6.5.3
S_NS6_Af_030_2	1.6.5.3
S_NS6_Af_030_3	1.6.5.3
S_NS6_Af_030_4	1.6.5.3
S_NS6_Af_030_5	1.6.5.3
S_NS6_Af_030_6	1.6.5.3
S_NS6_Af_030_7	1.6.5.3
S_NS6_Af_030_8	1.6.5.3
S_NS6_Af_030_9	1.6.5.3
S_NS6_Af_030_10	1.6.5.3
S_NS6_Af_030_11	3.6.4.12
S_NS6_Af_030_12	3.6.4.12
S_NS6_Af_030_13	3.6.4.12
S_NS6_Af_030_14	3.6.4.12
S_NS6_Af_030_15	3.6.4.12
S_NS6_Af_030_16	3.6.4.12
S_NS6_Af_030_17	3.6.4.12
S_NS6_Af_030_18	3.6.4.12
S_NS6_Af_030_19	3.6.4.12
S_NS6_Af_030_20	3.2.1.23
S_NS6_Af_030_21	3.2.1.23
S_NS6_Af_030_22	3.2.1.23
S_NS6_Af_030_23	3.2.1.23
S_NS6_Af_030_24	3.2.1.23
S_NS6_Af_030_25	3.2.1.23
S_NS6_Af_030_26	3.2.1.23
S_NS6_Af_030_27	3.2.1.52
S_NS6_Af_030_28	3.2.1.52
S_NS6_Af_030_29	3.2.1.52
S_NS6_Af_030_30	3.2.1.52
S_NS6_Af_030_31	3.2.1.52
S_NS6_Af_030_32	3.2.1.52
S_NS6_Af_030_33	3.2.1.52
S_NS6_Af_030_34	2.7.7.7
S_NS6_Af_030_35	2.7.7.7
S_NS6_Af_030_36	2.7.7.7
S_NS6_Af_030_37	2.7.7.7
S_NS6_Af_030_38	2.7.7.7
S_NS6_Af_030_39	2.7.7.7
S_NS6_Af_030_40	2.7.7.7
S_NS6_Af_030_41	2.7.7.7
S_NS6_Af_030_42	2.7.7.7
S_NS6_Af_030_43	2.7.7.7
S_NS6_Af_030_44	2.7.7.7
S_NS6_Af_030_45	2.1.1.72
S_NS6_Af_030_46	2.1.1.72
S_NS6_Af_030_47	2.1.1.72
S_NS6_Af_030_48	2.1.1.72
S_NS6_Af_030_49	2.1.1.72
S_NS6_Af_030_50	5.2.1.8
S_NS6_Af_030_51	5.2.1.8
S_NS6_Af_030_52	5.2.1.8
S_NS6_Af_030_53	5.2.1.8
S_NS6_Af_030_54	5.2.1.8
S_NS6_Af_030_55	5.2.1.8
S_NS6_Af_030_56	2.7.13.3
S_NS6_Af_030_57	2.7.13.3
S_NS6_Af_030_58	2.7.13.3
S_NS6_Af_030_59	3.5.1.28
S_NS6_Af_030_60	3.2.1.51
S_NS6_Af_030_61	3.2.1.51
S_NS6_Af_030_62	3.2.1.51
S_NS6_Af_030_63	3.1.3.18
S_NS6_Af_030_64	3.1.3.18
S_NS6_Af_030_65	3.6.1.1
S_NS6_Af_030_66	2.7.11.1
S_NS6_Af_030_67	2.7.11.1
S_NS6_Af_030_68	2.7.11.1
S_NS6_Af_030_69	3.4.16.4
S_NS6_Af_030_70	3.4.16.4
S_NS6_Af_030_71	3.4.16.4
S_NS6_Af_030_72	3.1.21.3
S_NS6_Af_030_73	3.1.21.3
S_NS6_Af_030_74	3.1.21.3
S_NS6_Af_030_75	3.1.21.3
S_NS6_Af_030_76	3.1.21.3
S_NS6_Af_030_77	3.1.21.3
S_NS6_Af_030_78	3.6.4.13
S_NS6_Af_030_79	3.6.4.13
S_NS6_Af_030_80	3.6.4.13
S_NS6_Af_030_81	6.3.5.5
S_NS6_Af_030_82	6.3.5.5
S_NS6_Af_030_83	3.4.24.70
S_NS6_Af_030_84	3.1.3.48
S_NS6_Af_030_85	2.7.7.6
S_NS6_Af_030_86	2.7.7.6
S_NS6_Af_030_87	2.7.7.6
S_NS6_Af_030_88	2.3.3.13
S_NS6_Af_030_89	2.1.1.191
S_NS6_Af_030_90	2.1.1.191
S_NS6_Af_030_91	4.2.1.20
S_NS6_Af_030_92	2.7.1.11
S_NS6_Af_030_93	2.7.1.11
S_NS6_Af_030_94	3.2.2.27
S_NS6_Af_030_95	3.6.3.14
S_NS6_Af_030_96	3.6.1.66
S_NS6_Af_030_97	3.6.1.66
S_NS6_Af_030_98	1.17.99.6
S_NS6_Af_030_99	1.5.1.20
S_NS6_Af_030_100	6.3.5.3
S_NS6_Af_030_101	3.1.26.4
S_NS6_Af_030_102	3.1.26.4
S_NS6_Af_030_103	2.3.1.15
S_NS6_Af_030_104	2.3.1.15
S_NS6_Af_030_105	2.3.1.79
S_NS6_Af_030_106	6.1.1.20
S_NS6_Af_030_107	6.1.1.20
S_NS6_Af_030_108	5.4.99.2
S_NS6_Af_030_109	5.4.99.2
S_NS6_Af_030_110	1.3.5.1
S_NS6_Af_030_111	1.3.5.1
S_NS6_Af_030_112	3.6.3.34
S_NS6_Af_030_113	3.6.3.34
S_NS6_Af_030_114	3.6.3.34
S_NS6_Af_030_115	2.7.7.13
S_NS6_Af_030_116	6.3.2.4
S_NS6_Af_030_117	5.99.1.3
S_NS6_Af_030_118	5.99.1.3
S_NS6_Af_030_119	4.2.1.33
S_NS6_Af_030_120	4.2.1.33
S_NS6_Af_030_121	4.4.1.8
S_NS6_Af_030_122	2.7.1.180
S_NS6_Af_030_123	2.5.1.49
S_NS6_Af_030_124	2.5.1.47
S_NS6_Af_030_125	2.7.1.49
S_NS6_Af_030_126	2.7.1.49
S_NS6_Af_030_127	2.7.4.7
S_NS6_Af_030_128	2.7.4.7
S_NS6_Af_030_129	4.1.1.3
S_NS6_Af_030_130	4.1.1.3
S_NS6_Af_030_131	6.3.1.2
S_NS6_Af_030_132	2.7.4.3
S_NS6_Af_030_133	3.4.21.89
S_NS6_Af_030_134	2.8.1.7
S_NS6_Af_030_135	5.4.99.23
S_NS6_Af_030_136	5.4.99.23
S_NS6_Af_030_137	5.1.3.2
S_NS6_Af_030_138	5.1.3.2
S_NS6_Af_030_139	5.1.3.2
S_NS6_Af_030_140	4.2.1.11
S_NS6_Af_030_141	3.2.1.22
S_NS6_Af_030_142	1.1.98.6
S_NS6_Af_030_143	3.6.3.54
S_NS6_Af_030_144	1.8.4.12
S_NS6_Af_030_145	1.8.4.11
S_NS6_Af_030_146	3.5.2.3
S_NS6_Af_030_147	2.7.1.2
S_NS6_Af_030_148	2.7.1.2
S_NS6_Af_030_149	2.7.1.2
S_NS6_Af_030_150	2.7.1.2
S_NS6_Af_030_151	2.7.1.2
S_NS6_Af_030_152	3.3.1.1
S_NS6_Af_030_153	4.2.3.4
S_NS6_Af_030_154	4.2.1.35
S_NS6_Af_030_155	4.2.1.35
S_NS6_Af_030_156	3.1.1.53
S_NS6_Af_030_157	3.1.1.53
S_NS6_Af_030_158	1.3.5.4
S_NS6_Af_030_159	1.3.5.4
S_NS6_Af_030_160	3.5.1.88
S_NS6_Af_030_161	3.5.1.88
S_NS6_Af_030_162	1.97.1.4
S_NS6_Af_030_163	1.97.1.4
S_NS6_Af_030_164	3.2.1.20
S_NS6_Af_030_165	3.2.1.20
S_NS6_Af_030_166	3.2.1.20
S_NS6_Af_030_167	3.2.1.20
