S_NS1_Cp_013_1	3.6.4.12
S_NS1_Cp_013_2	3.6.4.12
S_NS1_Cp_013_3	3.6.4.12
S_NS1_Cp_013_4	3.6.4.12
S_NS1_Cp_013_5	3.6.4.12
S_NS1_Cp_013_6	3.6.4.12
S_NS1_Cp_013_7	3.6.4.12
S_NS1_Cp_013_8	3.6.4.12
S_NS1_Cp_013_9	3.6.4.12
S_NS1_Cp_013_10	3.6.4.12
S_NS1_Cp_013_11	3.6.4.12
S_NS1_Cp_013_12	3.6.4.12
S_NS1_Cp_013_13	3.6.4.12
S_NS1_Cp_013_14	3.6.4.12
S_NS1_Cp_013_15	3.2.1.23
S_NS1_Cp_013_16	3.2.1.23
S_NS1_Cp_013_17	3.2.1.23
S_NS1_Cp_013_18	3.2.1.23
S_NS1_Cp_013_19	3.2.1.52
S_NS1_Cp_013_20	3.2.1.52
S_NS1_Cp_013_21	3.2.1.52
S_NS1_Cp_013_22	2.7.7.7
S_NS1_Cp_013_23	2.7.7.7
S_NS1_Cp_013_24	2.7.7.7
S_NS1_Cp_013_25	2.7.7.7
S_NS1_Cp_013_26	2.7.7.7
S_NS1_Cp_013_27	2.7.7.7
S_NS1_Cp_013_28	2.7.7.7
S_NS1_Cp_013_29	2.7.7.7
S_NS1_Cp_013_30	2.7.7.7
S_NS1_Cp_013_31	2.7.7.7
S_NS1_Cp_013_32	3.6.3.12
S_NS1_Cp_013_33	3.6.3.12
S_NS1_Cp_013_34	3.6.3.12
S_NS1_Cp_013_35	5.2.1.8
S_NS1_Cp_013_36	5.2.1.8
S_NS1_Cp_013_37	5.2.1.8
S_NS1_Cp_013_38	5.2.1.8
S_NS1_Cp_013_39	2.7.13.3
S_NS1_Cp_013_40	2.7.13.3
S_NS1_Cp_013_41	2.7.13.3
S_NS1_Cp_013_42	2.7.13.3
S_NS1_Cp_013_43	2.7.13.3
S_NS1_Cp_013_44	2.7.13.3
S_NS1_Cp_013_45	2.7.13.3
S_NS1_Cp_013_46	3.5.1.28
S_NS1_Cp_013_47	3.5.1.28
S_NS1_Cp_013_48	3.5.1.28
S_NS1_Cp_013_49	3.5.1.28
S_NS1_Cp_013_50	3.5.1.28
S_NS1_Cp_013_51	3.5.1.28
S_NS1_Cp_013_52	3.5.1.28
S_NS1_Cp_013_53	3.2.1.51
S_NS1_Cp_013_54	3.2.1.51
S_NS1_Cp_013_55	3.2.1.51
S_NS1_Cp_013_56	3.1.3.18
S_NS1_Cp_013_57	3.6.1.1
S_NS1_Cp_013_58	3.6.1.1
S_NS1_Cp_013_59	4.1.3.27
S_NS1_Cp_013_60	4.1.3.27
S_NS1_Cp_013_61	3.2.1.18
S_NS1_Cp_013_62	3.2.1.18
S_NS1_Cp_013_63	3.2.1.18
S_NS1_Cp_013_64	2.7.11.1
S_NS1_Cp_013_65	2.7.11.1
S_NS1_Cp_013_66	2.7.11.1
S_NS1_Cp_013_67	2.7.11.1
S_NS1_Cp_013_68	3.4.16.4
S_NS1_Cp_013_69	3.4.16.4
S_NS1_Cp_013_70	3.4.16.4
S_NS1_Cp_013_71	3.4.16.4
S_NS1_Cp_013_72	3.4.16.4
S_NS1_Cp_013_73	3.4.16.4
S_NS1_Cp_013_74	3.4.16.4
S_NS1_Cp_013_75	3.4.16.4
S_NS1_Cp_013_76	3.4.16.4
S_NS1_Cp_013_77	3.6.4.13
S_NS1_Cp_013_78	3.6.4.13
S_NS1_Cp_013_79	3.6.4.13
