S_S5_Sc_120_1	1.6.5.3
S_S5_Sc_120_2	1.6.5.3
S_S5_Sc_120_3	1.6.5.3
S_S5_Sc_120_4	3.6.4.12
S_S5_Sc_120_5	3.6.4.12
S_S5_Sc_120_6	3.6.4.12
S_S5_Sc_120_7	3.6.4.12
S_S5_Sc_120_8	3.6.4.12
S_S5_Sc_120_9	3.6.4.12
S_S5_Sc_120_10	3.6.4.12
S_S5_Sc_120_11	3.6.4.12
S_S5_Sc_120_12	3.6.4.12
S_S5_Sc_120_13	3.6.4.12
S_S5_Sc_120_14	3.6.4.12
S_S5_Sc_120_15	2.7.7.7
S_S5_Sc_120_16	2.7.7.7
S_S5_Sc_120_17	2.7.7.7
S_S5_Sc_120_18	2.7.7.7
S_S5_Sc_120_19	2.7.7.7
S_S5_Sc_120_20	2.7.7.7
S_S5_Sc_120_21	2.7.7.7
S_S5_Sc_120_22	2.7.7.7
S_S5_Sc_120_23	2.7.7.7
S_S5_Sc_120_24	2.7.7.7
S_S5_Sc_120_25	2.1.1.72
S_S5_Sc_120_26	2.1.1.72
S_S5_Sc_120_27	5.2.1.8
S_S5_Sc_120_28	5.2.1.8
S_S5_Sc_120_29	2.7.13.3
S_S5_Sc_120_30	2.7.13.3
S_S5_Sc_120_31	2.7.13.3
S_S5_Sc_120_32	2.7.13.3
S_S5_Sc_120_33	2.7.13.3
S_S5_Sc_120_34	2.7.13.3
S_S5_Sc_120_35	2.7.13.3
S_S5_Sc_120_36	2.7.13.3
S_S5_Sc_120_37	2.7.13.3
S_S5_Sc_120_38	2.7.13.3
S_S5_Sc_120_39	2.7.13.3
S_S5_Sc_120_40	2.7.13.3
S_S5_Sc_120_41	2.7.13.3
S_S5_Sc_120_42	2.7.13.3
S_S5_Sc_120_43	2.7.13.3
S_S5_Sc_120_44	2.7.13.3
S_S5_Sc_120_45	3.5.1.28
S_S5_Sc_120_46	3.5.1.28
S_S5_Sc_120_47	3.5.1.28
S_S5_Sc_120_48	3.5.1.28
S_S5_Sc_120_49	3.5.1.28
S_S5_Sc_120_50	3.1.3.18
S_S5_Sc_120_51	3.6.1.1
S_S5_Sc_120_52	4.1.3.27
S_S5_Sc_120_53	4.1.3.27
S_S5_Sc_120_54	4.1.3.27
S_S5_Sc_120_55	4.1.3.27
S_S5_Sc_120_56	2.7.11.1
S_S5_Sc_120_57	2.7.11.1
S_S5_Sc_120_58	3.4.16.4
S_S5_Sc_120_59	3.1.21.3
S_S5_Sc_120_60	3.1.21.3
S_S5_Sc_120_61	3.6.4.13
S_S5_Sc_120_62	3.6.4.13
S_S5_Sc_120_63	6.3.5.5
S_S5_Sc_120_64	6.3.5.5
S_S5_Sc_120_65	1.8.1.2
S_S5_Sc_120_66	1.8.1.2
S_S5_Sc_120_67	3.1.3.48
S_S5_Sc_120_68	3.1.3.48
S_S5_Sc_120_69	2.7.7.6
S_S5_Sc_120_70	2.7.7.6
S_S5_Sc_120_71	2.7.7.6
S_S5_Sc_120_72	2.7.7.6
S_S5_Sc_120_73	2.7.7.6
S_S5_Sc_120_74	2.3.3.13
S_S5_Sc_120_75	2.1.1.191
S_S5_Sc_120_76	4.2.1.20
S_S5_Sc_120_77	4.2.1.20
S_S5_Sc_120_78	6.3.5.6
S_S5_Sc_120_79	6.3.5.6
S_S5_Sc_120_80	6.3.5.6
S_S5_Sc_120_81	6.3.5.7
S_S5_Sc_120_82	6.3.5.7
S_S5_Sc_120_83	6.3.5.7
S_S5_Sc_120_84	2.7.1.11
S_S5_Sc_120_85	3.2.2.27
S_S5_Sc_120_86	2.1.1.176
S_S5_Sc_120_87	3.6.3.14
S_S5_Sc_120_88	3.6.3.14
S_S5_Sc_120_89	3.6.1.66
S_S5_Sc_120_90	3.6.1.66
S_S5_Sc_120_91	3.6.1.66
S_S5_Sc_120_92	1.17.99.6
S_S5_Sc_120_93	1.17.99.6
S_S5_Sc_120_94	1.5.1.20
S_S5_Sc_120_95	6.3.5.3
S_S5_Sc_120_96	6.3.5.3
S_S5_Sc_120_97	3.1.26.4
S_S5_Sc_120_98	3.1.26.4
S_S5_Sc_120_99	3.1.26.4
S_S5_Sc_120_100	3.1.3.16
S_S5_Sc_120_101	2.7.8.12
S_S5_Sc_120_102	2.3.1.15
S_S5_Sc_120_103	2.3.1.15
S_S5_Sc_120_104	2.5.1.3
S_S5_Sc_120_105	2.5.1.3
S_S5_Sc_120_106	2.3.1.79
S_S5_Sc_120_107	6.1.1.20
S_S5_Sc_120_108	6.1.1.20
S_S5_Sc_120_109	4.1.3.38
S_S5_Sc_120_110	4.1.3.38
S_S5_Sc_120_111	1.3.5.1
S_S5_Sc_120_112	1.3.5.1
S_S5_Sc_120_113	3.6.3.34
S_S5_Sc_120_114	3.6.3.34
S_S5_Sc_120_115	6.3.2.4
S_S5_Sc_120_116	5.99.1.3
S_S5_Sc_120_117	5.99.1.3
S_S5_Sc_120_118	4.2.1.33
S_S5_Sc_120_119	4.2.1.33
S_S5_Sc_120_120	4.4.1.8
S_S5_Sc_120_121	4.4.1.8
S_S5_Sc_120_122	2.7.1.180
S_S5_Sc_120_123	2.5.1.47
S_S5_Sc_120_124	2.5.1.47
S_S5_Sc_120_125	2.7.1.49
S_S5_Sc_120_126	2.7.4.7
S_S5_Sc_120_127	6.3.1.2
S_S5_Sc_120_128	2.4.2.7
S_S5_Sc_120_129	2.7.4.3
S_S5_Sc_120_130	3.4.21.89
S_S5_Sc_120_131	3.4.21.89
S_S5_Sc_120_132	3.4.21.89
S_S5_Sc_120_133	2.8.1.7
S_S5_Sc_120_134	2.8.1.7
S_S5_Sc_120_135	2.8.1.7
S_S5_Sc_120_136	3.6.3.27
S_S5_Sc_120_137	2.7.7.4
S_S5_Sc_120_138	2.3.1.1
S_S5_Sc_120_139	5.4.99.23
S_S5_Sc_120_140	5.4.99.23
S_S5_Sc_120_141	5.4.99.23
S_S5_Sc_120_142	4.2.1.11
S_S5_Sc_120_143	1.1.98.6
S_S5_Sc_120_144	3.6.3.54
S_S5_Sc_120_145	3.6.3.54
S_S5_Sc_120_146	1.2.4.1
S_S5_Sc_120_147	1.2.4.1
