S_S5_Af_090_1	1.6.5.3
S_S5_Af_090_2	1.6.5.3
S_S5_Af_090_3	1.6.5.3
S_S5_Af_090_4	1.6.5.3
S_S5_Af_090_5	1.6.5.3
S_S5_Af_090_6	1.6.5.3
S_S5_Af_090_7	1.6.5.3
S_S5_Af_090_8	1.6.5.3
S_S5_Af_090_9	1.6.5.3
S_S5_Af_090_10	1.6.5.3
S_S5_Af_090_11	3.6.4.12
S_S5_Af_090_12	3.6.4.12
S_S5_Af_090_13	3.6.4.12
S_S5_Af_090_14	3.6.4.12
S_S5_Af_090_15	3.6.4.12
S_S5_Af_090_16	3.6.4.12
S_S5_Af_090_17	3.6.4.12
S_S5_Af_090_18	3.2.1.23
S_S5_Af_090_19	3.2.1.23
S_S5_Af_090_20	3.2.1.23
S_S5_Af_090_21	3.2.1.23
S_S5_Af_090_22	3.2.1.23
S_S5_Af_090_23	3.2.1.23
S_S5_Af_090_24	3.2.1.23
S_S5_Af_090_25	3.2.1.52
S_S5_Af_090_26	3.2.1.52
S_S5_Af_090_27	3.2.1.52
S_S5_Af_090_28	3.2.1.52
S_S5_Af_090_29	3.2.1.52
S_S5_Af_090_30	3.2.1.52
S_S5_Af_090_31	3.2.1.52
S_S5_Af_090_32	2.7.7.7
S_S5_Af_090_33	2.7.7.7
S_S5_Af_090_34	2.7.7.7
S_S5_Af_090_35	2.7.7.7
S_S5_Af_090_36	2.7.7.7
S_S5_Af_090_37	2.7.7.7
S_S5_Af_090_38	2.7.7.7
S_S5_Af_090_39	2.7.7.7
S_S5_Af_090_40	2.7.7.7
S_S5_Af_090_41	2.7.7.7
S_S5_Af_090_42	2.7.7.7
S_S5_Af_090_43	2.1.1.72
S_S5_Af_090_44	2.1.1.72
S_S5_Af_090_45	2.1.1.72
S_S5_Af_090_46	5.2.1.8
S_S5_Af_090_47	5.2.1.8
S_S5_Af_090_48	5.2.1.8
S_S5_Af_090_49	5.2.1.8
S_S5_Af_090_50	5.2.1.8
S_S5_Af_090_51	5.2.1.8
S_S5_Af_090_52	2.7.13.3
S_S5_Af_090_53	2.7.13.3
S_S5_Af_090_54	2.7.13.3
S_S5_Af_090_55	3.5.1.28
S_S5_Af_090_56	3.2.1.51
S_S5_Af_090_57	3.2.1.51
S_S5_Af_090_58	3.2.1.51
S_S5_Af_090_59	3.1.3.18
S_S5_Af_090_60	3.1.3.18
S_S5_Af_090_61	3.6.1.1
S_S5_Af_090_62	2.7.11.1
S_S5_Af_090_63	2.7.11.1
S_S5_Af_090_64	2.7.11.1
S_S5_Af_090_65	3.4.16.4
S_S5_Af_090_66	3.4.16.4
S_S5_Af_090_67	3.4.16.4
S_S5_Af_090_68	3.1.21.3
S_S5_Af_090_69	3.1.21.3
S_S5_Af_090_70	3.1.21.3
S_S5_Af_090_71	3.1.21.3
S_S5_Af_090_72	3.1.21.3
S_S5_Af_090_73	3.1.21.3
S_S5_Af_090_74	3.1.21.3
S_S5_Af_090_75	3.1.21.3
S_S5_Af_090_76	3.6.4.13
S_S5_Af_090_77	3.6.4.13
S_S5_Af_090_78	3.6.4.13
S_S5_Af_090_79	6.3.5.5
S_S5_Af_090_80	6.3.5.5
S_S5_Af_090_81	3.4.24.70
S_S5_Af_090_82	3.1.3.48
S_S5_Af_090_83	2.7.7.6
S_S5_Af_090_84	2.7.7.6
S_S5_Af_090_85	2.7.7.6
S_S5_Af_090_86	2.3.3.13
S_S5_Af_090_87	2.1.1.191
S_S5_Af_090_88	2.1.1.191
S_S5_Af_090_89	4.2.1.20
S_S5_Af_090_90	2.7.1.11
S_S5_Af_090_91	2.7.1.11
S_S5_Af_090_92	3.2.2.27
S_S5_Af_090_93	3.6.3.14
S_S5_Af_090_94	3.6.1.66
S_S5_Af_090_95	3.6.1.66
S_S5_Af_090_96	1.17.99.6
S_S5_Af_090_97	1.5.1.20
S_S5_Af_090_98	6.3.5.3
S_S5_Af_090_99	3.1.26.4
S_S5_Af_090_100	3.1.26.4
S_S5_Af_090_101	2.3.1.15
S_S5_Af_090_102	2.3.1.15
S_S5_Af_090_103	2.3.1.79
S_S5_Af_090_104	6.1.1.20
S_S5_Af_090_105	6.1.1.20
S_S5_Af_090_106	5.4.99.2
S_S5_Af_090_107	5.4.99.2
S_S5_Af_090_108	1.3.5.1
S_S5_Af_090_109	1.3.5.1
S_S5_Af_090_110	3.6.3.34
S_S5_Af_090_111	3.6.3.34
S_S5_Af_090_112	3.6.3.34
S_S5_Af_090_113	2.7.7.13
S_S5_Af_090_114	6.3.2.4
S_S5_Af_090_115	5.99.1.3
S_S5_Af_090_116	5.99.1.3
S_S5_Af_090_117	4.2.1.33
S_S5_Af_090_118	4.2.1.33
S_S5_Af_090_119	4.4.1.8
S_S5_Af_090_120	2.7.1.180
S_S5_Af_090_121	2.5.1.49
S_S5_Af_090_122	2.5.1.47
S_S5_Af_090_123	2.7.1.49
S_S5_Af_090_124	2.7.1.49
S_S5_Af_090_125	2.7.4.7
S_S5_Af_090_126	2.7.4.7
S_S5_Af_090_127	4.1.1.3
S_S5_Af_090_128	4.1.1.3
S_S5_Af_090_129	6.3.1.2
S_S5_Af_090_130	2.7.4.3
S_S5_Af_090_131	3.4.21.89
S_S5_Af_090_132	2.8.1.7
S_S5_Af_090_133	5.4.99.23
S_S5_Af_090_134	5.4.99.23
S_S5_Af_090_135	5.1.3.2
S_S5_Af_090_136	5.1.3.2
S_S5_Af_090_137	5.1.3.2
S_S5_Af_090_138	4.2.1.11
S_S5_Af_090_139	3.2.1.22
S_S5_Af_090_140	1.1.98.6
S_S5_Af_090_141	3.6.3.54
S_S5_Af_090_142	1.8.4.12
S_S5_Af_090_143	1.8.4.11
S_S5_Af_090_144	3.5.2.3
S_S5_Af_090_145	2.7.1.2
S_S5_Af_090_146	2.7.1.2
S_S5_Af_090_147	2.7.1.2
S_S5_Af_090_148	2.7.1.2
S_S5_Af_090_149	2.7.1.2
S_S5_Af_090_150	2.7.1.2
S_S5_Af_090_151	3.3.1.1
S_S5_Af_090_152	4.2.3.4
S_S5_Af_090_153	4.2.1.35
S_S5_Af_090_154	4.2.1.35
S_S5_Af_090_155	3.1.1.53
S_S5_Af_090_156	3.1.1.53
S_S5_Af_090_157	1.3.5.4
S_S5_Af_090_158	1.3.5.4
S_S5_Af_090_159	3.5.1.88
S_S5_Af_090_160	3.5.1.88
S_S5_Af_090_161	1.97.1.4
S_S5_Af_090_162	1.97.1.4
S_S5_Af_090_163	3.2.1.20
S_S5_Af_090_164	3.2.1.20
S_S5_Af_090_165	3.2.1.20
S_S5_Af_090_166	3.2.1.20
S_S5_Af_090_167	3.2.1.20
S_S5_Af_090_168	5.4.99.22
S_S5_Af_090_169	2.7.1.90
S_S5_Af_090_170	2.2.1.6
S_S5_Af_090_171	2.2.1.6
S_S5_Af_090_172	5.1.1.1
S_S5_Af_090_173	3.1.11.6
S_S5_Af_090_174	3.1.11.6
S_S5_Af_090_175	1.10.3.14
S_S5_Af_090_176	1.10.3.14
S_S5_Af_090_177	3.2.1.1
S_S5_Af_090_178	3.2.1.1
S_S5_Af_090_179	3.2.1.1
S_S5_Af_090_180	3.5.1.2
S_S5_Af_090_181	2.1.1.63
S_S5_Af_090_182	2.1.1.63
S_S5_Af_090_183	6.1.1.10
S_S5_Af_090_184	1.1.1.40
S_S5_Af_090_185	1.2.7.3
S_S5_Af_090_186	1.2.7.3
S_S5_Af_090_187	1.2.7.3
S_S5_Af_090_188	1.2.7.3
S_S5_Af_090_189	1.2.7.3
S_S5_Af_090_190	1.2.7.3
S_S5_Af_090_191	4.1.1.44
S_S5_Af_090_192	1.1.1.133
S_S5_Af_090_193	1.1.1.133
S_S5_Af_090_194	3.5.99.6
S_S5_Af_090_195	3.5.99.6
S_S5_Af_090_196	5.3.1.3
S_S5_Af_090_197	5.3.1.25
S_S5_Af_090_198	2.4.2.10
S_S5_Af_090_199	3.6.1.27
S_S5_Af_090_200	3.6.1.27
S_S5_Af_090_201	4.1.1.23
S_S5_Af_090_202	4.1.1.23
S_S5_Af_090_203	6.1.1.12
S_S5_Af_090_204	1.8.1.9
S_S5_Af_090_205	4.3.1.17
S_S5_Af_090_206	1.2.1.11
S_S5_Af_090_207	2.5.1.29
S_S5_Af_090_208	2.5.1.10
S_S5_Af_090_209	2.5.1.1
S_S5_Af_090_210	2.4.2.19
S_S5_Af_090_211	3.1.26.5
S_S5_Af_090_212	1.4.1.14
S_S5_Af_090_213	1.4.1.13
S_S5_Af_090_214	3.5.1.104
S_S5_Af_090_215	5.3.1.8
S_S5_Af_090_216	4.6.1.12
S_S5_Af_090_217	3.1.3.25
S_S5_Af_090_218	2.1.1.177
S_S5_Af_090_219	2.3.1.39
S_S5_Af_090_220	1.11.1.15
S_S5_Af_090_221	1.11.1.15
S_S5_Af_090_222	1.11.1.15
S_S5_Af_090_223	3.4.23.36
S_S5_Af_090_224	6.1.1.5
S_S5_Af_090_225	3.5.2.6
S_S5_Af_090_226	2.3.1.31
S_S5_Af_090_227	2.7.1.33
S_S5_Af_090_228	2.1.2.9
S_S5_Af_090_229	2.7.1.6
S_S5_Af_090_230	3.1.11.2
S_S5_Af_090_231	3.4.11.18
S_S5_Af_090_232	2.3.1.241
S_S5_Af_090_233	2.7.1.23
S_S5_Af_090_234	3.1.3.5
S_S5_Af_090_235	3.1.3.5
S_S5_Af_090_236	6.3.2.17
S_S5_Af_090_237	6.3.2.12
S_S5_Af_090_238	2.4.1.182
S_S5_Af_090_239	1.4.1.4
S_S5_Af_090_240	1.4.1.4
S_S5_Af_090_241	2.3.1.54
S_S5_Af_090_242	2.1.1.45
S_S5_Af_090_243	4.4.1.16
S_S5_Af_090_244	5.1.99.1
S_S5_Af_090_245	5.1.3.3
S_S5_Af_090_246	5.1.3.3
S_S5_Af_090_247	2.7.4.22
S_S5_Af_090_248	1.2.1.12
S_S5_Af_090_249	2.3.1.179
S_S5_Af_090_250	2.7.7.60
S_S5_Af_090_251	6.1.1.2
S_S5_Af_090_252	2.7.1.4
S_S5_Af_090_253	2.7.1.4
S_S5_Af_090_254	2.3.1.29
S_S5_Af_090_255	2.3.1.29
S_S5_Af_090_256	2.1.1.228
S_S5_Af_090_257	2.4.1.1
S_S5_Af_090_258	3.6.3.8
S_S5_Af_090_259	4.2.1.46
S_S5_Af_090_260	4.2.1.46
S_S5_Af_090_261	2.7.7.24
S_S5_Af_090_262	2.7.7.24
S_S5_Af_090_263	6.3.4.15
S_S5_Af_090_264	6.1.1.21
S_S5_Af_090_265	1.1.1.85
S_S5_Af_090_266	2.7.2.3
S_S5_Af_090_267	2.5.1.15
S_S5_Af_090_268	6.3.4.4
S_S5_Af_090_269	2.1.2.2
S_S5_Af_090_270	2.1.2.2
S_S5_Af_090_271	3.5.1.42
S_S5_Af_090_272	3.5.1.42
S_S5_Af_090_273	2.7.1.40
S_S5_Af_090_274	2.1.2.10
S_S5_Af_090_275	1.4.4.2
S_S5_Af_090_276	1.17.7.3
S_S5_Af_090_277	1.17.7.1
S_S5_Af_090_278	2.7.8.8
S_S5_Af_090_279	3.1.1.29
S_S5_Af_090_280	6.1.1.7
S_S5_Af_090_281	2.1.1.182
S_S5_Af_090_282	6.3.3.1
