S_NS6_Bx_038_2_1	1.6.5.3
S_NS6_Bx_038_2_2	1.6.5.3
S_NS6_Bx_038_2_3	1.6.5.3
S_NS6_Bx_038_2_4	1.6.5.3
S_NS6_Bx_038_2_5	1.6.5.3
S_NS6_Bx_038_2_6	1.6.5.3
S_NS6_Bx_038_2_7	1.6.5.3
S_NS6_Bx_038_2_8	1.6.5.3
S_NS6_Bx_038_2_9	1.6.5.3
S_NS6_Bx_038_2_10	1.6.5.3
S_NS6_Bx_038_2_11	1.6.5.3
S_NS6_Bx_038_2_12	3.6.4.12
S_NS6_Bx_038_2_13	3.6.4.12
S_NS6_Bx_038_2_14	3.6.4.12
S_NS6_Bx_038_2_15	3.6.4.12
S_NS6_Bx_038_2_16	3.6.4.12
S_NS6_Bx_038_2_17	3.6.4.12
S_NS6_Bx_038_2_18	3.6.4.12
S_NS6_Bx_038_2_19	3.6.4.12
S_NS6_Bx_038_2_20	3.6.4.12
S_NS6_Bx_038_2_21	3.6.4.12
S_NS6_Bx_038_2_22	3.6.4.12
S_NS6_Bx_038_2_23	3.6.4.12
S_NS6_Bx_038_2_24	3.6.4.12
S_NS6_Bx_038_2_25	3.6.4.12
S_NS6_Bx_038_2_26	3.6.4.12
S_NS6_Bx_038_2_27	3.6.4.12
S_NS6_Bx_038_2_28	3.6.4.12
S_NS6_Bx_038_2_29	3.6.4.12
S_NS6_Bx_038_2_30	3.6.4.12
S_NS6_Bx_038_2_31	3.6.4.12
S_NS6_Bx_038_2_32	3.6.4.12
S_NS6_Bx_038_2_33	3.2.1.23
S_NS6_Bx_038_2_34	3.2.1.23
S_NS6_Bx_038_2_35	3.2.1.23
S_NS6_Bx_038_2_36	3.2.1.23
S_NS6_Bx_038_2_37	3.2.1.23
S_NS6_Bx_038_2_38	3.2.1.23
S_NS6_Bx_038_2_39	3.2.1.23
S_NS6_Bx_038_2_40	3.2.1.23
S_NS6_Bx_038_2_41	3.2.1.23
S_NS6_Bx_038_2_42	3.2.1.23
S_NS6_Bx_038_2_43	3.2.1.23
S_NS6_Bx_038_2_44	3.2.1.23
S_NS6_Bx_038_2_45	3.2.1.23
S_NS6_Bx_038_2_46	3.2.1.23
S_NS6_Bx_038_2_47	3.2.1.23
S_NS6_Bx_038_2_48	3.2.1.23
S_NS6_Bx_038_2_49	3.2.1.23
S_NS6_Bx_038_2_50	3.2.1.23
S_NS6_Bx_038_2_51	3.2.1.23
S_NS6_Bx_038_2_52	3.2.1.52
S_NS6_Bx_038_2_53	3.2.1.52
S_NS6_Bx_038_2_54	3.2.1.52
S_NS6_Bx_038_2_55	3.2.1.52
S_NS6_Bx_038_2_56	3.2.1.52
S_NS6_Bx_038_2_57	3.2.1.52
S_NS6_Bx_038_2_58	3.2.1.52
S_NS6_Bx_038_2_59	3.2.1.52
S_NS6_Bx_038_2_60	3.2.1.52
S_NS6_Bx_038_2_61	3.2.1.52
S_NS6_Bx_038_2_62	3.2.1.52
S_NS6_Bx_038_2_63	3.2.1.52
S_NS6_Bx_038_2_64	3.2.1.52
S_NS6_Bx_038_2_65	2.7.7.7
S_NS6_Bx_038_2_66	2.7.7.7
S_NS6_Bx_038_2_67	2.7.7.7
S_NS6_Bx_038_2_68	2.7.7.7
S_NS6_Bx_038_2_69	2.7.7.7
S_NS6_Bx_038_2_70	2.7.7.7
S_NS6_Bx_038_2_71	2.7.7.7
S_NS6_Bx_038_2_72	2.7.7.7
S_NS6_Bx_038_2_73	2.7.7.7
S_NS6_Bx_038_2_74	2.7.7.7
S_NS6_Bx_038_2_75	2.7.7.7
S_NS6_Bx_038_2_76	2.1.1.72
S_NS6_Bx_038_2_77	2.1.1.72
S_NS6_Bx_038_2_78	2.1.1.72
S_NS6_Bx_038_2_79	2.1.1.72
S_NS6_Bx_038_2_80	2.1.1.72
S_NS6_Bx_038_2_81	3.6.3.12
S_NS6_Bx_038_2_82	3.6.3.12
S_NS6_Bx_038_2_83	3.6.3.12
S_NS6_Bx_038_2_84	5.2.1.8
S_NS6_Bx_038_2_85	5.2.1.8
S_NS6_Bx_038_2_86	5.2.1.8
S_NS6_Bx_038_2_87	5.2.1.8
S_NS6_Bx_038_2_88	5.2.1.8
S_NS6_Bx_038_2_89	5.2.1.8
S_NS6_Bx_038_2_90	5.2.1.8
S_NS6_Bx_038_2_91	5.2.1.8
S_NS6_Bx_038_2_92	5.2.1.8
S_NS6_Bx_038_2_93	2.7.13.3
S_NS6_Bx_038_2_94	2.7.13.3
S_NS6_Bx_038_2_95	2.7.13.3
S_NS6_Bx_038_2_96	2.7.13.3
S_NS6_Bx_038_2_97	3.5.1.28
S_NS6_Bx_038_2_98	3.5.1.28
S_NS6_Bx_038_2_99	3.5.1.28
S_NS6_Bx_038_2_100	3.5.1.28
S_NS6_Bx_038_2_101	3.5.1.28
S_NS6_Bx_038_2_102	3.5.1.28
S_NS6_Bx_038_2_103	3.5.1.28
S_NS6_Bx_038_2_104	3.5.1.28
S_NS6_Bx_038_2_105	3.5.1.28
S_NS6_Bx_038_2_106	3.2.1.51
S_NS6_Bx_038_2_107	3.2.1.51
S_NS6_Bx_038_2_108	3.2.1.51
S_NS6_Bx_038_2_109	3.2.1.51
S_NS6_Bx_038_2_110	3.2.1.51
S_NS6_Bx_038_2_111	3.2.1.51
S_NS6_Bx_038_2_112	3.2.1.51
S_NS6_Bx_038_2_113	3.2.1.51
S_NS6_Bx_038_2_114	3.2.1.51
S_NS6_Bx_038_2_115	3.2.1.51
S_NS6_Bx_038_2_116	3.1.3.18
S_NS6_Bx_038_2_117	3.1.3.18
S_NS6_Bx_038_2_118	3.6.1.1
S_NS6_Bx_038_2_119	4.1.3.27
S_NS6_Bx_038_2_120	4.1.3.27
S_NS6_Bx_038_2_121	4.1.3.27
S_NS6_Bx_038_2_122	3.2.1.18
S_NS6_Bx_038_2_123	3.2.1.18
S_NS6_Bx_038_2_124	3.2.1.18
S_NS6_Bx_038_2_125	2.7.11.1
S_NS6_Bx_038_2_126	2.7.11.1
S_NS6_Bx_038_2_127	2.7.11.1
S_NS6_Bx_038_2_128	2.7.11.1
S_NS6_Bx_038_2_129	2.7.11.1
S_NS6_Bx_038_2_130	2.7.11.1
S_NS6_Bx_038_2_131	2.7.11.1
S_NS6_Bx_038_2_132	2.7.11.1
S_NS6_Bx_038_2_133	3.4.16.4
S_NS6_Bx_038_2_134	3.4.16.4
S_NS6_Bx_038_2_135	3.4.16.4
S_NS6_Bx_038_2_136	3.4.16.4
S_NS6_Bx_038_2_137	3.1.21.3
S_NS6_Bx_038_2_138	3.1.21.3
S_NS6_Bx_038_2_139	3.1.21.3
S_NS6_Bx_038_2_140	3.1.21.3
S_NS6_Bx_038_2_141	3.1.21.3
S_NS6_Bx_038_2_142	3.1.21.3
S_NS6_Bx_038_2_143	3.1.21.3
