S_NS1_He_021_1	1.6.5.3
S_NS1_He_021_2	1.6.5.3
S_NS1_He_021_3	1.6.5.3
S_NS1_He_021_4	1.6.5.3
S_NS1_He_021_5	3.6.4.12
S_NS1_He_021_6	3.6.4.12
S_NS1_He_021_7	3.6.4.12
S_NS1_He_021_8	3.6.4.12
S_NS1_He_021_9	3.6.4.12
S_NS1_He_021_10	3.6.4.12
S_NS1_He_021_11	3.6.4.12
S_NS1_He_021_12	3.6.4.12
S_NS1_He_021_13	3.6.4.12
S_NS1_He_021_14	3.6.4.12
S_NS1_He_021_15	3.6.4.12
S_NS1_He_021_16	3.6.4.12
S_NS1_He_021_17	3.6.4.12
S_NS1_He_021_18	3.6.4.12
S_NS1_He_021_19	3.6.4.12
S_NS1_He_021_20	3.6.4.12
S_NS1_He_021_21	3.6.4.12
S_NS1_He_021_22	3.2.1.23
S_NS1_He_021_23	3.2.1.23
S_NS1_He_021_24	3.2.1.23
S_NS1_He_021_25	3.2.1.23
S_NS1_He_021_26	3.2.1.23
S_NS1_He_021_27	3.2.1.23
S_NS1_He_021_28	3.2.1.23
S_NS1_He_021_29	3.2.1.23
S_NS1_He_021_30	3.2.1.23
S_NS1_He_021_31	3.2.1.23
S_NS1_He_021_32	3.2.1.23
S_NS1_He_021_33	3.2.1.23
S_NS1_He_021_34	3.2.1.52
S_NS1_He_021_35	3.2.1.52
S_NS1_He_021_36	3.2.1.52
S_NS1_He_021_37	3.2.1.52
S_NS1_He_021_38	3.2.1.52
S_NS1_He_021_39	3.2.1.52
S_NS1_He_021_40	2.7.7.7
S_NS1_He_021_41	2.7.7.7
S_NS1_He_021_42	2.7.7.7
S_NS1_He_021_43	2.7.7.7
S_NS1_He_021_44	2.7.7.7
S_NS1_He_021_45	2.7.7.7
S_NS1_He_021_46	2.7.7.7
S_NS1_He_021_47	2.7.7.7
S_NS1_He_021_48	2.7.7.7
S_NS1_He_021_49	2.7.7.7
S_NS1_He_021_50	2.7.7.7
S_NS1_He_021_51	2.7.7.7
S_NS1_He_021_52	2.1.1.72
S_NS1_He_021_53	2.1.1.72
S_NS1_He_021_54	3.6.3.12
S_NS1_He_021_55	3.6.3.12
S_NS1_He_021_56	3.6.3.12
S_NS1_He_021_57	5.2.1.8
S_NS1_He_021_58	5.2.1.8
S_NS1_He_021_59	5.2.1.8
S_NS1_He_021_60	5.2.1.8
S_NS1_He_021_61	2.7.13.3
S_NS1_He_021_62	2.7.13.3
S_NS1_He_021_63	2.7.13.3
S_NS1_He_021_64	2.7.13.3
S_NS1_He_021_65	2.7.13.3
S_NS1_He_021_66	2.7.13.3
S_NS1_He_021_67	2.7.13.3
S_NS1_He_021_68	2.7.13.3
S_NS1_He_021_69	2.7.13.3
S_NS1_He_021_70	2.7.13.3
S_NS1_He_021_71	2.7.13.3
S_NS1_He_021_72	2.7.13.3
S_NS1_He_021_73	2.7.13.3
S_NS1_He_021_74	2.7.13.3
S_NS1_He_021_75	2.7.13.3
S_NS1_He_021_76	2.7.13.3
S_NS1_He_021_77	2.7.13.3
S_NS1_He_021_78	2.7.13.3
S_NS1_He_021_79	2.7.13.3
S_NS1_He_021_80	2.7.13.3
S_NS1_He_021_81	2.7.13.3
S_NS1_He_021_82	2.7.13.3
S_NS1_He_021_83	2.7.13.3
