S_S5_Bv_093_1	1.6.5.3
S_S5_Bv_093_2	1.6.5.3
S_S5_Bv_093_3	1.6.5.3
S_S5_Bv_093_4	1.6.5.3
S_S5_Bv_093_5	1.6.5.3
S_S5_Bv_093_6	1.6.5.3
S_S5_Bv_093_7	1.6.5.3
S_S5_Bv_093_8	1.6.5.3
S_S5_Bv_093_9	1.6.5.3
S_S5_Bv_093_10	1.6.5.3
S_S5_Bv_093_11	3.6.4.12
S_S5_Bv_093_12	3.6.4.12
S_S5_Bv_093_13	3.6.4.12
S_S5_Bv_093_14	3.6.4.12
S_S5_Bv_093_15	3.6.4.12
S_S5_Bv_093_16	3.6.4.12
S_S5_Bv_093_17	3.6.4.12
S_S5_Bv_093_18	3.6.4.12
S_S5_Bv_093_19	3.6.4.12
S_S5_Bv_093_20	3.6.4.12
S_S5_Bv_093_21	3.6.4.12
S_S5_Bv_093_22	3.6.4.12
S_S5_Bv_093_23	3.6.4.12
S_S5_Bv_093_24	3.6.4.12
S_S5_Bv_093_25	3.2.1.23
S_S5_Bv_093_26	3.2.1.23
S_S5_Bv_093_27	3.2.1.23
S_S5_Bv_093_28	3.2.1.23
S_S5_Bv_093_29	3.2.1.23
S_S5_Bv_093_30	3.2.1.23
S_S5_Bv_093_31	3.2.1.23
S_S5_Bv_093_32	3.2.1.23
S_S5_Bv_093_33	3.2.1.23
S_S5_Bv_093_34	3.2.1.23
S_S5_Bv_093_35	3.2.1.23
S_S5_Bv_093_36	3.2.1.23
S_S5_Bv_093_37	3.2.1.23
S_S5_Bv_093_38	3.2.1.52
S_S5_Bv_093_39	3.2.1.52
S_S5_Bv_093_40	3.2.1.52
S_S5_Bv_093_41	3.2.1.52
S_S5_Bv_093_42	3.2.1.52
S_S5_Bv_093_43	3.2.1.52
S_S5_Bv_093_44	3.2.1.52
S_S5_Bv_093_45	3.2.1.52
S_S5_Bv_093_46	3.2.1.52
S_S5_Bv_093_47	2.7.7.7
S_S5_Bv_093_48	2.7.7.7
S_S5_Bv_093_49	2.7.7.7
S_S5_Bv_093_50	2.7.7.7
S_S5_Bv_093_51	2.7.7.7
S_S5_Bv_093_52	2.7.7.7
S_S5_Bv_093_53	2.7.7.7
