S_NS1_Ig_115_1	3.6.4.12
S_NS1_Ig_115_2	3.6.4.12
S_NS1_Ig_115_3	3.6.4.12
S_NS1_Ig_115_4	3.6.4.12
S_NS1_Ig_115_5	3.6.4.12
S_NS1_Ig_115_6	3.6.4.12
S_NS1_Ig_115_7	3.6.4.12
S_NS1_Ig_115_8	3.6.4.12
S_NS1_Ig_115_9	3.2.1.52
S_NS1_Ig_115_10	2.7.7.7
S_NS1_Ig_115_11	2.7.7.7
S_NS1_Ig_115_12	2.7.7.7
S_NS1_Ig_115_13	2.7.7.7
S_NS1_Ig_115_14	2.7.7.7
S_NS1_Ig_115_15	2.7.7.7
S_NS1_Ig_115_16	2.7.7.7
S_NS1_Ig_115_17	2.7.7.7
S_NS1_Ig_115_18	2.1.1.72
S_NS1_Ig_115_19	2.1.1.72
S_NS1_Ig_115_20	2.1.1.72
S_NS1_Ig_115_21	2.1.1.72
S_NS1_Ig_115_22	3.6.3.12
S_NS1_Ig_115_23	3.6.3.12
S_NS1_Ig_115_24	3.6.3.12
S_NS1_Ig_115_25	5.2.1.8
S_NS1_Ig_115_26	5.2.1.8
S_NS1_Ig_115_27	5.2.1.8
S_NS1_Ig_115_28	2.7.13.3
S_NS1_Ig_115_29	2.7.13.3
S_NS1_Ig_115_30	2.7.13.3
S_NS1_Ig_115_31	2.7.13.3
S_NS1_Ig_115_32	2.7.13.3
S_NS1_Ig_115_33	3.5.1.28
S_NS1_Ig_115_34	3.5.1.28
S_NS1_Ig_115_35	3.5.1.28
S_NS1_Ig_115_36	3.5.1.28
S_NS1_Ig_115_37	3.5.1.28
S_NS1_Ig_115_38	3.5.1.28
S_NS1_Ig_115_39	3.5.1.28
S_NS1_Ig_115_40	3.5.1.28
S_NS1_Ig_115_41	3.5.1.28
S_NS1_Ig_115_42	3.5.1.28
S_NS1_Ig_115_43	3.5.1.28
S_NS1_Ig_115_44	3.1.3.18
S_NS1_Ig_115_45	3.1.3.18
S_NS1_Ig_115_46	3.1.3.18
S_NS1_Ig_115_47	3.6.1.1
S_NS1_Ig_115_48	3.6.1.1
S_NS1_Ig_115_49	2.7.11.1
S_NS1_Ig_115_50	2.7.11.1
S_NS1_Ig_115_51	3.4.16.4
S_NS1_Ig_115_52	3.4.16.4
S_NS1_Ig_115_53	3.4.16.4
S_NS1_Ig_115_54	3.4.16.4
S_NS1_Ig_115_55	3.4.16.4
S_NS1_Ig_115_56	3.1.21.3
S_NS1_Ig_115_57	3.1.21.3
S_NS1_Ig_115_58	3.1.21.3
S_NS1_Ig_115_59	3.1.21.3
S_NS1_Ig_115_60	3.6.4.13
S_NS1_Ig_115_61	3.6.4.13
S_NS1_Ig_115_62	6.3.5.5
S_NS1_Ig_115_63	6.3.5.5
S_NS1_Ig_115_64	3.1.3.48
S_NS1_Ig_115_65	3.1.3.48
S_NS1_Ig_115_66	2.7.7.6
S_NS1_Ig_115_67	2.7.7.6
S_NS1_Ig_115_68	2.7.7.6
S_NS1_Ig_115_69	2.7.7.6
S_NS1_Ig_115_70	2.3.3.13
S_NS1_Ig_115_71	2.1.1.191
S_NS1_Ig_115_72	4.2.1.20
S_NS1_Ig_115_73	6.3.5.6
S_NS1_Ig_115_74	6.3.5.6
S_NS1_Ig_115_75	6.3.5.6
S_NS1_Ig_115_76	6.3.5.7
S_NS1_Ig_115_77	6.3.5.7
S_NS1_Ig_115_78	6.3.5.7
S_NS1_Ig_115_79	2.7.1.11
S_NS1_Ig_115_80	2.7.1.11
S_NS1_Ig_115_81	3.2.2.27
S_NS1_Ig_115_82	2.1.1.176
S_NS1_Ig_115_83	3.6.3.14
S_NS1_Ig_115_84	3.6.1.66
S_NS1_Ig_115_85	3.6.1.66
S_NS1_Ig_115_86	3.6.1.66
S_NS1_Ig_115_87	1.17.99.6
S_NS1_Ig_115_88	1.5.1.20
S_NS1_Ig_115_89	6.3.5.3
S_NS1_Ig_115_90	3.1.26.4
S_NS1_Ig_115_91	3.1.26.4
S_NS1_Ig_115_92	3.1.3.16
S_NS1_Ig_115_93	3.1.3.16
S_NS1_Ig_115_94	2.3.1.15
S_NS1_Ig_115_95	2.3.1.15
S_NS1_Ig_115_96	2.3.1.15
S_NS1_Ig_115_97	2.5.1.3
S_NS1_Ig_115_98	2.3.1.79
S_NS1_Ig_115_99	6.1.1.20
S_NS1_Ig_115_100	6.1.1.20
S_NS1_Ig_115_101	4.1.3.38
S_NS1_Ig_115_102	2.7.7.13
S_NS1_Ig_115_103	6.3.2.4
S_NS1_Ig_115_104	6.3.2.4
S_NS1_Ig_115_105	5.99.1.3
S_NS1_Ig_115_106	5.99.1.3
S_NS1_Ig_115_107	5.99.1.3
S_NS1_Ig_115_108	5.99.1.3
S_NS1_Ig_115_109	4.2.1.33
S_NS1_Ig_115_110	4.2.1.33
S_NS1_Ig_115_111	4.4.1.8
S_NS1_Ig_115_112	4.4.1.8
S_NS1_Ig_115_113	2.7.1.180
S_NS1_Ig_115_114	2.5.1.49
S_NS1_Ig_115_115	2.5.1.49
S_NS1_Ig_115_116	2.5.1.47
S_NS1_Ig_115_117	2.7.1.49
S_NS1_Ig_115_118	2.7.4.7
S_NS1_Ig_115_119	6.3.1.2
S_NS1_Ig_115_120	2.4.2.7
S_NS1_Ig_115_121	2.7.4.3
S_NS1_Ig_115_122	3.4.21.89
S_NS1_Ig_115_123	3.4.21.89
S_NS1_Ig_115_124	2.8.1.7
S_NS1_Ig_115_125	2.8.1.7
S_NS1_Ig_115_126	2.8.1.7
S_NS1_Ig_115_127	3.6.3.27
S_NS1_Ig_115_128	2.3.1.1
S_NS1_Ig_115_129	5.4.99.23
S_NS1_Ig_115_130	5.4.99.23
S_NS1_Ig_115_131	5.1.3.2
S_NS1_Ig_115_132	4.2.1.11
S_NS1_Ig_115_133	1.1.98.6
S_NS1_Ig_115_134	3.6.3.54
S_NS1_Ig_115_135	1.8.4.12
S_NS1_Ig_115_136	1.8.4.11
S_NS1_Ig_115_137	3.5.2.3
S_NS1_Ig_115_138	2.7.1.2
S_NS1_Ig_115_139	3.3.1.1
S_NS1_Ig_115_140	4.2.3.4
S_NS1_Ig_115_141	4.2.1.35
S_NS1_Ig_115_142	4.2.1.35
S_NS1_Ig_115_143	3.5.1.88
S_NS1_Ig_115_144	1.97.1.4
S_NS1_Ig_115_145	1.97.1.4
S_NS1_Ig_115_146	1.97.1.4
S_NS1_Ig_115_147	1.97.1.4
S_NS1_Ig_115_148	5.4.99.22
S_NS1_Ig_115_149	2.7.1.90
S_NS1_Ig_115_150	2.2.1.6
S_NS1_Ig_115_151	2.2.1.6
S_NS1_Ig_115_152	5.1.1.1
S_NS1_Ig_115_153	5.1.1.1
S_NS1_Ig_115_154	5.1.1.1
S_NS1_Ig_115_155	3.1.11.6
S_NS1_Ig_115_156	3.1.11.6
S_NS1_Ig_115_157	2.1.1.63
S_NS1_Ig_115_158	3.4.23.43
S_NS1_Ig_115_159	6.1.1.10
S_NS1_Ig_115_160	1.2.7.3
S_NS1_Ig_115_161	1.2.7.3
S_NS1_Ig_115_162	1.2.7.3
S_NS1_Ig_115_163	1.2.7.3
S_NS1_Ig_115_164	3.5.99.6
S_NS1_Ig_115_165	3.5.99.6
S_NS1_Ig_115_166	2.1.1.227
S_NS1_Ig_115_167	2.1.1.226
S_NS1_Ig_115_168	2.4.2.10
S_NS1_Ig_115_169	3.6.1.27
S_NS1_Ig_115_170	3.6.1.27
S_NS1_Ig_115_171	4.1.1.23
S_NS1_Ig_115_172	6.1.1.12
S_NS1_Ig_115_173	6.1.1.12
S_NS1_Ig_115_174	1.8.1.9
S_NS1_Ig_115_175	1.8.1.9
