S_NS6_El_044_1	3.6.4.12
S_NS6_El_044_2	3.6.4.12
S_NS6_El_044_3	3.6.4.12
S_NS6_El_044_4	3.6.4.12
S_NS6_El_044_5	3.6.4.12
S_NS6_El_044_6	3.6.4.12
S_NS6_El_044_7	3.6.4.12
S_NS6_El_044_8	3.6.4.12
S_NS6_El_044_9	3.6.4.12
S_NS6_El_044_10	3.6.4.12
S_NS6_El_044_11	3.6.4.12
S_NS6_El_044_12	3.6.4.12
S_NS6_El_044_13	3.6.4.12
S_NS6_El_044_14	3.6.4.12
S_NS6_El_044_15	3.6.4.12
S_NS6_El_044_16	2.7.7.7
S_NS6_El_044_17	2.7.7.7
S_NS6_El_044_18	2.7.7.7
S_NS6_El_044_19	2.7.7.7
S_NS6_El_044_20	2.7.7.7
S_NS6_El_044_21	2.7.7.7
S_NS6_El_044_22	2.7.7.7
S_NS6_El_044_23	2.1.1.72
S_NS6_El_044_24	2.1.1.72
S_NS6_El_044_25	2.1.1.72
S_NS6_El_044_26	3.6.3.12
S_NS6_El_044_27	3.6.3.12
S_NS6_El_044_28	3.6.3.12
S_NS6_El_044_29	5.2.1.8
S_NS6_El_044_30	5.2.1.8
S_NS6_El_044_31	5.2.1.8
S_NS6_El_044_32	2.7.13.3
S_NS6_El_044_33	2.7.13.3
S_NS6_El_044_34	2.7.13.3
S_NS6_El_044_35	2.7.13.3
S_NS6_El_044_36	2.7.13.3
S_NS6_El_044_37	2.7.13.3
S_NS6_El_044_38	2.7.13.3
S_NS6_El_044_39	3.1.3.18
S_NS6_El_044_40	3.1.3.18
S_NS6_El_044_41	3.6.1.1
S_NS6_El_044_42	3.6.1.1
S_NS6_El_044_43	3.6.1.1
S_NS6_El_044_44	2.7.11.1
S_NS6_El_044_45	2.7.11.1
S_NS6_El_044_46	2.7.11.1
S_NS6_El_044_47	2.7.11.1
S_NS6_El_044_48	2.7.11.1
S_NS6_El_044_49	3.4.16.4
S_NS6_El_044_50	3.4.16.4
S_NS6_El_044_51	3.4.16.4
S_NS6_El_044_52	3.4.16.4
S_NS6_El_044_53	3.4.16.4
S_NS6_El_044_54	3.1.21.3
S_NS6_El_044_55	3.1.21.3
S_NS6_El_044_56	3.1.21.3
S_NS6_El_044_57	3.6.4.13
S_NS6_El_044_58	3.6.4.13
S_NS6_El_044_59	3.6.4.13
S_NS6_El_044_60	6.3.5.5
S_NS6_El_044_61	6.3.5.5
S_NS6_El_044_62	3.1.3.48
S_NS6_El_044_63	3.1.3.48
S_NS6_El_044_64	3.1.3.48
S_NS6_El_044_65	3.1.3.48
S_NS6_El_044_66	3.1.3.48
S_NS6_El_044_67	2.7.7.6
S_NS6_El_044_68	2.7.7.6
S_NS6_El_044_69	2.7.7.6
S_NS6_El_044_70	2.7.7.6
S_NS6_El_044_71	2.3.3.13
S_NS6_El_044_72	2.3.3.13
S_NS6_El_044_73	4.2.1.20
S_NS6_El_044_74	6.3.5.6
S_NS6_El_044_75	6.3.5.6
S_NS6_El_044_76	6.3.5.6
S_NS6_El_044_77	6.3.5.7
S_NS6_El_044_78	6.3.5.7
S_NS6_El_044_79	6.3.5.7
S_NS6_El_044_80	2.7.1.11
S_NS6_El_044_81	3.2.2.27
S_NS6_El_044_82	2.1.1.176
