S_S2_Bd_066_1	3.6.4.12
S_S2_Bd_066_2	3.6.4.12
S_S2_Bd_066_3	3.6.4.12
S_S2_Bd_066_4	3.6.4.12
S_S2_Bd_066_5	3.6.4.12
S_S2_Bd_066_6	3.6.4.12
S_S2_Bd_066_7	3.6.4.12
S_S2_Bd_066_8	3.6.4.12
S_S2_Bd_066_9	3.6.4.12
S_S2_Bd_066_10	3.2.1.23
S_S2_Bd_066_11	3.2.1.23
S_S2_Bd_066_12	3.2.1.23
S_S2_Bd_066_13	3.2.1.23
S_S2_Bd_066_14	3.2.1.23
S_S2_Bd_066_15	3.2.1.23
S_S2_Bd_066_16	3.2.1.23
S_S2_Bd_066_17	3.2.1.23
S_S2_Bd_066_18	2.7.7.7
S_S2_Bd_066_19	2.7.7.7
S_S2_Bd_066_20	2.7.7.7
S_S2_Bd_066_21	2.7.7.7
S_S2_Bd_066_22	2.7.7.7
S_S2_Bd_066_23	2.7.7.7
S_S2_Bd_066_24	2.7.7.7
S_S2_Bd_066_25	2.7.7.7
S_S2_Bd_066_26	2.7.7.7
S_S2_Bd_066_27	2.1.1.72
S_S2_Bd_066_28	2.1.1.72
S_S2_Bd_066_29	5.2.1.8
S_S2_Bd_066_30	5.2.1.8
S_S2_Bd_066_31	5.2.1.8
S_S2_Bd_066_32	2.7.13.3
S_S2_Bd_066_33	2.7.13.3
S_S2_Bd_066_34	2.7.13.3
S_S2_Bd_066_35	2.7.13.3
S_S2_Bd_066_36	2.7.13.3
S_S2_Bd_066_37	2.7.13.3
S_S2_Bd_066_38	2.7.13.3
S_S2_Bd_066_39	3.2.1.51
S_S2_Bd_066_40	3.1.3.18
S_S2_Bd_066_41	3.1.3.18
S_S2_Bd_066_42	3.6.1.1
S_S2_Bd_066_43	4.1.3.27
S_S2_Bd_066_44	4.1.3.27
S_S2_Bd_066_45	4.1.3.27
S_S2_Bd_066_46	3.2.1.18
S_S2_Bd_066_47	2.7.11.1
S_S2_Bd_066_48	2.7.11.1
S_S2_Bd_066_49	2.7.11.1
S_S2_Bd_066_50	2.7.11.1
S_S2_Bd_066_51	2.7.11.1
S_S2_Bd_066_52	2.7.11.1
S_S2_Bd_066_53	3.4.16.4
S_S2_Bd_066_54	3.4.16.4
S_S2_Bd_066_55	3.1.21.3
S_S2_Bd_066_56	3.1.21.3
S_S2_Bd_066_57	3.6.4.13
S_S2_Bd_066_58	6.3.5.5
S_S2_Bd_066_59	6.3.5.5
S_S2_Bd_066_60	3.1.3.48
S_S2_Bd_066_61	3.1.3.48
S_S2_Bd_066_62	3.1.3.48
S_S2_Bd_066_63	2.7.7.6
S_S2_Bd_066_64	2.7.7.6
S_S2_Bd_066_65	2.7.7.6
S_S2_Bd_066_66	2.7.7.6
S_S2_Bd_066_67	2.3.3.13
S_S2_Bd_066_68	4.2.1.20
S_S2_Bd_066_69	4.2.1.20
S_S2_Bd_066_70	6.3.5.6
S_S2_Bd_066_71	6.3.5.6
S_S2_Bd_066_72	6.3.5.6
S_S2_Bd_066_73	6.3.5.7
S_S2_Bd_066_74	6.3.5.7
S_S2_Bd_066_75	6.3.5.7
S_S2_Bd_066_76	3.2.2.27
S_S2_Bd_066_77	3.6.3.14
S_S2_Bd_066_78	3.6.3.14
S_S2_Bd_066_79	3.6.1.66
S_S2_Bd_066_80	3.6.1.66
S_S2_Bd_066_81	1.5.1.20
S_S2_Bd_066_82	6.3.5.3
S_S2_Bd_066_83	3.1.26.4
S_S2_Bd_066_84	3.1.26.4
S_S2_Bd_066_85	3.1.3.16
S_S2_Bd_066_86	3.1.3.16
S_S2_Bd_066_87	2.7.8.12
S_S2_Bd_066_88	2.7.8.12
S_S2_Bd_066_89	2.3.1.79
S_S2_Bd_066_90	2.3.1.79
S_S2_Bd_066_91	2.3.1.79
S_S2_Bd_066_92	2.3.1.79
S_S2_Bd_066_93	2.3.1.79
S_S2_Bd_066_94	6.1.1.20
S_S2_Bd_066_95	6.1.1.20
S_S2_Bd_066_96	4.1.3.38
S_S2_Bd_066_97	1.3.5.1
S_S2_Bd_066_98	1.3.5.1
S_S2_Bd_066_99	3.6.3.34
S_S2_Bd_066_100	2.7.7.13
S_S2_Bd_066_101	6.3.2.4
S_S2_Bd_066_102	5.99.1.3
S_S2_Bd_066_103	5.99.1.3
S_S2_Bd_066_104	5.99.1.3
S_S2_Bd_066_105	5.99.1.3
S_S2_Bd_066_106	4.2.1.33
S_S2_Bd_066_107	4.2.1.33
S_S2_Bd_066_108	4.4.1.8
S_S2_Bd_066_109	2.7.1.180
S_S2_Bd_066_110	2.5.1.49
S_S2_Bd_066_111	2.5.1.49
S_S2_Bd_066_112	2.5.1.47
S_S2_Bd_066_113	2.7.1.49
S_S2_Bd_066_114	2.7.4.7
S_S2_Bd_066_115	4.1.99.17
S_S2_Bd_066_116	6.3.1.2
S_S2_Bd_066_117	6.3.1.2
S_S2_Bd_066_118	2.4.2.7
S_S2_Bd_066_119	2.7.4.3
S_S2_Bd_066_120	3.4.21.89
S_S2_Bd_066_121	2.8.1.7
S_S2_Bd_066_122	3.6.3.27
S_S2_Bd_066_123	2.3.1.1
S_S2_Bd_066_124	5.4.99.23
S_S2_Bd_066_125	5.1.3.2
S_S2_Bd_066_126	4.2.1.11
S_S2_Bd_066_127	3.2.1.22
S_S2_Bd_066_128	3.2.1.22
S_S2_Bd_066_129	3.2.1.22
S_S2_Bd_066_130	3.2.1.22
S_S2_Bd_066_131	3.2.1.22
S_S2_Bd_066_132	1.1.98.6
S_S2_Bd_066_133	3.6.3.54
S_S2_Bd_066_134	3.6.3.54
S_S2_Bd_066_135	3.6.3.54
S_S2_Bd_066_136	3.5.2.3
S_S2_Bd_066_137	3.6.1.55
S_S2_Bd_066_138	3.6.1.55
S_S2_Bd_066_139	3.6.1.55
S_S2_Bd_066_140	2.7.1.2
S_S2_Bd_066_141	2.7.1.2
S_S2_Bd_066_142	2.7.1.2
S_S2_Bd_066_143	3.3.1.1
S_S2_Bd_066_144	4.2.3.4
S_S2_Bd_066_145	4.2.1.35
S_S2_Bd_066_146	4.2.1.35
S_S2_Bd_066_147	3.1.1.53
S_S2_Bd_066_148	3.1.1.53
S_S2_Bd_066_149	1.3.5.4
S_S2_Bd_066_150	1.3.5.4
S_S2_Bd_066_151	3.5.1.88
S_S2_Bd_066_152	3.5.1.88
S_S2_Bd_066_153	3.5.1.88
S_S2_Bd_066_154	1.97.1.4
S_S2_Bd_066_155	1.97.1.4
S_S2_Bd_066_156	3.2.1.20
S_S2_Bd_066_157	3.2.1.20
S_S2_Bd_066_158	3.2.1.20
S_S2_Bd_066_159	3.2.1.20
S_S2_Bd_066_160	3.2.1.20
S_S2_Bd_066_161	6.2.1.5
S_S2_Bd_066_162	6.2.1.5
S_S2_Bd_066_163	5.4.99.22
S_S2_Bd_066_164	2.2.1.6
S_S2_Bd_066_165	2.2.1.6
S_S2_Bd_066_166	2.2.1.6
S_S2_Bd_066_167	5.1.1.1
S_S2_Bd_066_168	3.1.11.6
S_S2_Bd_066_169	3.1.11.6
S_S2_Bd_066_170	3.2.1.1
S_S2_Bd_066_171	3.2.1.1
S_S2_Bd_066_172	3.2.1.1
S_S2_Bd_066_173	2.1.1.63
S_S2_Bd_066_174	2.2.1.9
S_S2_Bd_066_175	3.4.23.43
S_S2_Bd_066_176	6.1.1.10
S_S2_Bd_066_177	3.1.21.5
S_S2_Bd_066_178	2.4.1.52
S_S2_Bd_066_179	4.1.1.44
S_S2_Bd_066_180	4.1.1.44
S_S2_Bd_066_181	1.1.1.133
S_S2_Bd_066_182	3.5.99.6
S_S2_Bd_066_183	2.1.1.227
S_S2_Bd_066_184	2.1.1.226
S_S2_Bd_066_185	3.2.2.10
S_S2_Bd_066_186	2.4.2.10
S_S2_Bd_066_187	3.6.1.27
S_S2_Bd_066_188	3.6.1.27
S_S2_Bd_066_189	4.1.1.23
S_S2_Bd_066_190	4.1.1.23
S_S2_Bd_066_191	6.1.1.12
S_S2_Bd_066_192	1.8.1.9
S_S2_Bd_066_193	1.8.1.9
S_S2_Bd_066_194	4.3.1.17
S_S2_Bd_066_195	1.2.1.11
S_S2_Bd_066_196	2.5.1.29
S_S2_Bd_066_197	2.5.1.10
S_S2_Bd_066_198	2.5.1.1
S_S2_Bd_066_199	1.4.1.14
S_S2_Bd_066_200	1.4.1.14
S_S2_Bd_066_201	1.4.1.13
S_S2_Bd_066_202	1.4.1.13
S_S2_Bd_066_203	3.5.1.104
S_S2_Bd_066_204	5.3.1.8
S_S2_Bd_066_205	4.6.1.12
S_S2_Bd_066_206	3.1.3.25
S_S2_Bd_066_207	2.1.1.177
S_S2_Bd_066_208	3.6.1.40
S_S2_Bd_066_209	3.6.1.40
S_S2_Bd_066_210	3.4.23.36
S_S2_Bd_066_211	6.1.1.5
S_S2_Bd_066_212	2.7.1.33
S_S2_Bd_066_213	2.1.2.9
S_S2_Bd_066_214	2.7.1.6
S_S2_Bd_066_215	3.1.11.2
S_S2_Bd_066_216	3.5.1.25
S_S2_Bd_066_217	3.5.1.25
S_S2_Bd_066_218	2.7.4.1
S_S2_Bd_066_219	3.6.1.11
S_S2_Bd_066_220	3.6.1.11
S_S2_Bd_066_221	6.3.1.20
S_S2_Bd_066_222	3.4.11.18
S_S2_Bd_066_223	2.7.1.23
S_S2_Bd_066_224	6.3.2.17
S_S2_Bd_066_225	6.3.2.12
S_S2_Bd_066_226	1.4.1.4
S_S2_Bd_066_227	2.3.1.54
S_S2_Bd_066_228	2.1.1.45
S_S2_Bd_066_229	5.3.1.24
S_S2_Bd_066_230	4.4.1.16
S_S2_Bd_066_231	5.1.3.3
S_S2_Bd_066_232	2.7.4.22
