S_S5_Fp_105_1	3.6.4.12
S_S5_Fp_105_2	3.6.4.12
S_S5_Fp_105_3	3.6.4.12
S_S5_Fp_105_4	3.6.4.12
S_S5_Fp_105_5	3.6.4.12
S_S5_Fp_105_6	3.6.4.12
S_S5_Fp_105_7	3.6.4.12
S_S5_Fp_105_8	3.6.4.12
S_S5_Fp_105_9	3.6.4.12
S_S5_Fp_105_10	3.6.4.12
S_S5_Fp_105_11	3.6.4.12
S_S5_Fp_105_12	3.6.4.12
S_S5_Fp_105_13	3.6.4.12
S_S5_Fp_105_14	3.6.4.12
S_S5_Fp_105_15	3.6.4.12
S_S5_Fp_105_16	3.2.1.23
S_S5_Fp_105_17	3.2.1.23
S_S5_Fp_105_18	3.2.1.23
S_S5_Fp_105_19	3.2.1.23
S_S5_Fp_105_20	2.7.7.7
S_S5_Fp_105_21	2.7.7.7
S_S5_Fp_105_22	2.7.7.7
S_S5_Fp_105_23	2.7.7.7
S_S5_Fp_105_24	2.7.7.7
S_S5_Fp_105_25	2.7.7.7
S_S5_Fp_105_26	2.7.7.7
S_S5_Fp_105_27	2.7.7.7
S_S5_Fp_105_28	2.1.1.72
S_S5_Fp_105_29	2.1.1.72
S_S5_Fp_105_30	2.1.1.72
S_S5_Fp_105_31	2.1.1.72
S_S5_Fp_105_32	5.2.1.8
S_S5_Fp_105_33	5.2.1.8
S_S5_Fp_105_34	2.7.13.3
S_S5_Fp_105_35	2.7.13.3
S_S5_Fp_105_36	2.7.13.3
S_S5_Fp_105_37	2.7.13.3
S_S5_Fp_105_38	2.7.13.3
S_S5_Fp_105_39	2.7.13.3
S_S5_Fp_105_40	3.1.3.18
S_S5_Fp_105_41	3.1.3.18
S_S5_Fp_105_42	3.6.1.1
S_S5_Fp_105_43	3.2.1.18
S_S5_Fp_105_44	2.7.11.1
S_S5_Fp_105_45	2.7.11.1
S_S5_Fp_105_46	2.7.11.1
S_S5_Fp_105_47	2.7.11.1
S_S5_Fp_105_48	3.4.16.4
S_S5_Fp_105_49	3.4.16.4
S_S5_Fp_105_50	3.4.16.4
S_S5_Fp_105_51	3.4.16.4
S_S5_Fp_105_52	3.4.16.4
S_S5_Fp_105_53	3.4.16.4
S_S5_Fp_105_54	3.4.16.4
S_S5_Fp_105_55	3.4.16.4
S_S5_Fp_105_56	3.4.16.4
S_S5_Fp_105_57	3.4.16.4
S_S5_Fp_105_58	3.1.21.3
S_S5_Fp_105_59	3.1.21.3
S_S5_Fp_105_60	3.1.21.3
S_S5_Fp_105_61	3.6.4.13
S_S5_Fp_105_62	3.6.4.13
S_S5_Fp_105_63	6.3.5.5
S_S5_Fp_105_64	6.3.5.5
S_S5_Fp_105_65	3.1.3.48
S_S5_Fp_105_66	3.1.3.48
S_S5_Fp_105_67	3.1.3.48
S_S5_Fp_105_68	3.1.3.48
S_S5_Fp_105_69	2.7.7.6
S_S5_Fp_105_70	2.7.7.6
S_S5_Fp_105_71	2.7.7.6
S_S5_Fp_105_72	2.3.3.13
S_S5_Fp_105_73	2.1.1.191
S_S5_Fp_105_74	2.1.1.191
S_S5_Fp_105_75	2.7.1.11
S_S5_Fp_105_76	2.7.1.11
S_S5_Fp_105_77	2.7.1.11
S_S5_Fp_105_78	2.7.1.11
S_S5_Fp_105_79	3.2.2.27
S_S5_Fp_105_80	2.1.1.176
S_S5_Fp_105_81	3.6.3.14
S_S5_Fp_105_82	3.6.3.14
S_S5_Fp_105_83	3.6.3.14
S_S5_Fp_105_84	3.6.3.14
S_S5_Fp_105_85	3.6.1.66
S_S5_Fp_105_86	3.6.1.66
S_S5_Fp_105_87	1.17.99.6
S_S5_Fp_105_88	1.5.1.20
S_S5_Fp_105_89	6.3.5.3
S_S5_Fp_105_90	3.1.26.4
S_S5_Fp_105_91	3.1.26.4
S_S5_Fp_105_92	3.1.3.16
S_S5_Fp_105_93	3.1.3.16
S_S5_Fp_105_94	2.7.8.12
S_S5_Fp_105_95	2.3.1.15
S_S5_Fp_105_96	2.3.1.15
S_S5_Fp_105_97	2.5.1.3
S_S5_Fp_105_98	6.1.1.20
S_S5_Fp_105_99	6.1.1.20
S_S5_Fp_105_100	5.3.1.12
S_S5_Fp_105_101	4.1.3.38
S_S5_Fp_105_102	1.3.5.1
S_S5_Fp_105_103	1.3.5.1
S_S5_Fp_105_104	1.3.5.1
S_S5_Fp_105_105	3.6.3.34
S_S5_Fp_105_106	3.6.3.34
S_S5_Fp_105_107	6.3.2.4
S_S5_Fp_105_108	5.99.1.3
S_S5_Fp_105_109	5.99.1.3
S_S5_Fp_105_110	5.99.1.3
S_S5_Fp_105_111	5.99.1.3
S_S5_Fp_105_112	4.2.1.33
S_S5_Fp_105_113	4.2.1.33
S_S5_Fp_105_114	2.7.1.180
S_S5_Fp_105_115	2.5.1.49
S_S5_Fp_105_116	2.5.1.49
S_S5_Fp_105_117	2.5.1.47
S_S5_Fp_105_118	2.5.1.47
S_S5_Fp_105_119	2.7.1.49
S_S5_Fp_105_120	2.7.4.7
S_S5_Fp_105_121	4.1.99.17
S_S5_Fp_105_122	4.1.1.3
S_S5_Fp_105_123	4.1.1.3
S_S5_Fp_105_124	4.1.1.3
S_S5_Fp_105_125	6.3.1.2
S_S5_Fp_105_126	6.3.1.2
S_S5_Fp_105_127	2.4.2.7
S_S5_Fp_105_128	2.7.4.3
S_S5_Fp_105_129	3.4.21.89
S_S5_Fp_105_130	2.8.1.7
S_S5_Fp_105_131	2.8.1.7
S_S5_Fp_105_132	2.8.1.7
S_S5_Fp_105_133	2.8.1.7
S_S5_Fp_105_134	3.6.3.27
S_S5_Fp_105_135	2.3.1.1
S_S5_Fp_105_136	5.4.99.23
S_S5_Fp_105_137	5.4.99.23
S_S5_Fp_105_138	5.4.99.23
S_S5_Fp_105_139	5.1.3.2
S_S5_Fp_105_140	4.2.1.11
S_S5_Fp_105_141	3.2.1.22
S_S5_Fp_105_142	1.1.98.6
S_S5_Fp_105_143	3.6.3.54
S_S5_Fp_105_144	3.6.3.54
S_S5_Fp_105_145	1.8.4.12
S_S5_Fp_105_146	1.8.4.11
S_S5_Fp_105_147	1.8.4.11
S_S5_Fp_105_148	3.5.2.3
S_S5_Fp_105_149	3.6.1.55
S_S5_Fp_105_150	3.6.1.55
S_S5_Fp_105_151	2.7.1.2
S_S5_Fp_105_152	2.7.1.2
S_S5_Fp_105_153	4.2.3.4
S_S5_Fp_105_154	4.2.1.35
S_S5_Fp_105_155	4.2.1.35
S_S5_Fp_105_156	1.3.5.4
S_S5_Fp_105_157	1.3.5.4
S_S5_Fp_105_158	1.3.5.4
S_S5_Fp_105_159	1.3.5.4
S_S5_Fp_105_160	3.5.1.88
S_S5_Fp_105_161	1.97.1.4
S_S5_Fp_105_162	1.97.1.4
S_S5_Fp_105_163	1.97.1.4
S_S5_Fp_105_164	3.2.1.20
S_S5_Fp_105_165	3.2.1.20
S_S5_Fp_105_166	3.2.1.20
S_S5_Fp_105_167	5.4.99.22
S_S5_Fp_105_168	2.7.1.90
S_S5_Fp_105_169	2.7.1.90
S_S5_Fp_105_170	2.7.1.90
S_S5_Fp_105_171	2.2.1.6
S_S5_Fp_105_172	2.2.1.6
S_S5_Fp_105_173	2.2.1.6
S_S5_Fp_105_174	5.1.1.1
S_S5_Fp_105_175	3.1.11.6
S_S5_Fp_105_176	3.1.11.6
S_S5_Fp_105_177	3.2.1.1
S_S5_Fp_105_178	3.2.1.1
S_S5_Fp_105_179	2.1.1.63
S_S5_Fp_105_180	2.1.1.63
