S_NS6_Ef_049_1	1.6.5.3
S_NS6_Ef_049_2	1.6.5.3
S_NS6_Ef_049_3	3.6.4.12
S_NS6_Ef_049_4	3.6.4.12
S_NS6_Ef_049_5	3.6.4.12
S_NS6_Ef_049_6	3.6.4.12
S_NS6_Ef_049_7	3.6.4.12
S_NS6_Ef_049_8	3.6.4.12
S_NS6_Ef_049_9	3.6.4.12
S_NS6_Ef_049_10	3.6.4.12
S_NS6_Ef_049_11	3.6.4.12
S_NS6_Ef_049_12	3.6.4.12
S_NS6_Ef_049_13	3.6.4.12
S_NS6_Ef_049_14	3.6.4.12
S_NS6_Ef_049_15	3.6.4.12
S_NS6_Ef_049_16	3.2.1.23
S_NS6_Ef_049_17	3.2.1.23
S_NS6_Ef_049_18	3.2.1.23
S_NS6_Ef_049_19	3.2.1.52
S_NS6_Ef_049_20	3.2.1.52
S_NS6_Ef_049_21	2.7.7.7
S_NS6_Ef_049_22	2.7.7.7
S_NS6_Ef_049_23	2.7.7.7
S_NS6_Ef_049_24	2.7.7.7
S_NS6_Ef_049_25	2.7.7.7
S_NS6_Ef_049_26	2.7.7.7
S_NS6_Ef_049_27	2.7.7.7
S_NS6_Ef_049_28	2.7.7.7
S_NS6_Ef_049_29	2.7.7.7
S_NS6_Ef_049_30	2.7.7.7
S_NS6_Ef_049_31	2.7.7.7
S_NS6_Ef_049_32	2.1.1.72
S_NS6_Ef_049_33	2.1.1.72
S_NS6_Ef_049_34	3.6.3.12
S_NS6_Ef_049_35	3.6.3.12
S_NS6_Ef_049_36	3.6.3.12
S_NS6_Ef_049_37	5.2.1.8
S_NS6_Ef_049_38	5.2.1.8
S_NS6_Ef_049_39	5.2.1.8
S_NS6_Ef_049_40	2.7.13.3
S_NS6_Ef_049_41	2.7.13.3
S_NS6_Ef_049_42	2.7.13.3
S_NS6_Ef_049_43	2.7.13.3
S_NS6_Ef_049_44	2.7.13.3
S_NS6_Ef_049_45	2.7.13.3
S_NS6_Ef_049_46	2.7.13.3
S_NS6_Ef_049_47	2.7.13.3
S_NS6_Ef_049_48	2.7.13.3
S_NS6_Ef_049_49	2.7.13.3
S_NS6_Ef_049_50	2.7.13.3
S_NS6_Ef_049_51	2.7.13.3
S_NS6_Ef_049_52	3.5.1.28
S_NS6_Ef_049_53	3.5.1.28
S_NS6_Ef_049_54	3.5.1.28
