S_S5_Lp_109_1	EC:1.6.5.3
S_S5_Lp_109_2	EC:1.6.5.3
S_S5_Lp_109_3	EC:1.6.5.3
S_S5_Lp_109_4	EC:1.6.5.3
S_S5_Lp_109_5	EC:1.6.5.3
S_S5_Lp_109_6	EC:1.6.5.3
S_S5_Lp_109_7	EC:3.6.4.12
S_S5_Lp_109_8	EC:3.6.4.12
S_S5_Lp_109_9	EC:3.6.4.12
S_S5_Lp_109_10	EC:3.6.4.12
S_S5_Lp_109_11	EC:3.6.4.12
S_S5_Lp_109_12	EC:3.6.4.12
S_S5_Lp_109_13	EC:3.6.4.12
S_S5_Lp_109_14	EC:3.6.4.12
S_S5_Lp_109_15	EC:3.6.4.12
S_S5_Lp_109_16	EC:3.6.4.12
S_S5_Lp_109_17	EC:3.6.4.12
S_S5_Lp_109_18	EC:3.6.4.12
S_S5_Lp_109_19	EC:3.6.4.12
S_S5_Lp_109_20	EC:3.6.4.12
S_S5_Lp_109_21	EC:3.2.1.23
S_S5_Lp_109_22	EC:3.2.1.23
S_S5_Lp_109_23	EC:3.2.1.23
S_S5_Lp_109_24	EC:3.2.1.52
S_S5_Lp_109_25	EC:3.2.1.52
S_S5_Lp_109_26	EC:3.2.1.52
S_S5_Lp_109_27	EC:3.2.1.52
S_S5_Lp_109_28	EC:2.7.7.7
S_S5_Lp_109_29	EC:2.7.7.7
S_S5_Lp_109_30	EC:2.7.7.7
S_S5_Lp_109_31	EC:2.7.7.7
S_S5_Lp_109_32	EC:2.7.7.7
S_S5_Lp_109_33	EC:2.7.7.7
S_S5_Lp_109_34	EC:2.7.7.7
S_S5_Lp_109_35	EC:2.7.7.7
S_S5_Lp_109_36	EC:2.7.7.7
S_S5_Lp_109_37	EC:2.7.7.7
S_S5_Lp_109_38	EC:2.1.1.72
S_S5_Lp_109_39	EC:2.1.1.72
S_S5_Lp_109_40	EC:2.1.1.72
S_S5_Lp_109_41	EC:2.1.1.72
S_S5_Lp_109_42	EC:3.6.3.12
S_S5_Lp_109_43	EC:3.6.3.12
S_S5_Lp_109_44	EC:3.6.3.12
S_S5_Lp_109_45	EC:5.2.1.8
S_S5_Lp_109_46	EC:5.2.1.8
