S_S5_Pd_110_1	EC:1.6.5.3
S_S5_Pd_110_2	EC:1.6.5.3
S_S5_Pd_110_3	EC:3.6.4.12
S_S5_Pd_110_4	EC:3.6.4.12
S_S5_Pd_110_5	EC:3.6.4.12
S_S5_Pd_110_6	EC:3.6.4.12
S_S5_Pd_110_7	EC:3.6.4.12
S_S5_Pd_110_8	EC:3.6.4.12
S_S5_Pd_110_9	EC:3.6.4.12
S_S5_Pd_110_10	EC:3.6.4.12
S_S5_Pd_110_11	EC:3.6.4.12
S_S5_Pd_110_12	EC:3.6.4.12
S_S5_Pd_110_13	EC:3.6.4.12
S_S5_Pd_110_14	EC:3.2.1.23
S_S5_Pd_110_15	EC:3.2.1.23
S_S5_Pd_110_16	EC:3.2.1.23
S_S5_Pd_110_17	EC:3.2.1.23
S_S5_Pd_110_18	EC:3.2.1.23
S_S5_Pd_110_19	EC:3.2.1.23
S_S5_Pd_110_20	EC:3.2.1.23
S_S5_Pd_110_21	EC:3.2.1.23
S_S5_Pd_110_22	EC:3.2.1.52
S_S5_Pd_110_23	EC:3.2.1.52
S_S5_Pd_110_24	EC:3.2.1.52
S_S5_Pd_110_25	EC:3.2.1.52
S_S5_Pd_110_26	EC:2.7.7.7
S_S5_Pd_110_27	EC:2.7.7.7
S_S5_Pd_110_28	EC:2.7.7.7
S_S5_Pd_110_29	EC:2.7.7.7
S_S5_Pd_110_30	EC:2.7.7.7
S_S5_Pd_110_31	EC:2.7.7.7
S_S5_Pd_110_32	EC:2.7.7.7
S_S5_Pd_110_33	EC:2.7.7.7
S_S5_Pd_110_34	EC:2.7.7.7
S_S5_Pd_110_35	EC:2.7.7.7
S_S5_Pd_110_36	EC:2.1.1.72
S_S5_Pd_110_37	EC:3.6.3.12
S_S5_Pd_110_38	EC:3.6.3.12
S_S5_Pd_110_39	EC:3.6.3.12
S_S5_Pd_110_40	EC:5.2.1.8
S_S5_Pd_110_41	EC:5.2.1.8
S_S5_Pd_110_42	EC:5.2.1.8
S_S5_Pd_110_43	EC:5.2.1.8
S_S5_Pd_110_44	EC:5.2.1.8
S_S5_Pd_110_45	EC:5.2.1.8
S_S5_Pd_110_46	EC:5.2.1.8
S_S5_Pd_110_47	EC:5.2.1.8
S_S5_Pd_110_48	EC:5.2.1.8
S_S5_Pd_110_49	EC:5.2.1.8
S_S5_Pd_110_50	EC:5.2.1.8
S_S5_Pd_110_51	EC:5.2.1.8
S_S5_Pd_110_52	EC:5.2.1.8
S_S5_Pd_110_53	EC:5.2.1.8
S_S5_Pd_110_54	EC:2.7.13.3
S_S5_Pd_110_55	EC:2.7.13.3
S_S5_Pd_110_56	EC:2.7.13.3
S_S5_Pd_110_57	EC:2.7.13.3
S_S5_Pd_110_58	EC:2.7.13.3
S_S5_Pd_110_59	EC:3.5.1.28
S_S5_Pd_110_60	EC:3.5.1.28
S_S5_Pd_110_61	EC:3.5.1.28
S_S5_Pd_110_62	EC:3.5.1.28
S_S5_Pd_110_63	EC:3.5.1.28
S_S5_Pd_110_64	EC:3.5.1.28
S_S5_Pd_110_65	EC:3.5.1.28
S_S5_Pd_110_66	EC:3.5.1.28
S_S5_Pd_110_67	EC:3.5.1.28
S_S5_Pd_110_68	EC:3.2.1.51
S_S5_Pd_110_69	EC:3.2.1.51
S_S5_Pd_110_70	EC:3.1.3.18
S_S5_Pd_110_71	EC:3.1.3.18
S_S5_Pd_110_72	EC:3.6.1.1
S_S5_Pd_110_73	EC:4.1.3.27
S_S5_Pd_110_74	EC:4.1.3.27
S_S5_Pd_110_75	EC:4.1.3.27
S_S5_Pd_110_76	EC:3.2.1.18
S_S5_Pd_110_77	EC:2.7.11.1
S_S5_Pd_110_78	EC:2.7.11.1
S_S5_Pd_110_79	EC:2.7.11.1
S_S5_Pd_110_80	EC:2.7.11.1
S_S5_Pd_110_81	EC:2.7.11.1
S_S5_Pd_110_82	EC:2.7.11.1
S_S5_Pd_110_83	EC:3.4.16.4
S_S5_Pd_110_84	EC:3.4.16.4
S_S5_Pd_110_85	EC:3.4.16.4
S_S5_Pd_110_86	EC:3.4.16.4
S_S5_Pd_110_87	EC:3.1.21.3
S_S5_Pd_110_88	EC:3.1.21.3
S_S5_Pd_110_89	EC:3.1.21.3
S_S5_Pd_110_90	EC:3.1.21.3
S_S5_Pd_110_91	EC:3.1.21.3
S_S5_Pd_110_92	EC:3.6.4.13
S_S5_Pd_110_93	EC:3.6.4.13
S_S5_Pd_110_94	EC:6.3.5.5
S_S5_Pd_110_95	EC:6.3.5.5
S_S5_Pd_110_96	EC:6.3.5.5
S_S5_Pd_110_97	EC:6.3.5.5
S_S5_Pd_110_98	EC:3.4.24.70
S_S5_Pd_110_99	EC:3.1.3.48
S_S5_Pd_110_100	EC:3.1.3.48
S_S5_Pd_110_101	EC:2.7.7.6
S_S5_Pd_110_102	EC:2.7.7.6
S_S5_Pd_110_103	EC:2.7.7.6
S_S5_Pd_110_104	EC:2.3.3.13
S_S5_Pd_110_105	EC:2.1.1.191
S_S5_Pd_110_106	EC:4.2.1.20
S_S5_Pd_110_107	EC:4.2.1.20
S_S5_Pd_110_108	EC:4.2.1.20
S_S5_Pd_110_109	EC:2.7.1.11
S_S5_Pd_110_110	EC:2.7.1.11
S_S5_Pd_110_111	EC:2.7.1.11
S_S5_Pd_110_112	EC:2.7.1.11
S_S5_Pd_110_113	EC:4.2.1.129
S_S5_Pd_110_114	EC:3.2.2.27
S_S5_Pd_110_115	EC:3.2.2.27
S_S5_Pd_110_116	EC:5.4.99.17
S_S5_Pd_110_117	EC:3.6.3.14
S_S5_Pd_110_118	EC:3.6.3.14
S_S5_Pd_110_119	EC:3.6.3.14
S_S5_Pd_110_120	EC:3.6.1.66
S_S5_Pd_110_121	EC:3.6.1.66
S_S5_Pd_110_122	EC:1.17.99.6
S_S5_Pd_110_123	EC:1.5.1.20
S_S5_Pd_110_124	EC:6.3.5.3
S_S5_Pd_110_125	EC:3.1.26.4
S_S5_Pd_110_126	EC:3.1.26.4
S_S5_Pd_110_127	EC:3.1.3.16
S_S5_Pd_110_128	EC:2.5.1.3
S_S5_Pd_110_129	EC:2.5.1.3
S_S5_Pd_110_130	EC:2.3.1.79
S_S5_Pd_110_131	EC:2.3.1.79
S_S5_Pd_110_132	EC:2.3.1.79
S_S5_Pd_110_133	EC:3.2.1.35
S_S5_Pd_110_134	EC:6.1.1.20
S_S5_Pd_110_135	EC:6.1.1.20
S_S5_Pd_110_136	EC:5.4.99.2
S_S5_Pd_110_137	EC:5.4.99.2
S_S5_Pd_110_138	EC:5.3.1.12
S_S5_Pd_110_139	EC:4.1.3.38
S_S5_Pd_110_140	EC:1.3.5.1
S_S5_Pd_110_141	EC:1.3.5.1
S_S5_Pd_110_142	EC:3.6.3.34
S_S5_Pd_110_143	EC:3.6.3.34
S_S5_Pd_110_144	EC:2.7.7.13
S_S5_Pd_110_145	EC:2.7.7.13
S_S5_Pd_110_146	EC:6.3.2.4
S_S5_Pd_110_147	EC:6.3.2.4
S_S5_Pd_110_148	EC:5.99.1.3
S_S5_Pd_110_149	EC:5.99.1.3
S_S5_Pd_110_150	EC:4.2.1.33
S_S5_Pd_110_151	EC:4.2.1.33
S_S5_Pd_110_152	EC:4.4.1.8
S_S5_Pd_110_153	EC:4.4.1.8
S_S5_Pd_110_154	EC:2.7.1.180
S_S5_Pd_110_155	EC:2.7.1.180
S_S5_Pd_110_156	EC:2.7.1.180
S_S5_Pd_110_157	EC:2.5.1.49
S_S5_Pd_110_158	EC:2.5.1.49
S_S5_Pd_110_159	EC:2.5.1.47
S_S5_Pd_110_160	EC:2.7.1.49
S_S5_Pd_110_161	EC:2.7.1.49
S_S5_Pd_110_162	EC:2.7.1.49
S_S5_Pd_110_163	EC:2.7.1.49
S_S5_Pd_110_164	EC:2.7.4.7
S_S5_Pd_110_165	EC:2.7.4.7
S_S5_Pd_110_166	EC:2.7.4.7
S_S5_Pd_110_167	EC:2.7.4.7
S_S5_Pd_110_168	EC:4.1.99.17
S_S5_Pd_110_169	EC:4.1.1.3
