S_S5_Et_102_v1v9_1	EC:1.6.5.3
S_S5_Et_102_v1v9_2	EC:1.6.5.3
S_S5_Et_102_v1v9_3	EC:1.6.5.3
S_S5_Et_102_v1v9_4	EC:1.6.5.3
S_S5_Et_102_v1v9_5	EC:1.6.5.3
S_S5_Et_102_v1v9_6	EC:1.6.5.3
S_S5_Et_102_v1v9_7	EC:1.6.5.3
S_S5_Et_102_v1v9_8	EC:3.6.4.12
S_S5_Et_102_v1v9_9	EC:3.6.4.12
S_S5_Et_102_v1v9_10	EC:3.6.4.12
S_S5_Et_102_v1v9_11	EC:3.6.4.12
S_S5_Et_102_v1v9_12	EC:3.6.4.12
S_S5_Et_102_v1v9_13	EC:3.6.4.12
S_S5_Et_102_v1v9_14	EC:3.6.4.12
S_S5_Et_102_v1v9_15	EC:3.6.4.12
S_S5_Et_102_v1v9_16	EC:3.6.4.12
S_S5_Et_102_v1v9_17	EC:3.6.4.12
S_S5_Et_102_v1v9_18	EC:3.6.4.12
S_S5_Et_102_v1v9_19	EC:3.6.4.12
S_S5_Et_102_v1v9_20	EC:3.6.4.12
S_S5_Et_102_v1v9_21	EC:3.6.4.12
S_S5_Et_102_v1v9_22	EC:3.6.4.12
S_S5_Et_102_v1v9_23	EC:3.6.4.12
S_S5_Et_102_v1v9_24	EC:3.6.4.12
S_S5_Et_102_v1v9_25	EC:3.2.1.23
S_S5_Et_102_v1v9_26	EC:3.2.1.23
S_S5_Et_102_v1v9_27	EC:3.2.1.23
S_S5_Et_102_v1v9_28	EC:3.2.1.23
S_S5_Et_102_v1v9_29	EC:3.2.1.23
S_S5_Et_102_v1v9_30	EC:3.2.1.23
S_S5_Et_102_v1v9_31	EC:3.2.1.23
S_S5_Et_102_v1v9_32	EC:3.2.1.23
S_S5_Et_102_v1v9_33	EC:3.2.1.23
S_S5_Et_102_v1v9_34	EC:3.2.1.23
S_S5_Et_102_v1v9_35	EC:3.2.1.23
S_S5_Et_102_v1v9_36	EC:3.2.1.23
S_S5_Et_102_v1v9_37	EC:3.2.1.23
S_S5_Et_102_v1v9_38	EC:3.2.1.23
S_S5_Et_102_v1v9_39	EC:3.2.1.23
S_S5_Et_102_v1v9_40	EC:3.2.1.23
S_S5_Et_102_v1v9_41	EC:3.2.1.23
S_S5_Et_102_v1v9_42	EC:3.2.1.23
S_S5_Et_102_v1v9_43	EC:3.2.1.52
S_S5_Et_102_v1v9_44	EC:3.2.1.52
S_S5_Et_102_v1v9_45	EC:3.2.1.52
S_S5_Et_102_v1v9_46	EC:3.2.1.52
S_S5_Et_102_v1v9_47	EC:2.7.7.7
S_S5_Et_102_v1v9_48	EC:2.7.7.7
S_S5_Et_102_v1v9_49	EC:2.7.7.7
S_S5_Et_102_v1v9_50	EC:2.7.7.7
S_S5_Et_102_v1v9_51	EC:2.7.7.7
S_S5_Et_102_v1v9_52	EC:2.7.7.7
S_S5_Et_102_v1v9_53	EC:2.7.7.7
S_S5_Et_102_v1v9_54	EC:2.7.7.7
S_S5_Et_102_v1v9_55	EC:2.7.7.7
S_S5_Et_102_v1v9_56	EC:2.7.7.7
S_S5_Et_102_v1v9_57	EC:2.7.7.7
S_S5_Et_102_v1v9_58	EC:2.7.7.7
S_S5_Et_102_v1v9_59	EC:2.1.1.72
S_S5_Et_102_v1v9_60	EC:2.1.1.72
S_S5_Et_102_v1v9_61	EC:2.1.1.72
S_S5_Et_102_v1v9_62	EC:2.1.1.72
S_S5_Et_102_v1v9_63	EC:2.1.1.72
S_S5_Et_102_v1v9_64	EC:3.6.3.12
S_S5_Et_102_v1v9_65	EC:3.6.3.12
S_S5_Et_102_v1v9_66	EC:3.6.3.12
S_S5_Et_102_v1v9_67	EC:5.2.1.8
S_S5_Et_102_v1v9_68	EC:5.2.1.8
S_S5_Et_102_v1v9_69	EC:5.2.1.8
S_S5_Et_102_v1v9_70	EC:2.7.13.3
S_S5_Et_102_v1v9_71	EC:2.7.13.3
S_S5_Et_102_v1v9_72	EC:2.7.13.3
S_S5_Et_102_v1v9_73	EC:2.7.13.3
S_S5_Et_102_v1v9_74	EC:2.7.13.3
S_S5_Et_102_v1v9_75	EC:2.7.13.3
S_S5_Et_102_v1v9_76	EC:2.7.13.3
S_S5_Et_102_v1v9_77	EC:2.7.13.3
S_S5_Et_102_v1v9_78	EC:2.7.13.3
S_S5_Et_102_v1v9_79	EC:2.7.13.3
S_S5_Et_102_v1v9_80	EC:2.7.13.3
S_S5_Et_102_v1v9_81	EC:2.7.13.3
S_S5_Et_102_v1v9_82	EC:2.7.13.3
S_S5_Et_102_v1v9_83	EC:2.7.13.3
S_S5_Et_102_v1v9_84	EC:2.7.13.3
S_S5_Et_102_v1v9_85	EC:2.7.13.3
S_S5_Et_102_v1v9_86	EC:2.7.13.3
S_S5_Et_102_v1v9_87	EC:2.7.13.3
S_S5_Et_102_v1v9_88	EC:2.7.13.3
S_S5_Et_102_v1v9_89	EC:2.7.13.3
S_S5_Et_102_v1v9_90	EC:2.7.13.3
S_S5_Et_102_v1v9_91	EC:2.7.13.3
S_S5_Et_102_v1v9_92	EC:2.7.13.3
S_S5_Et_102_v1v9_93	EC:2.7.13.3
S_S5_Et_102_v1v9_94	EC:2.7.13.3
S_S5_Et_102_v1v9_95	EC:2.7.13.3
S_S5_Et_102_v1v9_96	EC:2.7.13.3
S_S5_Et_102_v1v9_97	EC:2.7.13.3
S_S5_Et_102_v1v9_98	EC:2.7.13.3
S_S5_Et_102_v1v9_99	EC:2.7.13.3
S_S5_Et_102_v1v9_100	EC:2.7.13.3
S_S5_Et_102_v1v9_101	EC:2.7.13.3
S_S5_Et_102_v1v9_102	EC:2.7.13.3
S_S5_Et_102_v1v9_103	EC:2.7.13.3
S_S5_Et_102_v1v9_104	EC:2.7.13.3
S_S5_Et_102_v1v9_105	EC:2.7.13.3
S_S5_Et_102_v1v9_106	EC:2.7.13.3
S_S5_Et_102_v1v9_107	EC:2.7.13.3
S_S5_Et_102_v1v9_108	EC:2.7.13.3
S_S5_Et_102_v1v9_109	EC:2.7.13.3
S_S5_Et_102_v1v9_110	EC:2.7.13.3
S_S5_Et_102_v1v9_111	EC:2.7.13.3
S_S5_Et_102_v1v9_112	EC:2.7.13.3
S_S5_Et_102_v1v9_113	EC:2.7.13.3
S_S5_Et_102_v1v9_114	EC:2.7.13.3
S_S5_Et_102_v1v9_115	EC:2.7.13.3
S_S5_Et_102_v1v9_116	EC:2.7.13.3
S_S5_Et_102_v1v9_117	EC:2.7.13.3
S_S5_Et_102_v1v9_118	EC:2.7.13.3
S_S5_Et_102_v1v9_119	EC:2.7.13.3
S_S5_Et_102_v1v9_120	EC:3.5.1.28
S_S5_Et_102_v1v9_121	EC:3.5.1.28
S_S5_Et_102_v1v9_122	EC:3.5.1.28
S_S5_Et_102_v1v9_123	EC:3.5.1.28
S_S5_Et_102_v1v9_124	EC:3.5.1.28
S_S5_Et_102_v1v9_125	EC:3.5.1.28
S_S5_Et_102_v1v9_126	EC:3.5.1.28
S_S5_Et_102_v1v9_127	EC:3.2.1.51
S_S5_Et_102_v1v9_128	EC:3.2.1.51
S_S5_Et_102_v1v9_129	EC:3.2.1.51
S_S5_Et_102_v1v9_130	EC:3.2.1.51
S_S5_Et_102_v1v9_131	EC:3.2.1.51
S_S5_Et_102_v1v9_132	EC:3.2.1.51
S_S5_Et_102_v1v9_133	EC:3.2.1.51
S_S5_Et_102_v1v9_134	EC:3.2.1.51
S_S5_Et_102_v1v9_135	EC:3.1.3.18
S_S5_Et_102_v1v9_136	EC:3.1.3.18
S_S5_Et_102_v1v9_137	EC:3.1.3.18
S_S5_Et_102_v1v9_138	EC:4.1.3.27
S_S5_Et_102_v1v9_139	EC:4.1.3.27
S_S5_Et_102_v1v9_140	EC:4.1.3.27
S_S5_Et_102_v1v9_141	EC:2.7.11.1
S_S5_Et_102_v1v9_142	EC:2.7.11.1
S_S5_Et_102_v1v9_143	EC:2.7.11.1
S_S5_Et_102_v1v9_144	EC:2.7.11.1
S_S5_Et_102_v1v9_145	EC:2.7.11.1
S_S5_Et_102_v1v9_146	EC:2.7.11.1
S_S5_Et_102_v1v9_147	EC:3.4.16.4
S_S5_Et_102_v1v9_148	EC:3.4.16.4
S_S5_Et_102_v1v9_149	EC:3.4.16.4
S_S5_Et_102_v1v9_150	EC:3.4.16.4
S_S5_Et_102_v1v9_151	EC:3.4.16.4
S_S5_Et_102_v1v9_152	EC:3.4.16.4
S_S5_Et_102_v1v9_153	EC:3.4.16.4
S_S5_Et_102_v1v9_154	EC:3.4.16.4
S_S5_Et_102_v1v9_155	EC:3.4.16.4
S_S5_Et_102_v1v9_156	EC:3.4.16.4
S_S5_Et_102_v1v9_157	EC:3.4.16.4
S_S5_Et_102_v1v9_158	EC:3.4.16.4
S_S5_Et_102_v1v9_159	EC:3.4.16.4
S_S5_Et_102_v1v9_160	EC:3.4.16.4
S_S5_Et_102_v1v9_161	EC:3.1.21.3
S_S5_Et_102_v1v9_162	EC:3.1.21.3
S_S5_Et_102_v1v9_163	EC:3.1.21.3
S_S5_Et_102_v1v9_164	EC:3.1.21.3
S_S5_Et_102_v1v9_165	EC:3.1.21.3
S_S5_Et_102_v1v9_166	EC:3.6.4.13
S_S5_Et_102_v1v9_167	EC:3.6.4.13
S_S5_Et_102_v1v9_168	EC:6.3.5.5
S_S5_Et_102_v1v9_169	EC:6.3.5.5
S_S5_Et_102_v1v9_170	EC:6.3.5.5
S_S5_Et_102_v1v9_171	EC:6.3.5.5
S_S5_Et_102_v1v9_172	EC:3.1.3.48
S_S5_Et_102_v1v9_173	EC:3.1.3.48
S_S5_Et_102_v1v9_174	EC:3.1.3.48
S_S5_Et_102_v1v9_175	EC:3.1.3.48
