feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ko.K01179	Week_and_Consortium	NS6_w9w10	4.40380152894016	0.0466699673596574	76	76	7.27288213297383e-79	3.67789649464487e-75
ko.K17716	Week_and_Consortium	NS6_w9w10	6.1089177436254	0.086553637681637	76	76	6.08395120644001e-69	1.53832706254836e-65
ko.K00297	Week_and_Consortium	NS6_w9w10	-0.488151215723492	0.00762367333686638	76	76	6.67808049993589e-66	1.12570176960586e-62
ko.K09384	Week_and_Consortium	NS6_w9w10	6.30510393794514	0.105748727597977	76	76	2.62944226285118e-64	3.3242723808096e-61
ko.K01095	Week_and_Consortium	NS6_w9w10	5.93354556503395	0.0991641776678123	76	76	8.64181418336446e-64	8.74033086505481e-61
ko.K09973	Week_and_Consortium	NS6_w9w10	3.71670519510626	0.0635439933914009	76	76	4.43091417998332e-63	3.73452216802927e-60
ko.K02851	Week_and_Consortium	NS6_w9w10	3.71218721052672	0.0663708163157491	76	76	1.05946944759932e-61	7.65390999501396e-59
ko.K19050	Week_and_Consortium	NS6_w9w10	1.39494746212854	0.0257006960807252	76	20	2.35864951662685e-61	1.49096132569775e-58
ko.K01821	Week_and_Consortium	NS6_w9w10	-9.47222885103676	0.174408052409049	76	74	8.23167259996133e-61	4.62528537088938e-58
ko.K00886	Week_and_Consortium	NS6_w9w10	6.94349709998394	0.132124591119016	76	76	2.42176019702219e-60	1.22468413163412e-57
ko.K19068	Week_and_Consortium	NS6_w9w10	4.9501905732585	0.0951312617862651	76	76	1.79240725226583e-59	8.24018497700755e-57
ko.K07493	Week_and_Consortium	NS6_w9w10	-9.04433517633341	0.174883983786997	76	74	2.69589504678031e-59	1.13609510429734e-56
ko.K22103	Week_and_Consortium	NS6_w9w10	-9.11133265320631	0.178554595594746	76	74	7.17246698848366e-59	2.79008965852014e-56
ko.K21739	Week_and_Consortium	NS6_w9w10	3.5500979691462	0.0712670500907581	76	76	1.14139220632673e-58	4.12287170528164e-56
ko.K07172	Week_and_Consortium	NS6_w9w10	5.19594505639917	0.103751147732518	76	76	2.79458799559892e-58	9.42148766249582e-56
ko.K21064	Week_and_Consortium	NS6_w9w10	-8.93296465168203	0.179673604705464	76	74	4.56506705298302e-58	1.44284650543345e-55
ko.K07707	Week_and_Consortium	NS6_w9w10	-5.54882383107313	0.113262487566904	76	76	1.26114806971241e-57	3.75154458149155e-55
