feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.7316	Week_and_consortia	NS1_w9w10	7.20482633706836	0.0634894285070323	108	108	1.66261530925828e-112	5.13748130560808e-110
PWY.5920	Week_and_consortia	NS1_w9w10	6.02529078048723	0.0814171500057064	108	54	4.47235980469583e-93	6.90979589825505e-91
PWY0.1415	Week_and_consortia	NS1_w9w10	5.79908552753479	0.0814985747651641	108	54	2.64708412380128e-91	2.72649664751532e-89
PWY.6572	Week_and_consortia	NS1_w9w10	1.34638168082859	0.022445613844363	108	52	1.24585448898562e-83	9.62422592741392e-82
TEICHOICACID.PWY	Week_and_consortia	NS1_w9w10	1.9040181238416	0.0342266488422308	108	108	6.58426176117874e-80	4.06907376840846e-78
PWY.7332	Week_and_consortia	NS1_w9w10	1.65737567429831	0.0327321212848677	108	52	1.03102872872482e-75	5.30979795293283e-74
PWY.4984	Week_and_consortia	NS1_w9w10	-1.8790080577063	0.0424346098295272	108	108	3.39389359945091e-70	1.31089140278791e-68
PWY.7210	Week_and_consortia	NS1_w9w10	-2.27694627676535	0.0510280332698156	108	108	3.05391550479959e-70	1.31089140278791e-68
PWY.6148	Week_and_consortia	NS1_w9w10	-2.4576285030543	0.0552161021790036	108	56	5.22233472601937e-70	1.79300158926665e-68
PWY.2201	Week_and_consortia	NS1_w9w10	-2.51957842343672	0.0569159954801574	108	56	8.9974736858898e-70	2.78021936893995e-68
PWY.6676	Week_and_consortia	NS1_w9w10	-2.1296358992602	0.0483027180669094	108	56	1.0503901941701e-69	2.95064154544147e-68
PWY.6545	Week_and_consortia	NS1_w9w10	-2.30594497658327	0.055497647408379	108	108	3.91512811521764e-67	1.00814548966854e-65
PWY.7198	Week_and_consortia	NS1_w9w10	-2.44807435876345	0.0590501625756733	108	108	4.94204279002805e-67	1.1746855554759e-65
P221.PWY	Week_and_consortia	NS1_w9w10	-4.46915166231826	0.118390820390517	108	106	5.75881394661856e-63	1.27105250678938e-61
PWY.6478	Week_and_consortia	NS1_w9w10	-1.74450284117572	0.04892983750127	108	108	7.59579935197457e-61	1.56473466650676e-59
CRNFORCAT.PWY	Week_and_consortia	NS1_w9w10	-2.03887667745265	0.064536680277521	108	56	9.37081376206958e-56	1.80973840779969e-54
PWY.6471	Week_and_consortia	NS1_w9w10	1.07301331200357	0.0338691179404958	108	108	1.31971982072238e-55	2.39878485060714e-54
PWY0.1277	Week_and_consortia	NS1_w9w10	2.04733158015748	0.0683003002116937	108	52	1.41009903271937e-53	2.42067000616825e-52
MET.SAM.PWY	Week_and_consortia	NS1_w9w10	1.02074525231084	0.0341247658642163	108	108	2.81435850122978e-53	4.57703566778948e-52
X3.HYDROXYPHENYLACETATE.DEGRADATION.PWY	Week_and_consortia	NS1_w9w10	2.15163326913104	0.0740112593719485	108	52	2.55326082969877e-52	3.94478798188461e-51
PWY.6612	Week_and_consortia	NS1_w9w10	0.249962596014973	0.00879517942997562	108	108	2.15098185019162e-51	3.16501615099624e-50
HOMOSER.METSYN.PWY	Week_and_consortia	NS1_w9w10	1.19033408847999	0.0424372342345524	108	108	1.17617346078325e-50	1.65198908810011e-49
ORNDEG.PWY	Week_and_consortia	NS1_w9w10	2.42913357211848	0.087614210051299	108	52	2.18065529171779e-50	2.92966297887303e-49
PWY.5705	Week_and_consortia	NS1_w9w10	1.56775101230795	0.0563913828051385	108	108	3.00170846199441e-50	3.86469964481781e-49
NAD.BIOSYNTHESIS.II	Week_and_consortia	NS1_w9w10	2.05564870038982	0.0740900442656051	108	108	3.36913991462104e-50	4.16425693447161e-49
PWY.5347	Week_and_consortia	NS1_w9w10	0.815409121099614	0.0298667045984841	108	108	1.45039095301447e-49	1.72373386339028e-48
PWY.5179	Week_and_consortia	NS1_w9w10	2.20297461189366	0.081844004048726	108	52	4.55788307459166e-49	5.21624396314378e-48
ARGDEG.PWY	Week_and_consortia	NS1_w9w10	2.30031508225902	0.0861482074950433	108	52	7.16586564580028e-49	7.63535339500788e-48
ORNARGDEG.PWY	Week_and_consortia	NS1_w9w10	2.30031508225902	0.0861482074950433	108	52	7.16586564580028e-49	7.63535339500788e-48
FOLSYN.PWY	Week_and_consortia	NS1_w9w10	0.214396498170277	0.00806940513609133	108	108	1.13551944089402e-48	1.16958502412084e-47
PWY.5265	Week_and_consortia	NS1_w9w10	4.15646000313391	0.157191262353048	108	52	1.76654712073218e-48	1.76084858163304e-47
PWY.6071	Week_and_consortia	NS1_w9w10	2.3085884320548	0.0888432376638284	108	52	8.78148230065756e-48	8.47961884657245e-47
PWY0.321	Week_and_consortia	NS1_w9w10	2.31844219390144	0.0898033373611022	108	52	1.5919345036711e-47	1.49062958071021e-46
HCAMHPDEG.PWY	Week_and_consortia	NS1_w9w10	2.34567400224036	0.0910675531018353	108	52	1.96547956915154e-47	1.73523767676522e-46
PWY.6690	Week_and_consortia	NS1_w9w10	2.34567400224036	0.0910675531018353	108	52	1.96547956915154e-47	1.73523767676522e-46
GALLATE.DEGRADATION.II.PWY	Week_and_consortia	NS1_w9w10	1.65504341101728	0.0678099541647405	108	50	2.61879765397105e-45	2.24780131965848e-44
PWY.6151	Week_and_consortia	NS1_w9w10	0.785089921060013	0.0326588260787997	108	108	1.61382076857894e-44	1.34775842565106e-43
PWY.6317	Week_and_consortia	NS1_w9w10	-1.13433553397354	0.0484261545759033	108	108	1.04072830919281e-43	8.46276440896255e-43
PWY0.862	Week_and_consortia	NS1_w9w10	-0.778886176184178	0.0338584071923486	108	108	7.82765445065656e-43	6.20191083398174e-42
PWY.6282	Week_and_consortia	NS1_w9w10	-0.783175099941447	0.0347654259076039	108	108	4.9039565609336e-42	3.78830644332121e-41
PWY.7664	Week_and_consortia	NS1_w9w10	-0.708479017700085	0.0320331362699044	108	108	2.42337079712983e-41	1.82639408856858e-40
PWYG.321	Week_and_consortia	NS1_w9w10	-0.703140710682471	0.031802086384611	108	108	2.49507684812233e-41	1.83566368111857e-40
PWY.6147	Week_and_consortia	NS1_w9w10	0.6355635282235	0.0289156380768206	108	108	3.77004469555746e-41	2.7091716533192e-40
DTDPRHAMSYN.PWY	Week_and_consortia	NS1_w9w10	-0.181820390580006	0.00827780431084216	108	108	4.25244096201811e-41	2.98637331196272e-40
GLUCONEO.PWY	Week_and_consortia	NS1_w9w10	0.094882736730238	0.00434248683351791	108	108	4.73430480086518e-41	3.25088929659409e-40
PWY0.41	Week_and_consortia	NS1_w9w10	1.34681887732686	0.061701593670244	108	108	7.83729974432395e-41	5.26462091520892e-40
SO4ASSIM.PWY	Week_and_consortia	NS1_w9w10	0.995707883502968	0.0459022619202144	108	108	1.18398094177056e-40	7.78404491504477e-40
PWY.5484	Week_and_consortia	NS1_w9w10	0.310747007252712	0.014449060763286	108	108	2.63919419842399e-40	1.69898126523544e-39
FASYN.INITIAL.PWY	Week_and_consortia	NS1_w9w10	-0.71705754132595	0.0335058524662538	108	108	4.22888891320466e-40	2.66678913098008e-39
POLYAMINSYN3.PWY	Week_and_consortia	NS1_w9w10	1.51125456041823	0.0718387875632481	108	108	1.80646086233861e-39	1.11639281292526e-38
SULFATE.CYS.PWY	Week_and_consortia	NS1_w9w10	0.554840545335681	0.0264424136448401	108	108	2.20920368217214e-39	1.33851752508077e-38
PWY.5941	Week_and_consortia	NS1_w9w10	0.410465342842771	0.0199819993145849	108	108	1.31944381754197e-38	7.84054114654748e-38
PWY.7539	Week_and_consortia	NS1_w9w10	0.644477989091555	0.0314925685301609	108	108	1.72223412478628e-38	1.00409498973389e-37
PWY.6470	Week_and_consortia	NS1_w9w10	0.777031355031349	0.0379752464502973	108	108	1.84858476379691e-38	1.05780128150601e-37
PEPTIDOGLYCANSYN.PWY	Week_and_consortia	NS1_w9w10	0.243120012746058	0.0121714823679412	108	108	1.4351975747331e-37	8.06320091986413e-37
PWY.5971	Week_and_consortia	NS1_w9w10	-0.552256558106194	0.0278915170646233	108	108	2.93384209117904e-37	1.61885215388272e-36
HEXITOLDEGSUPER.PWY	Week_and_consortia	NS1_w9w10	-1.00690696052165	0.0510135422027553	108	108	3.66871036576282e-37	1.98882719828195e-36
PWY.5989	Week_and_consortia	NS1_w9w10	-0.738447425276353	0.0380109108928708	108	108	1.42136481155428e-36	7.57244356500469e-36
PWY.6385	Week_and_consortia	NS1_w9w10	0.252118069848897	0.013539324827609	108	108	4.57596530750213e-35	2.35662213336359e-34
PWY.7374	Week_and_consortia	NS1_w9w10	-1.58377450341734	0.0850787339237851	108	108	4.5374556099842e-35	2.35662213336359e-34
PWY.7371	Week_and_consortia	NS1_w9w10	-1.59705634035675	0.0866911207700366	108	108	1.04975377948664e-34	5.31760521084216e-34
PWY.5345	Week_and_consortia	NS1_w9w10	0.563758495531558	0.0307275594016657	108	108	1.11793182839968e-34	5.57162798347584e-34
P161.PWY	Week_and_consortia	NS1_w9w10	-1.01189649259118	0.0552477748902677	108	108	1.28386800705568e-34	6.2970668917493e-34
PWY.6263	Week_and_consortia	NS1_w9w10	-1.45421969370575	0.0794165482222336	108	108	1.74992024350459e-34	8.44883367567059e-34
PWY.7111	Week_and_consortia	NS1_w9w10	-0.171831856032147	0.00947264780826907	108	108	3.42304438158047e-34	1.6272626367821e-33
GLYCOLYSIS	Week_and_consortia	NS1_w9w10	0.13399689349462	0.00749842869537687	108	108	1.18775401266359e-33	5.56084833201591e-33
PWY0.1296	Week_and_consortia	NS1_w9w10	-1.10935114639273	0.0633703246991868	108	108	5.84275099931944e-33	2.69464187879061e-32
PWY0.1297	Week_and_consortia	NS1_w9w10	-1.11207642085394	0.0637954610218435	108	108	8.11275716274511e-33	3.68653229895329e-32
PWY0.1298	Week_and_consortia	NS1_w9w10	-1.0470859208113	0.0603906428889995	108	108	1.19818630795551e-32	5.36579085736596e-32
PWY0.1261	Week_and_consortia	NS1_w9w10	0.42088590422417	0.0244193944145883	108	108	1.6185965143014e-32	7.14494747027335e-32
PWY.6387	Week_and_consortia	NS1_w9w10	0.28186437532202	0.0163021413982785	108	108	1.65818667872017e-32	7.21661526372582e-32
FERMENTATION.PWY	Week_and_consortia	NS1_w9w10	-0.663293384198616	0.0385651939257474	108	108	1.91054672872304e-32	8.19942971076973e-32
POLYAMSYN.PWY	Week_and_consortia	NS1_w9w10	0.888674548118662	0.0527269203828221	108	108	1.21285112899133e-31	5.13384929942903e-31
ARG.POLYAMINE.SYN	Week_and_consortia	NS1_w9w10	0.847975874752692	0.0507717723677266	108	108	2.43838674761748e-31	1.01819122299162e-30
