S_NS6_El_044_v1v9_1	RXN-11135
S_NS6_El_044_v1v9_2	RXN-11135
S_NS6_El_044_v1v9_3	RXN-11135
S_NS6_El_044_v1v9_4	RXN-11135
S_NS6_El_044_v1v9_5	RXN-11135
S_NS6_El_044_v1v9_6	RXN-11135
S_NS6_El_044_v1v9_7	RXN-11135
S_NS6_El_044_v1v9_8	RXN-11135
S_NS6_El_044_v1v9_9	RXN-11135
S_NS6_El_044_v1v9_10	RXN-11135
S_NS6_El_044_v1v9_11	RXN-11135
S_NS6_El_044_v1v9_12	RXN-11135
S_NS6_El_044_v1v9_13	RXN-11135
S_NS6_El_044_v1v9_14	RXN-11135
S_NS6_El_044_v1v9_15	RXN-11135
S_NS6_El_044_v1v9_16	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_El_044_v1v9_17	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_El_044_v1v9_18	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_El_044_v1v9_19	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_El_044_v1v9_20	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_El_044_v1v9_21	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_El_044_v1v9_22	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_El_044_v1v9_23	2.1.1.72-RXN
S_NS6_El_044_v1v9_24	2.1.1.72-RXN
S_NS6_El_044_v1v9_25	2.1.1.72-RXN
S_NS6_El_044_v1v9_26	TRANS-RXN-2
S_NS6_El_044_v1v9_26	3.6.3.12-RXN
S_NS6_El_044_v1v9_27	TRANS-RXN-2
S_NS6_El_044_v1v9_27	3.6.3.12-RXN
S_NS6_El_044_v1v9_28	TRANS-RXN-2
S_NS6_El_044_v1v9_28	3.6.3.12-RXN
S_NS6_El_044_v1v9_29	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS6_El_044_v1v9_30	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS6_El_044_v1v9_31	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS6_El_044_v1v9_32	2.7.13.3-RXN
S_NS6_El_044_v1v9_33	2.7.13.3-RXN
S_NS6_El_044_v1v9_34	2.7.13.3-RXN
S_NS6_El_044_v1v9_35	2.7.13.3-RXN
S_NS6_El_044_v1v9_36	2.7.13.3-RXN
S_NS6_El_044_v1v9_37	2.7.13.3-RXN
S_NS6_El_044_v1v9_38	2.7.13.3-RXN
S_NS6_El_044_v1v9_39	GPH-RXN
S_NS6_El_044_v1v9_40	GPH-RXN
S_NS6_El_044_v1v9_41	INORGPYROPHOSPHAT-RXN
S_NS6_El_044_v1v9_42	INORGPYROPHOSPHAT-RXN
S_NS6_El_044_v1v9_43	INORGPYROPHOSPHAT-RXN
S_NS6_El_044_v1v9_44	PROTEIN-KINASE-RXN
S_NS6_El_044_v1v9_45	PROTEIN-KINASE-RXN
S_NS6_El_044_v1v9_46	PROTEIN-KINASE-RXN
S_NS6_El_044_v1v9_47	PROTEIN-KINASE-RXN
S_NS6_El_044_v1v9_48	PROTEIN-KINASE-RXN
S_NS6_El_044_v1v9_49	RXN-11065
S_NS6_El_044_v1v9_49	3.4.16.4-RXN
S_NS6_El_044_v1v9_49	RXN-16649
S_NS6_El_044_v1v9_49	RXN-11351
S_NS6_El_044_v1v9_49	RXN-16659
S_NS6_El_044_v1v9_49	RXN-11302
S_NS6_El_044_v1v9_50	RXN-11065
S_NS6_El_044_v1v9_50	3.4.16.4-RXN
S_NS6_El_044_v1v9_50	RXN-16649
S_NS6_El_044_v1v9_50	RXN-11351
S_NS6_El_044_v1v9_50	RXN-16659
S_NS6_El_044_v1v9_50	RXN-11302
S_NS6_El_044_v1v9_51	RXN-11065
S_NS6_El_044_v1v9_51	3.4.16.4-RXN
S_NS6_El_044_v1v9_51	RXN-16649
S_NS6_El_044_v1v9_51	RXN-11351
S_NS6_El_044_v1v9_51	RXN-16659
S_NS6_El_044_v1v9_51	RXN-11302
S_NS6_El_044_v1v9_52	RXN-11065
S_NS6_El_044_v1v9_52	3.4.16.4-RXN
S_NS6_El_044_v1v9_52	RXN-16649
S_NS6_El_044_v1v9_52	RXN-11351
S_NS6_El_044_v1v9_52	RXN-16659
S_NS6_El_044_v1v9_52	RXN-11302
S_NS6_El_044_v1v9_53	RXN-11065
S_NS6_El_044_v1v9_53	3.4.16.4-RXN
S_NS6_El_044_v1v9_53	RXN-16649
S_NS6_El_044_v1v9_53	RXN-11351
S_NS6_El_044_v1v9_53	RXN-16659
S_NS6_El_044_v1v9_53	RXN-11302
S_NS6_El_044_v1v9_54	3.1.21.3-RXN
S_NS6_El_044_v1v9_55	3.1.21.3-RXN
S_NS6_El_044_v1v9_56	3.1.21.3-RXN
S_NS6_El_044_v1v9_57	RXN-11109
S_NS6_El_044_v1v9_58	RXN-11109
S_NS6_El_044_v1v9_59	RXN-11109
S_NS6_El_044_v1v9_60	RXN-13202
S_NS6_El_044_v1v9_60	CARBPSYN-RXN
S_NS6_El_044_v1v9_61	RXN-13202
S_NS6_El_044_v1v9_61	CARBPSYN-RXN
S_NS6_El_044_v1v9_62	PROTEIN-TYROSINE-PHOSPHATASE-RXN
S_NS6_El_044_v1v9_63	PROTEIN-TYROSINE-PHOSPHATASE-RXN
S_NS6_El_044_v1v9_64	PROTEIN-TYROSINE-PHOSPHATASE-RXN
S_NS6_El_044_v1v9_65	PROTEIN-TYROSINE-PHOSPHATASE-RXN
S_NS6_El_044_v1v9_66	PROTEIN-TYROSINE-PHOSPHATASE-RXN
S_NS6_El_044_v1v9_67	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_NS6_El_044_v1v9_68	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_NS6_El_044_v1v9_69	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_NS6_El_044_v1v9_70	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_NS6_El_044_v1v9_71	2-ISOPROPYLMALATESYN-RXN
S_NS6_El_044_v1v9_72	2-ISOPROPYLMALATESYN-RXN
S_NS6_El_044_v1v9_73	TRYPSYN-RXN
S_NS6_El_044_v1v9_74	6.3.5.6-RXN
S_NS6_El_044_v1v9_75	6.3.5.6-RXN
S_NS6_El_044_v1v9_76	6.3.5.6-RXN
S_NS6_El_044_v1v9_77	6.3.5.7-RXN
S_NS6_El_044_v1v9_78	6.3.5.7-RXN
S_NS6_El_044_v1v9_79	6.3.5.7-RXN
S_NS6_El_044_v1v9_80	6PFRUCTPHOS-RXN
S_NS6_El_044_v1v9_81	RXN0-2584
S_NS6_El_044_v1v9_82	RXN-11591
S_NS6_El_044_v1v9_83	ATPSYN-RXN
S_NS6_El_044_v1v9_84	ATPSYN-RXN
S_NS6_El_044_v1v9_86	RXN-12104
S_NS6_El_044_v1v9_87	FGAMSYN-RXN
S_NS6_El_044_v1v9_88	3.1.26.4-RXN
S_NS6_El_044_v1v9_89	3.1.26.4-RXN
S_NS6_El_044_v1v9_90	3.1.26.4-RXN
S_NS6_El_044_v1v9_91	3.1.3.16-RXN
S_NS6_El_044_v1v9_92	RXN-16024
S_NS6_El_044_v1v9_92	RXN-16117
S_NS6_El_044_v1v9_92	RXN-10462
S_NS6_El_044_v1v9_92	RXN-13805
S_NS6_El_044_v1v9_92	RXN-1381
S_NS6_El_044_v1v9_92	RXN-15045
S_NS6_El_044_v1v9_93	RXN-16024
S_NS6_El_044_v1v9_93	RXN-16117
S_NS6_El_044_v1v9_93	RXN-10462
S_NS6_El_044_v1v9_93	RXN-13805
S_NS6_El_044_v1v9_93	RXN-1381
S_NS6_El_044_v1v9_93	RXN-15045
S_NS6_El_044_v1v9_94	THI-P-SYN-RXN
S_NS6_El_044_v1v9_94	RXN-12610
S_NS6_El_044_v1v9_94	RXN-12611
S_NS6_El_044_v1v9_95	PHENYLALANINE--TRNA-LIGASE-RXN
S_NS6_El_044_v1v9_96	PHENYLALANINE--TRNA-LIGASE-RXN
S_NS6_El_044_v1v9_97	RXN-14971
S_NS6_El_044_v1v9_97	SUCCINATE-DEHYDROGENASE-UBIQUINONE-RXN
S_NS6_El_044_v1v9_97	RXN-15378
S_NS6_El_044_v1v9_98	ABC-9-RXN
S_NS6_El_044_v1v9_98	ABC-10-RXN
S_NS6_El_044_v1v9_98	3.6.3.34-RXN
S_NS6_El_044_v1v9_98	ABC-11-RXN
S_NS6_El_044_v1v9_99	ABC-9-RXN
S_NS6_El_044_v1v9_99	ABC-10-RXN
S_NS6_El_044_v1v9_99	3.6.3.34-RXN
S_NS6_El_044_v1v9_99	ABC-11-RXN
S_NS6_El_044_v1v9_100	ABC-9-RXN
S_NS6_El_044_v1v9_100	ABC-10-RXN
S_NS6_El_044_v1v9_100	3.6.3.34-RXN
S_NS6_El_044_v1v9_100	ABC-11-RXN
S_NS6_El_044_v1v9_101	DALADALALIG-RXN
S_NS6_El_044_v1v9_102	DALADALALIG-RXN
S_NS6_El_044_v1v9_103	5.99.1.3-RXN
S_NS6_El_044_v1v9_104	5.99.1.3-RXN
S_NS6_El_044_v1v9_105	RXN-13163
S_NS6_El_044_v1v9_106	RXN-13163
S_NS6_El_044_v1v9_107	RXN-14461
S_NS6_El_044_v1v9_108	RXN-14461
