S_NS1_Fp_019_v1v9_1	NADH-DEHYDROG-A-RXN
S_NS1_Fp_019_v1v9_2	NADH-DEHYDROG-A-RXN
S_NS1_Fp_019_v1v9_3	NADH-DEHYDROG-A-RXN
S_NS1_Fp_019_v1v9_4	NADH-DEHYDROG-A-RXN
S_NS1_Fp_019_v1v9_5	NADH-DEHYDROG-A-RXN
S_NS1_Fp_019_v1v9_6	RXN-11135
S_NS1_Fp_019_v1v9_7	RXN-11135
S_NS1_Fp_019_v1v9_8	RXN-11135
S_NS1_Fp_019_v1v9_9	RXN-11135
S_NS1_Fp_019_v1v9_10	RXN-11135
S_NS1_Fp_019_v1v9_11	RXN-11135
S_NS1_Fp_019_v1v9_12	RXN-11135
S_NS1_Fp_019_v1v9_13	RXN-11135
S_NS1_Fp_019_v1v9_14	RXN-11135
S_NS1_Fp_019_v1v9_15	RXN-11135
S_NS1_Fp_019_v1v9_16	RXN-11135
S_NS1_Fp_019_v1v9_17	RXN-11135
S_NS1_Fp_019_v1v9_18	RXN-11135
S_NS1_Fp_019_v1v9_19	RXN-11135
S_NS1_Fp_019_v1v9_20	RXN0-5226
S_NS1_Fp_019_v1v9_20	3.2.1.52-RXN
S_NS1_Fp_019_v1v9_20	RXN-12625
S_NS1_Fp_019_v1v9_20	RXN-12626
S_NS1_Fp_019_v1v9_21	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Fp_019_v1v9_22	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Fp_019_v1v9_23	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Fp_019_v1v9_24	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Fp_019_v1v9_25	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Fp_019_v1v9_26	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Fp_019_v1v9_27	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Fp_019_v1v9_28	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Fp_019_v1v9_29	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Fp_019_v1v9_30	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Fp_019_v1v9_31	2.1.1.72-RXN
S_NS1_Fp_019_v1v9_32	2.1.1.72-RXN
S_NS1_Fp_019_v1v9_33	2.1.1.72-RXN
S_NS1_Fp_019_v1v9_34	2.1.1.72-RXN
S_NS1_Fp_019_v1v9_35	2.1.1.72-RXN
S_NS1_Fp_019_v1v9_36	2.1.1.72-RXN
S_NS1_Fp_019_v1v9_37	2.1.1.72-RXN
S_NS1_Fp_019_v1v9_38	TRANS-RXN-2
S_NS1_Fp_019_v1v9_38	3.6.3.12-RXN
S_NS1_Fp_019_v1v9_39	TRANS-RXN-2
S_NS1_Fp_019_v1v9_39	3.6.3.12-RXN
S_NS1_Fp_019_v1v9_40	TRANS-RXN-2
S_NS1_Fp_019_v1v9_40	3.6.3.12-RXN
S_NS1_Fp_019_v1v9_41	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS1_Fp_019_v1v9_42	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS1_Fp_019_v1v9_43	2.7.13.3-RXN
S_NS1_Fp_019_v1v9_44	2.7.13.3-RXN
S_NS1_Fp_019_v1v9_45	2.7.13.3-RXN
S_NS1_Fp_019_v1v9_46	2.7.13.3-RXN
S_NS1_Fp_019_v1v9_47	2.7.13.3-RXN
S_NS1_Fp_019_v1v9_48	2.7.13.3-RXN
S_NS1_Fp_019_v1v9_49	2.7.13.3-RXN
S_NS1_Fp_019_v1v9_50	2.7.13.3-RXN
S_NS1_Fp_019_v1v9_51	2.7.13.3-RXN
S_NS1_Fp_019_v1v9_52	2.7.13.3-RXN
S_NS1_Fp_019_v1v9_53	2.7.13.3-RXN
S_NS1_Fp_019_v1v9_54	2.7.13.3-RXN
S_NS1_Fp_019_v1v9_55	2.7.13.3-RXN
S_NS1_Fp_019_v1v9_56	2.7.13.3-RXN
S_NS1_Fp_019_v1v9_57	RXN-14267
S_NS1_Fp_019_v1v9_57	RXN0-5225
S_NS1_Fp_019_v1v9_57	3.4.24.32-RXN
S_NS1_Fp_019_v1v9_58	RXN-14267
S_NS1_Fp_019_v1v9_58	RXN0-5225
S_NS1_Fp_019_v1v9_58	3.4.24.32-RXN
S_NS1_Fp_019_v1v9_59	RXN-14267
S_NS1_Fp_019_v1v9_59	RXN0-5225
S_NS1_Fp_019_v1v9_59	3.4.24.32-RXN
S_NS1_Fp_019_v1v9_60	RXN-14267
S_NS1_Fp_019_v1v9_60	RXN0-5225
S_NS1_Fp_019_v1v9_60	3.4.24.32-RXN
S_NS1_Fp_019_v1v9_61	RXN-14267
S_NS1_Fp_019_v1v9_61	RXN0-5225
S_NS1_Fp_019_v1v9_61	3.4.24.32-RXN
S_NS1_Fp_019_v1v9_62	RXN-14267
S_NS1_Fp_019_v1v9_62	RXN0-5225
S_NS1_Fp_019_v1v9_62	3.4.24.32-RXN
S_NS1_Fp_019_v1v9_63	RXN-14267
S_NS1_Fp_019_v1v9_63	RXN0-5225
S_NS1_Fp_019_v1v9_63	3.4.24.32-RXN
S_NS1_Fp_019_v1v9_64	RXN-14267
S_NS1_Fp_019_v1v9_64	RXN0-5225
S_NS1_Fp_019_v1v9_64	3.4.24.32-RXN
S_NS1_Fp_019_v1v9_65	RXN-14267
